0,1,2,3,4,5,6,7,8,9
22.10.20 09:56:59,349.95,349.95,349.95,349.95,25,0,349.95,,
26.10.20 09:42:59,189.95,189.95,189.95,189.95,25,25,189.95,,
27.10.20 11:45:59,143.15,143.15,143.15,143.15,25,50,143.15,,
27.10.20 13:10:59,155.00,155.00,155.00,155.00,100,75,152.63,,
27.10.20 13:15:59,159.95,159.95,159.95,159.95,25,175,153.85,,
27.10.20 14:03:59,163.00,163.00,163.00,163.00,25,200,155.15,,
27.10.20 15:03:59,165.00,165.00,165.00,165.00,25,225,156.38,,
27.10.20 15:04:59,180.00,180.00,180.00,180.00,25,225,159.01,,
27.10.20 15:07:59,180.00,180.00,180.00,180.00,25,275,161.11,,
28.10.20 09:26:59,212.95,212.95,212.95,212.95,25,300,212.95,,
28.10.20 10:01:59,131.05,131.05,131.05,131.05,25,325,172.00,,
28.10.20 10:45:59,148.15,148.15,148.15,148.15,25,300,164.05,,
28.10.20 11:25:59,145.55,145.55,145.55,145.55,200,300,150.59,,
28.10.20 12:17:59,175.00,175.00,175.00,175.00,25,450,152.62,,
28.10.20 12:22:59,180.00,180.00,180.00,180.00,100,475,159.46,,
28.10.20 12:26:59,151.00,151.00,145.55,145.55,3100,550,147.74,,
28.10.20 12:31:59,164.95,164.95,134.25,134.25,125,3425,148.12,,
28.10.20 12:34:59,145.60,145.60,145.60,145.60,100,3500,148.05,,
28.10.20 12:35:59,142.90,142.90,142.90,142.90,25,3500,148.02,,
28.10.20 12:37:59,134.55,134.55,134.20,134.20,75,3600,147.75,,
28.10.20 12:38:59,141.20,141.20,141.20,141.20,25,3600,147.70,,
28.10.20 12:50:59,142.95,142.95,142.95,142.95,25,3550,147.67,,
28.10.20 13:26:59,100.10,100.10,100.10,100.10,25,3550,147.37,,
28.10.20 13:34:59,132.15,132.15,132.15,132.15,50,3525,147.17,,
28.10.20 13:42:59,116.10,116.10,116.10,116.10,25,3575,146.98,,
28.10.20 13:47:59,120.60,120.60,120.60,120.60,25,3575,146.81,,
28.10.20 13:55:59,118.00,118.00,118.00,118.00,25,3600,146.64,,
28.10.20 14:02:59,115.55,115.55,115.55,115.55,25,3625,146.44,,
28.10.20 14:05:59,114.05,114.05,114.05,114.05,50,3650,146.05,,
28.10.20 14:39:59,149.90,149.90,149.90,149.90,25,3600,146.07,,
28.10.20 14:40:59,138.85,138.85,138.85,138.85,50,3600,145.98,,
28.10.20 14:54:59,121.55,121.55,121.55,121.55,25,3625,145.84,,
28.10.20 15:06:59,121.60,121.60,121.60,121.60,25,3600,145.70,,
28.10.20 15:14:59,130.00,130.00,130.00,130.00,100,3625,145.33,,
28.10.20 15:15:59,121.65,121.65,121.65,121.65,25,3625,145.20,,
28.10.20 15:17:59,129.95,129.95,129.95,129.95,25,3750,145.11,,
28.10.20 15:18:59,121.60,121.60,121.60,121.60,50,3750,144.84,,
28.10.20 15:19:59,120.15,120.15,120.15,120.15,25,3775,144.71,,
28.10.20 15:22:59,121.95,121.95,121.95,121.95,75,3800,144.33,,
29.10.20 09:15:59,100.00,100.00,100.00,100.00,75,3800,100.00,,
29.10.20 09:16:59,100.00,100.00,100.00,100.00,50,3800,100.00,,
29.10.20 09:19:59,102.50,102.50,102.50,102.50,175,0,100.21,,
29.10.20 09:21:59,101.90,101.90,99.00,99.00,50,4100,100.24,,
29.10.20 09:23:59,95.10,95.10,85.10,95.10,50,4075,98.97,,
29.10.20 09:25:59,101.95,101.95,101.95,101.95,200,4075,99.96,,
29.10.20 09:26:59,101.95,101.95,101.95,101.95,25,4075,100.04,,
29.10.20 09:29:59,98.15,98.15,98.15,98.15,50,4100,99.90,,
29.10.20 09:30:59,96.00,96.00,96.00,96.00,50,4100,99.63,,
29.10.20 09:34:59,100.00,100.00,100.00,100.00,50,4050,99.66,,
29.10.20 09:35:59,98.90,98.90,98.90,98.90,50,0,99.61,,
29.10.20 09:41:59,123.95,123.95,123.95,123.95,25,3925,100.33,,
29.10.20 09:47:59,103.20,113.20,103.20,113.20,50,3925,100.76,,
29.10.20 09:50:59,110.00,110.00,110.00,110.00,25,3925,101.01,,
29.10.20 10:01:59,103.05,103.05,103.05,103.05,25,3950,101.07,,
29.10.20 10:19:59,103.00,103.00,103.00,103.00,25,3950,101.12,,
29.10.20 10:23:59,98.90,98.90,98.90,98.90,50,0,101.01,,
29.10.20 10:24:59,98.65,98.70,98.65,98.70,100,4000,100.80,,
29.10.20 10:52:59,98.70,98.70,98.70,98.70,25,3975,100.76,,
29.10.20 11:27:59,113.85,113.85,113.85,113.85,25,4000,101.03,,
29.10.20 12:00:59,113.85,113.85,113.85,113.85,25,4025,101.30,,
29.10.20 12:05:59,113.65,113.65,113.65,113.65,50,4025,101.58,,
29.10.20 12:29:59,113.65,113.65,113.65,113.65,275,3975,103.75,,
29.10.20 12:39:59,91.20,91.20,91.20,91.20,25,3975,103.55,,
29.10.20 13:05:59,90.00,90.00,90.00,90.00,25,4000,103.33,,
29.10.20 13:44:59,91.00,91.00,91.00,91.00,50,3975,102.95,,
29.10.20 13:54:59,90.20,90.20,90.20,90.20,25,4025,102.76,,
29.10.20 14:25:59,98.95,98.95,98.95,98.95,25,4050,102.70,,
29.10.20 14:28:59,92.00,92.00,92.00,92.00,150,4050,101.41,,
29.10.20 14:29:59,94.95,94.95,94.95,94.95,25,4050,101.33,,
29.10.20 14:34:59,104.95,104.95,104.95,104.95,25,4175,101.37,,
29.10.20 14:36:59,85.05,85.05,85.05,85.05,25,0,101.16,,
29.10.20 14:38:59,99.00,99.00,99.00,99.00,25,4200,101.13,,
29.10.20 14:45:59,99.00,99.00,99.00,99.00,25,4225,101.10,,
29.10.20 15:10:59,99.00,99.00,99.00,99.00,25,4100,101.08,,
29.10.20 15:11:59,113.00,113.00,113.00,113.00,25,4100,101.23,,
29.10.20 15:16:59,100.00,100.00,100.00,100.00,25,4100,101.21,,
29.10.20 15:17:59,100.00,100.00,100.00,100.00,50,4100,101.18,,
29.10.20 15:21:59,111.00,111.00,111.00,111.00,25,4150,101.30,,
30.10.20 09:18:59,66.20,66.20,66.20,66.20,25,4175,66.20,,
30.10.20 09:26:59,86.50,86.50,86.50,86.50,25,4175,76.35,,
30.10.20 09:32:59,99.95,99.95,99.95,99.95,25,4175,84.21,,
30.10.20 09:35:59,87.00,99.50,87.00,99.50,75,4125,87.94,,
30.10.20 09:39:59,100.05,100.05,100.05,100.05,25,4100,89.67,,
30.10.20 09:47:59,88.50,88.50,88.50,88.50,25,4125,89.52,,
30.10.20 09:51:59,94.95,94.95,94.95,94.95,25,4150,90.12,,
30.10.20 10:02:59,99.90,99.90,99.90,99.90,500,4125,96.86,,
30.10.20 10:07:59,95.05,95.05,95.05,95.05,25,4125,96.80,,
30.10.20 10:42:59,95.05,95.05,95.05,95.05,25,4150,96.75,,
30.10.20 10:47:59,89.00,89.00,89.00,89.00,25,4150,96.50,,
30.10.20 11:05:59,85.50,85.50,85.50,85.50,25,4175,96.17,,
30.10.20 11:10:59,80.00,80.00,80.00,80.00,50,4175,95.25,,
30.10.20 11:27:59,78.00,78.00,78.00,78.00,25,4175,94.77,,
30.10.20 11:55:59,69.95,69.95,69.95,69.95,50,4150,93.46,,
30.10.20 11:57:59,70.00,70.00,70.00,70.00,50,4150,92.29,,
30.10.20 11:58:59,70.00,70.00,70.00,70.00,50,4150,91.23,,
30.10.20 12:05:59,73.50,73.50,73.50,73.50,25,4100,90.81,,
30.10.20 12:10:59,72.00,72.00,72.00,72.00,175,4125,88.18,,
30.10.20 12:28:59,74.00,74.00,74.00,74.00,225,4000,86.02,,
30.10.20 12:32:59,74.45,74.45,74.45,74.45,25,4000,85.82,,
