0,1,2,3,4,5,6,7,8,9
09.11.20 15:05:59,2410.00,2410.00,2410.00,2410.00,25,0,2410.00,,
09.11.20 15:11:59,2404.50,2404.50,2404.50,2404.50,25,25,2407.25,,
10.11.20 13:55:59,1515.70,1515.70,1515.70,1515.70,25,0,1515.70,,
11.11.20 13:06:59,1732.20,1732.25,1732.20,1732.25,50,25,1732.22,,
12.11.20 11:53:59,1712.75,1712.75,1712.75,1712.75,25,75,1712.75,,
12.11.20 12:16:59,1727.15,1727.15,1727.15,1727.15,25,100,1719.95,,
17.11.20 09:37:59,1150.00,1150.05,1150.00,1150.00,475,125,1150.00,,
17.11.20 09:38:59,1150.00,1150.00,1150.00,1150.00,50,575,1150.00,,
17.11.20 09:41:59,1154.30,1154.30,1154.30,1154.30,25,625,1150.19,,
17.11.20 09:47:59,1080.75,1080.75,1080.75,1080.75,25,650,1147.17,,
17.11.20 09:55:59,1023.45,1023.45,1023.45,1023.45,25,675,1142.02,,
17.11.20 10:43:59,1245.35,1245.35,1245.35,1245.35,25,700,1146.15,,
17.11.20 12:30:59,1094.90,1094.90,1094.90,1094.90,25,0,1144.18,,
17.11.20 13:14:59,1240.70,1240.70,1240.70,1240.70,25,700,1147.75,,
18.11.20 09:30:59,904.50,904.50,904.50,904.50,200,700,904.50,,
18.11.20 09:37:59,897.95,897.95,897.95,897.95,25,900,903.77,,
18.11.20 09:39:59,789.80,789.80,789.80,789.80,25,925,892.37,,
18.11.20 09:40:59,868.00,868.00,825.35,825.35,225,925,878.58,,
18.11.20 09:42:59,929.35,929.35,832.60,832.60,50,850,878.81,,
18.11.20 09:50:59,790.00,790.00,790.00,790.00,25,900,874.77,,
18.11.20 09:53:59,790.00,790.00,790.00,790.00,25,875,871.08,,
18.11.20 10:41:59,785.00,785.00,785.00,785.00,75,900,861.15,,
18.11.20 10:57:59,785.00,785.00,785.00,785.00,25,925,858.33,,
18.11.20 11:15:59,850.00,850.00,850.00,850.00,25,950,858.04,,
18.11.20 11:22:59,850.00,850.00,850.00,850.00,75,950,857.26,,
18.11.20 12:17:59,814.85,814.85,814.85,814.85,50,1000,854.69,,
18.11.20 12:18:59,792.30,792.30,792.30,792.30,50,1050,851.12,,
18.11.20 12:21:59,790.00,790.00,790.00,790.00,500,1000,828.89,,
18.11.20 12:48:59,793.60,793.60,793.60,793.60,25,0,828.26,,
18.11.20 12:51:59,776.60,776.60,744.20,744.20,50,525,825.92,,
18.11.20 12:55:59,760.00,760.00,760.00,760.00,25,475,824.81,,
18.11.20 13:06:59,719.35,719.35,719.35,719.35,25,450,823.05,,
18.11.20 13:11:59,746.90,746.90,746.90,746.90,25,450,821.80,,
18.11.20 13:14:59,725.65,725.65,725.65,725.65,25,425,820.25,,
18.11.20 13:39:59,705.80,705.80,690.00,690.00,125,425,810.76,,
18.11.20 13:40:59,790.70,790.70,790.70,790.70,25,425,810.47,,
18.11.20 13:45:59,652.00,652.00,638.60,638.60,50,475,805.75,,
18.11.20 13:46:59,635.00,635.00,635.00,635.00,325,475,779.01,,
18.11.20 13:47:59,625.00,634.80,625.00,634.80,75,475,773.75,,
18.11.20 13:48:59,625.00,625.00,625.00,625.00,100,650,767.14,,
18.11.20 13:50:59,610.00,610.00,610.00,610.00,25,650,765.41,,
18.11.20 13:52:59,618.55,618.55,618.55,618.55,25,750,763.82,,
18.11.20 13:53:59,612.50,612.50,596.55,596.55,100,750,757.18,,
18.11.20 13:54:59,595.00,602.25,595.00,598.05,350,850,737.07,,
18.11.20 13:55:59,598.00,598.00,578.90,588.05,325,850,721.42,,
18.11.20 13:56:59,584.00,584.00,570.55,580.00,325,850,707.73,,
18.11.20 13:57:59,582.00,582.00,582.00,582.00,50,850,705.91,,
18.11.20 13:58:59,590.00,603.45,590.00,602.10,675,850,688.48,,
18.11.20 13:59:59,600.00,615.00,600.00,615.00,175,850,685.04,,
18.11.20 14:00:59,615.45,615.45,599.90,599.90,200,1325,681.70,,
18.11.20 14:01:59,600.00,600.00,597.55,597.55,125,1325,679.48,,
18.11.20 14:02:59,598.05,598.05,598.05,598.05,25,1325,679.04,,
18.11.20 14:03:59,596.75,596.75,589.20,590.35,125,1525,676.74,,
