0,1,2,3,4,5,6,7,8,9
29.10.20 11:05:59,85.00,85.00,85.00,85.00,25,0,85.00,,
29.10.20 11:09:59,80.00,80.00,80.00,80.00,25,25,82.50,,
29.10.20 11:14:59,90.05,90.05,90.05,90.05,25,25,85.01,,
29.10.20 11:40:59,89.00,89.00,89.00,89.00,100,50,87.29,,
29.10.20 11:42:59,85.05,85.05,85.05,85.05,50,150,86.79,,
29.10.20 11:43:59,85.05,89.00,85.05,89.00,50,150,86.83,,
29.10.20 11:49:59,89.00,89.85,89.00,89.85,625,250,88.57,,
29.10.20 11:59:59,99.00,99.00,99.00,99.00,50,875,89.12,,
29.10.20 12:01:59,99.00,99.95,99.00,99.95,100,925,90.08,,
29.10.20 12:04:59,96.05,96.05,96.05,96.05,25,0,90.22,,
29.10.20 12:05:59,99.90,99.90,99.90,99.90,525,1000,93.39,,
29.10.20 12:22:59,120.00,120.00,100.00,100.00,50,1500,93.90,,
29.10.20 12:33:59,95.15,95.15,95.15,95.15,25,1525,93.92,,
29.10.20 12:34:59,95.10,95.10,93.00,93.00,50,1525,93.92,,
29.10.20 12:46:59,94.00,95.00,94.00,95.00,125,1550,93.98,,
29.10.20 12:47:59,108.00,108.00,108.00,108.00,25,1550,94.17,,
29.10.20 13:05:59,80.00,81.00,80.00,81.00,550,1550,91.16,,
29.10.20 13:08:59,81.00,81.00,81.00,81.00,225,1600,90.30,,
29.10.20 13:10:59,81.00,81.00,81.00,81.00,50,1075,90.12,,
29.10.20 13:13:59,80.05,80.05,80.05,80.05,175,825,89.51,,
29.10.20 13:15:59,75.15,75.15,75.15,75.15,25,850,89.39,,
29.10.20 13:20:59,70.00,75.00,70.00,75.00,1025,700,84.99,,
29.10.20 13:47:59,75.00,75.05,75.00,75.05,75,1675,84.81,,
29.10.20 14:04:59,89.00,89.00,89.00,89.00,150,1675,84.96,,
29.10.20 14:39:59,83.45,83.45,83.45,83.45,175,1825,84.89,,
29.10.20 14:40:59,86.30,86.30,86.30,86.30,125,1825,84.93,,
29.10.20 14:41:59,93.85,93.85,93.85,93.85,25,1825,84.98,,
29.10.20 14:43:59,82.75,84.00,82.75,84.00,250,2100,84.90,,
29.10.20 14:44:59,84.00,84.00,84.00,84.00,25,2100,84.89,,
29.10.20 15:03:59,71.05,71.05,71.05,71.05,25,2375,84.82,,
29.10.20 15:10:59,80.10,80.10,80.10,80.10,125,1975,84.65,,
29.10.20 15:12:59,84.50,88.95,84.50,88.95,400,2150,84.89,,
29.10.20 15:13:59,88.95,88.95,88.95,88.95,250,2150,85.08,,
29.10.20 15:16:59,88.95,88.95,88.95,88.95,50,2675,85.11,,
29.10.20 15:17:59,80.15,80.15,80.15,80.15,175,2675,84.96,,
29.10.20 15:20:59,84.15,84.15,84.15,84.15,25,2500,84.96,,
29.10.20 15:23:59,92.95,92.95,92.95,92.95,50,2475,85.02,,
29.10.20 15:25:59,99.00,99.00,99.00,99.00,25,2500,85.08,,
29.10.20 15:26:59,91.00,91.00,91.00,91.00,25,2500,85.11,,
29.10.20 15:27:59,91.60,91.60,91.60,91.60,150,2500,85.27,,
29.10.20 15:28:59,99.00,99.00,90.00,90.00,100,2400,85.42,,
29.10.20 15:30:00,85.05,85.05,85.05,85.05,50,2400,85.42,,
30.10.20 09:15:59,85.00,99.00,85.00,97.90,175,2375,94.83,,
30.10.20 09:16:59,96.90,96.90,96.90,96.90,25,2375,95.09,,
30.10.20 09:19:59,90.40,90.40,90.00,90.00,50,2575,94.11,,
30.10.20 09:20:59,92.95,92.95,92.95,92.95,100,2625,93.78,,
30.10.20 09:24:59,92.95,92.95,92.95,92.95,50,2725,93.67,,
30.10.20 09:25:59,91.95,91.95,91.95,91.95,25,2725,93.57,,
30.10.20 09:27:59,86.90,86.90,86.90,86.90,300,2750,90.81,,
