0,1,2,3,4,5,6,7,8,9
03.11.20 11:30:59,257.90,257.90,257.90,257.90,25,0,257.90,,
03.11.20 12:38:59,360.95,360.95,360.95,360.95,25,25,309.42,,
03.11.20 12:40:59,353.30,353.30,353.30,353.30,25,25,324.05,,
03.11.20 12:41:59,356.00,356.00,356.00,356.00,25,25,332.03,,
03.11.20 12:43:59,357.40,357.40,357.40,357.40,25,100,337.11,,
03.11.20 12:46:59,354.70,354.70,354.70,354.70,25,125,340.04,,
03.11.20 12:47:59,355.85,355.85,355.85,355.85,25,125,342.30,,
03.11.20 12:48:59,354.15,354.15,354.15,354.15,25,175,343.78,,
03.11.20 12:49:59,359.45,359.45,359.45,359.45,25,175,345.52,,
03.11.20 12:50:59,355.70,355.70,355.70,355.70,50,225,347.37,,
03.11.20 12:52:59,358.85,358.85,358.85,358.85,25,225,348.32,,
03.11.20 12:54:59,361.10,361.10,361.10,361.10,25,250,349.31,,
03.11.20 12:57:59,360.05,360.05,359.20,359.20,50,275,350.68,,
03.11.20 13:00:59,358.75,358.75,358.75,358.75,25,300,351.19,,
03.11.20 13:05:59,358.55,358.55,358.55,358.55,25,325,351.62,,
03.11.20 13:06:59,365.10,365.10,365.10,365.10,25,350,352.37,,
03.11.20 13:07:59,362.65,362.65,362.65,362.65,25,350,352.91,,
03.11.20 13:13:59,362.10,362.10,362.10,362.10,25,400,353.37,,
03.11.20 13:17:59,353.70,353.70,343.35,343.35,50,425,352.93,,
03.11.20 13:23:59,344.70,349.75,344.70,349.75,50,425,352.45,,
03.11.20 13:36:59,339.55,339.55,339.55,339.55,25,425,351.94,,
03.11.20 13:41:59,368.10,368.10,368.10,368.10,350,425,357.73,,
03.11.20 13:44:59,376.25,398.20,376.25,398.20,50,625,359.16,,
03.11.20 13:45:59,382.90,382.90,382.90,382.90,25,675,359.73,,
03.11.20 13:46:59,377.20,377.20,373.85,373.85,75,675,360.82,,
03.11.20 13:47:59,375.10,375.10,375.10,375.10,50,675,361.43,,
03.11.20 13:48:59,371.75,371.75,370.65,370.65,50,700,361.83,,
03.11.20 13:51:59,390.85,390.85,380.95,380.95,50,700,362.77,,
03.11.20 13:52:59,374.15,374.15,374.15,374.15,25,700,362.99,,
03.11.20 13:53:59,381.55,381.55,381.55,381.55,25,700,363.34,,
03.11.20 13:54:59,380.20,380.20,380.20,380.20,25,750,363.65,,
03.11.20 13:59:59,370.55,370.55,370.55,370.55,25,775,363.78,,
03.11.20 14:00:59,354.70,363.35,354.70,363.35,175,800,363.59,,
03.11.20 14:04:59,365.30,365.30,365.00,365.00,50,900,363.64,,
03.11.20 14:06:59,364.65,364.65,364.60,364.60,100,950,363.70,,
03.11.20 14:07:59,368.15,368.15,368.15,368.15,75,950,363.88,,
03.11.20 14:08:59,368.10,368.10,368.10,368.10,25,950,363.94,,
03.11.20 14:09:59,370.45,370.45,370.45,370.45,25,1125,364.03,,
03.11.20 14:11:59,370.10,370.10,370.00,370.00,525,1125,365.39,,
03.11.20 14:12:59,366.80,366.80,366.80,366.80,25,1675,365.40,,
03.11.20 14:14:59,366.25,366.25,366.25,366.25,300,1675,365.50,,
03.11.20 14:15:59,357.75,357.75,357.75,357.75,50,1675,365.35,,
03.11.20 14:17:59,369.15,369.15,369.15,369.15,25,2000,365.39,,
03.11.20 14:18:59,366.90,366.90,362.60,362.60,50,2000,365.38,,
03.11.20 14:22:59,367.00,367.00,367.00,367.00,25,2025,365.39,,
03.11.20 14:26:59,370.40,370.40,370.40,370.40,25,2025,365.43,,
03.11.20 14:28:59,350.00,350.00,345.00,345.00,225,2050,364.25,,
03.11.20 14:29:59,334.50,334.50,334.50,334.50,25,2050,364.01,,
03.11.20 14:30:59,325.80,325.80,325.80,325.80,25,2175,363.70,,
03.11.20 14:31:59,327.15,336.60,327.15,336.60,75,2175,362.92,,
03.11.20 14:33:59,339.65,349.55,339.65,349.55,50,2175,362.64,,
03.11.20 14:36:59,346.85,351.85,346.85,351.85,75,2200,362.35,,
03.11.20 14:37:59,351.45,351.45,351.45,351.45,50,2200,362.20,,
03.11.20 14:39:59,350.10,350.10,350.10,350.10,50,2125,362.02,,
03.11.20 14:41:59,348.40,351.25,348.40,351.25,75,2125,361.75,,
03.11.20 14:45:59,348.05,350.00,348.05,350.00,50,2025,361.57,,
03.11.20 14:47:59,363.10,363.10,363.10,363.10,50,2025,361.59,,
03.11.20 14:48:59,365.10,365.10,364.75,364.75,225,1925,361.78,,
03.11.20 14:50:59,364.15,364.15,364.05,364.05,500,1925,362.04,,
03.11.20 14:55:59,361.50,361.50,361.50,361.50,25,1800,362.04,,
03.11.20 14:56:59,360.75,360.75,360.75,360.75,25,1800,362.03,,
03.11.20 14:57:59,362.10,364.75,358.55,364.75,100,1775,362.01,,
03.11.20 14:58:59,361.70,361.70,360.40,360.40,100,1775,361.98,,
03.11.20 15:02:59,358.55,358.60,358.55,358.60,50,1700,361.94,,
03.11.20 15:08:59,359.70,359.70,359.70,359.70,50,1700,361.92,,
03.11.20 15:09:59,363.45,363.45,363.45,363.45,25,1675,361.93,,
03.11.20 15:12:59,358.10,358.10,355.00,355.00,125,1650,361.78,,
