0,1,2,3,4,5,6,7,8,9
28.10.20 12:51:59,202.00,202.00,202.00,202.00,25,0,202.00,,
28.10.20 12:52:59,200.00,200.00,200.00,200.00,25,0,201.00,,
28.10.20 12:55:59,210.00,210.00,210.00,210.00,50,50,205.48,,
29.10.20 11:44:59,201.70,201.70,201.70,201.70,25,25,201.70,,
29.10.20 11:47:59,202.95,202.95,200.40,200.40,75,25,201.98,,
29.10.20 12:16:59,154.10,154.10,154.10,154.10,100,125,178.04,,
29.10.20 13:05:59,161.15,161.15,161.15,161.15,25,75,176.16,,
29.10.20 13:16:59,150.00,150.00,150.00,150.00,25,0,173.55,,
30.10.20 09:18:59,188.15,188.15,188.15,188.15,25,100,188.15,,
30.10.20 09:22:59,150.05,170.00,150.05,170.00,50,100,169.40,,
30.10.20 09:25:59,195.15,195.15,195.15,195.15,25,75,175.83,,
30.10.20 09:27:59,195.20,195.20,195.20,195.20,25,100,179.71,,
30.10.20 09:39:59,195.20,195.20,195.20,195.20,25,100,182.29,,
30.10.20 09:47:59,157.15,157.15,157.15,157.15,25,125,178.70,,
30.10.20 10:08:59,176.00,176.00,176.00,176.00,25,100,178.36,,
30.10.20 10:11:59,172.00,172.00,172.00,172.00,25,0,177.65,,
30.10.20 13:29:59,131.55,131.55,131.55,131.55,25,100,173.04,,
30.10.20 13:57:59,140.00,140.00,140.00,140.00,25,125,170.04,,
30.10.20 13:58:59,135.00,135.00,135.00,135.00,25,125,167.12,,
30.10.20 14:26:59,128.30,128.30,128.30,128.30,25,150,164.13,,
02.11.20 09:16:59,156.35,156.35,156.35,156.35,25,150,156.35,,
02.11.20 09:19:59,157.70,157.70,157.70,157.70,25,175,157.02,,
02.11.20 09:24:59,167.65,167.65,167.65,167.65,25,200,160.56,,
02.11.20 09:26:59,157.05,157.05,157.05,157.05,25,225,159.68,,
02.11.20 09:35:59,174.80,174.80,174.80,174.80,25,225,162.71,,
02.11.20 09:37:59,184.15,184.15,184.15,184.15,25,225,166.28,,
02.11.20 09:45:59,177.00,177.00,177.00,177.00,25,175,167.81,,
02.11.20 09:46:59,178.70,178.70,178.70,178.70,25,175,169.17,,
02.11.20 09:48:59,171.05,171.05,171.05,171.05,25,175,169.38,,
02.11.20 09:52:59,180.65,180.65,180.65,180.65,25,200,170.51,,
02.11.20 09:56:59,169.60,169.60,169.60,169.60,25,225,170.42,,
02.11.20 10:02:59,174.70,174.70,174.70,174.70,25,225,170.78,,
02.11.20 10:04:59,178.70,178.70,178.70,178.70,25,225,171.39,,
02.11.20 10:09:59,184.45,184.45,184.45,184.45,25,275,172.32,,
02.11.20 10:13:59,183.35,183.35,183.35,183.35,25,300,173.06,,
02.11.20 10:14:59,185.35,185.35,185.35,185.35,25,300,173.82,,
02.11.20 10:23:59,191.90,191.90,191.90,191.90,25,350,174.89,,
02.11.20 10:25:59,191.90,191.90,191.90,191.90,25,0,175.83,,
02.11.20 10:39:59,211.10,211.10,211.10,211.10,25,350,177.69,,
02.11.20 10:40:59,215.70,215.70,215.70,215.70,25,350,179.59,,
02.11.20 10:46:59,213.75,213.75,213.75,213.75,25,400,181.21,,
02.11.20 10:47:59,204.75,204.75,204.75,204.75,25,400,182.28,,
02.11.20 10:50:59,203.60,203.60,203.60,203.60,25,375,183.21,,
02.11.20 10:52:59,204.70,204.70,204.70,204.70,25,375,184.11,,
02.11.20 10:53:59,204.70,204.70,204.70,204.70,25,375,184.93,,
02.11.20 10:55:59,207.00,207.00,207.00,207.00,25,450,185.78,,
02.11.20 11:01:59,200.70,200.70,200.70,200.70,25,475,186.33,,
02.11.20 11:04:59,200.70,206.80,200.70,206.80,75,475,188.08,,
02.11.20 11:17:59,229.50,229.50,229.50,229.50,25,500,189.41,,
02.11.20 11:20:59,228.60,228.60,214.90,214.90,50,500,191.37,,
02.11.20 11:28:59,227.10,227.10,227.10,227.10,25,525,192.42,,
02.11.20 11:30:59,224.15,224.15,224.15,224.15,25,525,193.33,,
02.11.20 11:37:59,217.80,217.80,217.80,217.80,25,525,194.01,,
02.11.20 11:45:59,225.40,225.40,225.40,225.40,25,525,194.86,,
02.11.20 11:52:59,218.95,218.95,218.95,218.95,25,525,195.49,,
02.11.20 12:13:59,218.90,218.90,218.90,218.90,25,525,196.09,,
02.11.20 12:27:59,217.80,217.80,217.80,217.80,50,500,197.15,,
02.11.20 12:34:59,228.10,228.10,228.10,228.10,25,500,197.89,,
02.11.20 12:37:59,230.55,230.55,230.55,230.55,25,525,198.65,,
02.11.20 12:47:59,234.35,234.35,234.35,234.35,25,550,199.46,,
02.11.20 12:48:59,248.95,248.95,248.95,248.95,25,575,200.56,,
02.11.20 12:52:59,241.90,241.90,241.90,241.90,25,575,201.46,,
02.11.20 12:55:59,240.80,240.80,240.80,240.80,25,550,202.29,,
02.11.20 13:00:59,241.90,241.90,241.90,241.90,25,525,203.12,,
02.11.20 13:07:59,237.40,237.40,237.40,237.40,25,550,203.82,,
02.11.20 13:23:59,244.55,244.55,244.55,244.55,25,550,204.63,,
02.11.20 13:33:59,238.70,238.70,238.70,238.70,50,525,205.94,,
02.11.20 13:41:59,244.65,244.65,244.65,244.65,25,525,206.67,,
02.11.20 13:50:59,242.90,242.90,242.90,242.90,25,525,207.34,,
02.11.20 14:15:59,280.00,280.00,280.00,280.00,25,500,208.67,,
02.11.20 14:21:59,310.30,310.30,310.30,310.30,25,0,210.48,,
02.11.20 14:23:59,312.45,312.45,312.45,312.45,25,525,212.27,,
02.11.20 14:25:59,326.95,326.95,326.95,326.95,25,550,214.25,,
02.11.20 14:28:59,336.65,336.65,336.65,336.65,25,575,216.32,,
02.11.20 14:32:59,327.90,337.70,327.90,337.70,50,600,220.14,,
02.11.20 14:33:59,352.70,352.70,352.70,352.70,25,625,222.28,,
02.11.20 14:37:59,358.65,358.65,358.65,358.65,25,625,224.44,,
02.11.20 14:45:59,359.40,359.40,359.40,359.40,25,625,226.55,,
02.11.20 14:46:59,349.45,349.45,349.45,349.45,25,625,228.44,,
02.11.20 14:48:59,346.30,346.30,346.30,346.30,25,600,230.23,,
02.11.20 14:52:59,346.90,346.90,346.90,346.90,25,575,231.97,,
02.11.20 14:54:59,351.30,351.30,351.30,351.30,25,550,233.72,,
02.11.20 14:56:59,346.65,346.65,346.65,346.65,25,550,235.36,,
02.11.20 15:00:59,343.55,343.55,337.10,337.10,50,550,238.32,,
02.11.20 15:03:59,346.20,346.20,346.20,346.20,25,550,239.81,,
02.11.20 15:05:59,341.45,341.45,341.45,341.45,25,550,241.21,,
02.11.20 15:06:59,336.70,336.70,336.70,336.70,25,550,242.50,,
02.11.20 15:09:59,326.85,326.85,326.85,326.85,25,550,243.62,,
02.11.20 15:10:59,319.95,319.95,319.95,319.95,25,550,244.63,,
02.11.20 15:13:59,312.00,312.00,301.00,301.00,50,550,246.21,,
02.11.20 15:15:59,289.65,289.65,286.30,286.30,75,575,247.74,,
02.11.20 15:22:59,306.65,306.65,306.65,306.65,25,625,248.46,,
03.11.20 09:15:59,399.95,400.00,399.95,400.00,125,625,399.99,,
03.11.20 09:18:59,449.25,449.25,428.80,428.80,50,750,411.14,,
03.11.20 09:19:59,435.00,439.10,435.00,439.10,100,750,420.94,,
03.11.20 09:20:59,493.75,493.75,450.00,467.75,75,775,431.56,,
03.11.20 09:21:59,450.00,455.00,450.00,455.00,125,775,437.20,,
03.11.20 09:22:59,450.00,450.00,450.00,450.00,25,775,437.84,,
03.11.20 09:23:59,458.70,458.70,458.70,458.70,25,800,438.83,,
03.11.20 09:24:59,448.00,448.00,448.00,448.00,25,800,439.25,,
03.11.20 09:25:59,458.00,458.00,458.00,458.00,150,800,443.27,,
03.11.20 09:27:59,448.00,448.00,436.00,436.00,250,975,442.28,,
03.11.20 09:33:59,456.25,456.25,456.25,456.25,25,1025,442.63,,
03.11.20 09:34:59,456.25,456.25,456.25,456.25,125,1025,444.18,,
03.11.20 09:35:59,448.00,448.00,448.00,448.00,100,1175,444.50,,
03.11.20 09:36:59,465.40,465.40,465.40,465.40,125,1175,446.31,,
03.11.20 09:37:59,455.80,455.80,455.80,455.80,25,1175,446.48,,
03.11.20 09:38:59,443.75,443.75,436.80,436.80,150,1175,445.76,,
03.11.20 09:41:59,448.75,448.75,448.75,448.75,25,1225,445.80,,
03.11.20 09:42:59,450.35,450.35,450.00,450.00,50,1225,445.94,,
03.11.20 09:43:59,446.75,446.75,446.75,446.75,25,1225,445.96,,
03.11.20 09:46:59,436.00,436.00,435.00,435.00,75,1325,445.49,,
03.11.20 09:47:59,400.00,400.00,400.00,400.00,50,1375,444.46,,
03.11.20 09:49:59,418.85,418.85,418.85,418.85,50,1375,443.74,,
