0,1,2,3,4,5,6,7,8,9
11.11.20 14:39:59,1936.20,1936.20,1936.20,1936.20,25,0,1936.20,,
19.11.20 09:18:59,1180.15,1180.15,1180.15,1180.15,25,25,1180.15,,
19.11.20 09:26:59,1125.00,1125.00,1125.00,1125.00,25,50,1152.57,,
19.11.20 10:45:59,1169.55,1169.55,1169.55,1169.55,100,75,1163.89,,
19.11.20 11:11:59,1114.35,1114.35,1114.35,1114.35,100,175,1144.08,,
19.11.20 13:10:59,1134.30,1134.30,1134.30,1134.30,25,75,1143.19,,
19.11.20 13:30:59,1184.15,1184.15,1184.15,1184.15,25,50,1146.60,,
19.11.20 15:15:59,1603.00,1603.00,1603.00,1603.00,25,50,1181.71,,
20.11.20 09:16:59,1627.30,1627.30,1623.85,1623.85,75,50,1625.01,,
20.11.20 09:17:59,1603.80,1603.80,1603.80,1603.80,25,50,1619.71,,
20.11.20 09:28:59,1640.00,1640.00,1640.00,1640.00,25,50,1623.77,,
20.11.20 09:31:59,1703.65,1703.65,1703.65,1703.65,25,50,1637.08,,
20.11.20 13:29:59,1550.00,1550.00,1550.00,1550.00,25,150,1624.64,,
20.11.20 13:46:59,1371.05,1371.05,1371.05,1371.05,25,125,1592.94,,
20.11.20 14:37:59,1212.05,1212.05,1212.05,1212.05,25,100,1550.62,,
20.11.20 15:18:59,1218.25,1218.25,1218.25,1218.25,25,100,1517.38,,
20.11.20 15:28:59,1316.15,1316.15,1316.15,1316.15,25,125,1499.09,,
23.11.20 09:16:59,1096.40,1114.25,1096.40,1114.25,50,150,1105.32,,
23.11.20 09:23:59,1110.00,1110.00,1110.00,1110.00,25,150,1106.88,,
23.11.20 09:31:59,1070.00,1070.00,1070.00,1070.00,25,175,1097.66,,
23.11.20 09:40:59,1131.35,1131.35,1131.35,1131.35,25,175,1104.40,,
23.11.20 10:01:59,1551.80,1551.80,1551.80,1551.80,25,175,1178.96,,
23.11.20 10:21:59,1478.20,1478.20,1478.20,1478.20,25,175,1221.71,,
23.11.20 10:33:59,1437.15,1437.15,1437.15,1437.15,25,200,1248.64,,
23.11.20 11:31:59,1373.15,1373.15,1340.45,1340.45,50,175,1270.27,,
23.11.20 12:21:59,1456.30,1456.30,1456.30,1456.30,25,225,1287.18,,
23.11.20 12:34:59,1345.30,1345.30,1345.30,1345.30,50,250,1296.12,,
23.11.20 14:40:59,1371.80,1371.80,1367.90,1371.35,100,300,1313.40,,
23.11.20 14:41:59,1385.40,1385.40,1385.40,1385.40,25,300,1317.40,,
23.11.20 14:42:59,1431.35,1431.35,1431.35,1431.35,25,325,1323.40,,
23.11.20 14:45:59,1392.10,1392.10,1388.55,1388.55,50,325,1329.77,,
23.11.20 15:20:59,1445.90,1445.90,1445.90,1445.90,25,300,1335.05,,
23.11.20 15:28:59,1430.25,1430.25,1430.25,1430.25,25,275,1339.19,,
24.11.20 09:16:59,1177.90,1191.20,1177.90,1191.20,100,275,1184.55,,
24.11.20 09:22:59,1144.10,1144.10,1144.10,1144.10,25,300,1176.46,,
24.11.20 09:30:59,1071.25,1071.25,1071.00,1071.00,100,275,1129.61,,
24.11.20 09:32:59,1100.00,1100.00,1100.00,1100.00,25,275,1126.65,,
24.11.20 09:33:59,1083.15,1083.15,1083.15,1083.15,25,275,1122.70,,
24.11.20 09:35:59,1065.00,1065.00,1065.00,1065.00,25,300,1117.89,,
24.11.20 09:37:59,1050.00,1050.00,1050.00,1050.00,25,300,1112.66,,
24.11.20 09:38:59,1045.00,1048.65,1045.00,1048.65,100,350,1097.39,,
24.11.20 09:39:59,1037.00,1043.00,1037.00,1043.00,50,350,1091.35,,
24.11.20 09:40:59,1056.55,1072.05,1056.55,1067.65,200,350,1084.40,,
24.11.20 09:41:59,1060.00,1060.00,1060.00,1060.00,300,550,1076.89,,
24.11.20 09:42:59,1050.00,1050.00,1050.00,1050.00,25,550,1076.22,,
24.11.20 09:43:59,1059.25,1059.25,1059.25,1059.25,25,550,1075.80,,
24.11.20 09:44:59,1095.50,1096.40,1090.00,1096.40,375,925,1079.93,,
24.11.20 09:46:59,1085.00,1085.00,1085.00,1085.00,25,925,1080.02,,
24.11.20 09:49:59,1101.25,1101.25,1101.25,1101.25,25,950,1080.39,,
24.11.20 09:50:59,1103.50,1103.50,1103.50,1103.50,25,950,1080.78,,
24.11.20 10:00:59,1000.00,1003.00,1000.00,1003.00,625,975,1057.20,,
24.11.20 10:05:59,1002.00,1002.00,1002.00,1002.00,100,1275,1054.69,,
24.11.20 10:10:59,1000.00,1000.00,1000.00,1000.00,300,1275,1048.13,,
24.11.20 10:14:59,970.75,970.75,970.75,970.75,25,1575,1047.36,,
24.11.20 10:16:59,950.00,950.00,950.00,950.00,300,1575,1037.02,,
24.11.20 10:18:59,960.00,960.00,960.00,960.00,25,1875,1036.35,,
24.11.20 10:19:59,975.00,975.00,975.00,975.00,300,1875,1030.50,,
24.11.20 10:21:59,965.00,965.00,965.00,965.00,25,1575,1029.99,,
24.11.20 10:31:59,943.00,943.00,943.00,943.00,50,1850,1028.64,,
24.11.20 10:36:59,965.75,965.75,965.75,965.75,50,1625,1027.68,,
24.11.20 10:49:59,900.00,900.00,900.00,900.00,350,1625,1015.49,,
24.11.20 10:55:59,906.95,906.95,906.95,906.95,25,1975,1014.75,,
24.11.20 10:56:59,921.35,921.35,921.35,921.35,75,1975,1012.87,,
24.11.20 10:58:59,906.95,906.95,906.95,906.95,75,2025,1010.78,,
24.11.20 11:00:59,926.00,926.00,926.00,926.00,250,2100,1005.54,,
24.11.20 11:01:59,926.00,926.00,926.00,926.00,50,2100,1004.57,,
24.11.20 11:03:59,937.15,937.15,937.15,937.15,25,2100,1004.17,,
24.11.20 11:13:59,930.00,930.00,930.00,930.00,25,2100,1003.72,,
