0,1,2,3,4,5,6,7,8,9
12.05.20 12:21:59,662.00,662.00,662.00,662.00,20,0,662.00,,0.00
12.05.20 12:42:59,662.00,662.00,662.00,662.00,20,20,662.00,,0.00
12.05.20 12:46:59,684.25,684.25,684.25,684.25,20,40,669.41,,0.00
12.05.20 12:55:59,650.05,650.05,650.05,650.05,20,60,664.57,,0.00
12.05.20 13:05:59,736.15,736.15,736.15,736.15,40,40,688.43,,0.00
12.05.20 13:30:59,670.95,670.95,670.95,670.95,20,40,685.93,,0.00
12.05.20 14:12:59,712.90,712.90,712.90,712.90,20,40,689.30,,0.00
13.05.20 09:24:59,1673.40,1673.40,1673.40,1673.40,20,40,1673.40,,0.00
14.05.20 14:13:59,1095.35,1096.05,1095.35,1096.00,60,60,1095.80,,0.00
14.05.20 15:01:59,1000.00,1000.00,1000.00,1000.00,20,120,1071.85,,0.00
15.05.20 09:15:59,812.25,812.25,776.75,776.75,60,120,800.33,,
15.05.20 09:16:59,845.10,850.00,845.10,850.00,60,120,824.34,,
15.05.20 09:17:59,849.00,850.00,843.00,843.00,440,480,843.22,,
15.05.20 09:18:59,834.00,834.00,834.00,834.00,20,480,842.91,,
15.05.20 09:19:59,816.00,825.00,816.00,825.00,80,480,840.31,,
15.05.20 09:20:59,806.95,828.20,806.95,828.20,60,680,838.71,,
15.05.20 09:22:59,826.40,826.40,826.40,826.40,20,680,838.38,,
15.05.20 09:23:59,830.00,830.00,830.00,830.00,80,680,837.56,,
15.05.20 09:25:59,856.45,856.45,856.45,856.45,20,800,838.01,,
15.05.20 09:28:59,860.90,860.90,860.90,860.90,20,800,838.55,,
15.05.20 09:30:59,880.00,880.00,880.00,880.00,20,800,839.49,,
15.05.20 09:32:59,868.25,868.25,868.25,868.25,20,740,840.13,,
15.05.20 09:34:59,850.85,850.85,850.85,850.85,20,740,840.36,,
15.05.20 09:35:59,883.50,883.50,883.50,883.50,500,740,855.42,,
15.05.20 09:36:59,850.00,850.00,832.55,832.55,40,1240,855.04,,
15.05.20 09:38:59,830.90,830.90,813.35,829.50,140,1300,852.62,,
15.05.20 09:39:59,831.10,837.00,831.10,837.00,140,1300,851.19,,
15.05.20 09:40:59,814.25,814.25,814.25,814.25,20,1300,850.77,,
15.05.20 09:41:59,823.45,823.45,823.45,823.45,20,1500,850.46,,
15.05.20 09:42:59,820.45,820.45,820.45,820.45,20,1500,850.13,,
15.05.20 09:43:59,838.50,838.50,838.50,838.50,100,1500,849.51,,
15.05.20 09:44:59,839.00,839.00,839.00,839.00,20,1580,849.40,,
15.05.20 09:48:59,855.40,860.90,855.40,860.90,40,1560,849.58,,
15.05.20 09:49:59,850.00,850.00,850.00,850.00,20,1560,849.59,,
15.05.20 09:50:59,829.50,829.50,829.50,829.50,100,1560,848.62,,
15.05.20 09:52:59,802.50,802.50,802.50,802.50,120,1580,846.10,,
15.05.20 09:54:59,810.00,810.00,810.00,810.00,60,1580,845.15,,
15.05.20 09:55:59,791.00,803.65,791.00,803.65,220,1580,840.90,,
15.05.20 09:56:59,790.00,790.00,762.00,762.00,180,1700,835.98,,
15.05.20 09:57:59,773.00,773.00,762.25,762.25,260,1700,830.17,,
