0,1,2,3,4,5,6,7,8,9
12.05.20 09:59:59,450.00,450.00,450.00,450.00,20,0,450.00,,0.00
12.05.20 10:12:59,441.60,441.60,441.60,441.60,20,20,445.80,,0.00
12.05.20 10:21:59,442.00,442.00,442.00,442.00,20,40,444.53,,0.00
12.05.20 10:32:59,442.00,442.00,442.00,442.00,200,60,442.58,,0.00
12.05.20 10:39:59,420.00,420.00,420.00,420.00,20,260,440.97,,0.00
12.05.20 10:40:59,424.70,424.70,424.70,424.70,20,260,439.88,,0.00
12.05.20 10:58:59,424.70,424.70,424.70,424.70,40,280,438.10,,0.00
12.05.20 11:17:59,432.90,432.90,432.90,432.90,20,300,437.81,,0.00
12.05.20 11:35:59,432.55,432.55,394.15,432.55,40,320,435.36,,0.00
12.05.20 11:47:59,400.00,400.00,400.00,400.00,20,360,433.68,,0.00
12.05.20 11:53:59,396.65,396.65,381.10,381.10,40,340,429.78,,0.00
12.05.20 12:13:59,433.65,433.65,433.65,433.65,20,320,429.94,,0.00
12.05.20 12:17:59,422.65,422.65,410.50,410.50,140,340,426.34,,0.00
12.05.20 12:26:59,436.70,436.70,436.70,436.70,20,480,426.66,,0.00
12.05.20 12:31:59,427.15,427.15,427.15,427.15,20,500,426.67,,0.00
12.05.20 12:34:59,428.00,428.00,428.00,428.00,20,520,426.71,,0.00
12.05.20 12:36:59,443.65,443.65,443.65,443.65,20,540,427.20,,0.00
12.05.20 12:40:59,430.70,430.70,410.50,410.50,60,560,426.94,,0.00
12.05.20 12:44:59,411.20,411.20,410.50,410.50,60,620,425.77,,0.00
12.05.20 12:46:59,390.10,390.70,390.10,390.70,60,640,423.35,,0.00
12.05.20 12:52:59,430.00,430.00,430.00,430.00,20,600,423.50,,0.00
12.05.20 12:56:59,430.00,430.00,430.00,430.00,20,0,423.64,,0.00
12.05.20 13:00:59,447.15,457.10,447.15,457.10,40,640,424.83,,0.00
12.05.20 13:12:59,457.10,457.10,426.75,426.75,40,580,425.51,,0.00
12.05.20 13:13:59,466.70,466.70,466.70,466.70,20,580,426.32,,0.00
12.05.20 13:16:59,482.35,482.35,482.35,482.35,20,540,427.40,,0.00
12.05.20 13:18:59,466.00,466.00,466.00,466.00,60,560,429.52,,0.00
12.05.20 13:19:59,450.60,450.60,450.60,450.60,20,560,429.90,,0.00
12.05.20 13:38:59,423.00,439.50,423.00,439.50,40,580,429.94,,0.00
12.05.20 13:39:59,410.45,410.45,410.45,410.45,20,600,429.61,,20.00
12.05.20 13:42:59,438.75,438.75,438.75,438.75,200,600,430.71,,0.00
12.05.20 13:50:59,446.70,446.70,446.70,446.70,60,800,431.34,,0.00
12.05.20 13:52:59,438.00,438.00,438.00,438.00,40,840,431.52,,0.00
12.05.20 14:01:59,457.00,457.00,457.00,457.00,40,880,432.19,,0.00
12.05.20 14:02:59,408.60,408.60,408.60,408.60,400,880,430.87,,0.00
12.05.20 14:03:59,494.75,494.75,494.75,494.75,400,880,439.47,,0.00
12.05.20 14:05:59,488.30,488.30,488.30,488.30,20,920,439.89,,0.00
12.05.20 14:06:59,494.20,494.20,494.20,494.20,20,940,440.35,,20.00
12.05.20 14:07:59,477.35,477.35,477.35,477.35,60,940,441.27,,0.00
12.05.20 14:08:59,474.30,474.30,474.30,474.30,40,940,441.80,,0.00
