0,1,2,3,4,5,6,7,8,9
22.12.20 10:29:59,150.00,150.00,150.00,150.00,75,0,150.00,126.40,204.65
22.12.20 10:44:59,150.00,150.00,150.00,150.00,75,0,150.00,125.05,0.00
22.12.20 10:52:59,119.40,119.40,119.40,119.40,75,0,139.80,123.05,0.00
22.12.20 11:30:59,177.80,177.80,177.80,177.80,150,150,155.00,159.35,182.90
22.12.20 11:32:59,180.45,180.45,180.45,180.45,75,150,159.24,145.10,178.80
22.12.20 11:40:59,187.60,187.60,187.60,187.60,75,225,163.29,182.10,193.95
22.12.20 11:42:59,182.35,182.35,182.35,182.35,225,150,169.02,157.10,184.50
22.12.20 11:46:59,175.00,175.00,169.50,169.50,150,150,169.55,159.90,169.15
22.12.20 11:55:59,166.20,166.20,166.20,166.20,75,150,169.30,164.80,171.45
22.12.20 12:07:59,167.50,167.50,167.50,167.50,150,150,169.06,146.90,171.40
22.12.20 12:09:59,163.45,163.85,163.45,163.85,300,150,167.93,158.10,169.00
22.12.20 12:11:59,165.40,165.40,165.40,165.40,75,150,167.81,163.05,166.90
22.12.20 12:13:59,166.90,166.90,166.90,166.90,75,300,167.76,165.50,169.40
22.12.20 12:14:59,169.40,169.40,169.40,169.40,75,300,167.84,164.35,170.60
22.12.20 12:15:59,170.60,170.60,170.60,170.60,75,225,167.96,170.35,173.85
22.12.20 12:18:59,175.10,175.10,175.10,175.10,75,150,168.26,171.75,177.10
22.12.20 12:23:59,170.00,170.00,170.00,170.00,75,300,168.33,164.95,168.95
22.12.20 12:33:59,175.90,175.90,175.90,175.90,75,750,168.62,175.35,179.80
22.12.20 12:37:59,166.00,166.00,166.00,166.00,75,675,168.52,147.25,167.55
22.12.20 12:38:59,161.50,161.50,161.50,161.50,75,675,168.27,153.95,174.60
22.12.20 12:39:59,161.90,161.90,161.90,161.90,75,675,168.05,157.30,163.65
22.12.20 12:40:59,157.30,157.30,157.30,157.30,75,675,167.69,153.95,160.65
22.12.20 12:42:59,161.30,161.30,161.30,161.30,75,900,167.48,159.00,163.05
22.12.20 12:44:59,160.90,160.90,160.90,160.90,75,900,167.28,156.35,160.60
22.12.20 12:45:59,152.50,152.50,152.50,152.50,75,975,166.83,151.25,158.70
22.12.20 12:47:59,160.40,160.40,160.40,160.40,75,975,166.64,158.05,162.55
22.12.20 12:49:59,158.85,158.85,158.85,158.85,75,1050,166.42,156.95,159.90
22.12.20 12:52:59,163.15,163.15,163.15,163.15,75,1050,166.33,162.70,172.35
22.12.20 12:53:59,163.65,163.65,163.65,163.65,75,1050,166.25,161.00,165.35
22.12.20 12:59:59,158.40,158.40,158.40,158.40,75,1125,166.05,156.70,159.90
22.12.20 13:04:59,153.90,153.90,153.90,153.90,75,1125,165.74,151.35,155.45
22.12.20 13:10:59,159.25,159.25,159.25,159.25,75,1125,165.57,137.50,157.05
22.12.20 13:18:59,139.50,139.50,139.50,139.50,75,1200,164.94,118.35,149.35
22.12.20 13:22:59,140.90,140.90,140.80,140.80,225,1125,163.30,139.45,143.10
22.12.20 13:28:59,146.90,146.90,146.90,146.90,75,1350,162.93,142.30,153.90
22.12.20 13:30:59,160.00,160.00,160.00,160.00,75,1425,162.87,148.85,159.65
22.12.20 13:42:59,125.40,125.40,125.40,125.40,375,1500,159.19,120.40,124.90
22.12.20 13:46:59,123.20,123.20,123.20,123.20,75,1800,158.50,123.85,130.25
22.12.20 13:48:59,130.60,130.60,130.60,130.60,75,1875,157.97,127.65,130.95
22.12.20 13:49:59,131.45,133.20,131.45,133.20,300,1875,156.20,129.10,139.35
22.12.20 13:50:59,128.95,128.95,128.95,128.95,75,1875,155.73,125.15,127.80
22.12.20 13:52:59,124.30,124.30,124.30,124.30,75,2025,155.20,122.00,125.05
22.12.20 13:56:59,122.85,122.85,122.85,122.85,75,2100,154.66,122.30,137.60
22.12.20 13:58:59,125.65,125.65,125.65,125.65,75,2100,154.19,98.45,129.70
22.12.20 14:00:59,135.10,135.10,115.85,135.10,150,2100,153.28,112.60,116.85
22.12.20 14:03:59,115.55,115.55,115.55,115.55,75,2175,152.69,115.20,118.85
22.12.20 14:04:59,115.60,115.60,115.55,115.55,150,2325,151.56,112.15,116.25
22.12.20 14:05:59,112.15,112.15,112.15,112.15,75,2325,150.97,109.25,112.40
22.12.20 14:10:59,110.90,110.90,110.90,110.90,75,2325,150.38,108.45,111.30
22.12.20 14:11:59,108.45,108.45,108.10,108.15,225,2325,148.60,101.30,118.35
