0,1,2,3,4,5,6
15.02.19 14:18:59,3.00,3.00,3.00,3.00,0,0
15.02.19 14:19:59,3.00,3.00,3.00,3.00,0,0
15.02.19 14:20:59,3.00,3.00,3.00,3.00,0,0
15.02.19 14:21:59,3.00,3.00,3.00,3.00,0,0
15.02.19 14:24:59,3.00,3.00,3.00,3.00,0,0
15.02.19 14:27:59,3.00,3.00,3.00,3.00,0,0
15.02.19 14:29:59,3.00,3.00,3.00,3.00,0,0
15.02.19 14:30:59,3.00,3.00,3.00,3.00,75,75
15.02.19 14:33:59,3.00,3.00,3.00,3.00,0,75
15.02.19 14:34:59,3.00,3.00,3.00,3.00,0,150
15.02.19 14:41:59,3.00,3.00,3.00,3.00,0,150
15.02.19 14:55:59,3.80,3.80,3.80,3.80,0,150
15.02.19 14:56:59,3.80,3.80,3.80,3.80,0,150
15.02.19 15:01:59,3.80,3.80,3.80,3.80,0,150
15.02.19 15:04:59,3.80,3.80,3.80,3.80,0,150
15.02.19 15:08:59,3.80,3.80,3.80,3.80,0,150
15.02.19 15:09:59,3.80,3.80,3.80,3.80,0,150
15.02.19 15:11:59,3.80,3.80,3.80,3.80,0,150
15.02.19 15:13:59,3.80,3.80,3.80,3.80,0,150
15.02.19 15:16:59,3.80,3.80,3.80,3.80,0,150
15.02.19 15:17:59,3.80,3.80,3.80,3.80,0,150
15.02.19 15:21:59,3.80,3.80,3.80,3.80,0,150
15.02.19 15:23:59,3.80,3.80,3.80,3.80,0,150
15.02.19 15:26:59,3.80,3.80,3.80,3.80,0,150
15.02.19 15:27:59,3.80,3.80,3.80,3.80,0,150
18.02.19 09:44:59,1.00,1.00,1.00,1.00,0,225
18.02.19 09:45:59,1.00,1.00,1.00,1.00,0,225
18.02.19 09:46:59,1.00,1.00,1.00,1.00,0,225
18.02.19 09:47:59,1.00,1.00,1.00,1.00,0,225
18.02.19 09:48:59,1.00,1.00,1.00,1.00,0,225
18.02.19 09:50:59,1.00,1.00,1.00,1.00,0,225
18.02.19 09:51:59,1.00,1.00,1.00,1.00,0,225
18.02.19 09:52:59,1.00,1.00,1.00,1.00,0,225
18.02.19 09:53:59,1.00,1.00,1.00,1.00,0,225
18.02.19 09:55:59,1.00,1.00,1.00,1.00,0,225
18.02.19 09:56:59,1.00,1.00,1.00,1.00,0,225
18.02.19 09:59:59,1.00,1.00,1.00,1.00,0,225
18.02.19 10:00:59,1.00,1.00,1.00,1.00,0,225
18.02.19 10:01:59,1.00,1.00,1.00,1.00,0,225
18.02.19 10:09:59,1.00,1.00,1.00,1.00,0,225
18.02.19 10:10:59,2.00,2.00,2.00,2.00,0,225
18.02.19 10:14:59,2.00,2.00,2.00,2.00,0,225
18.02.19 10:16:59,2.00,2.00,2.00,2.00,0,225
