date,open,high,low,close,volume,oi
2019-02-21 11:08:00,0.05,0.05,0.05,0.05,0,600
2019-02-21 13:12:00,0.05,0.05,0.05,0.05,0,600
2019-02-21 13:13:00,0.05,0.05,0.05,0.05,0,600
2019-02-21 13:58:00,0.05,0.05,0.05,0.05,0,600
2019-02-21 14:01:00,0.05,0.05,0.05,0.05,0,600
2019-02-21 14:18:00,0.05,0.05,0.05,0.05,0,600
2019-02-21 14:19:00,0.05,0.05,0.05,0.05,0,600
2019-02-21 14:21:00,0.05,0.05,0.05,0.05,0,600
2019-02-21 14:22:00,0.05,0.05,0.05,0.05,0,600
2019-02-21 15:22:00,0.05,0.05,0.05,0.05,0,600
2019-02-21 15:25:00,0.05,0.05,0.05,0.05,0,600
