0,1,2,3,4,5,6
14.10.19 10:31:59,1.90,1.95,1.75,1.75,675,0
14.10.19 10:32:59,1.70,1.70,1.15,1.15,2550,750
14.10.19 10:33:59,1.50,1.50,1.50,1.50,150,750
14.10.19 10:34:59,1.20,1.20,1.20,1.20,300,750
14.10.19 10:36:59,1.10,1.10,1.10,1.10,75,2175
14.10.19 10:37:59,1.05,1.05,1.05,1.05,225,2175
14.10.19 10:42:59,1.15,1.20,1.15,1.20,300,1950
14.10.19 10:43:59,1.20,1.20,1.15,1.15,600,1950
14.10.19 10:44:59,1.15,1.25,1.15,1.15,2400,3150
14.10.19 10:45:59,1.25,1.25,1.20,1.20,1050,3150
14.10.19 10:46:59,1.20,1.25,1.15,1.15,1725,3150
14.10.19 10:48:59,1.10,1.10,1.10,1.10,75,7200
14.10.19 10:49:59,1.10,1.10,1.10,1.10,150,7200
14.10.19 10:50:59,1.15,1.15,1.15,1.15,75,7200
14.10.19 10:51:59,1.15,1.15,1.15,1.15,75,7200
14.10.19 10:52:59,1.20,1.20,1.15,1.15,6150,7200
14.10.19 10:53:59,1.15,1.15,1.15,1.15,150,12975
14.10.19 10:54:59,1.15,1.15,1.15,1.15,75,0
14.10.19 10:55:59,1.10,1.10,1.10,1.10,300,12975
14.10.19 11:03:59,1.20,1.20,1.20,1.20,675,12900
14.10.19 11:04:59,1.25,1.30,1.20,1.30,825,12900
14.10.19 11:05:59,1.20,1.20,1.20,1.20,75,14400
14.10.19 11:06:59,1.25,1.25,1.20,1.25,750,14400
14.10.19 11:07:59,1.25,1.25,1.25,1.25,150,14400
14.10.19 11:10:59,1.15,1.15,1.15,1.15,300,14925
14.10.19 11:11:59,1.15,1.15,1.15,1.15,150,14925
14.10.19 11:12:59,1.25,1.25,1.20,1.20,750,15075
14.10.19 11:13:59,1.15,1.15,1.15,1.15,225,15075
14.10.19 11:14:59,1.10,1.10,1.10,1.10,150,15750
14.10.19 11:16:59,1.10,1.10,1.10,1.10,225,15750
14.10.19 11:17:59,1.10,1.10,1.10,1.10,150,15675
14.10.19 11:18:59,1.10,1.15,1.10,1.15,900,15675
14.10.19 11:21:59,1.10,1.10,1.10,1.10,150,15975
14.10.19 11:26:59,1.05,1.05,1.05,1.05,75,16050
14.10.19 11:29:59,1.05,1.05,1.05,1.05,75,0
14.10.19 11:34:59,1.15,1.15,1.15,1.15,75,15975
14.10.19 11:42:59,1.10,1.10,1.10,1.10,75,0
14.10.19 11:43:59,1.15,1.15,1.15,1.15,150,16050
14.10.19 11:46:59,1.15,1.15,1.15,1.15,150,16275
14.10.19 11:48:59,1.15,1.15,1.15,1.15,750,16200
14.10.19 11:50:59,1.10,1.10,1.10,1.10,150,0
14.10.19 11:51:59,1.10,1.10,1.10,1.10,75,16500
14.10.19 11:53:59,1.10,1.10,1.10,1.10,150,16425
14.10.19 11:57:59,1.15,1.15,1.15,1.15,75,0
14.10.19 11:58:59,1.15,1.15,1.15,1.15,75,16500
14.10.19 11:59:59,1.10,1.10,1.10,1.10,75,0
14.10.19 12:00:59,1.15,1.15,1.15,1.15,150,16575
14.10.19 12:05:59,1.15,1.15,1.15,1.15,75,16575
14.10.19 12:13:59,1.15,1.15,1.15,1.15,150,16575
14.10.19 12:14:59,1.25,1.25,1.25,1.25,450,16575
14.10.19 12:16:59,1.15,1.15,1.15,1.15,75,16800
14.10.19 12:19:59,1.20,1.25,1.20,1.25,375,16800
14.10.19 12:21:59,1.15,1.15,1.15,1.15,75,16950
14.10.19 12:23:59,1.10,1.10,1.10,1.10,225,16950
14.10.19 12:29:59,1.20,1.20,1.20,1.20,375,17100
14.10.19 12:34:59,1.20,1.20,1.20,1.20,75,17475
14.10.19 12:36:59,1.20,1.20,1.20,1.20,150,0
14.10.19 12:44:59,1.15,1.15,1.15,1.15,450,17925
14.10.19 12:45:59,1.10,1.10,1.05,1.05,300,17925
14.10.19 12:52:59,1.10,1.10,1.10,1.10,75,17700
14.10.19 12:53:59,1.20,1.20,1.15,1.15,375,17700
14.10.19 12:54:59,1.15,1.25,1.15,1.20,450,18075
14.10.19 12:55:59,1.15,1.15,1.15,1.15,75,18075
14.10.19 13:00:59,1.20,1.20,1.15,1.15,300,18300
14.10.19 13:02:59,1.15,1.15,1.15,1.15,75,0
14.10.19 13:04:59,1.15,1.15,1.15,1.15,75,18375
14.10.19 13:06:59,1.15,1.15,0.70,1.00,900,18450
14.10.19 13:07:59,1.10,1.10,1.10,1.10,150,18450
14.10.19 13:17:59,1.20,1.20,1.20,1.20,75,18075
14.10.19 13:18:59,1.10,1.20,1.10,1.20,1125,18075
14.10.19 13:20:59,1.15,1.15,1.15,1.15,75,18825
14.10.19 13:27:59,1.15,1.15,1.15,1.15,75,18825
14.10.19 13:29:59,1.15,1.15,1.15,1.15,75,18825
14.10.19 13:35:59,1.15,1.15,1.15,1.15,75,18750
14.10.19 13:43:59,1.10,1.10,1.10,1.10,150,18675
14.10.19 13:47:59,1.10,1.10,1.10,1.10,75,18750
14.10.19 13:49:59,1.10,1.10,1.10,1.10,150,18675
14.10.19 13:50:59,1.10,1.20,1.10,1.20,750,18600
14.10.19 13:51:59,1.20,1.20,1.20,1.20,75,0
14.10.19 13:52:59,1.25,1.25,1.15,1.15,525,18600
14.10.19 13:54:59,1.10,1.10,1.10,1.10,75,0
14.10.19 13:55:59,1.10,1.10,1.10,1.10,2325,18675
14.10.19 13:56:59,1.10,1.10,1.10,1.10,3750,18675
14.10.19 14:00:59,1.20,1.20,1.20,1.20,150,16950
14.10.19 14:01:59,1.00,1.00,1.00,1.00,825,16950
14.10.19 14:02:59,1.30,1.30,1.20,1.20,900,16950
14.10.19 14:03:59,1.30,1.30,1.30,1.30,375,16875
14.10.19 14:06:59,1.15,1.15,1.15,1.15,75,12750
14.10.19 14:09:59,1.10,1.10,1.10,1.10,225,12825
14.10.19 14:18:59,1.10,1.10,1.10,1.10,150,12975
14.10.19 14:19:59,1.10,1.10,1.00,1.00,300,12975
14.10.19 14:20:59,1.05,1.15,1.05,1.15,2775,12825
14.10.19 14:21:59,1.20,1.20,1.00,1.05,3225,12825
14.10.19 14:22:59,1.00,1.05,1.00,1.05,375,12825
14.10.19 14:24:59,1.00,1.00,1.00,1.00,300,15600
14.10.19 14:25:59,1.00,1.00,1.00,1.00,750,15600
14.10.19 14:26:59,1.00,1.00,0.95,0.95,900,13950
14.10.19 14:27:59,0.65,0.85,0.65,0.85,1800,13950
14.10.19 14:28:59,0.95,0.95,0.95,0.95,600,13950
14.10.19 14:29:59,0.95,1.00,0.95,0.95,2175,13725
14.10.19 14:30:59,1.00,1.05,1.00,1.05,1500,13725
14.10.19 14:31:59,1.00,1.00,1.00,1.00,825,13725
14.10.19 14:32:59,1.00,1.00,1.00,1.00,150,13725
14.10.19 14:37:59,1.00,1.00,1.00,1.00,75,11925
14.10.19 14:38:59,1.10,1.10,1.10,1.10,75,11925
14.10.19 14:41:59,1.00,1.00,1.00,1.00,225,8475
14.10.19 14:52:59,1.00,1.05,1.00,1.05,375,8550
14.10.19 14:53:59,1.05,1.05,1.05,1.05,2775,8550
14.10.19 14:54:59,1.00,1.00,0.95,0.95,225,11325
14.10.19 14:55:59,0.90,0.90,0.90,0.90,1125,11325
14.10.19 14:56:59,1.00,1.00,0.85,0.85,975,11325
14.10.19 14:57:59,0.85,0.85,0.85,0.85,1200,9825
14.10.19 14:58:59,0.80,0.80,0.60,0.80,825,9825
14.10.19 14:59:59,0.80,0.80,0.80,0.80,1350,9225
14.10.19 15:00:59,0.80,0.80,0.80,0.80,1575,9225
14.10.19 15:01:59,0.80,0.80,0.80,0.80,225,9225
14.10.19 15:02:59,0.65,0.65,0.65,0.65,450,9225
14.10.19 15:04:59,0.50,0.50,0.50,0.50,2925,9225
14.10.19 15:05:59,0.85,0.90,0.85,0.90,225,8775
14.10.19 15:06:59,0.85,0.85,0.85,0.85,150,8775
14.10.19 15:12:59,0.65,0.65,0.65,0.65,750,7125
14.10.19 15:14:59,0.70,0.70,0.70,0.70,75,7125
14.10.19 15:16:59,0.70,0.70,0.70,0.70,675,0
14.10.19 15:17:59,0.90,0.90,0.85,0.85,825,7050
14.10.19 15:19:59,0.80,0.80,0.80,0.80,525,5850
14.10.19 15:20:59,0.80,0.95,0.80,0.95,1500,5850
14.10.19 15:21:59,0.95,0.95,0.95,0.95,150,4575
14.10.19 15:22:59,0.95,0.95,0.95,0.95,75,4575
14.10.19 15:23:59,0.90,0.90,0.90,0.90,675,4575
14.10.19 15:26:59,0.90,0.90,0.90,0.90,75,0
14.10.19 15:28:59,0.85,0.85,0.70,0.70,750,3900
15.10.19 09:40:59,0.75,0.95,0.75,0.95,300,3150
15.10.19 09:41:59,0.95,0.95,0.95,0.95,225,3225
15.10.19 09:58:59,0.80,0.80,0.80,0.80,150,3375
15.10.19 10:00:59,0.85,0.85,0.85,0.85,75,3450
15.10.19 10:37:59,0.75,0.75,0.75,0.75,75,3450
15.10.19 10:40:59,0.75,0.75,0.75,0.75,75,3525
15.10.19 11:06:59,0.55,0.55,0.55,0.55,75,3525
15.10.19 11:29:59,0.30,0.30,0.30,0.30,300,3525
15.10.19 11:32:59,0.65,0.65,0.65,0.65,150,3525
15.10.19 11:39:59,0.65,0.65,0.65,0.65,75,3375
15.10.19 12:23:59,0.30,0.30,0.30,0.30,750,3375
15.10.19 12:26:59,0.60,0.60,0.60,0.60,300,3375
15.10.19 12:33:59,0.55,0.55,0.45,0.45,225,3375
15.10.19 12:34:59,0.55,0.65,0.55,0.65,750,3375
15.10.19 12:35:59,0.65,0.65,0.65,0.65,150,3075
15.10.19 12:40:59,0.65,0.65,0.65,0.65,300,0
15.10.19 12:46:59,0.65,0.65,0.65,0.65,150,2175
15.10.19 12:48:59,0.65,0.65,0.65,0.65,75,2175
15.10.19 13:41:59,0.60,0.60,0.60,0.60,75,1875
15.10.19 14:38:59,0.60,0.60,0.60,0.60,75,1875
15.10.19 14:54:59,0.60,0.60,0.60,0.60,75,1875
15.10.19 15:22:59,0.35,0.35,0.35,0.35,75,1875
15.10.19 15:27:59,0.35,0.35,0.35,0.35,450,1875
15.10.19 15:30:00,0.35,0.35,0.30,0.30,225,1725
16.10.19 09:41:59,0.65,0.65,0.65,0.65,150,1725
