0,1,2,3,4,5,6,7,8,9
24.11.20 09:25:59,613.90,613.90,613.90,613.90,25,0,613.90,,
24.11.20 09:26:59,607.65,607.65,607.65,607.65,25,25,610.77,,
24.11.20 09:38:59,584.35,584.35,584.35,584.35,25,50,601.96,,
24.11.20 09:40:59,593.45,593.45,593.45,593.45,25,50,599.83,,
24.11.20 09:49:59,612.60,612.60,612.60,612.60,50,75,604.10,,
24.11.20 09:57:59,605.05,605.05,605.05,605.05,25,75,604.23,,
24.11.20 11:18:59,570.00,570.00,570.00,570.00,50,100,596.62,,
24.11.20 14:33:59,530.00,530.00,530.00,530.00,100,150,576.12,,
24.11.20 14:40:59,530.00,530.00,530.00,530.00,50,150,569.97,,
24.11.20 14:41:59,535.90,535.90,535.90,535.90,25,150,567.84,,
24.11.20 14:58:59,507.80,507.80,507.80,507.80,25,200,564.31,,
24.11.20 15:12:59,529.25,529.25,529.25,529.25,25,225,562.36,,
24.11.20 15:20:59,510.00,510.00,510.00,510.00,25,225,559.61,,
24.11.20 15:22:59,507.00,507.00,507.00,507.00,100,250,550.46,,
25.11.20 09:18:59,285.25,285.25,285.25,285.25,25,350,285.25,,
25.11.20 09:52:59,342.95,343.00,342.95,342.95,150,350,334.73,,
25.11.20 09:59:59,420.85,420.85,420.85,420.85,50,500,353.86,,
25.11.20 10:01:59,427.50,427.50,427.50,427.50,25,500,361.23,,
25.11.20 10:09:59,423.15,423.15,423.15,423.15,25,500,366.85,,
25.11.20 10:11:59,425.25,425.25,425.25,425.25,75,500,379.36,,
25.11.20 10:23:59,428.70,428.70,428.70,428.70,25,425,382.65,,
25.11.20 10:33:59,457.80,457.80,436.60,436.60,50,425,390.24,,
25.11.20 11:02:59,522.35,522.35,522.35,522.35,25,425,397.58,,
25.11.20 11:53:59,566.00,566.00,566.00,566.00,25,400,406.45,,
25.11.20 11:55:59,543.20,543.20,543.10,543.10,50,400,419.46,,
25.11.20 12:06:59,545.90,545.90,545.90,545.90,25,450,425.21,,
25.11.20 12:21:59,580.00,580.00,580.00,580.00,25,450,431.94,,
25.11.20 12:23:59,573.45,573.45,573.45,573.45,25,450,437.84,,
25.11.20 13:09:59,503.00,503.00,503.00,503.00,100,400,447.15,,
25.11.20 13:14:59,492.15,492.15,492.15,492.15,25,500,448.70,,
25.11.20 13:22:59,513.60,513.60,513.60,513.60,25,525,450.86,,
25.11.20 13:26:59,508.80,508.80,508.80,508.80,25,550,452.73,,
25.11.20 13:30:59,520.25,520.30,520.25,520.30,125,575,462.11,,
25.11.20 13:31:59,509.00,509.00,509.00,509.00,25,575,463.38,,
25.11.20 13:32:59,507.15,507.15,507.15,507.15,50,0,465.62,,
25.11.20 13:45:59,501.45,501.45,501.45,501.45,25,525,466.52,,
25.11.20 13:51:59,540.20,540.20,540.20,540.20,50,550,470.03,,
25.11.20 14:00:59,616.00,616.00,616.00,616.00,25,550,473.42,,
25.11.20 14:16:59,616.10,616.10,616.10,616.10,25,475,476.66,,
