0,1,2,3,4,5,6,7,8,9
16.10.20 12:55:59,999.00,999.00,999.00,999.00,25,0,999.00,,
16.10.20 13:53:59,999.00,999.00,999.00,999.00,25,25,999.00,,
19.10.20 11:16:59,1074.80,1074.80,1074.80,1074.80,25,50,1074.80,,
20.10.20 09:19:59,1325.35,1325.35,1325.35,1325.35,25,75,1325.35,,
20.10.20 10:26:59,1306.40,1306.40,1306.40,1306.40,25,100,1315.87,,
20.10.20 11:29:59,1350.00,1350.00,1350.00,1350.00,25,100,1327.25,,
20.10.20 11:39:59,1356.40,1356.40,1356.40,1356.40,25,125,1334.53,,
20.10.20 12:57:59,1350.00,1350.00,1350.00,1350.00,25,125,1337.63,,
20.10.20 13:10:59,1192.35,1192.35,1192.35,1192.35,25,100,1313.41,,
20.10.20 14:28:59,1408.85,1408.85,1408.85,1408.85,25,100,1327.05,,
21.10.20 10:14:59,1605.90,1605.90,1605.90,1605.90,25,100,1605.90,,
21.10.20 11:52:59,1592.00,1592.00,1592.00,1592.00,25,75,1598.95,,
21.10.20 14:17:59,1288.00,1288.00,1288.00,1288.00,25,100,1495.30,,
22.10.20 09:47:59,1480.00,1480.00,1480.00,1480.00,25,75,1480.00,,
22.10.20 13:07:59,1500.00,1500.00,1500.00,1500.00,25,100,1490.00,,
22.10.20 13:45:59,1444.00,1444.00,1444.00,1444.00,25,75,1474.66,,
22.10.20 15:12:59,1465.00,1465.00,1465.00,1465.00,25,75,1472.25,,
22.10.20 15:21:59,1482.00,1482.00,1482.00,1482.00,25,75,1474.20,,
22.10.20 15:23:59,1501.00,1501.00,1501.00,1501.00,25,100,1478.66,,
23.10.20 10:07:59,1544.00,1544.00,1544.00,1544.00,25,125,1544.00,,
23.10.20 10:18:59,1500.00,1500.00,1500.00,1500.00,25,125,1522.00,,
23.10.20 10:38:59,1510.30,1510.30,1510.30,1510.30,25,150,1518.10,,
23.10.20 10:45:59,1505.00,1505.00,1505.00,1505.00,25,150,1514.82,,
23.10.20 10:57:59,1470.00,1470.00,1470.00,1470.00,25,150,1505.86,,
23.10.20 11:32:59,1451.15,1451.15,1451.15,1451.15,25,175,1496.74,,
23.10.20 13:34:59,1470.00,1470.00,1470.00,1470.00,25,175,1492.92,,
23.10.20 14:09:59,1452.00,1452.00,1452.00,1452.00,25,175,1487.80,,
23.10.20 14:23:59,1450.00,1450.00,1450.00,1450.00,25,200,1483.60,,
23.10.20 15:23:59,1469.95,1469.95,1469.95,1469.95,25,200,1482.24,,
26.10.20 10:01:59,1435.05,1435.05,1435.05,1435.05,25,175,1435.05,,
26.10.20 10:51:59,1420.60,1420.60,1420.60,1420.60,25,175,1427.82,,
26.10.20 10:59:59,1420.00,1420.00,1420.00,1420.00,25,200,1425.21,,
26.10.20 11:27:59,1250.30,1250.30,1250.30,1250.30,25,225,1381.48,,
26.10.20 13:48:59,1169.45,1169.45,1169.45,1169.45,25,250,1339.08,,
26.10.20 14:17:59,1200.00,1200.00,1200.00,1200.00,25,225,1315.90,,
26.10.20 14:35:59,1220.00,1220.00,1220.00,1220.00,25,250,1302.20,,
26.10.20 14:41:59,1218.00,1218.00,1218.00,1218.00,25,250,1291.67,,
27.10.20 09:45:59,1310.00,1310.00,1310.00,1310.00,50,250,1310.00,,
27.10.20 10:28:59,1310.00,1310.00,1308.00,1310.00,75,250,1309.60,,
27.10.20 10:40:59,1352.10,1352.10,1352.10,1352.10,25,325,1316.68,,
27.10.20 10:42:59,1302.55,1302.55,1302.55,1302.55,25,350,1314.66,,
27.10.20 10:45:59,1300.00,1300.00,1300.00,1300.00,100,375,1309.33,,
27.10.20 12:07:59,1422.90,1422.90,1422.90,1422.90,25,475,1318.79,,
27.10.20 12:12:59,1400.00,1400.00,1400.00,1400.00,25,500,1325.04,,
27.10.20 12:13:59,1400.00,1400.00,1400.00,1400.00,25,500,1330.39,,
27.10.20 12:14:59,1375.00,1375.00,1375.00,1375.00,50,500,1335.97,,
27.10.20 13:08:59,1395.00,1395.00,1395.00,1395.00,25,550,1339.44,,
27.10.20 13:09:59,1420.00,1420.00,1420.00,1420.00,75,575,1351.47,,
27.10.20 14:28:59,1515.00,1515.00,1515.00,1515.00,25,650,1359.26,,
27.10.20 14:35:59,1560.00,1560.00,1560.00,1560.00,25,650,1368.38,,
27.10.20 14:42:59,1560.00,1560.00,1560.00,1560.00,125,725,1403.87,,
27.10.20 14:43:59,1554.50,1554.50,1548.20,1548.20,50,725,1414.04,,
27.10.20 14:57:59,1593.30,1593.30,1593.30,1593.30,50,850,1425.60,,
27.10.20 15:04:59,1546.55,1546.55,1546.55,1546.55,25,900,1429.38,,
28.10.20 09:51:59,1509.85,1509.85,1509.85,1509.85,25,875,1509.85,,
28.10.20 10:05:59,1450.00,1450.00,1450.00,1450.00,25,900,1479.92,,
28.10.20 10:16:59,1485.00,1485.00,1485.00,1485.00,25,925,1481.61,,
28.10.20 10:19:59,1480.00,1480.00,1480.00,1480.00,25,925,1481.21,,
28.10.20 10:36:59,1439.35,1439.35,1439.35,1439.35,25,925,1472.84,,
28.10.20 10:43:59,1422.00,1422.00,1422.00,1422.00,25,950,1464.36,,
28.10.20 12:02:59,1446.55,1446.55,1446.55,1446.55,25,950,1461.82,,
28.10.20 12:18:59,1445.00,1445.00,1445.00,1445.00,125,950,1454.81,,
28.10.20 12:48:59,1288.00,1288.00,1288.00,1288.00,25,975,1441.98,,
28.10.20 13:00:59,1311.40,1311.40,1311.40,1311.40,25,975,1432.65,,
28.10.20 13:52:59,1294.10,1294.10,1294.10,1294.10,25,1000,1423.41,,
28.10.20 14:07:59,1270.95,1270.95,1270.95,1270.95,25,1025,1413.88,,
28.10.20 14:08:59,1267.75,1267.75,1267.75,1267.75,25,1025,1405.29,,
28.10.20 14:10:59,1256.40,1256.40,1256.40,1256.40,25,1050,1397.01,,
28.10.20 14:11:59,1250.00,1250.00,1250.00,1250.00,50,1050,1382.31,,
28.10.20 14:38:59,1267.45,1267.45,1267.45,1267.45,50,975,1371.87,,
28.10.20 14:50:59,1231.35,1231.35,1231.35,1231.35,25,975,1365.76,,
28.10.20 15:26:59,1300.00,1300.00,1300.00,1300.00,25,950,1363.02,,
29.10.20 09:25:59,1240.05,1240.05,1240.05,1240.05,25,950,1240.05,,
29.10.20 09:32:59,1213.65,1213.65,1213.65,1213.65,25,925,1226.85,,
29.10.20 09:37:59,1242.55,1242.55,1221.25,1221.25,50,950,1229.37,,
29.10.20 10:05:59,1260.00,1260.00,1260.00,1260.00,25,925,1235.50,,
29.10.20 11:52:59,1297.95,1297.95,1297.95,1297.95,125,950,1264.21,,
29.10.20 12:28:59,1310.55,1310.55,1310.55,1310.55,50,925,1271.93,,
29.10.20 13:05:59,1194.20,1194.20,1194.20,1194.20,50,950,1260.82,,
29.10.20 13:15:59,1163.55,1163.55,1163.55,1163.55,50,0,1248.66,,
29.10.20 13:18:59,1163.55,1166.65,1163.55,1166.65,100,950,1231.95,,
29.10.20 13:34:59,1200.00,1200.00,1200.00,1200.00,50,950,1229.05,,
29.10.20 13:44:59,1165.00,1165.00,1165.00,1165.00,25,925,1226.26,,
29.10.20 13:45:59,1165.00,1165.00,1165.00,1165.00,25,925,1223.71,,
29.10.20 13:51:59,1146.30,1146.30,1146.30,1146.30,50,950,1217.75,,
29.10.20 13:58:59,1184.75,1184.75,1184.75,1184.75,50,950,1215.40,,
29.10.20 14:02:59,1184.75,1184.75,1184.75,1184.75,25,1000,1214.34,,
29.10.20 14:13:59,1200.00,1200.00,1200.00,1200.00,25,1000,1213.86,,
29.10.20 14:39:59,1200.00,1200.00,1200.00,1200.00,25,975,1213.41,,
29.10.20 14:42:59,1201.05,1201.05,1201.05,1201.05,50,950,1212.67,,
