0,1,2,3,4,5,6,7,8,9
03.11.20 15:08:59,640.00,640.00,640.00,640.00,25,0,640.00,,
17.11.20 09:18:59,100.95,100.95,100.95,100.95,25,25,100.95,,
17.11.20 14:51:59,100.95,100.95,100.95,100.95,25,25,100.95,,
17.11.20 15:14:59,85.00,85.00,85.00,85.00,25,50,95.63,,
17.11.20 15:21:59,99.25,99.25,99.25,99.25,25,50,96.53,,
20.11.20 10:00:59,85.00,85.00,85.00,85.00,25,75,85.00,,
20.11.20 10:52:59,85.00,85.00,85.00,85.00,25,75,85.00,,
20.11.20 12:03:59,85.00,85.00,85.00,85.00,50,75,85.00,,
30.12.20 09:23:59,2.65,2.65,2.65,2.65,25,75,2.65,0.00,2.65
30.12.20 15:16:59,0.05,0.05,0.05,0.05,25,100,1.35,0.05,2.50
31.12.20 14:59:59,1.70,1.70,1.70,1.70,50,100,1.70,0.00,1.70
