0,1,2,3,4,5,6,7,8,9
03.11.20 13:28:59,198.00,198.00,198.00,198.00,25,0,198.00,,
04.11.20 13:31:59,178.70,178.70,178.70,178.70,50,0,178.70,,
04.11.20 13:32:59,175.75,177.75,175.75,177.75,75,25,177.72,,
04.11.20 13:57:59,165.00,165.00,165.00,165.00,25,150,175.60,,
04.11.20 13:58:59,165.95,165.95,165.95,165.95,25,150,174.22,,
05.11.20 11:30:59,101.00,101.00,100.00,100.00,50,150,100.50,,
05.11.20 11:46:59,93.00,93.00,93.00,93.00,50,150,98.75,,
05.11.20 12:22:59,80.00,80.00,80.00,80.00,50,175,94.16,,
05.11.20 12:51:59,72.05,85.00,72.05,85.00,125,225,85.29,,
05.11.20 12:59:59,86.05,86.05,86.05,86.05,25,225,85.35,,
05.11.20 13:21:59,86.00,86.00,86.00,86.00,25,225,85.40,,
05.11.20 13:27:59,88.95,89.00,88.95,89.00,50,225,85.88,,
05.11.20 14:03:59,80.00,80.00,80.00,80.00,25,200,85.51,,
05.11.20 14:08:59,85.00,85.00,85.00,85.00,25,225,85.48,,
05.11.20 14:53:59,94.00,94.00,94.00,94.00,25,200,85.95,,
05.11.20 15:09:59,80.00,80.00,80.00,80.00,25,200,85.64,,
05.11.20 15:12:59,75.50,75.50,75.50,75.50,50,200,84.67,,
05.11.20 15:14:59,75.50,75.50,75.50,75.50,25,200,84.26,,
05.11.20 15:17:59,85.45,85.45,85.45,85.45,25,250,84.31,,
06.11.20 10:59:59,94.00,94.00,94.00,94.00,25,0,94.00,,
06.11.20 12:25:59,75.00,75.00,75.00,75.00,25,300,84.50,,
06.11.20 13:32:59,62.00,62.00,62.00,62.00,25,300,77.00,,
06.11.20 13:33:59,61.10,61.10,61.10,61.10,25,325,73.02,,
06.11.20 13:49:59,70.00,70.00,70.00,70.00,25,350,72.42,,
06.11.20 14:28:59,70.00,70.00,70.00,70.00,25,325,72.01,,
06.11.20 14:46:59,65.00,65.00,65.00,65.00,25,325,71.01,,
09.11.20 12:28:59,58.05,58.05,58.05,58.05,25,325,58.05,,
09.11.20 12:45:59,45.55,45.55,45.55,45.55,75,300,48.67,,
09.11.20 15:30:00,58.00,58.00,58.00,58.00,25,300,50.54,,
10.11.20 09:40:59,50.00,50.00,50.00,50.00,25,325,50.00,,
10.11.20 09:41:59,50.00,50.00,50.00,50.00,25,325,50.00,,
10.11.20 09:42:59,69.95,69.95,69.95,69.95,125,0,64.25,,
10.11.20 10:17:59,45.00,45.00,45.00,45.00,25,350,61.84,,
10.11.20 11:20:59,50.00,50.00,50.00,50.00,25,325,60.52,,
10.11.20 11:42:59,55.00,55.00,55.00,55.00,25,325,59.97,,
10.11.20 13:08:59,55.00,55.00,55.00,55.00,50,350,59.14,,
13.11.20 09:25:59,30.05,30.05,30.05,30.05,25,0,30.05,,
17.11.20 12:22:59,41.95,41.95,41.95,41.95,25,350,41.95,,
17.11.20 12:42:59,38.00,38.00,38.00,38.00,25,350,39.97,,
17.11.20 14:32:59,32.05,32.05,32.05,32.05,100,350,34.69,,
25.11.20 11:35:59,9.65,9.65,9.65,9.65,50,350,9.65,,
25.11.20 14:26:59,12.00,12.00,12.00,12.00,25,400,10.43,,
25.11.20 14:33:59,14.95,18.65,14.95,18.65,50,425,12.98,,
25.11.20 14:38:59,15.10,15.10,15.10,15.10,25,425,13.33,,
25.11.20 14:39:59,21.00,21.00,21.00,21.00,50,425,15.25,,
25.11.20 14:50:59,17.05,17.05,17.05,17.05,25,0,15.45,,
25.11.20 14:51:59,17.00,21.00,17.00,21.00,100,450,16.23,,
25.11.20 15:00:59,20.00,20.00,20.00,20.00,50,450,16.73,,
25.11.20 15:06:59,19.95,19.95,19.95,19.95,25,450,16.93,,
26.11.20 09:46:59,22.95,22.95,22.95,22.95,100,425,22.95,16.50,24.90
26.11.20 10:51:59,11.00,18.00,11.00,18.00,1050,325,15.41,15.05,18.00
26.11.20 10:52:59,18.00,18.50,18.00,18.45,200,325,15.84,17.00,18.50
26.11.20 10:53:59,18.00,18.00,18.00,18.00,50,325,15.92,16.60,18.50
26.11.20 11:04:59,17.10,17.10,17.10,17.10,25,1275,15.94,17.25,18.95
26.11.20 11:05:59,17.25,17.25,17.25,17.25,25,1250,15.96,17.10,18.95
26.11.20 11:06:59,17.25,17.25,17.25,17.25,25,1250,15.98,17.10,18.95
26.11.20 11:10:59,17.10,17.10,17.10,17.10,25,1275,16.00,17.10,18.95
26.11.20 11:28:59,17.10,17.10,17.10,17.10,75,1275,16.05,17.10,18.45
26.11.20 11:34:59,18.95,18.95,18.95,18.95,500,1275,16.75,17.10,0.00
26.11.20 11:35:59,18.00,18.00,18.00,18.00,400,1275,16.95,17.35,18.50
26.11.20 11:39:59,18.00,18.00,18.00,18.00,425,875,17.10,18.00,28.00
26.11.20 12:37:59,17.00,17.00,17.00,17.00,25,625,17.10,15.05,22.00
26.11.20 12:42:59,15.05,15.05,15.05,15.05,100,625,17.03,15.05,0.00
26.11.20 12:58:59,13.55,15.50,13.55,15.50,150,625,16.91,13.55,16.00
26.11.20 13:08:59,15.50,15.50,15.50,15.50,50,700,16.89,13.50,15.50
26.11.20 13:46:59,11.00,11.00,11.00,11.00,50,750,16.80,10.15,15.00
26.11.20 13:48:59,15.00,15.00,15.00,15.00,50,750,16.77,11.00,0.00
02.12.20 14:30:59,3.50,3.50,3.50,3.50,25,800,3.50,4.40,0.00
04.12.20 10:27:59,3.10,3.10,3.10,3.10,25,800,3.10,3.90,0.00
07.12.20 13:35:59,3.05,3.05,3.05,3.05,25,800,3.05,3.05,0.00
08.12.20 14:08:59,3.05,3.05,3.05,3.05,50,800,3.05,3.05,0.00
08.12.20 14:09:59,3.05,3.05,3.05,3.05,25,800,3.05,3.05,0.00
08.12.20 15:22:59,3.85,4.85,3.85,4.85,50,850,3.57,3.85,0.00
08.12.20 15:23:59,6.10,6.10,6.10,6.10,25,850,3.99,5.00,7.00
08.12.20 15:30:00,6.00,6.05,6.00,6.05,75,850,4.67,6.05,0.00
09.12.20 09:33:59,6.05,6.05,6.05,6.05,25,850,6.05,4.50,8.50
09.12.20 09:50:59,6.00,6.00,6.00,6.00,100,850,6.01,5.00,7.80
09.12.20 09:54:59,6.00,6.00,6.00,6.00,100,850,6.00,5.50,7.50
09.12.20 10:01:59,6.00,6.00,6.00,6.00,25,850,6.00,5.50,7.50
09.12.20 10:04:59,6.00,6.00,6.00,6.00,25,850,6.00,5.50,7.80
09.12.20 10:12:59,6.00,6.00,6.00,6.00,25,850,6.00,5.50,7.00
09.12.20 12:16:59,6.00,6.00,6.00,6.00,25,850,6.00,5.50,7.00
09.12.20 12:25:59,6.00,6.00,6.00,6.00,75,850,6.00,5.50,7.80
