0,1,2,3,4,5,6,7
02.09.20 13:33:59,3.00,3.00,3.00,3.00,75,0,3.00
03.09.20 12:48:59,1.90,1.90,1.90,1.90,75,75,1.90
03.09.20 14:01:59,1.70,1.70,1.70,1.70,300,150,1.74
03.09.20 14:05:59,0.65,0.65,0.65,0.65,75,450,1.55
03.09.20 15:03:59,0.65,0.65,0.65,0.65,75,450,1.42
04.09.20 09:15:59,2.80,2.80,2.75,2.80,300,525,2.78
04.09.20 09:16:59,1.95,1.95,1.75,1.75,150,525,2.47
04.09.20 09:17:59,1.70,1.70,1.65,1.70,525,825,2.03
04.09.20 09:18:59,1.60,1.60,1.60,1.60,75,825,2.00
04.09.20 09:19:59,1.50,1.50,1.45,1.50,750,825,1.78
04.09.20 09:20:59,1.45,1.45,1.45,1.45,150,2025,1.76
04.09.20 09:21:59,1.50,1.55,1.50,1.55,225,2025,1.73
04.09.20 09:22:59,1.50,1.50,1.50,1.50,600,2025,1.68
04.09.20 09:23:59,1.50,1.50,1.50,1.50,300,2400,1.66
04.09.20 09:24:59,1.35,1.35,1.35,1.35,150,2400,1.65
04.09.20 09:26:59,1.40,1.45,1.30,1.40,7725,3675,1.47
04.09.20 09:27:59,1.45,1.45,1.40,1.40,750,3675,1.47
04.09.20 09:29:59,1.40,1.40,1.40,1.40,825,10725,1.46
04.09.20 09:30:59,1.40,1.40,1.35,1.35,1200,10725,1.45
04.09.20 09:31:59,1.40,1.40,1.35,1.35,1125,10725,1.45
04.09.20 09:32:59,1.40,1.40,1.35,1.35,900,13275,1.44
04.09.20 09:33:59,1.40,1.40,1.35,1.35,2850,13275,1.43
04.09.20 09:34:59,1.35,1.40,1.35,1.35,4050,13275,1.42
04.09.20 09:35:59,1.35,1.40,1.35,1.35,14100,30300,1.39
04.09.20 09:36:59,1.35,1.35,1.30,1.30,375,30300,1.39
04.09.20 09:38:59,1.15,1.15,1.15,1.15,75,32325,1.39
04.09.20 09:39:59,1.15,1.15,1.15,1.15,225,32325,1.39
04.09.20 09:40:59,1.00,1.00,1.00,1.00,225,32325,1.38
04.09.20 09:42:59,1.20,1.20,1.05,1.05,150,32850,1.38
04.09.20 09:44:59,1.20,1.20,1.20,1.20,75,32850,1.38
04.09.20 09:45:59,1.20,1.20,1.20,1.20,150,32850,1.38
04.09.20 09:46:59,1.20,1.20,1.15,1.15,150,32850,1.38
04.09.20 09:47:59,1.15,1.15,1.15,1.15,75,33075,1.38
04.09.20 09:49:59,1.25,1.30,1.25,1.30,2850,33075,1.37
04.09.20 09:52:59,1.25,1.25,1.25,1.25,150,33300,1.37
04.09.20 09:54:59,1.25,1.25,1.25,1.25,1275,33450,1.37
04.09.20 09:55:59,0.65,0.65,0.65,0.65,7425,33450,1.28
