0,1,2,3,4,5,6,7
04.09.20 09:39:59,1.30,1.30,0.65,0.65,150,0,0.97
04.09.20 09:58:59,1.20,1.20,0.75,0.75,150,75,0.97
04.09.20 10:20:59,1.20,1.20,1.20,1.20,825,75,1.14
04.09.20 11:06:59,1.20,1.20,1.20,1.20,900,900,1.16
04.09.20 11:31:59,1.15,1.20,1.15,1.20,375,1800,1.17
04.09.20 11:34:59,1.20,1.20,1.20,1.20,750,2100,1.17
04.09.20 11:36:59,1.20,1.20,1.20,1.20,300,2850,1.17
04.09.20 11:38:59,1.20,1.20,1.20,1.20,300,3150,1.18
04.09.20 11:39:59,1.20,1.20,1.20,1.20,600,3150,1.18
04.09.20 11:48:59,1.25,1.25,1.25,1.25,150,4050,1.18
04.09.20 11:50:59,1.20,1.20,1.20,1.20,150,4050,1.18
04.09.20 11:55:59,1.20,1.20,1.20,1.20,450,4200,1.18
04.09.20 11:56:59,1.20,1.20,1.20,1.20,600,4650,1.18
04.09.20 11:57:59,1.00,1.00,0.90,0.90,10875,4650,1.02
04.09.20 11:58:59,0.90,0.90,0.85,0.90,16650,4650,0.94
04.09.20 11:59:59,0.90,0.90,0.90,0.90,4425,33000,0.94
04.09.20 12:00:59,0.90,0.90,0.90,0.90,6000,33000,0.93
04.09.20 12:02:59,1.05,1.05,1.05,1.05,75,42000,0.93
04.09.20 12:03:59,0.95,0.95,0.95,0.95,75,42000,0.93
04.09.20 12:04:59,0.95,0.95,0.95,0.95,675,42000,0.93
04.09.20 12:05:59,0.95,0.95,0.95,0.95,75,42000,0.93
04.09.20 12:06:59,1.00,1.00,1.00,1.00,750,42825,0.93
04.09.20 12:07:59,1.00,1.00,1.00,1.00,3000,42825,0.94
04.09.20 12:08:59,1.00,1.00,1.00,1.00,1500,42825,0.94
04.09.20 12:15:59,1.05,1.05,1.05,1.05,900,42825,0.94
04.09.20 12:32:59,1.00,1.00,1.00,1.00,3300,42825,0.94
04.09.20 12:33:59,0.95,0.95,0.90,0.90,7800,42825,0.94
04.09.20 12:34:59,0.90,1.05,0.90,1.05,2775,42825,0.94
04.09.20 12:35:59,0.95,0.95,0.95,0.95,75,42825,0.94
04.09.20 12:38:59,0.95,0.95,0.95,0.95,1425,56700,0.94
04.09.20 12:39:59,0.90,1.00,0.90,0.90,5325,56700,0.94
04.09.20 12:45:59,0.95,0.95,0.95,0.95,1125,63150,0.94
04.09.20 12:46:59,0.95,0.95,0.90,0.90,825,63150,0.94
04.09.20 12:47:59,0.90,0.95,0.90,0.95,22500,63375,0.93
04.09.20 12:48:59,0.95,0.95,0.95,0.95,2625,63375,0.93
04.09.20 12:49:59,0.95,0.95,0.95,0.95,375,63375,0.93
04.09.20 12:52:59,0.95,0.95,0.95,0.95,7500,64950,0.93
04.09.20 12:53:59,0.95,0.95,0.95,0.95,2250,64950,0.93
04.09.20 12:55:59,0.95,1.00,0.95,1.00,4575,71700,0.93
04.09.20 12:56:59,0.95,0.95,0.90,0.90,525,71700,0.93
04.09.20 12:57:59,0.90,0.90,0.90,0.90,225,73425,0.93
04.09.20 12:58:59,0.90,0.90,0.90,0.90,1500,73425,0.93
04.09.20 12:59:59,0.90,0.90,0.90,0.90,150,73425,0.93
04.09.20 13:03:59,0.90,1.00,0.90,1.00,13725,75300,0.93
04.09.20 13:04:59,1.00,1.00,0.95,0.95,3525,75300,0.93
04.09.20 13:07:59,0.95,0.95,0.95,0.95,3675,86250,0.93
04.09.20 13:08:59,0.95,0.95,0.95,0.95,1125,86250,0.93
04.09.20 13:09:59,0.90,0.90,0.90,0.90,375,86250,0.93
04.09.20 13:10:59,0.90,0.90,0.90,0.90,150,86250,0.93
04.09.20 13:12:59,0.90,0.90,0.85,0.85,3000,86775,0.93
04.09.20 13:13:59,0.90,0.90,0.90,0.90,225,86775,0.93
04.09.20 13:14:59,0.90,0.90,0.90,0.90,375,86775,0.93
04.09.20 13:15:59,0.90,0.90,0.90,0.90,375,90375,0.93
04.09.20 13:29:59,1.00,1.00,1.00,1.00,75,90750,0.93
04.09.20 13:30:59,0.95,0.95,0.95,0.95,1500,90750,0.93
04.09.20 13:31:59,0.95,0.95,0.95,0.95,8775,90750,0.93
04.09.20 13:32:59,0.95,1.05,0.95,1.05,19200,90750,0.94
04.09.20 13:33:59,1.05,1.05,0.95,1.00,6075,108750,0.94
04.09.20 13:34:59,1.00,1.00,1.00,1.00,1275,108750,0.94
04.09.20 13:35:59,1.00,1.00,1.00,1.00,15675,108750,0.94
04.09.20 13:36:59,1.00,1.00,0.95,0.95,8700,90750,0.94
04.09.20 13:37:59,0.95,1.00,0.95,1.00,150,90750,0.94
04.09.20 13:38:59,1.00,1.00,1.00,1.00,75,90750,0.94
04.09.20 13:39:59,1.00,1.00,1.00,1.00,4350,90750,0.94
04.09.20 13:42:59,1.05,1.05,1.05,1.05,675,90750,0.94
04.09.20 13:43:59,1.10,1.10,1.10,1.10,525,90750,0.94
04.09.20 13:44:59,1.15,1.15,1.15,1.15,3150,90750,0.95
04.09.20 13:47:59,1.10,1.10,1.10,1.10,1125,91275,0.95
04.09.20 13:49:59,1.10,1.10,1.10,1.10,525,91275,0.95
04.09.20 13:50:59,1.10,1.10,1.10,1.10,375,91275,0.95
04.09.20 13:51:59,1.10,1.10,1.10,1.10,375,91800,0.95
04.09.20 13:52:59,1.10,1.10,1.10,1.10,3675,91800,0.95
04.09.20 13:53:59,1.10,1.10,1.10,1.10,900,91800,0.95
04.09.20 13:54:59,1.15,1.15,1.15,1.15,75,91800,0.95
04.09.20 14:04:59,1.15,1.15,1.15,1.15,450,91875,0.95
