0,1,2,3,4,5,6,7
31.08.20 11:45:59,28.50,28.50,28.00,28.00,150,0,28.25
31.08.20 11:54:59,29.50,29.50,29.50,29.50,75,150,28.66
31.08.20 11:56:59,29.50,29.50,29.50,29.50,300,150,29.14
31.08.20 11:57:59,28.50,28.50,28.50,28.50,300,375,28.90
31.08.20 12:06:59,27.25,27.25,27.25,27.25,75,675,28.77
31.08.20 12:19:59,30.00,30.00,30.00,30.00,75,750,28.86
31.08.20 12:21:59,31.95,31.95,30.00,30.00,300,825,29.24
31.08.20 12:22:59,30.00,36.00,30.00,36.00,225,825,29.66
31.08.20 12:23:59,33.05,33.05,32.85,32.85,150,825,29.95
31.08.20 12:24:59,30.00,30.00,30.00,30.00,1650,1350,29.97
31.08.20 12:26:59,28.25,28.25,28.15,28.15,150,1350,29.90
31.08.20 12:30:59,30.00,30.00,30.00,30.00,2025,3150,29.95
31.08.20 12:31:59,30.00,30.20,30.00,30.20,525,3150,29.96
31.08.20 12:32:59,29.90,29.90,29.90,29.90,75,3150,29.95
31.08.20 12:42:59,30.15,30.55,30.15,30.55,750,5475,29.99
31.08.20 12:44:59,31.20,31.20,30.00,30.35,225,5475,30.01
31.08.20 12:46:59,29.10,29.30,29.10,29.30,225,5850,29.98
31.08.20 12:47:59,29.40,29.40,29.40,29.40,75,5850,29.98
31.08.20 12:48:59,29.40,29.50,29.40,29.50,150,6075,29.97
31.08.20 12:54:59,28.50,28.50,28.50,28.50,150,6150,29.94
31.08.20 12:58:59,27.50,27.50,27.50,27.50,75,6150,29.91
31.08.20 13:09:59,27.15,27.15,27.15,27.15,75,6150,29.89
31.08.20 13:12:59,27.80,27.80,27.80,27.80,75,6075,29.87
31.08.20 13:13:59,27.40,27.40,27.40,27.40,150,6075,29.82
31.08.20 13:15:59,26.60,26.60,26.60,26.60,75,6075,29.79
31.08.20 13:19:59,25.35,25.35,25.35,25.35,750,6075,29.41
31.08.20 13:20:59,24.95,24.95,24.95,24.95,75,6075,29.38
31.08.20 13:22:59,24.95,24.95,24.95,24.95,75,5925,29.34
31.08.20 13:24:59,25.60,25.60,25.60,25.60,75,5925,29.31
31.08.20 13:28:59,25.60,25.60,25.60,25.60,75,5850,29.28
31.08.20 13:32:59,24.90,24.90,24.90,24.90,75,5325,29.24
31.08.20 13:34:59,25.00,25.00,24.35,24.35,150,5325,29.17
31.08.20 13:35:59,24.90,24.90,24.70,24.70,300,5325,29.03
31.08.20 13:38:59,23.40,23.40,23.40,23.40,150,5100,28.95
31.08.20 13:39:59,23.40,23.40,23.40,23.40,75,5100,28.90
31.08.20 13:41:59,22.15,22.35,22.15,22.35,150,5100,28.81
31.08.20 13:45:59,23.00,23.35,23.00,23.35,8550,4950,26.15
31.08.20 13:47:59,24.50,24.50,24.50,24.50,900,13350,26.07
31.08.20 13:48:59,24.30,24.30,24.30,24.30,75,11850,26.07
31.08.20 13:55:59,24.45,24.45,24.45,24.45,150,11925,26.05
31.08.20 14:01:59,23.00,23.00,23.00,23.00,2325,11925,25.73
31.08.20 14:14:59,23.85,23.85,23.25,23.25,150,14250,25.72
31.08.20 14:15:59,22.00,22.00,22.00,22.00,75,14250,25.70
31.08.20 14:18:59,22.55,22.55,22.55,22.55,75,14325,25.69
31.08.20 14:21:59,23.10,23.10,23.10,23.10,75,0,25.68
31.08.20 14:24:59,21.60,21.60,21.60,21.60,75,14400,25.67
31.08.20 14:26:59,21.40,21.50,21.40,21.50,150,14325,25.64
31.08.20 14:27:59,21.90,21.90,21.90,21.90,150,14175,25.62
31.08.20 14:29:59,23.45,23.45,23.45,23.45,75,14175,25.61
31.08.20 14:30:59,22.30,22.30,22.30,22.30,150,14175,25.59
31.08.20 14:35:59,21.50,21.50,21.50,21.50,300,14175,25.54
31.08.20 14:38:59,20.00,20.00,20.00,20.00,75,14475,25.52
31.08.20 14:47:59,22.05,22.05,22.05,22.05,75,14475,25.51
31.08.20 14:49:59,22.75,22.75,22.75,22.75,75,14550,25.50
31.08.20 14:50:59,22.85,22.85,22.80,22.80,375,14550,25.46
31.08.20 14:59:59,22.75,22.75,22.75,22.75,75,14925,25.45
31.08.20 15:09:59,22.75,22.75,22.75,22.75,75,15000,25.44
31.08.20 15:11:59,22.10,22.40,22.10,22.40,150,15000,25.42
31.08.20 15:12:59,22.95,22.95,22.95,22.95,150,15000,25.40
31.08.20 15:15:59,23.45,23.45,23.45,23.45,300,15075,25.38
31.08.20 15:21:59,24.00,24.00,24.00,24.00,3825,15075,25.19
31.08.20 15:27:59,22.50,22.50,22.25,22.25,900,11250,25.11
31.08.20 15:28:59,22.30,22.30,22.30,22.30,600,11250,25.05
01.09.20 09:15:59,23.50,23.50,23.50,23.50,150,11250,23.50
01.09.20 09:16:59,3.55,3.55,3.45,3.55,300,11250,10.15
01.09.20 09:18:59,23.25,23.25,11.75,11.75,150,11400,11.99
01.09.20 09:20:59,23.00,24.00,23.00,24.00,150,11400,14.29
01.09.20 09:22:59,25.00,25.00,25.00,25.00,375,11325,17.86
01.09.20 09:28:59,25.00,25.00,25.00,25.00,150,11700,18.70
01.09.20 09:30:59,24.70,24.70,22.40,22.40,525,11850,20.29
01.09.20 09:32:59,24.00,24.00,24.00,24.00,75,11925,20.44
