0,1,2,3,4,5,6,7
05.08.20 14:27:59,10.00,10.00,10.00,10.00,75,0,10.00
05.08.20 14:28:59,29.00,29.00,29.00,29.00,75,0,19.50
10.08.20 11:51:59,2.50,2.50,2.50,2.50,75,0,2.50
10.08.20 11:54:59,3.50,3.50,3.50,3.50,75,75,3.00
10.08.20 15:24:59,4.00,4.00,4.00,4.00,75,75,3.33
11.08.20 12:18:59,4.00,4.00,4.00,4.00,225,75,4.00
12.08.20 10:25:59,5.00,5.00,5.00,5.00,75,300,5.00
12.08.20 11:10:59,4.00,4.00,4.00,4.00,75,300,4.50
12.08.20 13:55:59,7.25,7.25,7.25,7.25,300,300,6.33
12.08.20 14:15:59,6.85,6.85,6.85,6.85,150,600,6.46
12.08.20 14:18:59,3.20,3.20,3.20,3.20,150,750,5.84
12.08.20 14:24:59,4.15,4.15,4.15,4.15,75,750,5.68
12.08.20 14:36:59,4.10,4.10,4.10,4.10,150,750,5.44
13.08.20 11:34:59,4.10,4.10,4.10,4.10,150,750,4.10
13.08.20 11:39:59,4.95,4.95,4.95,4.95,75,900,4.38
13.08.20 12:17:59,3.90,3.90,3.90,3.90,75,975,4.26
13.08.20 12:26:59,2.15,2.15,2.15,2.15,75,1050,3.84
13.08.20 12:39:59,2.90,2.90,2.90,2.90,75,975,3.68
13.08.20 13:47:59,2.10,2.10,2.10,2.10,75,900,3.45
13.08.20 13:55:59,3.00,3.00,3.00,3.00,75,900,3.40
13.08.20 14:01:59,2.15,2.95,2.15,2.95,150,900,3.23
13.08.20 14:04:59,3.70,3.70,3.70,3.70,75,975,3.27
13.08.20 15:10:59,2.20,2.20,2.20,2.20,75,1050,3.18
13.08.20 15:19:59,2.65,2.65,2.65,2.65,75,1050,3.14
13.08.20 15:26:59,3.20,3.20,3.20,3.20,150,1050,3.15
14.08.20 09:29:59,2.60,2.60,2.60,2.60,75,1200,2.60
14.08.20 09:38:59,2.40,2.40,2.40,2.40,750,1275,2.41
14.08.20 09:53:59,2.25,2.25,2.25,2.25,375,2025,2.36
14.08.20 10:01:59,2.45,2.45,2.45,2.45,150,2025,2.37
14.08.20 10:12:59,2.50,2.50,2.50,2.50,750,2175,2.41
14.08.20 11:20:59,2.10,2.10,2.10,2.10,150,2925,2.39
14.08.20 11:21:59,2.10,2.10,2.10,2.10,300,2925,2.36
14.08.20 11:23:59,2.10,2.10,2.10,2.10,150,2925,2.34
14.08.20 12:28:59,2.00,2.00,2.00,2.00,75,3375,2.33
14.08.20 13:15:59,2.00,2.00,2.00,2.00,150,3450,2.32
14.08.20 13:16:59,1.90,2.10,1.85,2.10,1050,3450,2.25
14.08.20 13:19:59,2.10,2.10,2.10,2.10,450,3150,2.23
14.08.20 13:34:59,2.25,2.25,2.25,2.25,150,3150,2.23
14.08.20 13:38:59,2.30,2.30,2.30,2.30,75,3150,2.23
14.08.20 13:40:59,2.40,2.40,2.40,2.40,150,3225,2.24
14.08.20 13:42:59,2.45,2.50,2.45,2.50,375,3375,2.25
14.08.20 13:44:59,2.45,2.45,2.45,2.45,900,3375,2.28
14.08.20 13:48:59,3.00,3.00,3.00,3.00,75,4125,2.29
14.08.20 13:50:59,2.80,2.80,2.80,2.80,150,4125,2.30
14.08.20 13:51:59,2.60,2.60,2.40,2.40,150,4125,2.31
14.08.20 13:53:59,2.80,2.80,2.80,2.80,75,4125,2.31
14.08.20 13:56:59,2.75,2.75,2.75,2.75,150,4050,2.32
14.08.20 13:58:59,2.65,2.65,2.65,2.65,150,3975,2.33
14.08.20 14:00:59,2.60,2.60,2.60,2.60,150,3975,2.33
14.08.20 14:02:59,3.05,3.05,3.05,3.05,75,3975,2.34
14.08.20 14:06:59,3.00,3.00,3.00,3.00,150,3975,2.36
14.08.20 14:15:59,2.70,2.70,2.70,2.70,750,3975,2.39
14.08.20 14:17:59,4.40,5.70,4.40,5.70,225,3975,2.47
14.08.20 14:18:59,5.70,5.70,5.70,5.70,75,3975,2.50
14.08.20 14:19:59,6.05,6.40,5.95,6.40,450,3825,2.69
14.08.20 14:20:59,5.95,5.95,5.95,5.95,150,3825,2.74
14.08.20 14:21:59,7.30,7.30,7.30,7.30,750,4125,3.10
14.08.20 14:30:59,5.25,5.25,5.25,5.25,1650,4200,3.41
14.08.20 14:31:59,5.10,5.10,5.10,5.10,3750,4200,3.83
14.08.20 14:36:59,4.40,4.40,4.40,4.40,300,8775,3.84
14.08.20 14:37:59,4.35,4.35,4.35,4.35,225,8775,3.85
14.08.20 14:39:59,4.40,4.40,4.40,4.40,75,8550,3.85
14.08.20 14:41:59,5.05,5.05,5.05,5.05,225,8550,3.87
14.08.20 14:42:59,4.15,4.15,4.15,4.15,75,8550,3.87
14.08.20 14:44:59,4.80,4.80,4.75,4.75,675,8625,3.90
14.08.20 14:45:59,5.00,5.00,5.00,5.00,600,8625,3.94
14.08.20 14:47:59,4.95,4.95,4.95,4.95,150,8625,3.95
14.08.20 14:48:59,4.50,4.50,4.35,4.35,225,8625,3.96
14.08.20 14:49:59,4.10,4.10,4.10,4.10,75,8625,3.96
14.08.20 14:56:59,3.80,3.80,3.80,3.80,150,8850,3.96
