0,1,2,3,4,5,6,7
05.08.20 14:14:59,3.50,3.50,3.50,3.50,150,0,3.50
05.08.20 14:16:59,8.00,8.00,8.00,8.00,150,150,5.75
06.08.20 10:16:59,1.20,7.00,1.20,7.00,300,0,4.10
06.08.20 12:51:59,5.00,5.00,5.00,5.00,300,0,4.55
11.08.20 13:20:59,8.10,8.10,8.10,8.10,75,300,8.10
11.08.20 13:21:59,1.05,1.05,1.05,1.05,75,375,4.57
13.08.20 10:31:59,2.10,2.10,2.10,2.10,75,300,2.10
13.08.20 10:35:59,2.10,2.10,2.10,2.10,75,375,2.10
13.08.20 13:10:59,2.10,2.10,2.10,2.10,75,375,2.10
14.08.20 13:46:59,1.05,1.05,1.05,1.05,900,375,1.05
14.08.20 14:12:59,1.05,1.05,1.05,1.05,75,1275,1.05
14.08.20 14:18:59,2.25,2.25,2.25,2.25,75,1275,1.13
14.08.20 14:22:59,3.05,3.05,3.05,3.05,150,1350,1.37
14.08.20 15:25:59,2.55,2.55,2.55,2.55,75,1200,1.44
14.08.20 15:27:59,2.45,2.45,0.95,0.95,150,1200,1.47
14.08.20 15:30:00,1.00,1.00,1.00,1.00,75,1200,1.44
17.08.20 09:17:59,1.45,1.45,1.45,1.45,150,1275,1.45
17.08.20 10:01:59,1.45,1.50,1.45,1.45,150,1275,1.46
17.08.20 10:11:59,1.45,1.45,1.45,1.45,75,1275,1.46
17.08.20 12:39:59,1.25,1.25,1.25,1.25,375,1275,1.35
17.08.20 12:56:59,1.20,1.20,1.20,1.20,150,1425,1.32
17.08.20 12:58:59,1.25,1.25,1.25,1.25,150,1275,1.31
17.08.20 13:28:59,1.40,1.40,1.40,1.40,750,1125,1.35
17.08.20 13:50:59,1.30,1.30,1.30,1.30,225,1875,1.34
17.08.20 13:51:59,1.30,1.30,1.30,1.30,75,2100,1.34
17.08.20 14:03:59,1.30,1.30,1.30,1.30,150,1875,1.34
17.08.20 15:15:59,1.15,1.15,1.15,1.15,75,1725,1.33
17.08.20 15:23:59,1.35,1.35,1.35,1.35,75,1725,1.33
19.08.20 15:01:59,0.50,0.50,0.50,0.50,150,1650,0.50
19.08.20 15:05:59,0.50,0.50,0.50,0.50,150,1650,0.50
19.08.20 15:11:59,0.20,0.20,0.20,0.20,375,1500,0.33
