0,1,2,3,4,5,6,7,8,9
31.03.20 11:21:59,2171.90,2171.90,2171.90,2171.90,20,0,,,
31.03.20 14:11:59,1421.20,1421.20,1421.20,1421.20,20,20,,,
31.03.20 15:02:59,1521.75,1521.75,1521.75,1521.75,20,20,,,
31.03.20 15:26:59,1773.45,1773.45,1773.45,1773.45,20,40,,,
01.04.20 09:16:59,1845.10,1845.10,1845.10,1845.10,20,60,,,
01.04.20 09:20:59,1544.00,1544.00,1544.00,1544.00,60,80,,,
01.04.20 10:17:59,1656.05,1656.05,1656.05,1656.05,20,80,,,
01.04.20 10:34:59,1636.85,1636.85,1636.85,1636.85,20,80,,,
01.04.20 11:55:59,2149.30,2149.30,2149.30,2149.30,20,80,,,
01.04.20 11:56:59,2087.25,2087.25,2087.25,2087.25,20,80,,,
01.04.20 11:58:59,2189.80,2189.80,2189.80,2189.80,20,100,,,
01.04.20 12:02:59,2000.00,2000.00,2000.00,2000.00,20,120,,,
01.04.20 14:04:59,2000.00,2000.00,2000.00,2000.00,20,120,,,
03.04.20 09:22:59,1600.00,1603.90,1600.00,1603.90,40,140,,,
03.04.20 09:33:59,2008.15,2008.15,2008.15,2008.15,40,180,,,
03.04.20 09:34:59,2100.00,2100.00,2100.00,2100.00,20,180,,,
03.04.20 09:35:59,2125.00,2125.00,2125.00,2125.00,40,160,,,
03.04.20 09:38:59,2222.00,2222.00,2222.00,2222.00,40,160,,,
03.04.20 10:02:59,2116.00,2116.00,2116.00,2116.00,20,200,,,
03.04.20 10:16:59,2059.15,2059.15,2059.15,2059.15,20,220,,,
03.04.20 10:37:59,2156.15,2156.15,2156.15,2156.15,40,240,,,
03.04.20 14:38:59,2400.00,2400.00,2400.00,2400.00,140,260,,,
07.04.20 13:55:59,1541.15,1541.15,1541.15,1541.15,20,180,,,
07.04.20 14:07:59,1541.00,1541.00,1541.00,1541.00,40,180,,,
07.04.20 14:15:59,1223.00,1223.00,1223.00,1223.00,20,220,,,
07.04.20 14:19:59,1170.00,1170.00,1170.00,1170.00,20,240,,,
07.04.20 14:21:59,1271.00,1271.00,1271.00,1271.00,20,240,,,
07.04.20 14:31:59,1200.00,1200.00,1200.00,1200.00,20,260,,,
07.04.20 14:33:59,1290.00,1290.00,1290.00,1290.00,20,260,,,
07.04.20 14:36:59,1282.00,1282.00,1282.00,1282.00,20,280,,,
07.04.20 14:40:59,1152.00,1152.00,1152.00,1152.00,20,300,,,
07.04.20 14:41:59,1288.00,1288.00,1272.40,1272.40,40,300,,,
07.04.20 14:42:59,1121.00,1121.00,1121.00,1121.00,20,300,,,
07.04.20 14:57:59,1279.00,1279.00,1279.00,1279.00,20,320,,,
07.04.20 14:59:59,1268.00,1268.00,1268.00,1268.00,40,320,,,
07.04.20 15:00:59,1154.10,1154.10,1154.10,1154.10,40,380,,,
07.04.20 15:02:59,1249.00,1249.00,1153.00,1153.00,60,380,,,
07.04.20 15:03:59,1153.00,1153.00,1121.00,1121.00,160,400,,,
07.04.20 15:05:59,1146.10,1146.10,1146.10,1146.10,20,400,,,
07.04.20 15:17:59,1209.80,1209.80,1209.80,1209.80,20,540,,,
07.04.20 15:23:59,1249.10,1249.10,1249.10,1249.10,20,560,,,
07.04.20 15:25:59,1122.00,1122.00,1122.00,1122.00,20,580,,,
07.04.20 15:26:59,1200.00,1200.00,1200.00,1200.00,20,580,,,
08.04.20 09:16:59,1361.70,1361.70,1351.15,1351.15,120,560,,,
08.04.20 09:17:59,1300.00,1301.75,1300.00,1301.75,40,580,,,
08.04.20 09:19:59,1339.95,1339.95,1339.95,1339.95,20,580,,,
08.04.20 09:21:59,1339.95,1355.45,1339.95,1355.45,60,540,,,
08.04.20 09:22:59,1371.40,1372.85,1371.40,1371.40,80,540,,,
08.04.20 09:24:59,1392.00,1392.00,1392.00,1392.00,20,500,,,
08.04.20 09:28:59,1361.10,1361.10,1361.10,1361.10,40,500,,,
08.04.20 09:30:59,1302.95,1302.95,1302.95,1302.95,40,500,,,
08.04.20 09:38:59,1302.70,1302.70,1302.70,1302.70,20,520,,,
08.04.20 09:39:59,1284.20,1284.20,1284.20,1284.20,20,540,,,
08.04.20 10:11:59,1011.00,1011.00,1011.00,1011.00,100,520,,,
08.04.20 12:48:59,1378.10,1378.10,1378.10,1378.10,40,620,,,
08.04.20 12:49:59,1085.00,1085.00,1085.00,1085.00,40,620,,,
08.04.20 12:51:59,1304.85,1304.85,1304.85,1304.85,20,640,,,
08.04.20 13:01:59,1503.00,1503.00,1304.85,1304.85,60,640,,,
08.04.20 13:03:59,1304.85,1304.85,1304.85,1304.85,60,680,,,
08.04.20 13:06:59,1216.45,1216.45,1122.00,1122.00,60,740,,,
08.04.20 13:47:59,1268.40,1268.40,1268.40,1268.40,20,700,,,
08.04.20 13:56:59,1370.00,1370.00,1370.00,1370.00,40,700,,,
08.04.20 13:58:59,1359.70,1359.70,1289.75,1289.75,40,700,,,
08.04.20 14:02:59,1370.00,1370.00,1370.00,1370.00,20,700,,,
08.04.20 14:15:59,1307.40,1307.40,1307.40,1307.40,40,700,,,
08.04.20 14:25:59,1354.00,1354.00,1354.00,1354.00,60,700,,,
08.04.20 14:26:59,1327.55,1327.55,1327.55,1327.55,60,700,,,
08.04.20 14:32:59,1411.30,1411.30,1411.30,1411.30,20,720,,,
08.04.20 14:40:59,1400.00,1400.00,1400.00,1400.00,20,740,,,
08.04.20 14:45:59,1219.60,1522.00,1219.60,1522.00,40,760,,,
08.04.20 14:48:59,1223.40,1346.05,1223.40,1346.05,40,740,,,
08.04.20 15:19:59,1381.25,1381.25,1381.25,1381.25,20,760,,,
08.04.20 15:20:59,1365.00,1365.00,1344.95,1344.95,80,760,,,
08.04.20 15:22:59,1338.35,1338.35,1338.35,1338.35,20,800,,,
08.04.20 15:23:59,1336.45,1336.45,1330.00,1330.00,40,800,,,
08.04.20 15:27:59,1349.95,1349.95,1349.95,1349.95,20,840,,,
08.04.20 15:30:00,1335.00,1335.00,1335.00,1335.00,20,860,,,
09.04.20 09:16:59,1001.00,1001.00,875.05,875.05,120,880,,,
09.04.20 09:18:59,966.90,966.90,966.90,966.90,60,920,,,
09.04.20 09:22:59,925.55,925.55,925.55,925.55,40,860,,,
09.04.20 09:26:59,1000.00,1000.00,1000.00,1000.00,20,820,,,
09.04.20 09:34:59,834.40,834.40,834.40,834.40,20,820,,,
09.04.20 13:05:59,938.05,938.05,938.05,938.05,20,0,,,
09.04.20 13:41:59,938.05,938.05,938.05,938.05,120,780,,,
09.04.20 14:31:59,965.80,965.80,965.80,965.80,20,780,,,
09.04.20 14:57:59,883.65,883.65,883.65,883.65,20,760,,,
13.04.20 10:31:59,930.00,930.00,930.00,930.00,20,780,,,
