0,1,2,3,4,5,6,7,8,9
30.04.20 09:27:59,1.70,1.70,1.70,1.70,220,0,1.70,,0.00
30.04.20 10:14:59,2.35,2.35,1.45,2.35,420,220,1.84,,0.00
30.04.20 10:19:59,1.00,1.00,1.00,1.00,120,640,1.71,,0.00
30.04.20 10:22:59,1.00,1.00,1.00,1.00,80,760,1.64,,0.00
30.04.20 10:25:59,1.00,1.00,1.00,1.00,20,840,1.62,,0.00
30.04.20 10:53:59,0.50,0.50,0.50,0.50,40,860,1.57,,0.00
30.04.20 11:23:59,0.60,0.60,0.60,0.60,20,820,1.55,,0.00
30.04.20 11:31:59,0.60,0.60,0.60,0.60,80,800,1.48,,0.00
30.04.20 11:34:59,0.55,0.55,0.55,0.55,140,720,1.36,,0.00
30.04.20 11:35:59,0.55,0.55,0.55,0.55,80,520,1.31,,-200.00
30.04.20 11:36:59,0.55,0.55,0.55,0.55,60,520,1.27,,0.00
30.04.20 11:41:59,0.40,0.40,0.40,0.40,100,520,1.21,,0.00
30.04.20 11:42:59,0.40,0.40,0.40,0.40,20,520,1.20,,0.00
30.04.20 12:15:59,0.40,0.40,0.40,0.40,80,520,1.16,,0.00
30.04.20 14:07:59,0.40,0.40,0.40,0.40,40,520,1.14,,0.00
30.04.20 15:08:59,0.10,0.10,0.10,0.10,100,520,1.07,,0.00
30.04.20 15:22:59,0.10,0.10,0.10,0.10,40,460,1.05,,0.00
