0,1,2,3,4,5,6,7,8,9
25.03.20 13:20:59,1800.00,1800.00,1800.00,1800.00,20,0,,,
25.03.20 14:02:59,2518.55,2518.55,2518.55,2518.55,20,20,,,
25.03.20 14:05:59,2100.00,2100.00,2100.00,2100.00,20,40,,,
25.03.20 14:06:59,2000.00,2000.00,2000.00,2000.00,100,40,,,
25.03.20 14:08:59,2000.00,2000.00,2000.00,2000.00,20,40,,,
25.03.20 14:48:59,1900.00,1900.00,1900.00,1900.00,20,160,,,
27.03.20 11:14:59,1400.00,1400.00,1400.00,1400.00,20,180,,,
30.03.20 10:39:59,1298.65,1298.65,1298.65,1298.65,20,180,,,
31.03.20 11:21:59,2171.00,2171.00,2171.00,2171.00,20,180,,,
01.04.20 10:48:59,1675.30,1675.30,1658.75,1658.75,40,200,,,
01.04.20 10:49:59,1558.00,1558.00,1558.00,1558.00,20,200,,,
01.04.20 10:50:59,1558.00,1558.00,1558.00,1558.00,20,200,,,
01.04.20 10:52:59,1580.00,1580.00,1580.00,1580.00,20,240,,,
01.04.20 10:53:59,1694.80,1694.80,1620.00,1620.00,40,260,,,
01.04.20 10:54:59,1620.00,1620.00,1620.00,1620.00,20,260,,,
01.04.20 10:57:59,1530.00,1530.00,1530.00,1530.00,20,280,,,
01.04.20 10:58:59,1670.00,1670.00,1662.35,1662.35,40,280,,,
01.04.20 11:00:59,1600.00,1662.35,1600.00,1600.00,60,300,,,
01.04.20 11:03:59,1670.00,1670.00,1541.00,1541.00,40,360,,,
01.04.20 11:06:59,1520.00,1520.00,1520.00,1520.00,20,360,,,
01.04.20 11:08:59,1600.00,1600.00,1600.00,1600.00,20,360,,,
01.04.20 11:13:59,1616.00,1616.00,1616.00,1616.00,60,380,,,
01.04.20 11:16:59,1600.00,1600.00,1600.00,1600.00,20,440,,,
01.04.20 11:27:59,1597.45,1597.45,1597.45,1597.45,20,460,,,
01.04.20 11:30:59,1597.45,1597.45,1597.45,1597.45,20,480,,,
01.04.20 11:34:59,1596.00,1596.00,1596.00,1596.00,20,500,,,
01.04.20 11:38:59,1599.95,1600.00,1599.00,1599.00,60,520,,,
01.04.20 11:41:59,1616.00,1616.00,1616.00,1616.00,20,520,,,
01.04.20 11:56:59,1632.15,1709.95,1632.15,1709.95,60,580,,,
01.04.20 12:02:59,1707.95,1707.95,1689.75,1689.75,80,660,,,
01.04.20 12:08:59,1601.00,1601.00,1601.00,1601.00,20,680,,,
01.04.20 12:09:59,1525.15,1525.15,1525.15,1525.15,20,680,,,
01.04.20 12:17:59,1531.00,1531.00,1531.00,1531.00,40,660,,,
01.04.20 12:18:59,1529.15,1529.15,1529.15,1529.15,20,700,,,
01.04.20 12:19:59,1525.15,1525.15,1525.15,1525.15,20,700,,,
01.04.20 12:22:59,1509.90,1509.90,1509.90,1509.90,80,720,,,
01.04.20 12:25:59,1494.80,1494.80,1494.80,1494.80,40,640,,,
01.04.20 12:38:59,1494.85,1494.85,1494.85,1494.85,20,600,,,
01.04.20 12:39:59,1569.90,1569.90,1569.90,1569.90,20,600,,,
01.04.20 12:45:59,1568.95,1568.95,1568.95,1568.95,20,580,,,
01.04.20 12:53:59,1568.95,1568.95,1568.95,1568.95,20,600,,,
01.04.20 13:01:59,1600.10,1715.95,1600.10,1715.95,40,580,,,
01.04.20 13:02:59,1635.00,1635.00,1635.00,1635.00,20,580,,,
01.04.20 13:06:59,1635.00,1635.00,1635.00,1635.00,20,600,,,
01.04.20 13:11:59,1651.35,1651.35,1651.35,1651.35,60,620,,,
01.04.20 13:16:59,1699.95,1699.95,1699.95,1699.95,20,680,,,
01.04.20 13:18:59,1600.00,1600.00,1600.00,1600.00,20,700,,,
01.04.20 13:26:59,1600.00,1600.00,1600.00,1600.00,40,700,,,
01.04.20 13:28:59,1711.80,1711.80,1711.80,1711.80,80,740,,,
01.04.20 13:30:59,1620.00,1620.00,1620.00,1620.00,40,780,,,
01.04.20 13:43:59,1610.00,1610.00,1610.00,1610.00,60,780,,,
01.04.20 13:56:59,1675.00,1675.00,1675.00,1675.00,20,820,,,
01.04.20 14:02:59,1650.00,1650.00,1650.00,1650.00,20,840,,,
01.04.20 14:17:59,1650.00,1650.00,1650.00,1650.00,20,860,,,
01.04.20 14:20:59,1615.00,1615.00,1615.00,1615.00,20,880,,,
01.04.20 14:22:59,1615.00,1615.00,1615.00,1615.00,20,880,,,
01.04.20 14:23:59,1615.00,1615.00,1615.00,1615.00,20,880,,,
01.04.20 14:28:59,1650.00,1650.00,1650.00,1650.00,20,880,,,
01.04.20 14:40:59,1620.00,1620.00,1620.00,1620.00,20,900,,,
01.04.20 14:41:59,1615.00,1713.50,1615.00,1713.50,100,900,,,
01.04.20 14:42:59,1625.00,1625.00,1625.00,1625.00,40,1020,,,
01.04.20 14:44:59,1625.80,1625.80,1625.80,1625.80,20,1020,,,
01.04.20 14:57:59,1600.00,1600.00,1600.00,1600.00,20,1040,,,
01.04.20 14:58:59,1585.00,1585.00,1585.00,1585.00,20,1040,,,
01.04.20 15:03:59,1586.00,1586.00,1586.00,1586.00,20,1080,,,
01.04.20 15:12:59,1539.00,1539.00,1539.00,1539.00,20,1100,,,
01.04.20 15:16:59,1525.00,1525.00,1525.00,1525.00,20,1080,,,
01.04.20 15:19:59,1550.00,1550.00,1550.00,1550.00,20,1080,,,
01.04.20 15:21:59,1650.00,1650.00,1600.00,1600.00,60,1060,,,
01.04.20 15:22:59,1637.65,1637.65,1637.65,1637.65,20,1060,,,
01.04.20 15:23:59,1650.00,1650.00,1650.00,1650.00,20,1060,,,
01.04.20 15:24:59,1650.00,1650.00,1650.00,1650.00,20,1100,,,
01.04.20 15:25:59,1600.00,1600.00,1600.00,1600.00,20,1100,,,
01.04.20 15:26:59,1650.00,1650.00,1650.00,1650.00,60,1100,,,
01.04.20 15:28:59,1575.00,1575.00,1575.00,1575.00,80,1160,,,
03.04.20 09:15:59,1596.60,1820.85,1596.60,1596.60,80,1160,,,
03.04.20 09:16:59,1700.00,1700.00,1700.00,1700.00,20,1160,,,
03.04.20 09:17:59,1636.50,1636.50,1636.50,1636.50,20,1140,,,
03.04.20 09:19:59,1810.00,1810.00,1810.00,1810.00,20,1140,,,
03.04.20 09:20:59,1840.00,1840.00,1830.00,1830.00,40,1100,,,
03.04.20 09:22:59,1850.00,1850.00,1850.00,1850.00,220,1100,,,
03.04.20 09:24:59,1765.25,1765.25,1765.25,1765.25,20,840,,,
03.04.20 09:25:59,1785.15,1785.15,1785.15,1785.15,20,840,,,
03.04.20 09:26:59,1729.75,1770.00,1729.75,1770.00,60,820,,,
03.04.20 09:27:59,1800.00,1800.00,1800.00,1800.00,20,820,,,
03.04.20 09:28:59,1800.00,1800.00,1800.00,1800.00,20,820,,,
03.04.20 09:36:59,1805.00,1810.00,1805.00,1810.00,60,780,,,
03.04.20 09:38:59,1820.00,1820.00,1820.00,1820.00,40,720,,,
03.04.20 09:45:59,1761.05,1761.05,1761.05,1761.05,20,700,,,
03.04.20 10:16:59,1761.05,1761.05,1761.05,1761.05,100,700,,,
03.04.20 10:28:59,1800.00,1800.00,1800.00,1800.00,40,760,,,
03.04.20 10:35:59,1741.15,1741.15,1741.15,1741.15,20,740,,,
03.04.20 10:39:59,1757.15,1757.15,1757.15,1757.15,20,720,,,
03.04.20 10:58:59,1776.00,1776.00,1776.00,1776.00,100,700,,,
03.04.20 11:01:59,1779.35,1779.35,1779.35,1779.35,60,700,,,
03.04.20 11:04:59,1777.00,1777.00,1777.00,1777.00,20,640,,,
03.04.20 11:05:59,1720.05,1720.05,1720.05,1720.05,20,660,,,
