date,open,high,low,close,volume,oi
2019-08-22 15:02:00,5916.10,5916.10,5916.10,5916.10,0,0
2019-08-22 15:20:00,5916.10,5916.10,5916.10,5916.10,0,0
2019-08-22 15:21:00,5916.10,5916.10,5916.10,5916.10,0,0
2019-08-22 15:22:00,5916.10,5916.10,5916.10,5916.10,0,0
2019-08-22 15:23:00,5916.10,5916.10,5916.10,5916.10,0,0
2019-08-22 15:24:00,5916.10,5916.10,5916.10,5916.10,0,0
2019-08-23 13:23:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:24:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:25:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:26:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:27:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:28:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:29:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:30:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:31:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:32:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:33:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:34:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:35:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:36:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:37:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:38:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:39:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:40:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:41:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:42:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:43:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:44:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:45:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:46:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:47:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:48:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:49:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:50:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:51:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:52:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:53:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:54:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:55:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:56:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:57:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:58:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 13:59:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:00:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:01:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:02:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:03:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:04:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:05:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:06:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:07:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:08:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:09:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:10:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:11:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:12:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:13:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:14:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:15:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:16:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:17:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:18:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:19:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:20:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:21:00,5964.45,5964.45,5964.45,5964.45,0,20
2019-08-23 14:22:00,5964.45,5964.45,5964.45,5964.45,0,20
