0,1,2,3,4,5,6,7
24.09.20 11:14:59,111.80,111.80,111.80,111.80,75,0,111.80
24.09.20 11:20:59,102.75,102.75,102.75,102.75,75,75,107.27
25.09.20 12:08:59,100.00,100.00,100.00,100.00,75,0,100.00
25.09.20 14:34:59,80.00,80.00,80.00,80.00,75,75,90.00
25.09.20 15:01:59,78.00,78.00,78.00,78.00,75,0,86.00
25.09.20 15:10:59,70.00,70.00,70.00,70.00,300,75,76.85
28.09.20 09:21:59,55.75,55.75,55.75,55.75,75,300,55.75
28.09.20 09:22:59,57.50,57.50,57.50,57.50,75,300,56.62
28.09.20 09:26:59,55.10,55.10,55.10,55.10,525,450,55.43
28.09.20 09:29:59,65.50,65.50,65.50,65.50,75,975,56.44
28.09.20 09:30:59,57.55,57.55,57.55,57.55,75,975,56.54
28.09.20 09:31:59,55.10,55.10,55.10,55.10,150,975,56.32
28.09.20 09:32:59,55.00,55.00,55.00,55.00,1275,1200,55.58
28.09.20 09:33:59,53.00,53.00,53.00,53.00,150,1200,55.42
28.09.20 09:34:59,53.90,53.90,50.45,50.45,150,1200,55.23
28.09.20 09:35:59,53.80,53.80,53.80,53.80,75,1200,55.19
28.09.20 09:36:59,54.00,54.00,54.00,54.00,150,2775,55.12
28.09.20 09:39:59,50.15,50.15,50.15,50.15,150,2925,54.87
28.09.20 09:40:59,50.15,50.15,49.70,49.70,225,2925,54.52
28.09.20 09:46:59,51.00,51.00,51.00,51.00,75,2925,54.43
28.09.20 10:06:59,52.85,52.85,52.85,52.85,150,2700,54.36
28.09.20 10:29:59,52.25,52.35,50.55,52.35,300,2925,54.16
28.09.20 10:30:59,52.55,52.55,52.10,52.35,525,2925,53.92
28.09.20 10:34:59,52.80,52.90,52.80,52.90,675,3600,53.78
28.09.20 10:35:59,52.35,52.45,52.05,52.05,975,4800,53.52
28.09.20 10:36:59,51.95,51.95,51.95,51.95,300,4800,53.44
28.09.20 10:39:59,49.10,49.10,49.10,49.10,75,5550,53.39
28.09.20 10:41:59,50.00,50.00,50.00,50.00,975,5550,52.93
28.09.20 10:52:59,45.50,45.70,45.50,45.70,600,5550,52.36
28.09.20 11:04:59,45.70,45.70,45.70,45.70,300,6150,52.12
28.09.20 11:05:59,44.60,44.60,44.60,44.60,75,6150,52.05
28.09.20 11:08:59,45.25,45.25,45.25,45.25,150,6075,51.92
28.09.20 11:24:59,45.90,45.90,45.90,45.90,225,6075,51.76
28.09.20 11:26:59,43.60,43.65,43.60,43.65,450,6075,51.36
28.09.20 11:29:59,43.00,43.00,43.00,43.00,300,6225,51.09
28.09.20 11:31:59,44.15,44.15,44.00,44.00,825,6225,50.52
28.09.20 12:05:59,44.20,44.20,44.10,44.10,225,5700,50.38
28.09.20 12:07:59,44.10,44.10,44.10,44.10,225,5700,50.24
28.09.20 12:09:59,43.00,44.10,43.00,44.10,375,5700,50.01
