0,1,2,3,4,5,6,7
09.10.20 09:42:59,1.50,1.50,1.50,1.50,525,0,1.50
09.10.20 09:59:59,1.45,1.45,1.45,1.45,75,525,1.49
09.10.20 10:02:59,1.45,1.45,1.45,1.45,525,675,1.47
09.10.20 10:14:59,1.70,1.70,1.70,1.70,1125,1125,1.58
09.10.20 10:23:59,1.40,1.65,1.40,1.65,300,1500,1.57
09.10.20 10:31:59,1.45,1.45,1.40,1.40,975,1500,1.53
09.10.20 10:59:59,1.65,1.95,1.65,1.95,150,2475,1.55
09.10.20 11:00:59,1.40,1.40,1.40,1.40,75,2475,1.54
09.10.20 11:07:59,1.95,1.95,1.95,1.95,225,2550,1.56
09.10.20 11:08:59,2.00,3.35,1.40,1.40,975,2550,1.71
09.10.20 11:13:59,1.90,1.90,1.90,1.90,150,3225,1.72
09.10.20 11:15:59,1.60,1.90,1.60,1.90,150,3375,1.72
09.10.20 11:40:59,2.00,2.00,2.00,2.00,75,3375,1.72
09.10.20 11:41:59,2.00,2.00,2.00,2.00,75,3375,1.73
09.10.20 11:46:59,1.45,1.45,1.40,1.45,375,3525,1.71
09.10.20 11:47:59,1.45,2.00,1.45,2.00,150,3525,1.71
09.10.20 11:49:59,1.40,1.40,1.40,1.40,150,3900,1.70
09.10.20 11:50:59,1.95,1.95,1.45,1.45,225,3975,1.70
09.10.20 11:51:59,1.45,1.95,1.45,1.95,225,3975,1.70
09.10.20 12:04:59,1.55,1.85,1.55,1.85,150,3750,1.70
09.10.20 12:11:59,1.80,1.80,1.80,1.80,375,3750,1.70
09.10.20 12:14:59,1.35,1.35,1.35,1.35,825,4125,1.71
09.10.20 12:16:59,1.35,1.35,1.35,1.35,225,4125,1.70
09.10.20 12:17:59,1.35,1.35,1.35,1.35,375,4125,1.68
09.10.20 12:30:59,1.55,1.55,1.55,1.55,300,4950,1.68
09.10.20 12:40:59,1.60,1.60,1.60,1.60,150,4650,1.68
09.10.20 12:44:59,1.55,1.55,1.55,1.55,150,4575,1.67
09.10.20 12:48:59,1.65,1.65,1.65,1.65,75,4650,1.67
09.10.20 12:52:59,1.70,1.70,1.70,1.70,150,4650,1.67
09.10.20 13:04:59,1.70,1.70,1.70,1.70,150,4575,1.67
09.10.20 13:12:59,1.65,1.65,1.65,1.65,150,4725,1.67
09.10.20 13:13:59,1.70,1.70,1.70,1.70,300,4725,1.67
09.10.20 13:16:59,1.70,1.70,1.70,1.70,375,4800,1.67
09.10.20 13:19:59,1.60,1.60,1.60,1.60,75,5175,1.67
09.10.20 13:20:59,1.60,1.60,1.60,1.60,75,5175,1.67
09.10.20 13:28:59,1.55,1.55,1.55,1.55,75,4725,1.67
09.10.20 13:32:59,1.60,1.70,1.60,1.70,525,4650,1.67
09.10.20 13:39:59,1.70,1.70,1.70,1.70,75,4725,1.67
09.10.20 13:40:59,1.55,1.55,1.55,1.55,75,4725,1.67
09.10.20 13:44:59,1.70,1.70,1.70,1.70,300,4725,1.67
09.10.20 13:52:59,1.60,1.60,1.60,1.60,75,5025,1.67
09.10.20 13:53:59,1.70,1.70,1.70,1.70,750,5025,1.67
09.10.20 13:54:59,1.65,1.65,1.65,1.65,75,5025,1.67
09.10.20 13:56:59,1.70,1.80,1.70,1.80,300,5025,1.67
09.10.20 14:14:59,1.85,1.85,1.85,1.85,75,4725,1.67
09.10.20 14:19:59,1.90,1.90,1.90,1.90,600,4650,1.68
09.10.20 14:26:59,1.85,1.85,1.85,1.85,150,5250,1.69
09.10.20 14:28:59,1.90,1.90,1.75,1.75,525,5250,1.69
09.10.20 14:29:59,1.80,1.80,1.75,1.75,300,5250,1.69
09.10.20 14:30:59,1.75,1.75,1.70,1.75,225,5175,1.69
09.10.20 14:31:59,1.70,1.70,1.70,1.70,75,5175,1.69
09.10.20 14:37:59,1.75,1.75,1.75,1.75,225,5175,1.69
09.10.20 14:39:59,1.70,1.70,1.70,1.70,300,5175,1.69
09.10.20 14:40:59,1.70,1.70,1.70,1.70,300,5700,1.69
09.10.20 14:41:59,1.65,1.65,1.65,1.65,375,5700,1.69
09.10.20 14:42:59,1.65,1.65,1.65,1.65,225,5550,1.69
09.10.20 14:43:59,1.70,1.70,1.70,1.70,225,5550,1.69
09.10.20 14:47:59,1.70,1.75,1.70,1.75,450,6000,1.69
09.10.20 14:49:59,1.70,1.70,1.70,1.70,450,6450,1.69
09.10.20 14:52:59,1.85,1.85,1.70,1.70,2400,6825,1.70
09.10.20 15:03:59,1.85,1.85,1.85,1.85,225,8925,1.70
09.10.20 15:05:59,1.80,1.85,1.80,1.80,1050,8925,1.71
09.10.20 15:06:59,1.80,1.80,1.80,1.80,150,8925,1.71
09.10.20 15:07:59,1.80,1.80,1.80,1.80,75,9825,1.71
09.10.20 15:10:59,1.75,1.75,1.75,1.75,75,9900,1.71
09.10.20 15:11:59,1.80,1.80,1.80,1.80,225,9900,1.71
09.10.20 15:16:59,1.70,1.70,1.70,1.70,825,10050,1.71
09.10.20 15:20:59,1.60,1.60,1.55,1.55,675,10050,1.71
09.10.20 15:21:59,1.55,1.55,1.55,1.55,150,10650,1.71
09.10.20 15:22:59,1.55,1.55,1.50,1.50,675,10650,1.70
09.10.20 15:24:59,1.50,1.50,1.50,1.50,150,11175,1.70
09.10.20 15:25:59,1.75,1.75,1.45,1.45,750,11175,1.69
