0,1,2,3,4,5,6,7
25.09.20 14:30:59,27.90,27.90,27.90,27.90,75,0,27.90
25.09.20 14:31:59,8.90,18.50,8.90,9.30,225,0,16.15
25.09.20 14:32:59,19.20,19.20,9.60,9.60,150,0,15.56
25.09.20 14:34:59,14.20,14.20,3.00,3.00,150,75,13.82
25.09.20 14:35:59,3.00,3.00,3.00,3.00,75,75,12.62
29.09.20 12:43:59,29.95,29.95,29.95,29.95,75,75,29.95
29.09.20 12:52:59,9.00,9.00,9.00,9.00,75,150,19.47
29.09.20 13:22:59,9.00,9.00,9.00,9.00,900,150,10.49
29.09.20 13:43:59,9.05,9.05,9.05,9.05,75,1050,10.40
29.09.20 13:47:59,9.05,9.05,9.05,9.05,75,1125,10.31
29.09.20 14:21:59,9.00,9.00,9.00,9.00,75,1200,10.23
29.09.20 15:19:59,6.00,6.00,6.00,6.00,75,1275,10.00
29.09.20 15:20:59,21.95,21.95,21.95,21.95,75,1275,10.63
29.09.20 15:21:59,15.00,15.00,15.00,15.00,75,1275,10.85
30.09.20 10:28:59,0.55,0.55,0.55,0.55,75,1275,0.55
30.09.20 12:36:59,8.95,8.95,8.95,8.95,75,1350,4.75
01.10.20 13:34:59,9.50,9.50,9.50,9.50,75,1350,9.50
01.10.20 13:44:59,9.50,9.50,9.50,9.50,75,1350,9.50
01.10.20 14:06:59,9.40,9.50,9.35,9.50,1200,1425,9.38
01.10.20 14:29:59,8.35,8.35,8.35,8.35,75,2625,9.32
01.10.20 15:06:59,7.80,7.80,7.80,7.80,150,2625,9.18
01.10.20 15:10:59,7.80,7.80,7.80,7.80,75,2625,9.12
01.10.20 15:23:59,7.00,7.00,7.00,7.00,300,2625,8.79
01.10.20 15:26:59,7.00,7.00,7.00,7.00,75,2925,8.72
05.10.20 12:28:59,7.50,7.50,7.50,7.50,750,3000,7.50
05.10.20 12:32:59,7.00,7.00,7.00,7.00,375,3750,7.33
05.10.20 12:41:59,12.40,12.40,7.00,7.00,1275,3225,8.70
05.10.20 12:43:59,6.05,6.05,6.05,6.05,75,3975,8.62
05.10.20 12:54:59,9.80,9.80,9.80,9.80,150,3975,8.68
05.10.20 13:42:59,8.05,8.05,8.05,8.05,150,4125,8.65
05.10.20 13:43:59,5.25,5.25,5.25,5.25,150,4275,8.48
05.10.20 14:27:59,6.50,6.50,6.50,6.50,75,4200,8.43
05.10.20 15:21:59,7.75,7.75,7.75,7.75,75,4125,8.41
05.10.20 15:23:59,8.00,8.00,8.00,8.00,75,4125,8.40
05.10.20 15:27:59,7.50,7.50,7.50,7.50,75,4200,8.38
06.10.20 09:21:59,7.50,7.50,7.50,7.50,75,4275,7.50
06.10.20 09:26:59,9.00,9.00,9.00,9.00,75,4350,8.25
06.10.20 09:27:59,6.85,6.85,6.80,6.85,450,4350,7.18
06.10.20 09:31:59,6.50,6.50,6.50,6.50,75,4875,7.11
06.10.20 09:38:59,6.75,6.75,6.75,6.75,75,4800,7.07
06.10.20 09:40:59,7.00,7.00,7.00,7.00,450,4800,7.04
06.10.20 09:41:59,7.00,7.00,6.65,6.65,150,4425,7.01
06.10.20 09:42:59,6.50,6.50,6.50,6.50,75,4425,6.99
06.10.20 09:45:59,6.80,6.80,6.80,6.80,150,4500,6.97
06.10.20 09:50:59,7.65,7.65,7.65,7.65,75,4425,7.00
06.10.20 09:51:59,6.10,6.10,6.10,6.10,75,4425,6.96
06.10.20 09:53:59,6.85,6.85,6.85,6.85,75,4425,6.96
06.10.20 09:57:59,7.40,7.40,7.40,7.40,75,4575,6.97
06.10.20 10:00:59,7.00,7.00,7.00,7.00,75,4650,6.97
06.10.20 10:02:59,6.35,6.35,6.35,6.35,75,4650,6.95
06.10.20 10:10:59,6.60,7.35,6.60,7.35,525,4500,6.94
06.10.20 10:13:59,7.00,7.00,7.00,7.00,225,4725,6.97
06.10.20 10:24:59,7.10,7.10,7.10,7.10,450,4650,6.99
06.10.20 10:25:59,7.35,7.35,7.35,7.35,150,4650,7.01
06.10.20 10:26:59,7.55,7.60,7.55,7.60,225,4650,7.04
06.10.20 10:30:59,8.75,8.75,8.75,8.75,75,4725,7.08
06.10.20 10:35:59,5.75,5.75,5.75,5.75,600,4800,6.92
06.10.20 10:42:59,7.55,7.55,7.50,7.50,225,4200,6.95
06.10.20 10:50:59,7.45,7.45,7.45,7.45,75,4200,6.96
06.10.20 11:10:59,7.20,7.20,7.20,7.20,75,4200,6.96
06.10.20 11:47:59,8.50,8.50,7.60,7.60,150,4200,7.00
