0,1,2,3,4,5,6,7,8,9
20.11.20 09:31:59,183.75,183.75,183.75,183.75,75,0,183.75,,
23.11.20 12:57:59,165.00,165.00,165.00,165.00,75,75,165.00,,
23.11.20 13:21:59,175.05,175.05,175.05,175.05,75,75,170.02,,
25.11.20 11:30:59,232.75,232.75,232.75,232.75,75,0,232.75,,
25.11.20 14:00:59,198.00,198.00,198.00,198.00,75,75,215.37,,
25.11.20 14:41:59,170.00,170.00,170.00,170.00,75,150,200.25,,
25.11.20 14:56:59,170.00,170.00,170.00,170.00,75,225,192.68,,
26.11.20 14:16:59,186.90,186.90,186.90,186.90,75,0,186.90,180.70,186.50
26.11.20 14:54:59,178.00,178.00,178.00,178.00,75,225,182.45,165.85,178.20
26.11.20 15:06:59,187.50,187.50,187.50,187.50,75,225,184.13,184.50,193.00
26.11.20 15:11:59,193.00,193.00,193.00,193.00,75,150,186.35,193.30,206.35
27.11.20 12:35:59,232.20,232.20,232.20,232.20,75,75,232.20,221.60,232.20
27.11.20 13:05:59,222.80,222.80,222.80,222.80,75,75,227.50,215.65,222.00
27.11.20 13:40:59,219.80,219.80,219.80,219.80,75,150,224.93,218.50,225.35
27.11.20 14:44:59,200.70,200.70,200.70,200.70,75,75,218.87,183.90,197.70
01.12.20 14:39:59,264.15,264.15,264.15,264.15,75,75,264.15,254.65,263.65
01.12.20 14:44:59,264.15,264.15,264.15,264.15,75,150,264.15,257.20,264.60
01.12.20 15:03:59,264.15,264.15,264.15,264.15,600,600,264.15,258.60,268.25
01.12.20 15:08:59,264.15,264.15,264.15,264.15,75,825,264.15,262.25,270.50
01.12.20 15:14:59,250.10,250.10,250.10,250.10,525,750,259.33,251.25,254.75
01.12.20 15:23:59,249.40,249.40,249.40,249.40,75,450,258.80,252.70,255.60
01.12.20 15:25:59,251.25,251.25,251.25,251.25,75,450,258.43,250.15,254.35
02.12.20 09:21:59,257.80,257.80,257.80,257.80,75,375,257.80,253.85,262.00
02.12.20 09:23:59,257.95,257.95,257.95,257.95,75,375,257.87,250.10,255.30
02.12.20 09:51:59,253.20,253.20,253.20,253.20,150,375,255.53,250.00,253.80
02.12.20 09:52:59,253.00,253.00,253.00,253.00,75,375,255.03,249.20,252.95
02.12.20 09:56:59,251.20,251.20,251.20,251.20,150,600,253.93,247.05,250.35
02.12.20 09:57:59,243.10,243.10,243.10,243.10,150,600,251.52,237.85,241.40
02.12.20 10:04:59,240.00,240.00,240.00,240.00,75,0,250.37,237.50,240.00
02.12.20 10:29:59,240.00,240.00,240.00,240.00,75,975,249.43,239.00,243.80
02.12.20 11:30:59,238.20,238.20,238.20,238.20,75,975,248.49,233.30,234.80
02.12.20 11:37:59,237.75,237.75,237.75,237.75,75,975,247.66,237.00,239.00
02.12.20 12:33:59,255.35,255.35,255.35,255.35,150,975,248.69,253.20,255.90
02.12.20 12:42:59,253.00,253.00,253.00,253.00,75,975,248.96,252.25,255.35
02.12.20 12:57:59,220.00,220.00,220.00,220.00,75,975,247.25,219.35,221.50
02.12.20 13:04:59,223.35,223.35,223.35,223.35,75,1050,245.93,220.00,226.95
02.12.20 13:13:59,223.25,223.25,223.25,223.25,75,1050,244.73,215.55,219.90
02.12.20 13:26:59,220.30,220.30,220.30,220.30,75,1125,243.51,216.35,221.10
02.12.20 13:38:59,202.55,202.55,202.55,202.55,75,1200,241.56,201.55,206.35
02.12.20 13:44:59,202.00,202.00,202.00,202.00,75,1200,239.76,200.25,206.25
02.12.20 13:46:59,202.00,202.00,202.00,202.00,225,1125,235.23,206.55,211.55
02.12.20 13:48:59,209.00,209.00,209.00,209.00,75,1350,234.22,210.75,212.90
02.12.20 13:50:59,211.30,211.30,211.30,211.30,75,1350,233.37,205.70,209.70
02.12.20 13:57:59,205.00,205.00,205.00,205.00,75,1350,232.36,200.75,206.60
02.12.20 14:15:59,203.00,203.00,203.00,203.00,225,1425,229.52,199.15,204.30
02.12.20 14:24:59,216.50,216.50,216.50,216.50,75,1650,229.11,211.00,215.85
02.12.20 14:31:59,219.00,219.00,219.00,219.00,225,1725,228.30,218.55,223.15
02.12.20 14:41:59,219.00,219.00,219.00,219.00,75,1500,228.04,218.20,223.00
02.12.20 14:44:59,223.00,223.00,223.00,223.00,75,1425,227.90,224.10,228.80
02.12.20 15:22:59,250.55,250.55,250.55,250.55,75,1350,228.50,242.80,247.90
02.12.20 15:24:59,247.45,247.45,247.45,247.45,75,1350,228.99,242.70,247.85
02.12.20 15:26:59,243.05,243.05,243.05,243.05,75,1500,229.34,241.65,247.45
03.12.20 09:15:59,259.80,259.80,259.80,259.80,75,1500,259.80,258.40,264.20
03.12.20 09:20:59,259.80,259.80,259.80,259.80,75,1425,259.80,263.10,268.30
03.12.20 09:47:59,247.20,254.55,247.20,254.55,675,1350,253.08,255.40,259.80
03.12.20 10:10:59,254.25,254.25,254.25,254.25,75,825,253.17,254.20,256.55
03.12.20 10:23:59,270.30,270.85,270.30,270.85,150,825,255.66,270.70,271.90
03.12.20 10:24:59,273.20,273.20,273.20,273.20,75,825,256.83,272.30,276.65
03.12.20 10:27:59,275.50,275.50,275.50,275.50,75,1050,258.00,273.20,274.70
03.12.20 10:29:59,277.00,277.00,277.00,277.00,225,1050,260.80,271.95,277.20
03.12.20 10:36:59,275.75,275.75,275.75,275.75,75,1050,261.55,273.90,279.90
03.12.20 11:54:59,266.00,266.00,266.00,266.00,75,1050,261.76,259.40,265.25
03.12.20 12:36:59,263.20,263.20,263.20,263.20,75,975,261.82,257.20,263.35
03.12.20 13:40:59,252.30,252.30,252.30,252.30,75,975,261.41,248.90,253.15
03.12.20 13:49:59,262.00,263.20,262.00,263.20,150,975,261.51,261.65,265.65
03.12.20 14:23:59,236.90,236.90,236.90,236.90,75,900,260.56,235.70,238.35
03.12.20 14:24:59,240.65,240.65,240.65,240.65,75,900,259.82,236.50,239.75
03.12.20 15:11:59,241.25,241.25,241.25,241.25,75,900,259.16,241.00,245.10
03.12.20 15:30:00,249.00,249.00,249.00,249.00,75,900,258.81,246.30,249.00
04.12.20 09:48:59,279.80,279.80,279.80,279.80,75,975,279.80,275.25,278.50
04.12.20 09:54:59,279.00,279.00,279.00,279.00,75,975,279.40,276.15,279.85
04.12.20 09:59:59,279.00,279.00,279.00,279.00,225,975,279.17,278.00,282.00
04.12.20 10:02:59,271.45,271.45,271.45,271.45,75,975,277.88,271.50,275.40
04.12.20 10:05:59,277.40,277.40,277.40,277.40,75,900,277.81,271.50,274.90
04.12.20 10:07:59,276.60,276.60,276.60,276.60,75,900,277.66,277.35,280.70
04.12.20 10:11:59,282.00,282.00,282.00,282.00,75,825,278.14,281.05,284.30
04.12.20 10:30:59,300.00,300.00,300.00,300.00,75,825,280.33,300.15,303.50
04.12.20 10:55:59,305.30,305.30,305.30,305.30,75,750,282.60,300.45,303.55
04.12.20 11:10:59,307.55,307.55,307.55,307.55,75,750,284.67,304.50,308.95
04.12.20 11:58:59,291.00,291.00,291.00,291.00,75,750,285.16,284.95,290.80
04.12.20 12:15:59,287.05,288.80,287.05,288.80,600,750,286.00,287.00,291.25
04.12.20 12:17:59,288.10,288.10,288.10,288.10,75,750,286.09,286.85,291.25
04.12.20 12:18:59,285.45,285.45,285.45,285.45,150,1425,286.04,285.30,288.75
04.12.20 12:29:59,283.00,284.60,281.30,281.30,300,1575,285.60,281.15,288.15
04.12.20 12:32:59,280.00,280.00,280.00,280.00,75,1725,285.41,277.25,283.80
04.12.20 12:38:59,274.60,274.60,274.60,274.60,75,1800,285.05,274.35,280.75
04.12.20 12:48:59,269.25,269.25,269.25,269.25,75,1800,284.54,264.35,271.20
