0,1,2,3,4,5,6,7,8,9
14.12.20 09:24:59,0.30,0.30,0.30,0.30,75,0,0.30,1.00,15.00
14.12.20 09:27:59,1.10,1.10,1.10,1.10,300,75,0.94,2.00,3.90
14.12.20 09:38:59,2.00,2.00,2.00,2.00,75,375,1.11,1.35,3.00
14.12.20 09:40:59,2.00,2.00,2.00,2.00,75,375,1.24,1.35,3.00
14.12.20 09:41:59,1.35,1.35,1.35,1.35,225,375,1.27,1.35,3.00
14.12.20 10:00:59,1.45,1.45,1.45,1.45,375,750,1.33,1.45,2.90
14.12.20 11:31:59,2.45,2.45,1.55,1.55,300,1125,1.47,1.55,2.45
14.12.20 13:33:59,2.40,2.40,2.40,2.40,75,1200,1.51,1.75,2.40
14.12.20 13:34:59,2.40,2.40,2.40,2.40,150,1200,1.59,1.75,2.70
14.12.20 13:57:59,2.80,2.80,2.80,2.80,300,1125,1.76,1.75,3.40
14.12.20 13:58:59,3.00,3.00,3.00,3.00,150,1275,1.85,1.75,2.90
14.12.20 14:10:59,2.80,2.80,2.80,2.80,150,1125,1.91,1.75,3.45
14.12.20 14:11:59,3.45,3.45,3.45,3.45,75,1125,1.96,2.25,3.45
14.12.20 14:19:59,3.35,3.35,3.20,3.20,225,1050,2.08,2.65,3.20
14.12.20 14:23:59,2.85,2.85,2.80,2.80,300,1050,2.16,1.80,3.20
15.12.20 10:17:59,2.50,2.50,2.50,2.50,75,1050,2.50,1.50,3.00
15.12.20 10:32:59,2.60,2.60,2.60,2.60,150,1050,2.53,1.70,2.80
15.12.20 10:47:59,1.65,1.65,1.65,1.65,75,900,2.31,1.70,2.60
15.12.20 11:05:59,2.50,2.50,2.50,2.50,75,900,2.35,1.70,2.60
15.12.20 11:07:59,2.60,2.80,2.60,2.80,150,900,2.45,1.70,2.85
15.12.20 11:25:59,2.95,2.95,2.95,2.95,375,675,2.62,1.70,2.90
15.12.20 11:38:59,3.00,3.00,3.00,3.00,300,525,2.72,2.50,2.95
15.12.20 14:06:59,2.20,2.20,2.20,2.20,75,825,2.69,1.70,2.45
16.12.20 09:29:59,1.75,1.75,1.75,1.75,1425,1350,1.75,1.75,2.50
16.12.20 09:30:59,1.75,1.75,1.75,1.75,75,1350,1.75,1.75,2.50
16.12.20 13:54:59,1.40,1.40,1.40,1.40,300,2400,1.69,1.20,1.85
16.12.20 14:56:59,1.30,1.30,1.30,1.30,75,2100,1.67,1.25,1.80
16.12.20 15:16:59,1.25,1.25,1.25,1.25,75,2175,1.65,1.20,1.25
16.12.20 15:23:59,1.20,1.20,1.20,1.20,675,2250,1.54,1.10,1.45
16.12.20 15:26:59,1.05,1.05,1.05,1.05,150,2925,1.51,1.05,1.30
17.12.20 09:54:59,1.40,1.40,1.40,1.40,225,2925,1.40,1.20,1.40
17.12.20 09:56:59,1.30,1.30,1.30,1.30,75,3150,1.37,1.30,1.40
17.12.20 09:57:59,1.30,1.30,1.30,1.30,75,3150,1.36,1.25,1.40
17.12.20 10:14:59,1.35,1.35,1.35,1.35,75,3300,1.35,1.30,1.40
17.12.20 10:44:59,1.40,1.40,1.40,1.40,150,3375,1.36,1.25,1.40
17.12.20 11:01:59,1.30,1.30,1.30,1.30,225,3450,1.34,1.15,1.35
17.12.20 11:32:59,1.30,1.30,1.30,1.30,75,3375,1.34,1.30,1.35
17.12.20 11:37:59,1.35,1.35,1.35,1.35,75,3375,1.34,1.20,1.35
17.12.20 11:43:59,1.35,1.35,1.35,1.35,225,0,1.34,1.30,1.35
17.12.20 11:44:59,1.35,1.35,1.35,1.35,900,3300,1.34,1.30,1.50
17.12.20 11:49:59,1.35,1.35,1.35,1.35,75,3075,1.34,1.25,1.35
17.12.20 12:30:59,1.35,1.35,1.35,1.35,225,3075,1.34,1.30,1.45
17.12.20 12:47:59,1.30,1.30,1.30,1.30,375,3150,1.34,1.25,1.45
17.12.20 13:07:59,1.15,1.15,1.15,1.15,75,3150,1.33,1.10,1.15
17.12.20 13:08:59,1.10,1.10,1.10,1.10,150,3150,1.32,1.10,1.20
17.12.20 13:14:59,1.10,1.10,1.10,1.10,1500,3150,1.24,1.10,1.25
17.12.20 13:15:59,1.10,1.10,1.10,1.10,600,3150,1.23,1.10,1.30
17.12.20 13:19:59,1.10,1.10,1.10,1.10,750,5250,1.21,1.10,1.30
17.12.20 13:22:59,1.10,1.10,1.05,1.05,525,6000,1.20,1.05,1.10
17.12.20 13:23:59,1.00,1.00,1.00,1.00,375,6000,1.19,1.00,1.10
17.12.20 13:27:59,1.00,1.00,1.00,1.00,225,6900,1.18,1.00,1.05
17.12.20 13:31:59,1.00,1.00,1.00,1.00,825,6900,1.16,1.00,1.05
17.12.20 13:32:59,1.00,1.00,0.95,0.95,1275,6900,1.14,0.95,1.00
17.12.20 13:33:59,0.95,0.95,0.95,0.95,1200,8250,1.11,0.90,1.00
17.12.20 13:34:59,0.95,0.95,0.95,0.95,225,8250,1.11,0.95,1.00
17.12.20 13:35:59,0.95,1.00,0.95,1.00,2625,8250,1.09,0.95,1.05
17.12.20 13:36:59,1.05,1.05,1.05,1.05,225,8250,1.09,0.95,1.05
17.12.20 13:43:59,1.00,1.00,1.00,1.00,150,8625,1.08,0.90,1.00
17.12.20 14:01:59,0.75,0.75,0.75,0.75,225,8475,1.08,0.75,0.90
17.12.20 14:02:59,0.75,0.75,0.75,0.75,75,8475,1.08,0.75,0.90
17.12.20 14:07:59,0.80,0.80,0.80,0.80,225,8475,1.07,0.75,0.80
17.12.20 14:09:59,0.80,0.80,0.80,0.80,75,8475,1.07,0.80,0.90
17.12.20 14:10:59,0.85,0.85,0.85,0.85,75,8475,1.07,0.75,0.85
17.12.20 14:12:59,0.80,0.80,0.80,0.80,75,8325,1.07,0.70,0.85
17.12.20 14:13:59,0.80,0.80,0.80,0.80,75,8325,1.07,0.75,0.80
17.12.20 14:17:59,0.80,0.85,0.80,0.85,675,8325,1.06,0.75,0.85
17.12.20 14:18:59,0.85,0.85,0.85,0.85,375,8325,1.05,0.75,0.85
17.12.20 14:19:59,0.85,0.85,0.75,0.75,375,7800,1.05,0.75,0.85
17.12.20 14:20:59,0.85,0.85,0.80,0.80,675,7800,1.04,0.75,0.85
17.12.20 14:21:59,0.75,0.75,0.75,0.75,975,7875,1.02,0.70,0.80
17.12.20 14:22:59,0.70,0.70,0.70,0.70,75,7875,1.02,0.70,0.75
17.12.20 14:23:59,0.75,0.75,0.70,0.70,3450,7875,0.97,0.70,0.85
17.12.20 14:24:59,0.85,0.85,0.70,0.70,1350,10950,0.95,0.70,0.80
17.12.20 14:25:59,0.70,0.70,0.70,0.70,1650,10950,0.94,0.70,0.80
17.12.20 14:26:59,0.70,0.70,0.70,0.70,2250,10950,0.92,0.65,0.75
17.12.20 14:34:59,0.75,0.75,0.75,0.75,300,16125,0.91,0.70,0.75
17.12.20 14:35:59,0.75,0.75,0.70,0.70,1575,16125,0.90,0.70,0.75
17.12.20 14:40:59,0.75,0.75,0.75,0.75,75,15600,0.90,0.70,0.75
17.12.20 14:43:59,0.75,0.75,0.75,0.75,75,15600,0.90,0.70,0.75
17.12.20 14:51:59,0.75,0.75,0.75,0.75,975,15525,0.90,0.70,0.75
17.12.20 15:01:59,0.75,0.75,0.70,0.70,675,15525,0.89,0.65,0.70
17.12.20 15:03:59,0.75,0.75,0.65,0.65,1725,15525,0.88,0.65,0.75
17.12.20 15:04:59,0.75,0.75,0.70,0.70,2775,15525,0.87,0.65,0.70
17.12.20 15:05:59,0.65,0.70,0.65,0.70,1575,15525,0.86,0.70,0.75
17.12.20 15:11:59,0.75,0.75,0.75,0.75,2175,15525,0.85,0.75,0.80
17.12.20 15:13:59,0.75,0.75,0.75,0.75,2175,15525,0.85,0.70,0.75
17.12.20 15:14:59,0.75,0.80,0.75,0.80,2925,15525,0.84,0.75,0.85
17.12.20 15:18:59,0.85,0.85,0.85,0.85,675,15525,0.84,0.75,0.90
17.12.20 15:20:59,0.90,1.00,0.90,1.00,6900,15525,0.86,1.00,1.05
17.12.20 15:21:59,1.00,1.00,0.95,0.95,4575,14700,0.87,0.90,1.00
17.12.20 15:23:59,0.85,0.85,0.85,0.85,375,14700,0.87,0.80,1.00
17.12.20 15:28:59,0.85,0.85,0.85,0.85,75,15450,0.87,0.85,1.05
18.12.20 09:17:59,1.00,1.15,1.00,1.10,2700,15375,1.02,0.95,1.15
18.12.20 09:18:59,1.00,1.00,1.00,1.00,450,15375,1.02,0.95,1.00
18.12.20 09:19:59,1.00,1.00,0.95,0.95,1425,15375,1.00,0.90,0.95
18.12.20 09:20:59,1.00,1.20,1.00,1.05,6900,20550,1.02,1.00,1.10
18.12.20 09:21:59,1.00,1.00,1.00,1.00,1050,20550,1.02,1.00,1.05
18.12.20 09:22:59,1.00,1.00,1.00,1.00,150,20550,1.02,1.00,1.05
18.12.20 09:24:59,1.05,1.05,1.00,1.00,1200,21600,1.02,1.00,1.05
18.12.20 09:26:59,1.00,1.00,0.95,0.95,2400,21300,1.01,0.90,0.95
18.12.20 09:27:59,0.95,0.95,0.90,0.90,2175,21300,1.00,0.90,0.95
18.12.20 09:28:59,0.90,0.90,0.85,0.90,3225,21300,0.98,0.85,0.90
18.12.20 09:30:59,0.90,0.90,0.90,0.90,3300,20550,0.97,0.90,0.95
18.12.20 09:31:59,0.90,0.90,0.90,0.90,450,20550,0.97,0.90,0.95
18.12.20 09:33:59,0.90,0.90,0.90,0.90,225,20925,0.97,0.90,0.95
18.12.20 09:34:59,0.95,0.95,0.95,0.95,1350,20925,0.97,0.90,1.00
18.12.20 09:35:59,0.95,0.95,0.95,0.95,225,21450,0.97,0.95,1.00
18.12.20 09:38:59,1.00,1.00,0.95,0.95,1650,21525,0.97,0.95,1.00
18.12.20 09:39:59,1.00,1.00,1.00,1.00,525,21525,0.97,0.95,1.00
18.12.20 09:42:59,1.00,1.00,1.00,1.00,75,21975,0.97,0.95,1.00
18.12.20 09:44:59,1.00,1.00,0.95,0.95,1050,22050,0.97,0.95,1.00
18.12.20 09:45:59,1.00,1.00,1.00,1.00,75,22050,0.97,0.95,1.00
18.12.20 09:55:59,1.00,1.00,1.00,1.00,1125,0,0.97,0.95,1.00
18.12.20 09:56:59,1.00,1.00,1.00,1.00,600,22725,0.97,1.00,1.05
18.12.20 09:57:59,1.00,1.00,1.00,1.00,975,24375,0.97,0.95,1.00
18.12.20 09:58:59,1.00,1.00,1.00,1.00,600,24375,0.97,0.95,1.00
18.12.20 09:59:59,1.05,1.05,1.00,1.00,450,25200,0.97,1.00,1.05
18.12.20 10:00:59,1.00,1.00,1.00,1.00,75,25200,0.97,1.00,1.05
18.12.20 10:01:59,1.05,1.05,1.05,1.05,75,0,0.97,1.00,1.05
18.12.20 10:02:59,1.05,1.05,1.05,1.05,150,25200,0.97,1.05,1.10
18.12.20 10:06:59,1.10,1.10,1.10,1.10,1275,24675,0.97,1.10,1.15
18.12.20 10:07:59,1.10,1.10,1.10,1.10,675,24675,0.98,1.05,1.10
18.12.20 10:08:59,1.10,1.10,1.10,1.10,2475,24675,0.98,1.10,1.15
18.12.20 10:09:59,1.10,1.15,1.10,1.15,1650,25725,0.99,1.10,1.15
18.12.20 10:12:59,1.15,1.15,1.15,1.15,1725,25725,1.00,1.10,1.15
18.12.20 10:14:59,1.10,1.10,1.10,1.10,225,25575,1.00,1.10,1.15
18.12.20 10:20:59,1.10,1.10,1.10,1.10,375,25800,1.00,1.10,1.15
18.12.20 10:21:59,1.10,1.10,1.10,1.10,75,26175,1.00,1.10,1.15
18.12.20 10:22:59,1.15,1.15,1.15,1.15,75,26175,1.00,1.10,1.15
18.12.20 10:24:59,1.10,1.10,1.10,1.10,150,26175,1.00,1.10,1.15
18.12.20 10:25:59,1.15,1.15,1.15,1.15,150,26175,1.00,1.10,1.15
18.12.20 10:26:59,1.15,1.15,1.15,1.15,375,26175,1.00,1.10,1.15
18.12.20 10:41:59,1.15,1.15,1.15,1.15,1275,25950,1.00,1.15,1.20
18.12.20 10:45:59,1.15,1.15,1.10,1.15,2400,26625,1.01,1.10,1.15
18.12.20 10:47:59,1.15,1.15,1.15,1.15,1575,26625,1.01,1.10,1.15
18.12.20 10:54:59,1.10,1.10,1.10,1.10,825,26025,1.02,1.05,1.10
18.12.20 11:00:59,1.10,1.10,1.10,1.10,75,26550,1.02,1.05,1.10
18.12.20 11:11:59,1.10,1.10,1.10,1.10,225,26625,1.02,1.05,1.10
18.12.20 11:12:59,1.10,1.10,1.10,1.10,225,26850,1.02,1.05,1.10
18.12.20 11:16:59,1.10,1.10,1.10,1.10,375,26850,1.02,1.05,1.10
18.12.20 11:21:59,1.05,1.05,1.05,1.05,750,26625,1.02,1.05,1.10
18.12.20 11:26:59,1.05,1.05,1.05,1.05,75,27375,1.02,1.05,1.10
18.12.20 11:32:59,1.05,1.05,1.05,1.05,75,27450,1.02,1.05,1.10
18.12.20 11:40:59,1.10,1.10,1.10,1.10,1500,27525,1.02,1.05,1.10
18.12.20 11:41:59,1.10,1.10,1.10,1.10,825,26025,1.02,1.10,1.15
18.12.20 11:43:59,1.10,1.10,1.10,1.10,750,26025,1.02,1.05,1.10
18.12.20 11:45:59,1.10,1.10,1.10,1.10,600,26850,1.02,1.05,1.10
18.12.20 11:56:59,1.10,1.15,1.10,1.15,3075,27450,1.03,1.10,1.15
18.12.20 12:04:59,1.10,1.10,1.10,1.10,75,29100,1.03,1.10,1.15
18.12.20 12:05:59,1.10,1.10,1.10,1.10,600,29100,1.03,1.10,1.15
18.12.20 12:10:59,1.15,1.15,1.10,1.15,2550,29100,1.03,1.10,1.15
18.12.20 12:12:59,1.10,1.10,1.10,1.10,75,28875,1.03,1.10,1.15
18.12.20 12:16:59,1.05,1.05,1.05,1.05,1950,28800,1.03,1.05,1.10
18.12.20 12:20:59,1.05,1.05,1.05,1.05,1500,30075,1.03,1.05,1.10
18.12.20 12:22:59,1.05,1.05,1.05,1.05,1050,30525,1.03,1.05,1.10
18.12.20 12:23:59,1.05,1.05,1.05,1.05,75,30525,1.03,1.05,1.10
18.12.20 12:25:59,1.10,1.10,1.10,1.10,150,30900,1.03,1.05,1.10
18.12.20 12:26:59,1.10,1.10,1.10,1.10,375,30900,1.03,1.05,1.10
18.12.20 12:27:59,1.10,1.10,1.10,1.10,1875,31125,1.03,1.10,1.15
18.12.20 12:28:59,1.15,1.15,1.00,1.00,7500,31125,1.04,1.05,1.10
18.12.20 12:31:59,1.10,1.10,1.10,1.10,300,32325,1.04,1.05,1.10
18.12.20 12:32:59,1.10,1.10,1.10,1.10,750,32325,1.04,1.05,1.15
18.12.20 12:33:59,1.05,1.05,1.05,1.05,150,33000,1.04,1.10,1.15
18.12.20 12:39:59,1.10,1.10,1.10,1.10,1575,33075,1.04,1.10,1.15
18.12.20 12:40:59,1.10,1.10,1.10,1.10,150,33075,1.04,1.10,1.15
18.12.20 12:47:59,1.15,1.15,1.15,1.15,675,33075,1.04,1.10,1.15
