0,1,2,3,4,5,6,7,8,9
11.12.20 09:15:59,491.50,492.00,491.50,492.00,225,0,491.66,482.25,493.50
11.12.20 09:16:59,489.50,491.00,489.00,490.00,3300,0,490.15,480.95,489.50
11.12.20 10:01:59,475.85,478.20,475.85,478.20,525,3525,488.40,475.55,483.15
11.12.20 10:06:59,475.00,475.00,475.00,475.00,75,3525,488.16,471.95,475.55
11.12.20 10:07:59,476.25,476.25,474.80,474.80,300,3525,487.32,472.05,476.40
11.12.20 10:10:59,469.00,469.90,469.00,469.90,300,3600,486.18,465.10,468.55
11.12.20 11:30:59,484.95,484.95,484.95,484.95,600,3225,486.04,476.15,482.20
11.12.20 11:42:59,485.00,487.75,485.00,487.75,150,3225,486.05,480.60,485.20
11.12.20 13:27:59,474.85,474.85,474.85,474.85,75,3150,485.90,473.65,478.85
11.12.20 13:28:59,477.80,483.75,477.80,483.75,225,3150,485.68,479.65,487.80
11.12.20 13:47:59,472.70,472.70,472.70,472.70,75,3150,485.52,472.65,475.45
11.12.20 13:48:59,474.50,474.50,474.50,474.50,75,3150,485.38,470.25,478.35
11.12.20 14:00:59,531.95,531.95,531.95,531.95,75,3075,485.96,525.25,535.95
11.12.20 14:19:59,588.45,589.50,582.15,582.15,450,3075,492.97,591.25,598.85
11.12.20 14:50:59,522.65,522.65,522.65,522.65,225,3000,493.97,516.25,526.85
11.12.20 14:55:59,530.45,530.45,530.40,530.40,150,3150,494.78,523.05,531.85
11.12.20 15:21:59,511.65,511.65,509.95,509.95,225,3000,495.28,510.50,514.25
14.12.20 09:15:59,446.45,446.45,444.50,444.50,300,2625,444.98,434.20,441.50
14.12.20 09:20:59,435.00,435.00,435.00,435.00,150,2850,441.66,422.80,429.00
14.12.20 09:26:59,439.45,439.45,439.45,439.45,75,2925,441.35,439.15,445.35
14.12.20 10:02:59,457.55,457.55,457.55,457.55,75,2850,443.37,459.70,466.35
14.12.20 14:20:59,457.00,457.00,457.00,457.00,75,2775,444.88,450.15,457.30
14.12.20 14:45:59,460.05,460.05,460.05,460.05,75,2775,446.40,457.25,462.50
14.12.20 15:20:59,461.00,461.00,461.00,461.00,75,2775,447.73,454.45,462.70
14.12.20 15:24:59,459.00,459.00,459.00,459.00,75,2850,448.67,455.70,459.25
15.12.20 09:15:59,507.00,510.00,495.00,495.00,900,2850,507.00,493.65,501.95
15.12.20 09:16:59,501.00,505.75,501.00,505.75,150,2850,506.48,497.65,505.00
15.12.20 09:18:59,495.00,495.00,495.00,495.00,75,2925,505.71,493.15,499.50
15.12.20 09:20:59,510.60,510.60,508.35,508.35,225,2925,506.40,497.05,505.95
15.12.20 10:04:59,529.90,529.95,529.90,529.90,450,3150,512.27,531.15,537.15
15.12.20 10:05:59,535.35,538.50,535.35,536.00,300,3150,515.74,529.30,533.05
15.12.20 10:07:59,543.75,543.75,542.85,542.85,150,3225,517.58,539.60,543.10
15.12.20 10:08:59,542.60,542.60,542.60,542.60,75,3225,518.39,538.45,546.75
15.12.20 11:02:59,526.15,526.15,526.15,526.15,75,3225,518.63,523.05,532.90
15.12.20 11:10:59,529.10,529.10,529.10,529.10,75,3225,518.95,527.05,534.70
15.12.20 11:44:59,506.05,506.05,506.05,506.05,75,3075,518.57,504.05,509.95
15.12.20 12:53:59,486.95,486.95,486.95,486.95,75,3000,517.66,478.95,485.10
15.12.20 13:07:59,473.60,473.60,473.60,473.60,75,3075,516.44,466.60,472.30
15.12.20 13:38:59,484.80,484.80,484.80,484.80,75,3000,515.58,477.95,482.80
15.12.20 14:14:59,445.75,445.75,445.75,445.75,75,3075,513.75,439.25,446.85
15.12.20 14:31:59,440.90,440.90,440.90,440.90,75,3150,511.88,435.15,440.80
15.12.20 14:36:59,449.00,449.00,449.00,449.00,75,3225,510.31,443.05,451.35
15.12.20 15:06:59,431.60,431.60,431.60,431.60,150,3225,506.56,431.60,439.75
15.12.20 15:21:59,434.10,434.10,434.10,434.10,75,3150,504.87,435.15,443.75
15.12.20 15:24:59,434.05,434.05,434.05,434.05,75,0,503.26,433.60,439.10
16.12.20 09:15:59,378.45,388.10,377.50,387.70,2325,3075,381.27,385.90,388.15
16.12.20 09:16:59,385.75,385.75,385.75,385.75,75,3075,381.41,382.05,387.35
16.12.20 09:17:59,383.45,383.55,382.05,382.05,225,5025,381.55,382.05,384.75
16.12.20 09:18:59,382.00,382.00,382.00,382.00,1425,5025,381.71,375.50,381.60
16.12.20 09:19:59,381.20,381.20,381.20,381.20,75,5025,381.70,379.55,384.55
16.12.20 09:22:59,377.25,377.30,376.05,376.35,2250,5400,380.06,376.35,381.50
16.12.20 09:23:59,377.40,377.95,377.40,377.40,750,7575,379.79,377.95,382.00
16.12.20 09:24:59,377.10,378.50,377.10,377.55,525,7575,379.65,376.80,380.75
16.12.20 09:25:59,379.60,379.60,377.20,377.20,750,7575,379.48,377.25,381.25
16.12.20 09:26:59,377.50,377.60,376.65,377.60,450,8700,379.37,376.95,380.60
16.12.20 09:28:59,384.30,389.00,383.00,389.00,1500,8700,380.19,385.35,389.40
16.12.20 09:29:59,385.25,386.00,385.25,386.00,375,9825,380.37,382.85,387.05
16.12.20 09:31:59,377.60,377.60,375.15,375.15,525,9825,380.19,373.55,377.20
16.12.20 09:32:59,374.25,374.25,373.70,373.70,300,9900,380.03,373.70,376.70
16.12.20 09:33:59,373.70,374.45,373.70,374.45,375,9900,379.84,374.45,377.55
16.12.20 09:34:59,375.70,375.85,374.90,375.85,1125,9900,379.48,375.70,379.05
16.12.20 09:45:59,372.40,372.40,372.40,372.40,150,11700,379.40,372.40,375.65
16.12.20 09:46:59,374.00,378.10,374.00,378.10,150,11700,379.36,374.25,376.25
16.12.20 09:47:59,377.55,377.55,377.55,377.55,75,11850,379.35,374.10,377.40
