0,1,2,3,4,5,6,7,8,9
18.12.20 09:39:59,459.50,459.50,459.50,459.50,150,0,459.50,462.05,466.10
18.12.20 10:42:59,458.50,458.50,458.50,458.50,300,150,458.83,456.00,460.05
18.12.20 10:56:59,446.00,446.00,446.00,446.00,150,450,455.62,445.05,448.65
18.12.20 13:03:59,440.00,440.00,440.00,440.00,150,600,452.50,440.10,443.80
18.12.20 13:10:59,441.15,441.15,441.15,441.15,150,750,450.60,437.55,441.35
18.12.20 13:11:59,437.55,437.55,437.55,437.55,150,750,448.74,434.65,438.70
18.12.20 13:55:59,404.65,404.65,404.65,404.65,225,750,440.96,401.85,405.45
18.12.20 13:57:59,403.95,403.95,403.95,403.95,150,750,437.06,399.05,401.85
18.12.20 14:15:59,384.90,384.90,384.90,384.90,150,900,432.09,383.15,386.70
21.12.20 09:15:59,449.70,449.70,449.70,449.70,75,750,449.70,448.65,452.50
21.12.20 09:16:59,449.55,449.55,449.55,449.55,75,750,449.62,449.55,453.30
21.12.20 09:18:59,456.55,456.55,456.55,456.55,75,825,451.93,455.50,459.95
21.12.20 09:22:59,460.00,460.00,460.00,460.00,75,825,453.95,455.60,459.60
21.12.20 09:25:59,455.05,455.05,455.05,455.05,375,900,454.56,457.05,461.40
21.12.20 09:26:59,455.50,455.50,455.50,455.50,150,1275,454.73,454.50,458.95
21.12.20 09:28:59,463.65,463.65,461.55,461.55,675,1275,458.22,457.05,460.65
21.12.20 09:42:59,439.00,439.00,439.00,439.00,225,2100,455.71,433.00,436.65
21.12.20 09:56:59,406.65,406.65,406.65,406.65,450,2325,445.56,399.25,401.75
21.12.20 11:36:59,419.90,419.90,419.90,419.90,150,2775,443.90,421.05,424.05
21.12.20 11:40:59,425.55,428.30,425.55,428.30,300,2775,441.89,427.30,430.25
21.12.20 11:41:59,427.30,436.05,427.30,435.70,600,3000,440.54,433.70,436.20
21.12.20 11:42:59,436.15,442.35,436.15,442.35,525,3000,440.52,433.50,436.40
21.12.20 11:43:59,436.60,437.70,432.70,432.70,525,3000,439.93,425.65,429.55
21.12.20 11:52:59,414.10,414.10,414.10,414.10,150,3300,439.06,413.35,416.25
21.12.20 12:00:59,403.75,404.35,403.35,403.60,2400,3450,426.77,402.50,404.60
21.12.20 13:00:59,492.55,492.55,492.55,492.55,75,4650,427.48,486.25,489.65
21.12.20 13:30:59,477.55,477.55,477.55,477.55,150,4725,428.55,476.35,479.40
21.12.20 13:35:59,501.55,501.55,501.55,501.55,75,4725,429.32,516.65,520.50
21.12.20 13:36:59,522.15,522.15,522.15,522.15,75,4725,430.28,521.40,525.80
21.12.20 13:43:59,510.20,510.20,510.20,510.20,300,4800,433.48,505.90,509.55
21.12.20 14:02:59,575.95,575.95,572.60,572.60,150,4725,436.24,566.85,571.05
21.12.20 14:07:59,545.25,545.25,545.25,545.25,150,4725,438.34,545.20,548.85
21.12.20 14:13:59,566.90,566.90,566.90,566.90,75,4725,439.56,569.10,573.05
21.12.20 14:20:59,613.70,614.10,612.25,612.25,450,4650,448.96,615.50,619.65
21.12.20 14:24:59,627.75,627.75,627.75,627.75,75,4650,450.55,643.25,648.40
21.12.20 14:26:59,642.35,646.70,639.60,645.30,900,4650,469.22,645.45,648.80
21.12.20 14:27:59,639.10,648.85,637.40,643.15,3225,4650,513.84,650.80,677.80
21.12.20 14:28:59,663.85,664.35,661.55,663.65,900,4650,523.86,673.30,676.30
21.12.20 14:30:59,696.35,696.35,696.35,696.35,75,4650,524.82,705.25,709.85
21.12.20 14:33:59,858.65,858.65,858.65,858.65,75,4650,526.66,945.15,995.60
21.12.20 14:34:59,975.80,975.80,881.25,881.25,150,5625,531.05,833.65,869.65
21.12.20 14:35:59,809.20,809.20,809.20,809.20,75,5625,532.57,819.40,829.15
