0,1,2,3,4,5,6,7
25.09.20 14:29:59,20.20,20.20,20.20,20.20,50,0,20.20
28.09.20 09:33:59,15.00,15.00,15.00,15.00,250,50,15.00
28.09.20 09:55:59,14.50,14.50,14.50,14.50,25,300,14.95
28.09.20 09:56:59,15.00,15.00,15.00,15.00,25,325,14.95
28.09.20 09:59:59,15.00,15.00,15.00,15.00,25,350,14.96
28.09.20 10:28:59,13.80,13.80,13.80,13.80,250,375,14.45
28.09.20 11:08:59,13.00,13.80,13.00,13.80,825,575,13.78
28.09.20 12:45:59,12.00,12.00,12.00,12.00,50,1400,13.72
28.09.20 12:48:59,10.00,10.00,10.00,10.00,825,1450,12.37
28.09.20 13:55:59,11.00,11.00,11.00,11.00,25,625,12.35
28.09.20 14:21:59,12.95,12.95,12.95,12.95,25,625,12.36
28.09.20 14:52:59,10.50,10.50,10.50,10.50,25,0,12.34
28.09.20 15:21:59,10.00,10.00,10.00,10.00,25,650,12.31
28.09.20 15:30:00,8.00,8.00,3.00,3.00,250,675,11.50
29.09.20 09:31:59,6.00,6.00,6.00,6.00,50,675,6.00
29.09.20 09:35:59,6.10,6.10,6.10,6.10,75,675,6.06
29.09.20 09:37:59,8.00,8.00,8.00,8.00,50,675,6.61
29.09.20 10:08:59,8.80,8.80,8.80,8.80,25,625,6.88
29.09.20 10:11:59,9.95,9.95,9.95,9.95,25,625,7.22
29.09.20 10:14:59,9.05,9.05,9.05,9.05,25,625,7.41
29.09.20 10:17:59,8.80,8.80,8.80,8.80,25,625,7.53
29.09.20 10:27:59,11.35,11.35,11.35,11.35,100,625,8.55
29.09.20 10:42:59,10.45,10.45,10.45,10.45,25,675,8.67
29.09.20 10:47:59,10.00,10.00,10.00,10.00,25,700,8.75
29.09.20 10:55:59,10.00,10.00,10.00,10.00,75,725,8.94
29.09.20 11:02:59,10.00,10.00,10.00,10.00,25,775,8.99
29.09.20 11:16:59,13.00,13.00,13.00,13.00,175,800,9.45
29.09.20 11:17:59,11.95,11.95,11.95,11.95,25,975,9.54
29.09.20 11:19:59,12.00,12.00,12.00,12.00,25,975,9.62
29.09.20 11:30:59,11.75,11.75,11.75,11.75,25,1025,9.69
29.09.20 11:42:59,11.40,11.40,11.40,11.40,50,1050,9.79
29.09.20 12:27:59,11.25,11.25,11.25,11.25,25,1100,9.83
29.09.20 12:36:59,11.25,11.25,11.25,11.25,25,1125,9.87
29.09.20 12:56:59,11.40,11.40,11.40,11.40,25,1150,9.92
29.09.20 13:17:59,11.95,11.95,9.60,9.60,50,1150,9.96
29.09.20 13:30:59,14.60,14.60,14.60,14.60,1000,0,12.30
29.09.20 13:31:59,10.05,10.05,10.05,10.05,25,2175,12.28
29.09.20 13:34:59,14.60,14.60,14.60,14.60,250,2175,12.53
29.09.20 13:35:59,4.20,4.20,4.20,4.20,1000,2175,10.69
29.09.20 13:38:59,10.45,10.45,10.45,10.45,25,2200,10.69
29.09.20 13:39:59,10.00,10.00,9.95,9.95,50,2175,10.68
29.09.20 13:42:59,8.50,8.50,8.50,8.50,75,2150,10.63
29.09.20 13:50:59,7.30,7.30,7.30,7.30,225,2150,10.42
29.09.20 13:52:59,7.60,7.60,7.60,7.60,25,1875,10.40
29.09.20 13:54:59,7.50,7.50,7.50,7.50,200,1850,10.25
29.09.20 14:14:59,9.50,9.50,9.50,9.50,25,1700,10.24
29.09.20 14:20:59,7.80,7.80,7.80,7.80,275,1725,10.32
29.09.20 14:22:59,8.25,8.25,8.25,8.25,225,1950,10.21
29.09.20 14:25:59,7.90,7.90,7.90,7.90,25,2025,10.20
29.09.20 14:34:59,5.70,5.70,5.70,5.70,250,2025,10.00
29.09.20 14:38:59,7.40,7.40,7.40,7.40,50,1825,9.97
29.09.20 14:54:59,7.40,13.95,7.40,13.95,425,1850,9.81
29.09.20 14:55:59,7.15,7.15,7.15,7.15,75,0,9.77
29.09.20 14:59:59,9.60,9.60,9.60,9.60,25,1975,9.77
29.09.20 15:09:59,9.05,9.05,9.05,9.05,50,1750,9.77
29.09.20 15:22:59,7.55,7.55,7.55,7.55,25,1700,9.75
29.09.20 15:26:59,7.20,7.20,7.20,7.20,100,1700,9.71
29.09.20 15:28:59,7.30,7.30,7.30,7.30,100,1650,9.67
30.09.20 09:20:59,11.80,11.80,11.80,11.80,25,1550,11.80
30.09.20 09:21:59,11.85,11.85,11.85,11.85,25,1575,11.82
30.09.20 09:22:59,11.55,11.55,11.55,11.55,50,1575,11.68
30.09.20 09:24:59,11.75,11.75,11.75,11.75,25,1600,11.70
30.09.20 09:26:59,11.20,11.20,11.20,11.20,25,1625,11.61
30.09.20 09:29:59,10.45,10.45,10.45,10.45,25,1650,11.45
30.09.20 09:31:59,8.05,8.05,8.05,8.05,50,1650,10.90
30.09.20 09:33:59,9.85,9.85,9.85,9.85,25,1675,10.79
30.09.20 09:34:59,9.85,9.85,9.85,9.85,50,1675,10.63
30.09.20 09:40:59,9.85,9.85,9.85,9.85,50,1750,10.52
30.09.20 09:42:59,9.80,9.80,9.80,9.80,75,1800,10.39
30.09.20 09:44:59,10.80,10.80,10.80,10.80,250,1800,10.37
30.09.20 09:49:59,10.80,10.80,10.80,10.80,25,2075,10.39
30.09.20 09:51:59,10.70,10.70,9.80,9.80,150,2100,10.31
30.09.20 10:06:59,8.25,8.25,8.25,8.25,25,2200,10.25
30.09.20 10:17:59,8.00,8.00,8.00,8.00,75,2175,10.08
30.09.20 10:20:59,8.80,8.80,8.80,8.80,25,2225,10.05
30.09.20 10:29:59,8.00,8.00,8.00,8.00,225,2250,9.66
30.09.20 10:30:59,7.90,7.90,7.90,7.90,25,2250,9.63
30.09.20 10:39:59,6.55,6.55,6.55,6.55,25,2475,9.56
30.09.20 10:40:59,6.50,9.95,6.50,9.95,1025,2475,9.33
30.09.20 10:41:59,7.30,7.30,7.30,7.30,75,2475,9.26
30.09.20 10:44:59,7.60,7.60,7.60,7.60,50,3025,9.23
30.09.20 10:50:59,8.00,8.00,7.55,7.55,450,3025,8.97
30.09.20 10:51:59,7.35,7.35,7.05,7.05,125,3025,8.90
30.09.20 10:54:59,7.05,7.05,7.05,7.05,25,3075,8.88
30.09.20 10:55:59,7.05,7.05,7.00,7.00,200,3075,8.76
30.09.20 11:00:59,6.30,6.30,6.30,6.30,800,3075,8.30
30.09.20 11:01:59,6.55,6.55,6.55,6.55,25,3075,8.29
30.09.20 11:02:59,6.75,6.75,6.75,6.75,50,2375,8.27
30.09.20 11:13:59,6.70,6.70,6.70,6.70,25,2425,8.26
30.09.20 11:18:59,6.70,6.70,6.70,6.70,75,2400,8.23
30.09.20 11:19:59,6.65,6.65,6.65,6.65,25,2400,8.22
30.09.20 11:32:59,6.50,6.50,6.50,6.50,175,2375,8.15
30.09.20 11:33:59,6.55,6.85,6.55,6.85,125,2375,8.11
30.09.20 11:36:59,6.25,6.25,6.25,6.25,25,2625,8.10
30.09.20 11:38:59,7.00,7.00,6.85,6.85,150,2675,8.06
30.09.20 11:39:59,7.00,7.00,7.00,7.00,50,2675,8.05
30.09.20 11:40:59,7.00,7.00,7.00,7.00,25,2675,8.04
30.09.20 11:59:59,6.35,6.35,6.35,6.35,25,2825,8.03
30.09.20 12:01:59,6.90,6.90,6.90,6.90,25,2825,8.03
30.09.20 12:11:59,7.15,7.15,7.15,7.15,100,2850,8.01
30.09.20 12:12:59,7.20,7.20,7.20,7.20,25,2825,8.00
30.09.20 12:14:59,7.20,7.20,7.20,7.20,50,2825,8.00
30.09.20 12:33:59,7.20,7.20,7.20,7.20,25,2875,7.99
30.09.20 12:35:59,7.20,7.20,7.20,7.20,50,2875,7.98
30.09.20 12:36:59,7.40,7.40,7.40,7.40,25,0,7.98
30.09.20 12:37:59,7.35,7.35,7.35,7.35,25,2875,7.98
30.09.20 12:38:59,7.40,7.40,7.40,7.40,50,2875,7.97
30.09.20 12:39:59,7.50,7.50,7.50,7.50,25,2875,7.97
30.09.20 12:40:59,7.55,7.55,7.55,7.55,25,2875,7.97
30.09.20 12:41:59,7.90,7.90,7.90,7.90,100,2875,7.97
30.09.20 12:45:59,7.55,7.55,7.55,7.55,25,2850,7.96
30.09.20 12:47:59,8.00,8.00,8.00,8.00,25,2850,7.96
30.09.20 12:51:59,8.00,8.00,8.00,8.00,50,2825,7.96
30.09.20 12:52:59,7.95,8.00,7.95,8.00,275,2825,7.96
30.09.20 12:53:59,8.05,8.05,8.05,8.05,25,2825,7.96
30.09.20 13:01:59,8.05,8.05,8.05,8.05,25,3100,7.96
30.09.20 13:04:59,8.00,8.00,8.00,8.00,75,3050,7.97
30.09.20 13:32:59,8.10,8.10,8.10,8.10,50,3125,7.97
30.09.20 13:33:59,8.00,8.00,8.00,8.00,25,3150,7.97
30.09.20 13:46:59,9.20,9.20,9.20,9.20,375,3150,8.02
30.09.20 13:47:59,8.20,8.80,7.40,8.80,75,3150,8.02
30.09.20 13:53:59,7.90,7.90,7.90,7.90,25,3525,8.02
30.09.20 13:56:59,8.15,8.15,8.15,8.15,50,3500,8.02
30.09.20 13:58:59,8.75,8.75,8.75,8.75,50,3475,8.03
30.09.20 14:00:59,8.80,8.80,8.80,8.80,25,3450,8.03
30.09.20 14:08:59,9.10,9.10,9.10,9.10,25,3450,8.03
30.09.20 14:10:59,9.20,9.20,9.20,9.20,125,3450,8.06
30.09.20 14:13:59,9.30,9.30,9.20,9.20,50,3575,8.06
30.09.20 14:20:59,9.15,9.15,9.15,9.15,50,3625,8.07
30.09.20 14:26:59,8.65,8.65,8.65,8.65,25,3675,8.07
30.09.20 14:28:59,9.45,9.50,9.45,9.50,50,3675,8.08
30.09.20 14:29:59,9.45,9.45,9.45,9.45,25,3675,8.09
30.09.20 14:30:59,8.50,9.20,8.50,9.20,75,3675,8.10
30.09.20 14:32:59,8.50,8.50,8.50,8.50,25,3675,8.10
30.09.20 14:36:59,8.10,8.10,8.10,8.10,25,3675,8.10
30.09.20 14:48:59,7.95,7.95,7.95,7.95,50,3700,8.10
30.09.20 14:49:59,8.10,8.10,8.10,8.10,25,3725,8.10
30.09.20 15:00:59,8.50,8.50,8.50,8.50,25,3725,8.10
30.09.20 15:02:59,8.50,8.50,8.50,8.50,25,3750,8.10
30.09.20 15:03:59,8.80,8.80,8.80,8.80,25,3775,8.10
30.09.20 15:05:59,8.50,8.50,8.50,8.50,50,3775,8.11
30.09.20 15:06:59,8.50,8.50,8.50,8.50,75,3850,8.11
30.09.20 15:08:59,8.50,8.50,8.50,8.50,25,3850,8.11
30.09.20 15:09:59,8.50,8.50,8.50,8.50,675,3850,8.15
30.09.20 15:10:59,8.50,8.50,8.50,8.50,50,4550,8.15
30.09.20 15:11:59,8.95,8.95,8.95,8.95,25,4550,8.15
30.09.20 15:13:59,8.50,8.50,8.50,8.50,25,4625,8.15
30.09.20 15:15:59,9.00,9.00,9.00,9.00,25,4625,8.15
30.09.20 15:16:59,8.95,8.95,8.95,8.95,300,4675,8.18
30.09.20 15:17:59,9.00,9.00,9.00,9.00,375,4675,8.22
30.09.20 15:18:59,9.00,9.00,8.50,8.50,200,5525,8.23
30.09.20 15:20:59,8.50,8.50,8.50,8.50,75,5525,8.23
30.09.20 15:21:59,8.55,8.55,8.55,8.55,275,5525,8.24
30.09.20 15:22:59,8.75,8.75,8.75,8.75,25,5875,8.24
30.09.20 15:23:59,8.30,8.30,8.30,8.30,25,5875,8.24
30.09.20 15:28:59,9.40,9.45,9.40,9.45,600,5850,8.31
30.09.20 15:30:00,9.45,9.50,7.05,7.05,325,5850,8.31
01.10.20 09:15:59,7.10,7.10,7.10,7.10,75,6375,7.10
01.10.20 09:16:59,7.10,7.10,7.00,7.00,100,6375,7.08
01.10.20 09:20:59,6.15,6.15,6.15,6.15,250,6525,6.53
01.10.20 09:21:59,6.05,6.05,6.05,6.05,300,6750,6.33
01.10.20 09:22:59,5.35,5.35,5.35,5.35,25,6750,6.30
01.10.20 09:29:59,5.30,5.30,5.30,5.30,25,7075,6.26
01.10.20 09:30:59,5.25,5.25,5.25,5.25,50,7075,6.20
01.10.20 09:34:59,4.55,4.55,4.50,4.50,50,7150,6.11
01.10.20 09:36:59,4.50,4.50,4.50,4.50,500,7150,5.52
01.10.20 09:39:59,4.70,4.70,4.70,4.70,50,6650,5.49
01.10.20 09:41:59,5.00,5.00,5.00,5.00,75,6675,5.47
01.10.20 09:42:59,5.00,5.00,4.55,4.55,275,6675,5.33
01.10.20 09:45:59,4.60,4.60,4.60,4.60,100,6500,5.29
01.10.20 09:46:59,4.65,4.65,4.65,4.65,50,6500,5.27
01.10.20 09:48:59,5.00,5.00,5.00,5.00,100,6450,5.26
01.10.20 09:49:59,4.60,4.60,4.60,4.60,25,6450,5.25
01.10.20 09:56:59,5.00,5.00,5.00,5.00,25,6525,5.25
01.10.20 09:57:59,5.00,5.00,5.00,5.00,25,6525,5.25
01.10.20 10:02:59,4.95,4.95,4.95,4.95,25,6575,5.24
01.10.20 10:03:59,4.60,4.60,4.60,4.60,300,6575,5.17
01.10.20 10:06:59,4.60,4.60,4.60,4.60,100,6275,5.14
01.10.20 10:07:59,4.60,4.60,4.50,4.50,150,6275,5.11
01.10.20 10:11:59,4.85,4.85,4.85,4.85,25,6250,5.11
01.10.20 10:12:59,5.00,5.00,5.00,5.00,300,6250,5.10
01.10.20 10:14:59,5.00,5.00,5.00,5.00,25,6575,5.10
01.10.20 10:16:59,4.60,4.60,4.30,4.30,300,6575,5.04
01.10.20 10:17:59,4.50,4.50,4.50,4.50,25,6575,5.04
01.10.20 10:19:59,4.50,4.50,4.50,4.50,25,6525,5.03
01.10.20 10:20:59,5.35,5.35,5.35,5.35,1800,6525,5.11
01.10.20 10:26:59,3.70,3.70,3.70,3.70,50,8025,5.09
01.10.20 10:28:59,4.70,4.70,4.70,4.70,25,8000,5.09
01.10.20 10:29:59,4.70,4.70,4.30,4.30,75,8050,5.08
01.10.20 10:35:59,4.50,4.50,4.50,4.50,50,8075,5.08
01.10.20 10:39:59,4.55,4.55,4.55,4.55,50,8100,5.07
01.10.20 10:41:59,4.50,4.50,4.50,4.50,50,8100,5.07
01.10.20 10:51:59,4.90,4.90,4.90,4.90,25,8175,5.07
01.10.20 10:54:59,4.70,4.70,4.50,4.50,1525,8175,4.96
01.10.20 11:06:59,4.60,4.60,4.60,4.60,25,9650,4.96
01.10.20 11:12:59,4.80,4.80,4.80,4.80,50,9650,4.96
01.10.20 11:15:59,4.65,4.85,4.65,4.85,75,9650,4.95
01.10.20 11:17:59,4.30,4.30,4.30,4.30,200,9725,4.94
01.10.20 11:30:59,4.85,4.85,4.85,4.85,25,9700,4.94
01.10.20 11:31:59,4.90,4.90,4.90,4.90,100,9700,4.94
01.10.20 11:33:59,4.90,4.90,4.90,4.90,150,9800,4.94
01.10.20 11:42:59,4.85,4.85,4.85,4.85,25,9950,4.94
01.10.20 11:46:59,4.90,4.90,4.90,4.90,75,9950,4.93
01.10.20 11:55:59,4.80,4.80,4.80,4.80,50,10025,4.93
01.10.20 11:56:59,4.40,4.40,4.40,4.40,25,10025,4.93
01.10.20 12:02:59,4.85,4.85,4.85,4.85,25,10075,4.93
01.10.20 12:08:59,4.85,4.85,4.85,4.85,25,10075,4.93
01.10.20 12:09:59,4.90,4.90,4.90,4.90,25,10075,4.93
01.10.20 12:15:59,4.30,4.30,4.30,4.30,500,10100,4.90
01.10.20 12:27:59,4.40,4.40,4.40,4.40,25,10550,4.89
01.10.20 12:29:59,4.55,4.55,4.40,4.40,100,10550,4.89
01.10.20 12:46:59,4.40,4.40,4.40,4.40,50,10525,4.89
01.10.20 12:47:59,4.40,4.40,4.40,4.40,25,10525,4.88
01.10.20 12:58:59,4.55,4.55,4.55,4.55,25,10500,4.88
01.10.20 12:59:59,4.40,4.40,4.40,4.40,50,10500,4.88
01.10.20 13:00:59,4.40,4.40,4.40,4.40,25,10575,4.88
01.10.20 13:01:59,5.10,5.10,5.10,5.10,1800,10575,4.91
01.10.20 13:02:59,4.40,4.40,4.40,4.40,50,10575,4.90
01.10.20 13:07:59,4.40,4.40,4.40,4.40,25,10500,4.90
01.10.20 13:10:59,4.60,4.60,4.60,4.60,50,10425,4.90
01.10.20 13:24:59,4.40,4.60,4.40,4.60,175,10475,4.89
01.10.20 13:38:59,4.35,4.35,4.35,4.35,75,10475,4.89
01.10.20 13:40:59,4.55,4.55,4.55,4.55,50,10475,4.89
01.10.20 13:41:59,4.35,4.45,4.35,4.45,100,10475,4.88
01.10.20 13:44:59,4.60,4.60,4.60,4.60,25,10550,4.88
01.10.20 13:45:59,4.60,4.60,4.60,4.60,50,10525,4.88
01.10.20 13:49:59,4.55,4.55,4.55,4.55,25,10525,4.88
01.10.20 13:52:59,4.65,4.65,4.65,4.65,50,10500,4.88
01.10.20 13:54:59,4.65,4.65,4.65,4.65,50,10500,4.88
01.10.20 13:55:59,4.70,4.70,4.70,4.70,25,10500,4.88
01.10.20 13:56:59,4.80,4.80,4.80,4.80,25,10500,4.88
01.10.20 13:57:59,4.85,5.00,4.85,5.00,825,10475,4.88
01.10.20 13:59:59,4.80,4.80,4.80,4.80,25,10475,4.88
01.10.20 14:03:59,4.35,4.35,4.35,4.35,50,11175,4.88
01.10.20 14:04:59,4.50,4.50,4.50,4.50,25,11175,4.88
01.10.20 14:05:59,4.35,4.35,4.35,4.35,125,11175,4.87
01.10.20 14:06:59,4.35,4.35,4.30,4.30,825,11175,4.84
01.10.20 14:11:59,4.30,4.30,4.30,4.30,100,12075,4.83
01.10.20 14:12:59,4.30,4.30,4.20,4.20,75,11975,4.83
01.10.20 14:17:59,4.05,4.05,4.05,4.05,50,11975,4.83
01.10.20 14:18:59,4.35,4.35,4.35,4.35,25,11925,4.83
01.10.20 14:19:59,4.30,4.30,4.30,4.30,125,11925,4.82
01.10.20 14:20:59,4.30,4.30,4.30,4.30,25,11925,4.82
01.10.20 14:23:59,4.35,4.35,4.35,4.35,75,11950,4.82
01.10.20 14:24:59,4.50,4.50,4.50,4.50,25,11950,4.82
01.10.20 14:25:59,4.30,4.30,4.30,4.30,25,11950,4.82
01.10.20 14:27:59,4.85,4.85,4.85,4.85,200,11950,4.82
01.10.20 14:33:59,4.90,4.90,4.90,4.90,200,12150,4.82
01.10.20 14:37:59,4.70,4.85,4.70,4.85,50,12275,4.82
01.10.20 14:38:59,4.75,4.75,4.70,4.70,50,12275,4.81
01.10.20 14:39:59,4.70,4.70,4.70,4.70,125,12350,4.81
01.10.20 14:41:59,4.60,4.60,4.60,4.60,100,12350,4.81
01.10.20 14:42:59,4.60,4.60,4.60,4.60,125,12450,4.81
01.10.20 14:46:59,5.00,5.00,5.00,5.00,1050,12550,4.82
01.10.20 14:47:59,4.75,4.75,4.75,4.75,225,12550,4.82
01.10.20 14:48:59,4.75,4.95,4.75,4.95,675,12550,4.82
01.10.20 14:50:59,4.85,4.85,4.80,4.80,400,14250,4.82
01.10.20 14:52:59,4.60,4.60,4.60,4.60,100,14650,4.82
01.10.20 14:53:59,4.60,4.60,4.60,4.60,25,14650,4.82
01.10.20 14:54:59,4.60,4.60,4.60,4.60,100,14650,4.82
01.10.20 14:59:59,4.50,4.50,4.50,4.50,50,14850,4.82
01.10.20 15:01:59,4.50,4.50,4.35,4.35,75,14900,4.81
01.10.20 15:02:59,4.35,4.35,4.35,4.35,25,14900,4.81
01.10.20 15:03:59,4.30,4.30,4.30,4.30,25,14900,4.81
01.10.20 15:04:59,4.50,4.50,4.30,4.30,200,14975,4.81
01.10.20 15:05:59,4.30,4.30,4.30,4.30,1100,14975,4.78
01.10.20 15:06:59,4.30,4.30,4.00,4.00,250,16000,4.77
01.10.20 15:07:59,4.00,4.00,4.00,4.00,350,16000,4.75
