0,1,2,3,4,5,6,7
01.10.20 11:53:59,34.00,34.00,34.00,34.00,150,0,34.00
01.10.20 12:03:59,33.50,33.50,33.00,33.50,100,150,33.65
01.10.20 12:49:59,33.50,33.50,33.50,33.50,25,250,33.63
01.10.20 13:31:59,22.35,22.35,22.35,22.35,100,275,30.64
01.10.20 13:32:59,24.95,24.95,24.95,24.95,100,275,29.44
01.10.20 13:40:59,22.35,24.35,22.35,24.35,50,375,28.86
01.10.20 13:44:59,22.90,22.90,12.05,12.05,300,375,25.41
01.10.20 13:45:59,23.00,23.00,23.00,23.00,75,675,25.21
01.10.20 13:46:59,23.00,23.00,23.00,23.00,25,675,25.15
01.10.20 13:48:59,22.55,22.55,22.55,22.55,75,625,24.95
01.10.20 13:52:59,23.00,23.00,23.00,23.00,50,700,24.86
01.10.20 13:57:59,22.15,22.15,22.15,22.15,225,750,24.38
01.10.20 14:06:59,22.00,22.00,22.00,22.00,225,975,23.87
01.10.20 14:20:59,27.30,27.30,27.30,27.30,25,1075,23.92
01.10.20 14:21:59,27.30,27.30,27.30,27.30,25,1100,23.98
01.10.20 14:23:59,31.75,31.75,31.75,31.75,50,1100,24.22
01.10.20 14:24:59,31.75,31.75,31.75,31.75,25,1100,24.34
01.10.20 14:27:59,26.00,26.00,26.00,26.00,125,1200,24.46
01.10.20 14:29:59,31.95,36.95,31.95,31.95,125,1325,25.19
01.10.20 14:30:59,35.80,35.80,35.80,35.80,25,1325,25.33
01.10.20 14:32:59,28.30,28.30,28.30,28.30,25,1350,25.37
01.10.20 14:33:59,28.50,34.95,26.65,34.95,200,1325,25.67
01.10.20 14:34:59,26.00,34.95,26.00,27.70,150,1325,25.86
01.10.20 14:35:59,26.35,34.85,26.35,34.85,150,1325,25.99
01.10.20 14:36:59,27.10,34.80,27.10,34.80,50,1250,26.09
01.10.20 14:37:59,25.65,26.00,25.65,26.00,175,1250,26.08
01.10.20 14:38:59,26.00,26.80,25.90,26.80,150,1250,26.09
01.10.20 14:41:59,27.50,27.50,27.00,27.00,75,1350,26.12
01.10.20 14:44:59,27.05,27.05,26.05,26.05,150,1350,26.16
01.10.20 14:46:59,26.70,26.70,26.70,26.70,25,1300,26.16
01.10.20 14:47:59,27.55,27.55,27.55,27.55,750,1300,26.44
01.10.20 14:48:59,28.75,28.75,28.75,28.75,50,1300,26.47
01.10.20 14:49:59,28.75,28.75,28.75,28.75,200,1850,26.58
01.10.20 14:50:59,28.75,28.75,28.75,28.75,25,1850,26.60
01.10.20 14:52:59,28.75,28.75,27.75,28.50,250,2050,26.71
01.10.20 14:53:59,28.80,28.80,28.70,28.70,125,2050,26.77
01.10.20 14:54:59,27.25,28.00,27.25,28.00,125,2175,26.80
01.10.20 14:56:59,26.00,26.00,26.00,26.00,250,2175,26.75
01.10.20 14:57:59,27.40,27.40,27.40,27.40,25,2175,26.76
01.10.20 14:58:59,25.20,25.30,24.75,24.75,350,2450,26.64
01.10.20 14:59:59,24.80,29.20,24.80,24.90,550,2450,26.71
01.10.20 15:00:59,24.90,24.90,24.90,24.90,50,2675,26.69
