0,1,2,3,4,5,6,7
29.09.20 09:18:59,642.55,642.55,642.55,642.55,50,0,642.55
29.09.20 09:19:59,640.00,640.00,640.00,640.00,25,0,641.70
29.09.20 09:20:59,640.00,640.00,640.00,640.00,25,0,641.27
29.09.20 13:22:59,958.90,958.90,958.90,958.90,25,100,704.80
29.09.20 13:25:59,964.25,964.25,964.25,964.25,25,125,748.04
30.09.20 09:36:59,1050.00,1050.00,1050.00,1050.00,25,150,1050.00
30.09.20 10:59:59,760.55,760.55,760.55,760.55,25,175,905.27
30.09.20 11:03:59,972.85,972.85,972.85,972.85,25,200,927.80
30.09.20 13:04:59,865.75,865.75,865.75,865.75,25,225,912.28
30.09.20 13:25:59,924.65,924.65,924.65,924.65,25,225,914.76
30.09.20 13:28:59,985.70,985.70,985.70,985.70,25,225,926.58
30.09.20 13:48:59,918.55,918.55,918.55,918.55,50,250,924.58
01.10.20 09:21:59,541.95,583.30,541.95,583.30,75,225,569.50
01.10.20 09:22:59,551.25,551.25,551.25,551.25,25,225,564.93
01.10.20 09:24:59,543.10,543.10,543.10,543.10,25,225,560.57
01.10.20 09:27:59,500.00,500.00,500.00,500.00,25,225,550.47
01.10.20 09:29:59,515.80,515.80,515.80,515.80,25,225,545.52
01.10.20 09:30:59,500.00,500.00,500.00,500.00,200,225,521.24
01.10.20 09:33:59,492.70,492.70,492.70,492.70,25,425,519.45
01.10.20 09:35:59,494.70,494.70,494.70,494.70,325,425,508.37
01.10.20 09:36:59,489.00,489.00,489.00,489.00,50,425,507.12
01.10.20 09:37:59,489.20,489.20,489.20,489.20,25,425,506.56
01.10.20 09:40:59,507.70,525.20,507.70,525.20,100,725,507.35
01.10.20 09:41:59,510.00,510.00,510.00,510.00,25,750,507.43
01.10.20 09:42:59,510.00,510.00,510.00,510.00,25,750,507.49
01.10.20 09:43:59,500.00,500.00,500.00,500.00,250,750,505.93
01.10.20 09:45:59,482.55,500.00,482.55,500.00,100,1025,504.47
01.10.20 09:47:59,500.00,500.00,484.75,484.75,50,1100,504.02
01.10.20 09:48:59,485.00,498.00,485.00,498.00,50,1100,503.58
01.10.20 09:49:59,504.50,504.50,504.50,504.50,25,1100,503.59
01.10.20 09:50:59,499.70,499.70,496.25,496.25,625,1150,501.97
01.10.20 09:51:59,495.35,505.55,495.35,496.20,1150,1150,501.25
01.10.20 09:52:59,494.95,497.35,494.95,497.35,50,1150,501.17
01.10.20 09:53:59,502.05,502.05,502.05,502.05,25,2375,501.18
01.10.20 09:54:59,505.05,505.05,504.35,504.35,100,2375,501.28
01.10.20 09:55:59,516.95,516.95,516.25,516.25,75,2375,501.58
01.10.20 09:56:59,516.05,516.05,508.00,508.00,200,2500,502.11
01.10.20 09:57:59,516.30,516.30,512.75,512.75,125,2500,502.49
01.10.20 09:58:59,517.95,517.95,517.95,517.95,50,2500,502.69
01.10.20 09:59:59,514.40,519.20,509.20,509.20,275,2200,503.46
01.10.20 10:00:59,509.20,509.20,480.00,480.00,425,2200,502.99
01.10.20 10:01:59,476.70,476.70,463.10,463.10,450,2200,499.86
01.10.20 10:02:59,468.35,468.35,461.25,463.15,225,2825,498.30
01.10.20 10:03:59,466.50,466.50,458.95,460.55,550,2825,494.92
01.10.20 10:04:59,458.10,459.45,450.00,459.45,625,2825,491.07
01.10.20 10:05:59,460.55,460.55,460.55,460.55,75,2825,490.71
01.10.20 10:07:59,465.85,465.85,463.10,463.10,225,3600,489.81
01.10.20 10:08:59,455.00,455.00,455.00,455.00,75,3600,489.43
01.10.20 10:09:59,459.00,459.00,455.00,455.00,150,3725,488.73
01.10.20 10:10:59,443.20,454.15,443.20,454.15,100,3725,488.16
01.10.20 10:11:59,453.95,462.70,453.95,462.70,125,3775,487.65
01.10.20 10:12:59,461.00,461.00,461.00,461.00,125,3775,487.19
01.10.20 10:13:59,466.75,466.75,466.75,466.75,25,3775,487.12
01.10.20 10:14:59,462.60,463.50,460.00,463.50,350,3975,485.98
01.10.20 10:15:59,455.65,455.65,455.65,455.65,150,3975,485.36
01.10.20 10:17:59,460.00,460.00,460.00,460.00,25,3950,485.28
01.10.20 10:20:59,469.00,469.00,469.00,469.00,75,3875,485.13
01.10.20 10:21:59,463.20,463.20,463.20,463.20,25,3875,485.06
01.10.20 10:22:59,465.75,466.00,465.75,466.00,650,3875,483.61
01.10.20 10:23:59,466.00,467.85,466.00,466.00,450,4575,482.73
01.10.20 10:25:59,458.00,458.00,453.65,455.00,75,4575,482.51
01.10.20 10:26:59,446.00,446.00,446.00,446.00,50,4875,482.31
01.10.20 10:27:59,440.00,445.55,438.95,445.55,125,4875,481.76
01.10.20 10:28:59,446.85,446.85,446.85,446.85,50,4875,481.57
01.10.20 10:29:59,447.00,447.00,447.00,447.00,125,4875,481.11
01.10.20 10:31:59,447.00,447.00,445.90,446.05,175,5025,480.49
01.10.20 10:32:59,446.85,449.00,446.85,449.00,50,5150,480.32
01.10.20 10:33:59,449.75,449.75,449.75,449.75,25,5150,480.24
01.10.20 10:34:59,447.20,452.10,447.20,451.65,200,5150,479.62
01.10.20 10:35:59,460.20,462.00,459.05,459.05,300,4875,479.06
01.10.20 10:36:59,457.25,458.75,451.25,451.25,175,4875,478.64
01.10.20 10:37:59,451.25,451.25,450.00,450.30,425,4875,477.52
01.10.20 10:39:59,455.45,455.45,420.00,428.45,725,5300,475.25
01.10.20 10:40:59,422.75,427.10,422.10,426.30,550,5300,472.97
01.10.20 10:41:59,424.30,424.85,394.65,417.25,1075,6325,468.58
01.10.20 10:42:59,380.50,403.00,380.50,403.00,1100,6325,463.11
01.10.20 10:43:59,403.00,410.65,403.00,409.00,750,6325,460.28
01.10.20 10:44:59,400.10,405.35,400.10,402.75,300,7350,459.15
01.10.20 10:45:59,402.70,409.35,401.70,409.35,425,7350,457.69
01.10.20 10:46:59,406.10,408.20,405.05,407.10,275,7350,456.82
01.10.20 10:47:59,406.60,406.60,396.85,403.45,1375,7675,452.42
01.10.20 10:48:59,400.65,400.75,386.45,400.75,500,7675,450.85
01.10.20 10:49:59,400.75,405.25,397.50,405.25,325,7675,449.93
01.10.20 10:50:59,405.00,406.25,403.90,406.25,125,7675,449.63
01.10.20 10:51:59,411.35,416.45,411.35,413.00,525,8550,448.61
01.10.20 10:52:59,414.55,415.65,411.00,413.70,1575,8550,445.89
01.10.20 10:53:59,413.85,417.70,413.85,417.70,75,9075,445.78
01.10.20 10:54:59,406.15,406.15,406.15,406.15,50,9075,445.69
01.10.20 10:55:59,404.55,405.60,404.55,405.60,100,9075,445.49
01.10.20 10:56:59,416.35,416.35,416.35,416.35,25,9175,445.45
01.10.20 10:57:59,416.90,422.00,416.60,422.00,300,9175,445.08
01.10.20 10:58:59,415.40,415.40,409.00,410.00,3025,9175,440.66
01.10.20 10:59:59,409.00,410.90,407.55,407.55,350,9175,440.21
01.10.20 11:00:59,413.85,416.55,413.85,416.55,75,11800,440.14
01.10.20 11:01:59,407.70,412.00,407.70,412.00,50,11800,440.07
01.10.20 11:02:59,410.00,411.65,410.00,411.65,50,11750,440.01
01.10.20 11:03:59,415.00,415.00,415.00,415.00,25,11750,439.99
01.10.20 11:04:59,384.50,401.65,384.50,401.65,700,11750,438.79
01.10.20 11:05:59,407.95,408.05,407.30,408.05,500,12075,438.19
01.10.20 11:06:59,412.15,412.15,412.15,412.15,25,12075,438.16
01.10.20 11:07:59,412.35,414.85,411.90,411.90,175,12075,437.99
01.10.20 11:08:59,412.65,412.65,412.65,412.65,50,11400,437.94
01.10.20 11:09:59,416.55,420.15,416.55,419.50,75,11400,437.89
01.10.20 11:10:59,420.00,429.25,420.00,429.25,1250,11400,437.14
01.10.20 11:11:59,424.20,426.75,419.85,419.85,225,10700,437.02
01.10.20 11:12:59,421.25,421.25,419.50,419.50,125,10700,436.95
01.10.20 11:13:59,416.05,420.70,416.05,420.70,100,10700,436.88
01.10.20 11:14:59,412.00,417.00,411.80,417.00,175,10700,436.74
01.10.20 11:15:59,418.60,423.60,418.60,423.60,100,10900,436.69
01.10.20 11:16:59,417.00,417.00,415.15,415.15,50,10900,436.65
01.10.20 11:17:59,409.75,409.75,409.75,409.75,25,10900,436.63
01.10.20 11:18:59,415.00,415.00,409.75,409.85,175,10875,436.47
01.10.20 11:19:59,413.00,415.00,411.20,414.80,475,10875,436.07
01.10.20 11:20:59,412.60,416.00,411.40,416.00,475,11475,435.70
01.10.20 11:21:59,412.00,412.00,409.75,409.75,250,11475,435.49
01.10.20 11:22:59,414.10,414.10,414.10,414.10,25,11475,435.47
01.10.20 11:23:59,414.10,414.10,412.00,412.00,100,11475,435.40
01.10.20 11:24:59,415.55,415.55,411.75,411.75,150,11700,435.29
01.10.20 11:25:59,415.30,415.30,415.30,415.30,50,11700,435.26
01.10.20 11:26:59,419.05,424.00,416.95,419.10,700,11875,434.95
01.10.20 11:28:59,418.40,422.00,418.40,421.55,75,11875,434.91
01.10.20 11:29:59,416.25,417.20,416.25,417.20,250,12300,434.77
01.10.20 11:30:59,413.15,413.15,395.95,400.85,1150,12300,433.65
01.10.20 11:31:59,401.50,401.50,400.00,400.00,325,12300,433.31
01.10.20 11:32:59,396.20,400.90,396.20,400.90,325,12975,432.97
01.10.20 11:34:59,405.20,405.20,405.20,405.20,50,12975,432.93
01.10.20 11:35:59,405.05,410.65,405.05,405.25,250,13025,432.73
01.10.20 11:36:59,402.45,406.00,402.45,406.00,475,13025,432.34
01.10.20 11:37:59,411.20,411.20,404.65,404.65,150,13025,432.23
01.10.20 11:38:59,400.00,400.00,400.00,400.00,50,13150,432.19
01.10.20 11:39:59,401.95,401.95,390.45,390.45,1050,13150,431.07
01.10.20 11:40:59,384.95,392.40,384.95,391.75,725,13150,430.26
01.10.20 11:41:59,394.00,395.45,392.90,393.20,200,13150,430.06
01.10.20 11:42:59,391.00,395.00,390.10,395.00,350,14125,429.70
01.10.20 11:43:59,397.15,399.00,397.15,399.00,700,14125,429.09
01.10.20 11:44:59,398.55,398.55,393.95,393.95,350,14900,428.79
01.10.20 11:45:59,400.60,405.00,400.60,405.00,925,14900,428.20
01.10.20 11:46:59,407.40,407.40,402.00,406.20,225,14900,428.07
01.10.20 11:47:59,410.00,413.10,410.00,413.10,1125,14475,427.63
01.10.20 11:48:59,410.40,417.30,410.40,411.55,1475,14475,427.05
01.10.20 11:49:59,408.60,408.60,408.60,408.60,50,14475,427.03
01.10.20 11:50:59,407.40,407.50,404.80,407.50,400,14925,426.83
01.10.20 11:51:59,408.00,409.70,408.00,409.70,150,14925,426.76
01.10.20 11:53:59,415.00,416.70,415.00,415.40,775,14925,426.55
01.10.20 11:54:59,415.00,425.85,415.00,425.85,175,14800,426.53
01.10.20 11:55:59,417.95,419.00,417.95,419.00,200,14800,426.50
01.10.20 11:56:59,419.20,420.00,415.65,415.65,750,14700,426.36
01.10.20 11:57:59,415.45,415.45,411.55,411.55,450,14700,426.24
01.10.20 11:58:59,417.95,417.95,415.75,416.00,100,14700,426.22
01.10.20 11:59:59,407.15,407.15,407.15,407.15,125,14700,426.16
01.10.20 12:00:59,415.40,429.20,415.40,426.60,225,15100,426.15
01.10.20 12:01:59,433.60,433.60,430.85,430.85,650,15100,426.25
01.10.20 12:02:59,423.15,423.15,417.00,417.00,75,15100,426.24
01.10.20 12:03:59,411.30,413.85,402.85,402.85,650,15075,425.98
01.10.20 12:04:59,406.20,408.95,406.20,408.95,50,15075,425.95
01.10.20 12:05:59,402.75,403.00,402.75,403.00,50,15150,425.93
01.10.20 12:06:59,405.55,410.20,404.50,410.20,575,15150,425.69
01.10.20 12:07:59,405.80,410.45,405.80,409.45,150,15150,425.64
01.10.20 12:08:59,406.00,406.05,403.35,404.05,575,15150,425.38
01.10.20 12:09:59,403.35,403.35,398.00,398.30,275,15250,425.23
01.10.20 12:10:59,400.85,400.85,398.30,398.30,375,15250,425.03
01.10.20 12:11:59,397.50,405.00,397.50,405.00,250,15250,424.91
01.10.20 12:12:59,404.00,404.00,403.90,403.90,75,15600,424.88
01.10.20 12:13:59,408.00,408.00,408.00,408.00,25,15600,424.87
01.10.20 12:14:59,410.00,411.90,410.00,411.90,1450,15500,424.45
01.10.20 12:15:59,408.40,412.50,408.40,409.15,450,15500,424.33
01.10.20 12:16:59,408.45,408.80,405.00,408.80,175,15500,424.27
01.10.20 12:17:59,412.00,412.00,412.00,412.00,25,15425,424.26
01.10.20 12:18:59,413.00,413.00,413.00,413.00,300,15425,424.19
01.10.20 12:19:59,408.00,408.00,408.00,408.00,25,15425,424.19
01.10.20 12:21:59,412.00,415.65,412.00,415.65,575,14975,424.08
01.10.20 12:22:59,411.00,416.70,411.00,416.35,875,14975,423.92
01.10.20 12:23:59,414.00,414.00,414.00,414.00,50,14975,423.91
01.10.20 12:24:59,412.20,412.20,412.20,412.20,50,15375,423.90
01.10.20 12:25:59,412.95,412.95,412.95,412.95,50,15375,423.89
01.10.20 12:26:59,410.25,410.25,410.25,410.25,75,15375,423.87
01.10.20 12:27:59,411.35,411.35,405.60,405.60,175,15500,423.82
01.10.20 12:28:59,406.95,406.95,400.95,403.30,100,15500,423.78
01.10.20 12:29:59,405.75,405.75,405.75,405.75,125,15500,423.74
01.10.20 12:30:59,419.75,419.75,419.75,419.75,25,15325,423.74
01.10.20 12:31:59,410.00,414.80,410.00,414.80,375,15325,423.65
01.10.20 12:32:59,414.75,414.75,413.95,413.95,100,15325,423.64
01.10.20 12:33:59,413.75,419.50,413.75,417.50,950,15525,423.50
01.10.20 12:34:59,415.65,415.65,411.40,411.40,100,15525,423.48
01.10.20 12:35:59,414.80,414.80,406.15,406.70,1175,15775,423.11
01.10.20 12:36:59,409.35,409.35,404.60,404.60,300,15775,423.03
01.10.20 12:37:59,407.55,407.55,404.25,404.25,150,15775,422.99
01.10.20 12:38:59,400.75,400.75,379.65,379.65,625,15600,422.61
01.10.20 12:39:59,379.90,384.90,370.70,384.00,850,15600,421.99
01.10.20 12:40:59,384.00,384.45,381.60,381.60,1025,15600,421.31
01.10.20 12:41:59,377.60,377.60,366.70,374.00,1750,16600,419.85
01.10.20 12:42:59,373.00,379.95,371.05,379.10,1575,16600,418.74
01.10.20 12:43:59,385.25,388.00,381.50,388.00,3000,16600,417.13
01.10.20 12:44:59,383.75,388.00,381.50,388.00,725,16600,416.76
01.10.20 12:45:59,387.55,388.70,385.00,387.40,275,18475,416.64
01.10.20 12:46:59,386.00,386.00,385.00,385.00,400,18475,416.45
01.10.20 12:47:59,383.75,383.75,376.20,379.00,600,18900,416.11
01.10.20 12:48:59,382.00,382.95,378.65,378.65,350,18900,415.93
01.10.20 12:49:59,378.45,378.45,374.90,377.90,750,18900,415.50
01.10.20 12:50:59,377.35,384.00,376.45,378.50,675,18900,415.15
01.10.20 12:51:59,381.00,382.45,381.00,382.10,425,19900,414.94
01.10.20 12:52:59,382.15,384.00,382.10,384.00,625,19900,414.65
01.10.20 12:53:59,382.40,383.05,380.60,381.15,1200,19900,414.08
01.10.20 12:54:59,380.55,382.35,377.05,382.35,1575,20225,413.30
01.10.20 12:55:59,382.65,384.50,381.85,382.30,625,20225,413.04
01.10.20 12:56:59,382.35,382.70,381.65,382.25,500,20225,412.83
01.10.20 12:57:59,382.05,387.85,382.05,386.65,1175,22250,412.41
01.10.20 12:58:59,386.15,393.55,386.15,388.95,1750,22250,411.89
01.10.20 12:59:59,391.25,393.55,389.15,389.15,2350,22250,411.28
01.10.20 13:00:59,397.95,404.40,393.55,403.15,1125,23850,411.09
01.10.20 13:01:59,400.00,408.00,400.00,401.80,525,23850,411.04
01.10.20 13:02:59,401.75,404.00,397.15,404.00,400,23850,410.99
01.10.20 13:03:59,404.90,404.90,400.65,402.80,1325,24150,410.85
01.10.20 13:04:59,402.10,405.30,402.10,405.30,75,24150,410.84
01.10.20 13:05:59,405.05,424.80,405.05,418.45,2175,24150,410.95
01.10.20 13:06:59,422.00,423.60,413.70,413.70,1175,24325,411.09
01.10.20 13:07:59,410.00,410.00,406.55,406.65,700,24325,411.05
01.10.20 13:08:59,404.20,408.65,402.95,408.65,325,24325,411.03
01.10.20 13:09:59,408.00,408.00,389.90,398.10,800,24350,410.91
01.10.20 13:10:59,400.95,402.85,400.95,402.85,1100,24350,410.80
01.10.20 13:11:59,402.00,402.00,398.55,398.55,75,24350,410.79
01.10.20 13:12:59,395.70,398.45,395.50,395.50,275,24575,410.75
01.10.20 13:14:59,403.00,407.35,403.00,406.40,350,24575,410.73
01.10.20 13:15:59,404.75,404.75,399.80,401.00,125,24750,410.72
01.10.20 13:16:59,398.25,401.35,398.25,401.35,100,24750,410.71
01.10.20 13:17:59,405.35,408.30,405.35,408.30,200,24750,410.70
01.10.20 13:18:59,406.00,406.00,401.05,405.20,175,24725,410.68
01.10.20 13:19:59,402.85,402.85,401.50,402.25,75,24725,410.68
01.10.20 13:20:59,408.30,417.00,407.90,407.90,875,24725,410.68
01.10.20 13:21:59,414.60,415.00,409.00,412.40,425,24500,410.70
01.10.20 13:22:59,414.15,417.00,405.00,405.00,325,24500,410.70
