0,1,2,3,4,5,6,7
05.10.20 09:19:59,8.00,8.00,8.00,8.00,25,0,8.00
05.10.20 09:32:59,5.15,5.15,5.15,5.15,75,25,5.86
05.10.20 09:41:59,5.55,5.55,5.55,5.55,1000,100,5.57
05.10.20 09:42:59,7.00,7.00,7.00,7.00,25,100,5.61
05.10.20 09:54:59,6.20,6.20,6.20,6.20,25,1025,5.62
05.10.20 09:56:59,6.50,6.50,6.50,6.50,25,1025,5.64
05.10.20 09:57:59,6.50,6.50,6.50,6.50,100,1000,5.70
05.10.20 09:58:59,7.00,7.00,7.00,7.00,25,1000,5.73
05.10.20 10:03:59,7.10,7.10,7.10,7.10,475,1075,6.09
05.10.20 10:07:59,7.00,7.00,7.00,7.00,75,1075,6.13
05.10.20 10:08:59,7.90,7.90,7.90,7.90,250,1075,6.34
05.10.20 10:10:59,5.35,5.35,5.35,5.35,100,1075,6.30
05.10.20 11:15:59,6.45,6.45,6.45,6.45,25,1175,6.30
05.10.20 11:21:59,6.45,6.45,6.45,6.45,125,1175,6.31
05.10.20 11:40:59,5.05,5.05,5.00,5.00,300,1225,6.16
05.10.20 11:50:59,4.55,4.55,4.55,4.55,125,1525,6.09
05.10.20 11:51:59,4.40,4.40,4.40,4.40,50,1650,6.06
05.10.20 11:53:59,4.40,4.40,4.40,4.40,50,1650,6.03
05.10.20 11:59:59,5.25,5.25,5.25,5.25,225,1450,5.97
05.10.20 12:02:59,5.00,5.25,5.00,5.25,75,1300,5.95
05.10.20 12:03:59,5.25,5.25,5.25,5.25,25,1300,5.94
05.10.20 12:42:59,5.25,5.25,5.25,5.25,25,1250,5.94
05.10.20 13:03:59,4.10,4.10,4.10,4.10,25,1250,5.92
05.10.20 13:09:59,5.50,5.50,5.50,5.50,50,1250,5.91
05.10.20 13:56:59,3.60,3.60,3.60,3.60,525,1200,5.59
05.10.20 13:58:59,2.75,3.00,2.65,3.00,650,1725,5.18
05.10.20 13:59:59,2.80,3.95,2.80,3.95,275,1725,5.04
05.10.20 14:00:59,2.85,3.25,2.85,3.25,200,2550,4.96
05.10.20 14:01:59,3.10,3.10,3.10,3.10,50,2550,4.94
05.10.20 14:02:59,2.75,2.95,2.75,2.95,200,2550,4.86
05.10.20 14:04:59,3.00,3.00,3.00,3.00,25,2550,4.85
05.10.20 14:05:59,3.20,3.20,3.20,3.20,150,2550,4.81
05.10.20 14:07:59,2.80,2.80,2.80,2.80,100,2550,4.77
05.10.20 14:08:59,2.85,3.20,2.85,3.20,100,2550,4.74
05.10.20 14:10:59,3.30,3.30,3.20,3.20,125,2550,4.71
05.10.20 14:20:59,3.35,3.35,3.35,3.35,50,2475,4.70
05.10.20 14:25:59,3.00,3.00,3.00,3.00,250,2425,4.63
05.10.20 14:36:59,3.50,3.50,3.50,3.50,100,2425,4.61
05.10.20 14:40:59,3.45,3.45,3.45,3.45,50,2325,4.60
05.10.20 14:41:59,3.35,3.35,3.35,3.35,50,2325,4.59
05.10.20 14:47:59,3.25,3.25,3.25,3.25,75,2225,4.57
05.10.20 14:52:59,3.20,3.20,3.20,3.20,50,2150,4.56
05.10.20 14:54:59,3.20,3.20,3.20,3.20,50,2150,4.55
05.10.20 14:56:59,3.20,3.20,3.20,3.20,250,2050,4.50
05.10.20 15:01:59,3.10,3.10,3.10,3.10,250,2000,4.45
05.10.20 15:04:59,3.20,3.75,3.20,3.75,100,2000,4.43
05.10.20 15:05:59,3.80,3.80,3.80,3.80,100,2000,4.42
05.10.20 15:13:59,3.75,3.75,3.75,3.75,150,1800,4.41
05.10.20 15:14:59,3.75,4.80,3.75,4.80,450,1800,4.37
05.10.20 15:19:59,2.70,2.70,2.70,2.70,425,1200,4.29
05.10.20 15:20:59,3.30,3.30,2.70,3.30,250,1200,4.25
05.10.20 15:24:59,2.80,2.80,2.80,2.80,25,1000,4.25
05.10.20 15:27:59,4.00,4.00,4.00,4.00,25,1000,4.25
05.10.20 15:30:00,2.70,2.70,2.65,2.65,275,1000,4.20
06.10.20 09:15:59,2.65,2.65,2.65,2.65,200,1000,2.65
06.10.20 09:19:59,2.65,2.65,2.65,2.65,175,1000,2.65
06.10.20 09:20:59,2.65,2.65,2.65,2.65,100,1000,2.65
06.10.20 09:29:59,2.45,2.45,2.45,2.45,75,1000,2.62
06.10.20 09:30:59,2.45,2.45,2.45,2.45,25,1000,2.61
06.10.20 09:33:59,2.45,2.45,2.45,2.45,50,1025,2.60
06.10.20 09:34:59,2.45,2.45,2.45,2.45,100,1025,2.58
06.10.20 09:37:59,2.10,2.10,2.10,2.10,25,1025,2.56
06.10.20 09:45:59,2.25,2.25,2.25,2.25,150,1025,2.51
06.10.20 10:10:59,2.15,2.15,2.15,2.15,150,0,2.46
06.10.20 10:21:59,2.10,2.10,2.10,2.10,25,1125,2.45
06.10.20 10:22:59,2.05,2.05,2.05,2.05,25,1125,2.44
06.10.20 11:00:59,2.15,2.15,2.15,2.15,25,1125,2.43
06.10.20 11:05:59,2.30,2.30,2.30,2.30,50,1150,2.43
06.10.20 11:06:59,2.30,2.30,2.30,2.30,75,1150,2.42
06.10.20 11:08:59,1.90,1.90,1.90,1.90,25,1150,2.41
06.10.20 13:43:59,2.70,2.70,2.70,2.70,25,1150,2.41
06.10.20 14:35:59,2.50,2.50,2.50,2.50,25,1150,2.41
06.10.20 14:50:59,2.05,2.05,2.05,2.05,25,1150,2.41
06.10.20 15:04:59,1.80,1.80,1.80,1.80,175,1125,2.34
06.10.20 15:06:59,1.85,1.85,1.85,1.85,25,1125,2.33
06.10.20 15:08:59,1.85,1.85,1.85,1.85,25,1150,2.32
06.10.20 15:09:59,1.90,1.90,1.90,1.90,150,1175,2.28
06.10.20 15:10:59,1.90,1.90,1.90,1.90,25,1175,2.28
06.10.20 15:15:59,1.90,1.90,1.90,1.90,150,1175,2.25
06.10.20 15:16:59,1.90,1.90,1.90,1.90,125,1175,2.23
06.10.20 15:17:59,4.75,4.75,4.75,4.75,25,1175,2.26
06.10.20 15:21:59,2.00,2.00,2.00,2.00,25,1175,2.25
06.10.20 15:22:59,1.80,1.80,1.80,1.80,50,1150,2.24
06.10.20 15:26:59,4.45,4.45,4.45,4.45,25,1150,2.27
07.10.20 09:15:59,4.50,4.50,4.50,4.50,50,1175,4.50
07.10.20 09:19:59,1.55,1.55,1.55,1.55,150,1225,2.28
