0,1,2,3,4,5,6,7
25.09.20 11:12:59,219.00,219.05,216.05,216.05,150,0,218.32
25.09.20 11:14:59,220.95,220.95,217.90,217.90,75,0,218.78
25.09.20 11:15:59,219.65,219.65,218.50,218.50,50,225,218.83
25.09.20 11:46:59,232.75,232.75,232.75,232.75,25,275,219.99
25.09.20 11:49:59,223.90,223.90,223.90,223.90,25,275,220.29
25.09.20 11:54:59,219.65,219.65,219.65,219.65,25,275,220.25
25.09.20 12:07:59,215.65,215.65,215.65,215.65,25,275,219.94
25.09.20 12:08:59,212.45,212.45,208.95,208.95,50,275,218.85
25.09.20 12:10:59,208.35,208.35,208.35,208.35,25,350,218.27
25.09.20 12:13:59,206.45,206.45,206.45,206.45,25,375,217.65
25.09.20 12:14:59,205.85,205.85,196.25,196.25,50,425,216.06
25.09.20 12:17:59,202.75,204.55,202.75,204.55,50,425,214.98
25.09.20 12:18:59,200.55,200.55,199.25,199.25,50,450,213.78
25.09.20 12:21:59,169.85,180.55,169.85,180.55,50,500,210.92
25.09.20 12:22:59,177.05,177.05,175.85,175.85,50,500,208.54
25.09.20 12:23:59,178.75,178.75,178.75,178.75,25,500,207.55
25.09.20 12:24:59,180.05,180.05,180.05,180.05,25,575,206.66
25.09.20 12:25:59,182.95,182.95,182.95,182.95,25,575,205.92
25.09.20 12:27:59,180.65,180.65,175.25,175.25,50,600,204.27
25.09.20 12:29:59,176.35,176.35,176.35,176.35,25,600,203.48
25.09.20 12:30:59,178.15,178.15,178.15,178.15,25,650,202.77
25.09.20 12:32:59,181.15,181.15,181.15,181.15,25,650,202.19
25.09.20 12:36:59,193.75,193.75,193.75,193.75,25,650,201.97
25.09.20 12:41:59,182.35,182.35,182.35,182.35,25,650,201.46
25.09.20 12:43:59,176.95,176.95,176.95,176.95,25,650,200.85
25.09.20 12:44:59,169.85,170.35,169.85,170.35,50,650,199.39
25.09.20 12:45:59,173.35,173.35,173.35,173.35,25,675,198.78
25.09.20 12:46:59,177.55,177.55,176.45,176.45,50,675,197.81
25.09.20 12:47:59,175.25,175.25,175.25,175.25,25,675,197.32
25.09.20 12:48:59,174.05,174.05,174.05,174.05,25,725,196.83
25.09.20 12:51:59,183.55,183.55,183.55,183.55,25,750,196.55
25.09.20 12:52:59,181.85,181.85,181.25,181.25,50,750,195.95
25.09.20 12:53:59,179.45,179.45,172.85,172.85,50,825,195.19
25.09.20 12:55:59,169.25,173.35,169.25,173.35,50,825,194.30
25.09.20 12:56:59,176.95,176.95,176.95,176.95,25,875,193.99
25.09.20 13:00:59,176.95,176.95,176.95,176.95,25,875,193.68
25.09.20 13:03:59,179.40,179.40,179.40,179.40,25,875,193.43
25.09.20 13:04:59,179.00,179.00,179.00,179.00,25,875,193.18
25.09.20 13:05:59,186.50,186.50,186.50,186.50,75,875,192.85
25.09.20 13:06:59,186.05,186.05,186.05,186.05,25,950,192.74
25.09.20 13:08:59,183.85,183.85,183.85,183.85,25,950,192.60
25.09.20 13:12:59,179.90,179.90,179.90,179.90,25,975,192.40
25.09.20 13:13:59,183.10,183.10,183.10,183.10,25,975,192.26
25.09.20 13:31:59,175.10,175.10,175.10,175.10,25,975,192.00
25.09.20 13:33:59,178.85,178.85,178.85,178.85,25,1000,191.80
25.09.20 13:34:59,181.30,182.75,181.30,182.75,50,1000,191.52
25.09.20 13:35:59,182.70,182.70,182.70,182.70,25,1000,191.40
25.09.20 13:36:59,189.25,189.25,189.25,189.25,25,1050,191.36
25.09.20 13:37:59,187.65,187.65,187.65,187.65,25,1050,191.31
25.09.20 13:40:59,189.65,189.65,189.65,189.65,25,1075,191.29
25.09.20 13:41:59,190.80,190.80,190.80,190.80,25,1075,191.28
25.09.20 13:45:59,199.10,199.10,199.10,199.10,25,1075,191.39
25.09.20 13:55:59,194.85,194.85,194.85,194.85,25,1075,191.43
25.09.20 14:01:59,182.35,182.35,182.35,182.35,25,1075,191.32
25.09.20 14:16:59,152.40,152.40,152.40,152.40,25,1075,190.82
25.09.20 14:17:59,156.00,156.00,156.00,156.00,200,1075,187.56
25.09.20 14:21:59,154.15,154.15,154.15,154.15,25,1225,187.18
25.09.20 14:24:59,152.20,152.20,152.20,152.20,25,1250,186.78
25.09.20 14:25:59,154.20,154.20,154.20,154.20,25,0,186.41
25.09.20 14:42:59,123.75,123.75,123.10,123.10,100,1275,183.71
25.09.20 14:43:59,123.90,123.90,123.90,123.90,100,1275,181.25
25.09.20 14:44:59,117.95,120.15,116.10,120.15,200,1275,176.38
25.09.20 14:45:59,116.55,116.55,116.55,116.55,50,1475,175.26
25.09.20 14:46:59,115.80,115.80,115.80,115.80,25,1475,174.71
25.09.20 14:47:59,116.65,116.65,116.65,116.65,25,1475,174.17
25.09.20 14:49:59,117.75,118.35,117.75,118.35,100,1475,172.19
25.09.20 14:51:59,117.05,117.05,117.05,117.05,50,1400,171.23
25.09.20 14:52:59,120.70,120.70,120.70,120.70,25,1400,170.79
25.09.20 15:06:59,120.70,120.70,120.70,120.70,25,1350,170.37
25.09.20 15:07:59,122.80,122.80,122.80,122.80,25,1350,169.96
25.09.20 15:18:59,129.00,129.00,129.00,129.00,100,1325,168.62
25.09.20 15:20:59,125.00,125.00,119.25,119.25,75,1325,167.52
25.09.20 15:23:59,121.65,121.65,121.65,121.65,25,1175,167.15
25.09.20 15:27:59,127.80,127.80,127.80,127.80,25,1200,166.84
28.09.20 09:18:59,89.35,89.40,89.35,89.40,50,1200,89.37
28.09.20 09:28:59,81.00,81.00,81.00,81.00,25,1175,86.58
