date,open,high,low,close,volume,oi
2020-04-16 09:29:00,0.30,0.30,0.30,0.30,220,0
2020-04-16 10:58:00,0.90,0.90,0.90,0.90,220,220
2020-04-16 10:59:00,1.00,1.00,1.00,1.00,20,220
2020-04-16 12:02:00,0.35,0.35,0.35,0.35,20,20
2020-04-16 12:10:00,0.35,0.35,0.35,0.35,100,20
2020-04-16 12:29:00,0.35,0.35,0.35,0.35,80,120
2020-04-16 13:06:00,0.60,0.60,0.10,0.10,40,200
2020-04-16 13:40:00,0.60,0.60,0.60,0.60,40,200
2020-04-16 14:54:00,0.40,0.40,0.40,0.40,60,160
2020-04-16 15:14:00,0.20,0.20,0.20,0.20,100,100
