0,1,2,3,4,5,6
09.04.20 11:09:59,137.50,137.50,137.50,137.50,20,0
09.04.20 11:12:59,184.00,184.00,184.00,184.00,40,20
09.04.20 11:19:59,145.00,145.00,145.00,145.00,40,60
09.04.20 11:25:59,145.00,145.00,145.00,145.00,20,20
09.04.20 12:21:59,145.00,145.00,145.00,145.00,20,40
09.04.20 12:59:59,90.00,90.00,90.00,90.00,20,40
09.04.20 13:07:59,100.00,100.00,100.00,100.00,20,60
09.04.20 13:59:59,100.00,100.00,100.00,100.00,20,80
09.04.20 14:01:59,101.00,101.00,101.00,101.00,20,100
09.04.20 14:07:59,69.00,69.00,69.00,69.00,40,120
09.04.20 15:12:59,74.75,74.75,59.10,59.10,40,180
09.04.20 15:13:59,74.75,74.75,74.75,74.75,20,180
09.04.20 15:15:59,69.00,69.00,69.00,69.00,20,200
09.04.20 15:17:59,74.70,74.70,74.70,74.70,20,200
09.04.20 15:18:59,74.70,74.70,74.70,74.70,20,200
09.04.20 15:19:59,74.65,74.65,74.65,74.65,20,260
09.04.20 15:21:59,74.60,74.60,74.60,74.60,20,280
09.04.20 15:23:59,69.00,74.40,69.00,71.00,60,280
09.04.20 15:24:59,71.00,71.00,69.00,69.00,80,360
09.04.20 15:25:59,73.00,73.00,73.00,73.00,20,360
09.04.20 15:26:59,69.00,69.00,69.00,69.00,40,360
09.04.20 15:30:00,74.50,74.50,74.50,74.50,20,420
13.04.20 09:15:59,60.45,60.45,60.00,60.00,140,420
13.04.20 09:16:59,80.00,80.00,60.45,60.45,40,420
13.04.20 09:18:59,38.05,38.05,38.05,38.05,40,500
13.04.20 09:19:59,33.00,35.00,30.00,34.95,280,500
13.04.20 09:20:59,32.00,35.00,30.35,30.35,160,800
13.04.20 09:21:59,33.00,33.00,33.00,33.00,280,800
13.04.20 09:22:59,33.00,33.00,33.00,33.00,200,800
13.04.20 09:23:59,30.55,35.00,30.55,35.00,80,1100
13.04.20 09:24:59,44.90,49.50,44.90,49.50,120,1100
13.04.20 09:25:59,46.00,49.00,46.00,49.00,60,1100
13.04.20 09:26:59,47.00,48.80,40.00,40.00,300,1220
13.04.20 09:27:59,46.90,47.00,46.00,47.00,120,1220
13.04.20 09:28:59,47.00,49.00,47.00,49.00,140,1220
13.04.20 09:29:59,50.00,50.00,40.00,45.00,460,1500
13.04.20 09:30:59,48.55,64.50,45.05,61.15,560,1500
13.04.20 09:31:59,60.00,60.00,45.90,50.45,480,1500
13.04.20 09:32:59,49.95,49.95,49.95,49.95,20,1500
13.04.20 09:33:59,50.15,50.15,49.95,50.00,180,1860
13.04.20 09:34:59,50.10,53.85,50.05,52.00,120,1860
13.04.20 09:35:59,52.00,52.00,48.00,48.45,160,1880
13.04.20 09:36:59,51.10,52.05,51.10,52.05,40,1880
13.04.20 09:37:59,52.10,53.00,52.10,52.90,180,1880
13.04.20 09:38:59,50.00,52.55,48.05,48.60,180,2000
13.04.20 09:40:59,52.80,52.95,48.00,48.00,760,2000
13.04.20 09:41:59,46.45,51.05,45.00,45.00,300,2280
13.04.20 09:42:59,42.05,44.80,39.00,44.80,440,2280
13.04.20 09:43:59,44.70,44.70,44.50,44.60,320,2280
13.04.20 09:44:59,44.65,49.00,44.65,49.00,60,2440
13.04.20 09:45:59,47.35,49.50,47.35,49.50,100,2440
13.04.20 09:46:59,49.50,49.50,45.30,49.15,160,2440
13.04.20 09:47:59,46.05,46.05,44.30,44.30,220,2560
13.04.20 09:48:59,44.35,45.05,44.35,45.05,140,2560
13.04.20 09:49:59,45.05,45.05,44.05,45.05,500,2560
13.04.20 09:51:59,46.70,46.70,44.50,44.50,80,2940
13.04.20 09:52:59,44.30,47.20,44.05,44.05,440,2940
13.04.20 09:53:59,48.15,53.40,48.15,51.00,480,3040
13.04.20 09:54:59,53.00,55.60,53.00,55.60,500,3040
13.04.20 09:55:59,57.90,60.00,55.00,55.00,420,3040
13.04.20 09:56:59,56.55,58.55,55.00,55.00,580,3300
13.04.20 09:57:59,52.40,52.40,50.40,50.40,240,3300
13.04.20 09:58:59,50.50,50.50,50.00,50.00,60,3300
13.04.20 09:59:59,50.50,53.85,47.20,47.20,680,3500
13.04.20 10:00:59,47.80,50.00,47.80,49.50,160,3500
13.04.20 10:01:59,52.70,52.70,52.70,52.70,20,3500
13.04.20 10:02:59,48.10,48.30,48.10,48.30,60,3880
13.04.20 10:03:59,48.35,48.35,45.05,45.05,60,3880
13.04.20 10:04:59,44.00,44.00,44.00,44.00,1500,3880
13.04.20 10:05:59,43.00,44.00,41.10,44.00,160,4740
13.04.20 10:06:59,41.45,47.85,41.10,47.85,100,4740
13.04.20 10:07:59,48.45,48.45,44.50,44.50,40,4740
13.04.20 10:08:59,43.00,44.75,41.60,42.00,80,4780
13.04.20 10:09:59,42.35,47.05,42.25,47.05,80,4780
13.04.20 10:10:59,45.05,46.85,45.00,46.85,60,4780
13.04.20 10:11:59,43.00,43.00,43.00,43.00,40,4760
13.04.20 10:12:59,42.00,46.10,42.00,46.10,80,4760
13.04.20 10:13:59,46.00,46.80,46.00,46.80,60,4760
13.04.20 10:14:59,46.80,46.80,46.80,46.80,40,4740
13.04.20 10:15:59,45.70,45.70,44.35,44.35,60,4740
13.04.20 10:16:59,42.55,42.55,40.20,40.20,40,4740
13.04.20 10:17:59,44.40,45.40,41.10,45.40,400,4760
13.04.20 10:18:59,45.05,46.25,45.05,46.25,80,4760
13.04.20 10:19:59,45.20,48.55,45.20,48.55,140,4760
13.04.20 10:20:59,47.05,52.55,47.00,47.00,260,5000
13.04.20 10:21:59,48.55,48.55,46.00,46.00,60,5000
13.04.20 10:22:59,48.70,48.70,43.10,43.20,60,5000
13.04.20 10:23:59,44.30,44.30,43.00,43.00,100,5080
13.04.20 10:24:59,43.25,43.25,43.25,43.25,40,5080
13.04.20 10:25:59,43.05,43.05,43.05,43.05,20,5080
13.04.20 10:26:59,43.30,43.30,43.30,43.30,20,5160
13.04.20 10:29:59,41.50,42.05,41.50,42.05,140,5040
13.04.20 10:30:59,44.80,45.20,43.50,45.20,100,5040
13.04.20 10:31:59,43.00,43.00,43.00,43.00,20,5040
13.04.20 10:32:59,44.15,44.30,43.00,43.00,100,5260
13.04.20 10:33:59,43.00,43.00,42.40,42.40,320,5260
13.04.20 10:35:59,41.00,41.20,36.95,41.00,440,5440
13.04.20 10:36:59,37.80,37.80,37.80,37.80,60,5440
13.04.20 10:37:59,37.00,37.00,37.00,37.00,20,5440
13.04.20 10:38:59,35.55,39.15,35.15,39.15,160,5400
13.04.20 10:39:59,36.00,36.00,35.00,35.00,120,5400
13.04.20 10:40:59,31.00,35.00,30.00,33.95,200,5400
13.04.20 10:41:59,34.10,34.10,34.00,34.00,40,5520
13.04.20 10:42:59,32.55,34.25,31.95,34.25,140,5520
13.04.20 10:43:59,34.40,35.65,34.40,35.65,340,5520
13.04.20 10:44:59,35.00,35.00,33.50,33.50,120,5520
13.04.20 10:45:59,34.00,34.90,32.00,34.90,260,5520
13.04.20 10:46:59,33.65,33.65,33.65,33.65,220,5520
13.04.20 10:47:59,33.95,34.00,33.20,34.00,320,5580
13.04.20 10:48:59,34.95,39.95,34.90,39.80,140,5580
13.04.20 10:49:59,34.05,34.05,34.00,34.00,240,5580
13.04.20 10:50:59,33.50,33.50,32.00,32.00,140,5580
13.04.20 10:52:59,34.00,34.00,34.00,34.00,20,6040
13.04.20 10:53:59,32.10,34.00,32.00,34.00,300,6040
13.04.20 10:56:59,32.95,32.95,32.95,32.95,20,6040
13.04.20 10:57:59,32.00,32.00,32.00,32.00,20,6000
13.04.20 10:58:59,33.00,33.00,33.00,33.00,40,6000
13.04.20 11:00:59,35.00,35.00,35.00,35.00,40,6060
13.04.20 11:01:59,34.85,39.90,34.85,37.65,100,6060
13.04.20 11:02:59,35.35,37.50,34.00,37.05,160,6080
13.04.20 11:03:59,34.00,34.00,32.60,32.60,400,6080
13.04.20 11:04:59,31.50,33.65,31.50,32.85,320,6080
13.04.20 11:05:59,31.30,33.00,31.30,33.00,60,6300
13.04.20 11:15:59,30.50,31.35,30.00,31.35,100,6240
13.04.20 11:16:59,32.50,32.50,31.00,31.00,140,6240
13.04.20 11:17:59,31.25,31.30,31.25,31.30,40,6240
13.04.20 11:18:59,30.15,31.15,30.15,31.15,40,6320
13.04.20 11:19:59,31.15,31.15,31.15,31.15,120,6320
13.04.20 11:20:59,31.65,31.65,31.65,31.65,20,6320
