0,1,2,3,4,5,6,7
15.10.20 13:33:59,1.35,1.35,1.30,1.30,225,0,1.33
15.10.20 13:37:59,1.40,1.40,1.40,1.40,75,225,1.35
15.10.20 13:43:59,1.20,1.20,1.20,1.20,75,300,1.32
15.10.20 13:50:59,1.20,1.20,1.20,1.20,150,225,1.28
15.10.20 14:20:59,1.15,1.15,1.15,1.15,150,75,1.25
15.10.20 14:21:59,1.10,1.10,1.10,1.10,150,150,1.22
15.10.20 14:30:59,1.35,1.35,1.35,1.35,75,300,1.23
15.10.20 14:36:59,1.30,1.30,1.30,1.30,375,300,1.24
15.10.20 14:39:59,1.15,1.15,1.15,1.15,225,675,1.23
15.10.20 14:44:59,1.30,1.30,1.30,1.30,375,825,1.24
15.10.20 14:49:59,1.25,1.25,1.25,1.25,900,1125,1.24
15.10.20 14:50:59,1.15,1.15,1.10,1.10,225,1125,1.23
15.10.20 14:51:59,1.15,1.30,1.15,1.30,750,2625,1.23
15.10.20 14:52:59,1.25,1.25,1.25,1.25,75,2625,1.23
15.10.20 14:53:59,1.30,1.30,1.30,1.30,75,2625,1.23
15.10.20 14:54:59,1.10,1.10,1.10,1.10,1500,2700,1.22
15.10.20 14:55:59,1.35,1.35,1.35,1.35,75,2700,1.22
15.10.20 14:56:59,1.40,1.40,1.40,1.40,375,2700,1.23
15.10.20 14:57:59,1.25,1.25,1.25,1.25,375,4275,1.23
15.10.20 14:58:59,1.35,1.35,1.35,1.35,450,4275,1.24
15.10.20 15:12:59,1.30,1.30,1.30,1.30,300,4200,1.24
15.10.20 15:14:59,1.35,1.35,1.35,1.35,150,4050,1.24
15.10.20 15:18:59,1.35,1.35,1.30,1.35,375,4050,1.25
15.10.20 15:25:59,1.25,1.25,1.25,1.25,75,4050,1.25
15.10.20 15:26:59,1.25,1.25,1.25,1.25,75,4050,1.25
16.10.20 09:15:59,1.40,1.40,1.40,1.40,225,3900,1.40
16.10.20 09:16:59,1.35,1.35,1.35,1.35,75,3900,1.38
16.10.20 09:17:59,1.30,1.30,1.30,1.30,150,4200,1.35
16.10.20 09:19:59,1.30,1.30,1.05,1.15,1650,4200,1.25
16.10.20 09:21:59,1.10,1.10,1.10,1.10,75,4050,1.25
16.10.20 09:23:59,1.10,1.10,1.10,1.10,825,4125,1.20
16.10.20 09:29:59,1.10,1.10,1.10,1.10,750,4875,1.18
16.10.20 09:55:59,1.05,1.05,1.05,1.05,75,4875,1.18
16.10.20 09:56:59,1.10,1.10,1.10,1.10,300,4950,1.17
16.10.20 09:58:59,1.10,1.10,1.00,1.00,1200,4950,1.15
16.10.20 09:59:59,1.00,1.05,1.00,1.05,2175,6000,1.11
16.10.20 10:02:59,1.10,1.10,1.10,1.10,675,6750,1.11
16.10.20 10:06:59,1.05,1.05,1.05,1.05,150,6750,1.11
16.10.20 10:07:59,1.05,1.05,1.05,1.05,375,6750,1.11
16.10.20 10:09:59,1.10,1.15,1.10,1.15,1575,7200,1.11
16.10.20 10:12:59,1.20,1.20,1.15,1.15,3600,5925,1.12
16.10.20 10:14:59,1.15,1.15,1.15,1.15,75,5925,1.12
16.10.20 10:15:59,1.10,1.10,1.10,1.10,150,8400,1.12
16.10.20 10:16:59,1.15,1.20,1.15,1.20,825,8400,1.12
16.10.20 10:21:59,1.10,1.10,1.10,1.10,75,8550,1.12
16.10.20 10:24:59,1.15,1.15,1.15,1.15,750,8625,1.12
16.10.20 10:26:59,1.10,1.10,1.10,1.10,150,8625,1.12
16.10.20 10:34:59,1.10,1.10,1.10,1.10,1125,8700,1.12
16.10.20 10:35:59,1.10,1.10,1.10,1.10,300,8700,1.12
16.10.20 10:36:59,1.10,1.10,1.10,1.10,450,8850,1.12
16.10.20 10:37:59,1.15,1.15,1.15,1.15,3525,8850,1.12
16.10.20 10:38:59,1.10,1.10,1.10,1.10,750,8850,1.12
16.10.20 10:45:59,1.10,1.10,1.10,1.10,75,12375,1.12
16.10.20 10:47:59,1.10,1.10,1.10,1.10,1575,12375,1.12
16.10.20 10:48:59,1.10,1.10,1.10,1.10,150,11700,1.12
16.10.20 10:49:59,1.15,1.15,1.15,1.15,1500,11700,1.12
16.10.20 10:56:59,1.15,1.15,1.15,1.15,225,11700,1.12
16.10.20 11:00:59,1.15,1.15,1.15,1.15,75,11775,1.12
16.10.20 11:05:59,1.10,1.10,1.10,1.10,1350,11775,1.12
16.10.20 11:07:59,1.10,1.10,1.10,1.10,75,11775,1.12
