0,1,2,3,4,5,6,7
25.09.20 15:27:59,136.60,138.50,136.60,137.65,525,0,137.62
29.09.20 11:10:59,70.50,70.50,70.50,70.50,150,525,70.50
29.09.20 11:31:59,67.55,67.55,67.55,67.55,75,525,69.51
29.09.20 12:37:59,65.20,65.20,65.20,65.20,150,525,67.79
29.09.20 14:01:59,61.10,61.10,61.10,61.10,75,525,66.67
29.09.20 15:15:59,55.00,55.00,55.00,55.00,75,600,65.00
29.09.20 15:30:00,60.00,60.00,60.00,60.00,75,600,64.38
30.09.20 11:59:59,64.15,64.15,64.15,64.15,75,600,64.15
01.10.20 09:15:59,46.40,46.50,46.40,46.50,225,675,46.46
01.10.20 09:22:59,42.00,42.00,42.00,42.00,75,900,45.35
01.10.20 09:36:59,41.95,41.95,41.95,41.95,150,975,44.21
01.10.20 10:03:59,32.00,32.00,32.00,32.00,75,975,42.47
01.10.20 10:13:59,34.00,34.00,34.00,34.00,75,975,41.41
01.10.20 10:16:59,35.90,35.90,35.90,35.90,150,1050,40.31
01.10.20 10:36:59,35.90,35.90,35.90,35.90,75,1200,39.90
01.10.20 12:45:59,35.00,35.00,35.00,35.00,75,1275,39.50
01.10.20 14:13:59,31.50,31.50,31.50,31.50,75,1350,38.88
01.10.20 14:21:59,27.20,27.20,27.20,27.20,75,1425,38.05
01.10.20 15:16:59,28.00,28.00,28.00,28.00,75,1500,37.38
01.10.20 15:30:00,30.15,30.15,30.15,30.15,150,1575,36.52
05.10.20 09:19:59,25.45,25.45,25.25,25.25,225,1725,25.33
05.10.20 09:22:59,24.45,24.45,24.35,24.35,150,1725,24.96
05.10.20 09:23:59,24.10,24.10,24.10,24.10,75,1725,24.81
05.10.20 09:35:59,20.00,20.00,20.00,20.00,75,1725,24.12
05.10.20 09:52:59,20.50,20.50,20.50,20.50,75,1800,23.67
05.10.20 11:21:59,24.35,24.35,24.35,24.35,75,1800,23.75
05.10.20 12:39:59,21.10,21.45,21.10,21.45,225,1875,23.11
05.10.20 12:40:59,21.85,21.85,21.85,21.85,225,1875,22.86
05.10.20 12:50:59,22.50,22.50,22.50,22.50,150,1875,22.82
05.10.20 12:51:59,22.05,22.05,21.70,21.75,225,2025,22.67
05.10.20 13:11:59,26.50,26.50,26.50,26.50,150,2250,23.01
05.10.20 13:28:59,25.00,25.00,25.00,25.00,150,2250,23.18
05.10.20 13:31:59,24.00,24.00,24.00,24.00,75,2250,23.21
05.10.20 15:09:59,21.10,21.10,21.10,21.10,75,2250,23.13
06.10.20 09:18:59,16.80,16.85,16.80,16.85,150,2250,16.82
06.10.20 09:19:59,16.85,16.85,16.85,16.85,225,2250,16.84
06.10.20 10:56:59,17.00,17.00,17.00,17.00,450,2250,16.92
06.10.20 11:05:59,19.80,19.80,19.80,19.80,75,2700,17.16
06.10.20 11:07:59,15.10,15.10,15.10,15.10,75,2775,17.00
06.10.20 12:41:59,17.00,17.00,17.00,17.00,450,2700,17.00
06.10.20 12:45:59,18.85,18.85,18.85,18.85,150,3150,17.17
06.10.20 13:59:59,17.00,17.00,17.00,17.00,300,3300,17.15
06.10.20 14:31:59,15.05,15.05,15.05,15.05,75,3600,17.06
06.10.20 14:59:59,13.50,13.50,13.50,13.50,300,3600,16.59
06.10.20 15:00:59,13.50,13.50,13.50,13.50,225,3600,16.31
07.10.20 09:16:59,18.25,18.25,18.25,18.25,75,3150,18.25
07.10.20 09:18:59,18.25,18.25,18.25,18.25,225,3225,18.25
07.10.20 09:49:59,16.60,16.60,16.60,16.60,150,3225,17.70
07.10.20 09:50:59,15.10,15.10,15.00,15.00,225,3300,16.81
07.10.20 09:54:59,15.00,15.00,15.00,15.00,150,3375,16.48
