0,1,2,3,4,5,6,7
16.07.20 15:02:59,1450.00,1450.00,1450.00,1450.00,75,0,1450.00
27.07.20 12:28:59,1850.00,1850.00,1850.00,1850.00,750,75,1850.00
28.07.20 14:52:59,1979.00,1979.00,1979.00,1979.00,300,825,1979.00
29.07.20 10:54:59,1977.00,1977.00,1977.00,1977.00,75,1125,1977.00
29.07.20 11:21:59,1970.00,1970.00,1970.00,1970.00,150,1200,1972.33
29.07.20 11:43:59,1984.40,1984.40,1984.40,1984.40,75,1350,1975.35
29.07.20 11:56:59,2000.00,2000.00,2000.00,2000.00,75,1425,1980.28
29.07.20 13:06:59,1975.00,1975.00,1975.00,1975.00,75,1500,1979.40
29.07.20 13:08:59,1975.00,1975.00,1975.00,1975.00,75,1500,1978.77
29.07.20 13:12:59,1985.00,1985.00,1985.00,1985.00,75,1650,1979.55
29.07.20 13:36:59,1975.00,1975.00,1975.00,1975.00,75,1725,1979.04
29.07.20 13:46:59,1975.00,1975.00,1975.00,1975.00,75,1800,1978.64
29.07.20 13:52:59,1960.00,1965.00,1960.00,1965.00,150,1875,1975.95
29.07.20 14:00:59,1975.00,1975.00,1975.00,1975.00,75,2025,1975.87
29.07.20 15:03:59,1920.00,1920.00,1920.00,1920.00,75,2100,1971.88
29.07.20 15:23:59,1905.00,1905.00,1905.00,1905.00,450,2175,1951.82
30.07.20 09:29:59,1955.00,1955.00,1955.00,1955.00,75,2625,1955.00
30.07.20 09:35:59,1935.80,1935.80,1935.80,1935.80,75,2700,1945.40
30.07.20 09:38:59,1942.85,1942.85,1942.85,1942.85,75,2775,1944.55
30.07.20 09:43:59,1950.00,1950.00,1950.00,1950.00,150,2850,1946.73
30.07.20 09:54:59,1960.00,1960.00,1960.00,1960.00,150,3000,1950.52
30.07.20 10:01:59,1960.00,1960.00,1960.00,1960.00,150,3150,1952.62
30.07.20 10:08:59,1965.00,1965.00,1965.00,1965.00,150,3300,1954.87
30.07.20 10:10:59,1960.00,1960.00,1960.00,1960.00,450,3450,1956.68
30.07.20 10:15:59,1965.00,1970.00,1965.00,1970.00,1050,3900,1960.76
30.07.20 10:16:59,1970.00,1970.00,1970.00,1970.00,450,3900,1962.26
30.07.20 10:17:59,1970.00,1970.00,1970.00,1970.00,150,3900,1962.65
30.07.20 10:19:59,1970.00,1975.00,1970.00,1975.00,750,5550,1964.36
30.07.20 10:20:59,1973.00,1973.00,1973.00,1973.00,900,6300,1966.06
30.07.20 10:22:59,1974.00,1974.00,1974.00,1974.00,75,6300,1966.19
30.07.20 10:23:59,1968.00,1968.00,1968.00,1968.00,750,6300,1966.44
30.07.20 10:29:59,1970.00,1970.00,1970.00,1970.00,150,8025,1966.54
