0,1,2,3,4,5,6,7
06.07.20 13:22:59,20.10,20.10,20.10,20.10,75,0,20.10
06.07.20 14:58:59,27.00,27.00,27.00,27.00,75,75,23.55
06.07.20 15:00:59,23.05,23.05,23.05,23.05,75,75,23.38
07.07.20 12:06:59,23.05,23.05,23.05,23.05,75,75,23.05
07.07.20 15:05:59,19.00,19.00,19.00,19.00,75,75,21.02
07.07.20 15:22:59,20.00,20.00,20.00,20.00,75,150,20.68
16.07.20 11:36:59,14.05,14.05,14.05,14.05,600,75,14.05
16.07.20 12:04:59,14.25,14.25,14.25,14.25,75,675,14.07
16.07.20 12:45:59,14.00,14.00,14.00,14.00,75,600,14.06
16.07.20 14:31:59,14.25,14.25,14.25,14.25,75,675,14.08
17.07.20 09:16:59,10.10,10.10,10.10,10.10,75,600,10.10
17.07.20 09:17:59,12.00,12.00,12.00,12.00,75,600,11.05
17.07.20 09:31:59,13.90,14.00,13.90,14.00,750,600,13.46
17.07.20 10:06:59,14.00,14.00,14.00,14.00,75,225,13.50
17.07.20 10:46:59,14.50,14.50,14.50,14.50,75,150,13.57
17.07.20 10:47:59,14.05,14.50,14.05,14.50,150,150,13.66
17.07.20 10:49:59,14.05,14.05,14.05,14.05,75,150,13.68
17.07.20 13:32:59,14.50,14.50,14.50,14.50,75,75,13.73
17.07.20 14:03:59,14.50,14.50,14.50,14.50,75,75,13.77
17.07.20 15:04:59,13.15,13.15,13.15,13.15,300,75,13.66
17.07.20 15:16:59,13.15,13.15,13.10,13.10,375,375,13.57
17.07.20 15:22:59,13.00,13.00,13.00,13.00,75,750,13.55
20.07.20 09:30:59,10.00,11.00,10.00,10.00,450,750,10.16
20.07.20 09:32:59,9.50,9.50,9.50,9.50,75,750,10.07
20.07.20 09:38:59,9.25,9.25,9.25,9.25,75,1200,9.96
20.07.20 09:39:59,9.20,9.20,9.20,9.20,750,1200,9.54
20.07.20 09:45:59,9.00,9.00,9.00,9.00,75,2025,9.51
20.07.20 09:46:59,8.15,8.15,8.15,8.15,600,2025,9.10
20.07.20 10:01:59,9.50,9.50,9.50,9.50,75,2100,9.12
20.07.20 10:07:59,9.50,9.50,9.50,9.50,150,2100,9.14
20.07.20 10:09:59,9.75,9.75,9.75,9.75,75,2100,9.16
20.07.20 10:10:59,9.95,10.00,9.95,10.00,375,2100,9.28
20.07.20 10:11:59,10.25,18.00,10.25,11.00,2550,3300,11.49
20.07.20 10:12:59,11.00,11.00,11.00,11.00,525,3300,11.44
20.07.20 10:13:59,11.00,11.25,11.00,11.25,150,3300,11.43
20.07.20 10:14:59,11.25,11.25,11.25,11.25,150,2625,11.43
20.07.20 10:15:59,11.50,11.50,11.50,11.50,150,2625,11.43
20.07.20 12:13:59,12.95,12.95,12.95,12.95,75,2625,11.45
20.07.20 13:21:59,12.00,12.00,12.00,12.00,75,2700,11.46
20.07.20 15:13:59,11.90,11.90,11.90,11.90,75,2775,11.46
21.07.20 09:29:59,11.90,11.90,11.90,11.90,75,2700,11.90
21.07.20 09:47:59,10.05,10.05,10.05,10.05,75,2775,10.97
21.07.20 09:52:59,8.90,8.90,8.90,8.90,675,2775,9.37
21.07.20 09:55:59,11.00,11.00,11.00,11.00,75,3450,9.50
21.07.20 09:56:59,10.00,10.75,10.00,10.75,150,3450,9.63
21.07.20 09:57:59,10.75,10.75,10.75,10.75,75,3450,9.70
21.07.20 10:41:59,12.00,12.00,12.00,12.00,150,3300,9.90
21.07.20 15:03:59,11.50,11.50,11.50,11.50,375,3300,10.26
22.07.20 09:58:59,11.00,11.00,11.00,11.00,75,2925,11.00
22.07.20 14:48:59,10.00,10.00,10.00,10.00,75,3000,10.50
22.07.20 14:49:59,10.00,10.00,10.00,10.00,150,3000,10.25
22.07.20 15:16:59,9.25,9.25,9.25,9.25,300,3150,9.75
22.07.20 15:17:59,12.00,12.00,12.00,12.00,225,3150,10.22
23.07.20 09:32:59,9.00,9.00,8.50,8.50,300,3675,8.62
23.07.20 09:38:59,8.25,8.25,8.25,8.25,75,3750,8.55
23.07.20 10:05:59,8.00,8.00,8.00,8.00,75,3825,8.45
23.07.20 10:29:59,7.75,7.75,7.75,7.75,75,3900,8.35
23.07.20 11:04:59,8.00,8.00,8.00,8.00,75,3975,8.31
23.07.20 11:19:59,8.00,8.00,8.00,8.00,75,3975,8.27
23.07.20 11:22:59,8.00,8.00,8.00,8.00,75,4050,8.25
23.07.20 14:44:59,8.50,8.50,8.50,8.50,75,4125,8.27
23.07.20 14:48:59,8.50,8.50,8.50,8.50,150,4125,8.30
23.07.20 15:06:59,8.75,8.75,8.75,8.75,150,3900,8.36
23.07.20 15:11:59,9.00,9.00,9.00,9.00,75,3900,8.40
24.07.20 09:25:59,9.00,9.50,9.00,9.50,150,3750,9.25
24.07.20 09:26:59,9.50,9.50,9.50,9.50,75,3750,9.33
24.07.20 09:29:59,9.75,9.75,9.75,9.75,75,3750,9.43
24.07.20 09:51:59,9.00,9.00,9.00,9.00,75,3600,9.35
24.07.20 10:16:59,9.00,9.00,9.00,9.00,75,3675,9.29
24.07.20 10:33:59,9.00,9.00,9.00,9.00,450,3675,9.14
24.07.20 10:35:59,8.75,8.75,8.75,8.75,150,3675,9.08
24.07.20 10:41:59,8.50,8.50,8.50,8.50,150,4275,9.01
24.07.20 10:53:59,8.25,8.25,8.25,8.25,150,4425,8.93
24.07.20 10:54:59,8.10,8.10,8.10,8.10,300,4575,8.77
24.07.20 10:55:59,8.00,8.00,8.00,8.00,150,4575,8.71
24.07.20 11:02:59,7.75,7.75,7.75,7.75,150,5025,8.64
24.07.20 11:19:59,7.50,7.50,7.50,7.50,150,5175,8.55
24.07.20 11:21:59,7.25,7.25,7.25,7.25,150,5325,8.47
24.07.20 11:28:59,7.00,7.00,7.00,7.00,150,5475,8.37
24.07.20 12:04:59,7.00,7.00,7.00,7.00,75,5625,8.33
24.07.20 12:22:59,6.75,6.75,6.75,6.75,150,5700,8.24
24.07.20 13:09:59,6.75,6.75,6.75,6.75,75,5850,8.20
24.07.20 13:27:59,6.35,9.30,6.35,9.30,900,5925,7.95
24.07.20 13:30:59,6.75,6.75,6.70,6.70,150,6150,7.90
24.07.20 13:31:59,6.65,6.65,6.60,6.60,150,6150,7.85
24.07.20 13:32:59,6.55,6.55,6.55,6.55,75,6150,7.82
24.07.20 14:03:59,6.00,6.00,6.00,6.00,300,6450,7.70
24.07.20 14:18:59,6.00,6.00,6.00,6.00,75,6450,7.67
24.07.20 14:51:59,5.50,5.50,5.50,5.50,300,6450,7.53
24.07.20 15:01:59,4.75,4.75,4.75,4.75,1200,6450,6.99
24.07.20 15:03:59,5.95,5.95,5.95,5.95,75,7650,6.97
24.07.20 15:09:59,6.45,6.45,6.45,6.45,150,7650,6.96
27.07.20 09:15:59,7.95,7.95,7.95,7.95,300,7650,7.95
27.07.20 09:24:59,5.20,5.20,5.20,5.20,75,7650,7.40
27.07.20 09:27:59,6.50,6.50,6.50,6.50,75,7650,7.25
27.07.20 09:37:59,6.70,8.50,6.70,8.50,1125,7650,7.23
27.07.20 09:40:59,6.30,6.30,6.30,6.30,75,7200,7.19
27.07.20 09:42:59,6.30,6.30,6.30,6.30,150,7200,7.11
27.07.20 09:44:59,6.35,6.35,6.35,6.35,75,7275,7.08
27.07.20 09:45:59,6.20,6.75,6.20,6.75,900,7275,6.92
