0,1,2,3,4,5,6,7
28.07.20 12:58:59,446.50,446.50,444.50,444.50,225,0,445.83
29.07.20 09:18:59,400.00,402.00,398.00,398.00,1875,225,400.73
29.07.20 09:20:59,399.60,399.70,397.40,399.70,900,2175,400.29
29.07.20 09:26:59,396.50,397.00,396.10,396.10,375,2400,399.85
29.07.20 09:27:59,397.50,398.00,397.50,398.00,300,2400,399.67
29.07.20 09:28:59,397.95,397.95,397.95,397.95,150,2400,399.60
29.07.20 09:30:59,397.40,398.50,397.40,398.50,375,2175,399.46
29.07.20 09:31:59,399.00,399.45,399.00,399.45,225,2175,399.44
29.07.20 09:33:59,397.00,399.50,397.00,399.50,825,2025,399.22
29.07.20 09:35:59,406.35,406.35,406.35,406.35,75,1950,399.33
29.07.20 09:42:59,425.45,425.45,425.45,425.45,75,1800,399.71
29.07.20 10:30:59,445.95,445.95,445.95,445.95,75,1800,400.37
29.07.20 11:33:59,419.50,419.50,419.05,419.05,150,1875,400.89
29.07.20 11:34:59,418.00,418.00,418.00,418.00,375,1875,402.00
29.07.20 12:06:59,421.00,421.00,421.00,421.00,75,1725,402.25
29.07.20 13:18:59,418.50,418.50,418.50,418.50,75,1650,402.45
29.07.20 14:56:59,487.90,487.90,485.10,485.10,600,1575,410.08
30.07.20 13:58:59,506.85,506.85,506.85,506.85,75,975,506.85
30.07.20 14:11:59,560.05,560.05,560.05,560.05,75,1050,533.45
30.07.20 14:48:59,537.80,537.80,537.80,537.80,75,975,534.90
31.07.20 09:19:59,574.55,574.55,574.55,574.55,75,975,574.55
31.07.20 09:26:59,550.65,550.65,550.65,550.65,75,975,562.60
03.08.20 09:20:59,627.50,627.50,627.50,627.50,75,975,627.50
03.08.20 12:51:59,671.55,671.60,671.55,671.55,150,1050,656.88
04.08.20 09:18:59,642.70,642.70,642.70,642.70,75,1125,642.70
04.08.20 09:22:59,652.00,652.00,652.00,652.00,75,1200,647.35
04.08.20 11:23:59,579.45,579.45,579.45,579.45,75,1200,624.71
07.08.20 10:38:59,420.35,420.35,420.35,420.35,150,1125,420.35
07.08.20 14:36:59,411.80,411.80,411.80,411.80,75,1275,417.50
10.08.20 09:18:59,346.55,346.55,346.55,346.55,75,1350,346.55
10.08.20 09:20:59,337.00,337.00,337.00,337.00,75,1350,341.77
10.08.20 09:24:59,341.45,341.45,341.45,341.45,75,1350,341.66
10.08.20 09:36:59,333.95,333.95,333.95,333.95,75,1275,339.73
10.08.20 09:38:59,332.55,332.55,332.55,332.55,75,1200,338.30
10.08.20 09:41:59,327.50,327.50,327.50,327.50,75,1200,336.50
10.08.20 10:00:59,333.00,333.00,333.00,333.00,75,1350,336.00
10.08.20 10:03:59,330.50,330.50,330.50,330.50,75,1425,335.31
10.08.20 10:04:59,330.50,330.50,330.50,330.50,75,1425,334.77
10.08.20 10:07:59,340.00,340.00,340.00,340.00,150,1575,335.72
10.08.20 10:22:59,332.00,332.00,332.00,332.00,75,1500,335.41
10.08.20 10:30:59,336.50,336.50,336.50,336.50,75,1575,335.50
10.08.20 11:01:59,329.00,329.00,329.00,329.00,75,1575,335.03
10.08.20 11:10:59,317.00,317.00,317.00,317.00,150,1575,332.78
10.08.20 11:23:59,314.00,314.00,314.00,314.00,75,1575,331.67
10.08.20 11:50:59,317.00,317.00,317.00,317.00,75,1575,330.86
10.08.20 12:01:59,317.50,317.50,317.50,317.50,75,1575,330.15
10.08.20 12:10:59,319.00,319.00,319.00,319.00,75,1650,329.60
10.08.20 12:30:59,335.60,341.65,335.60,341.65,225,1725,330.70
10.08.20 14:01:59,341.00,341.00,341.00,341.00,75,1875,331.13
10.08.20 14:16:59,366.55,366.55,366.55,366.55,150,1875,333.85
10.08.20 14:22:59,345.60,345.60,345.60,345.60,150,2025,334.69
10.08.20 14:24:59,349.40,349.40,349.40,349.40,75,2025,335.20
10.08.20 14:48:59,341.25,341.25,341.25,341.25,75,1950,335.40
10.08.20 14:55:59,320.50,324.00,320.50,324.00,450,1950,333.05
10.08.20 14:56:59,327.00,327.50,327.00,327.50,450,1950,332.25
10.08.20 15:16:59,339.00,339.00,339.00,339.00,75,1500,332.40
11.08.20 09:38:59,276.50,276.50,276.50,276.50,75,1500,276.50
11.08.20 09:43:59,280.00,280.00,280.00,280.00,75,1500,278.25
11.08.20 09:44:59,278.90,278.90,276.95,276.95,225,1500,278.05
11.08.20 09:47:59,278.70,278.70,278.70,278.70,75,1500,278.15
11.08.20 09:49:59,279.15,279.15,279.15,279.15,75,1350,278.30
11.08.20 10:53:59,280.50,280.50,280.50,280.50,75,1350,278.57
11.08.20 11:06:59,299.00,299.00,299.00,299.00,75,1350,280.84
11.08.20 12:44:59,304.50,304.50,304.50,304.50,75,1350,283.21
11.08.20 12:45:59,297.50,299.00,296.00,296.00,450,1425,288.47
11.08.20 12:46:59,297.50,297.50,297.50,297.50,150,1425,289.47
11.08.20 13:03:59,287.55,287.55,287.55,287.55,75,2025,289.37
11.08.20 13:12:59,288.00,288.00,288.00,288.00,75,2025,289.30
11.08.20 13:31:59,278.00,278.00,278.00,278.00,75,2025,288.76
11.08.20 13:40:59,279.50,279.50,279.50,279.50,150,1950,287.85
11.08.20 13:41:59,277.00,277.00,277.00,277.00,75,1950,287.40
11.08.20 13:56:59,283.00,283.00,283.00,283.00,75,1950,287.22
11.08.20 13:58:59,284.00,284.00,284.00,284.00,75,2025,287.10
11.08.20 14:08:59,275.00,275.00,275.00,275.00,150,1950,286.23
11.08.20 14:26:59,282.00,282.00,282.00,282.00,75,2100,286.09
11.08.20 14:34:59,282.00,282.00,282.00,282.00,75,2175,285.95
11.08.20 14:50:59,275.50,275.50,275.50,275.50,75,2175,285.61
11.08.20 14:54:59,277.50,277.50,277.50,277.50,75,2100,285.36
11.08.20 15:14:59,289.50,289.50,289.50,289.50,75,2175,285.48
12.08.20 09:32:59,354.00,354.00,354.00,354.00,150,2100,354.00
12.08.20 09:40:59,341.90,341.90,341.90,341.90,75,2100,349.96
12.08.20 10:01:59,341.50,341.50,341.50,341.50,75,2025,347.85
12.08.20 10:07:59,349.00,349.00,348.50,348.50,150,2100,348.15
12.08.20 10:12:59,347.50,347.50,347.50,347.50,75,2250,348.05
12.08.20 10:15:59,343.95,343.95,343.95,343.95,75,2325,347.54
12.08.20 10:16:59,342.50,342.50,342.50,342.50,75,2325,346.98
12.08.20 10:17:59,344.00,344.50,343.00,343.00,300,2625,345.95
12.08.20 13:24:59,315.50,315.50,315.50,315.50,75,2775,343.77
12.08.20 13:39:59,309.50,309.50,309.50,309.50,75,2775,341.49
12.08.20 14:55:59,295.00,295.00,295.00,295.00,75,2700,338.58
13.08.20 09:15:59,275.45,275.45,275.45,275.45,75,2775,275.45
13.08.20 09:17:59,276.00,276.00,276.00,276.00,75,2775,275.72
13.08.20 09:18:59,271.05,271.05,271.05,271.05,150,2775,273.38
13.08.20 09:19:59,270.50,270.50,270.50,270.50,75,2775,272.81
13.08.20 09:49:59,267.00,267.00,267.00,267.00,75,2700,271.84
13.08.20 10:17:59,283.45,283.45,283.45,283.45,75,0,273.50
13.08.20 11:40:59,287.65,301.00,287.65,292.50,1575,2625,290.38
13.08.20 12:40:59,301.00,301.00,301.00,301.00,150,2850,291.08
13.08.20 13:01:59,312.00,314.50,312.00,314.50,150,3000,292.47
13.08.20 13:29:59,307.50,307.50,307.50,307.50,75,3150,292.92
13.08.20 13:53:59,291.00,291.00,291.00,291.00,150,3225,292.81
13.08.20 14:19:59,291.00,291.35,291.00,291.00,375,3375,292.60
13.08.20 14:51:59,295.00,295.00,293.80,293.80,150,3600,292.68
13.08.20 15:01:59,291.65,291.65,291.65,291.65,300,3525,292.59
13.08.20 15:06:59,294.50,294.50,294.50,294.50,750,3525,292.89
13.08.20 15:28:59,288.85,288.85,288.85,288.85,75,4275,292.82
14.08.20 09:47:59,262.00,262.00,261.50,261.50,750,4200,261.75
14.08.20 09:53:59,266.95,266.95,266.95,266.95,300,3450,263.23
14.08.20 11:09:59,266.95,266.95,266.95,266.95,150,3450,263.70
14.08.20 12:10:59,257.30,257.30,257.30,257.30,150,3300,262.98
14.08.20 12:13:59,242.40,242.40,242.40,242.40,75,3375,261.90
14.08.20 12:22:59,235.75,235.75,235.75,235.75,75,3375,260.59
14.08.20 12:29:59,237.50,237.50,237.50,237.50,75,3375,259.49
14.08.20 12:45:59,266.40,266.40,266.40,266.40,150,3300,260.09
14.08.20 13:41:59,333.10,333.10,333.10,333.10,75,3300,263.13
14.08.20 13:46:59,348.50,348.50,348.50,348.50,75,3225,266.55
14.08.20 13:50:59,356.80,356.80,356.80,356.80,300,3150,279.00
14.08.20 13:54:59,373.00,373.00,373.00,373.00,150,3150,285.06
14.08.20 14:00:59,381.80,381.80,381.80,381.80,225,3150,293.60
14.08.20 14:02:59,399.75,399.75,399.75,399.75,225,3150,302.20
14.08.20 14:15:59,424.35,424.35,424.35,424.35,300,3150,314.12
14.08.20 14:27:59,447.35,447.35,447.35,447.35,150,3150,320.31
14.08.20 14:28:59,440.50,440.50,440.50,440.50,150,3150,325.66
17.08.20 09:16:59,342.55,342.55,342.55,342.55,75,3150,342.55
17.08.20 09:29:59,357.45,357.45,357.45,357.45,75,3150,350.00
17.08.20 09:31:59,352.80,352.80,352.80,352.80,75,3150,350.93
17.08.20 09:39:59,386.05,386.05,386.05,386.05,75,3150,359.71
17.08.20 09:41:59,400.00,400.00,400.00,400.00,150,3150,373.13
17.08.20 14:06:59,343.75,343.75,343.75,343.75,75,3150,368.93
17.08.20 15:24:59,311.90,311.90,311.75,311.75,300,3300,348.18
18.08.20 09:16:59,311.75,311.75,311.75,311.75,375,3075,311.75
18.08.20 09:17:59,302.45,302.45,302.45,302.45,75,3225,310.20
18.08.20 09:18:59,300.85,300.85,300.85,300.85,225,0,307.08
18.08.20 09:48:59,279.00,279.00,277.00,277.00,450,3450,295.58
18.08.20 09:49:59,279.00,279.00,279.00,279.00,150,3450,293.63
18.08.20 10:17:59,265.10,265.10,265.10,265.10,75,3600,292.04
18.08.20 10:40:59,265.10,265.10,265.10,265.10,150,3600,289.35
18.08.20 11:06:59,267.50,267.50,267.50,267.50,300,3675,285.71
