0,1,2,3,4,5,6,7
01.07.20 14:41:59,119.00,119.00,119.00,119.00,75,0,119.00
30.07.20 14:15:59,13.00,13.00,13.00,13.00,75,75,13.00
31.07.20 10:55:59,2.50,2.50,2.50,2.50,150,150,2.50
31.07.20 10:59:59,6.00,6.00,6.00,6.00,150,300,4.25
31.07.20 12:08:59,10.30,10.30,10.30,10.30,75,225,5.46
31.07.20 12:12:59,6.30,6.30,6.30,6.30,75,300,5.60
03.08.20 09:31:59,6.30,6.30,6.30,6.30,75,225,6.30
03.08.20 09:50:59,10.95,10.95,10.95,10.95,150,300,9.40
03.08.20 09:56:59,9.70,9.70,9.70,9.70,75,300,9.47
03.08.20 10:50:59,8.95,8.95,8.95,8.95,75,375,9.37
03.08.20 11:12:59,5.00,5.00,5.00,5.00,75,450,8.64
03.08.20 12:07:59,5.00,5.00,5.00,5.00,75,450,8.12
03.08.20 13:36:59,8.45,8.45,8.45,8.45,75,375,8.16
03.08.20 13:51:59,8.45,8.45,8.45,8.45,75,450,8.19
03.08.20 14:04:59,8.45,8.45,8.45,8.45,75,525,8.22
03.08.20 14:05:59,7.95,7.95,7.95,7.95,75,525,8.19
03.08.20 14:55:59,4.75,4.75,4.75,4.75,75,675,7.90
04.08.20 11:07:59,8.00,8.00,8.00,8.00,75,600,8.00
04.08.20 11:10:59,4.10,4.10,4.10,4.10,75,675,6.05
04.08.20 11:58:59,4.25,4.25,4.25,4.25,75,600,5.45
04.08.20 11:59:59,4.25,4.25,4.25,4.25,75,600,5.15
04.08.20 14:36:59,4.65,4.65,4.65,4.65,75,600,5.05
05.08.20 09:36:59,2.15,2.15,2.15,2.15,75,600,2.15
05.08.20 10:03:59,5.35,5.35,5.35,5.35,75,525,3.75
05.08.20 10:05:59,2.45,2.45,2.45,2.45,75,600,3.31
05.08.20 10:07:59,5.35,5.35,3.10,3.10,150,600,3.68
05.08.20 10:26:59,5.30,5.30,5.30,5.30,75,525,3.95
05.08.20 10:30:59,3.05,3.05,3.05,3.05,75,600,3.82
05.08.20 11:47:59,5.00,5.00,5.00,5.00,75,600,3.96
05.08.20 11:52:59,3.25,3.25,3.25,3.25,75,600,3.88
05.08.20 12:00:59,5.30,5.30,5.30,5.30,75,525,4.03
05.08.20 12:01:59,3.35,3.35,3.35,3.35,75,525,3.96
05.08.20 12:49:59,4.10,4.10,4.10,4.10,75,525,3.97
05.08.20 12:50:59,4.15,4.15,4.15,4.15,75,525,3.99
05.08.20 14:49:59,5.85,5.85,5.85,5.85,300,600,4.42
21.08.20 13:23:59,0.30,0.30,0.30,0.30,75,900,0.30
24.08.20 09:26:59,0.30,0.30,0.30,0.30,75,900,0.30
24.08.20 09:27:59,0.30,0.30,0.30,0.30,75,900,0.30
24.08.20 09:33:59,0.30,0.30,0.30,0.30,75,900,0.30
26.08.20 14:33:59,0.10,0.10,0.10,0.10,75,900,0.10
27.08.20 15:24:59,0.05,0.05,0.05,0.05,75,825,0.05
