0,1,2,3,4,5,6,7
26.06.20 15:25:59,27.00,27.00,27.00,27.00,150,0,27.00
01.07.20 11:05:59,29.00,29.00,29.00,29.00,150,150,29.00
01.07.20 12:27:59,27.95,27.95,27.95,27.95,75,150,28.65
01.07.20 12:28:59,27.50,27.50,27.50,27.50,75,150,28.36
01.07.20 12:30:59,10.00,10.00,10.00,10.00,75,300,24.69
01.07.20 12:31:59,27.50,27.50,27.50,27.50,150,300,25.49
01.07.20 13:00:59,8.00,8.00,8.00,8.00,225,450,20.24
01.07.20 13:01:59,27.50,27.50,27.50,27.50,150,450,21.45
01.07.20 13:02:59,8.20,8.20,8.20,8.20,150,450,19.56
01.07.20 13:10:59,19.00,19.00,19.00,19.00,300,450,19.43
01.07.20 13:35:59,22.95,22.95,22.95,22.95,600,450,20.51
01.07.20 13:57:59,15.05,15.05,15.05,15.05,75,1050,20.31
01.07.20 14:50:59,23.00,23.00,23.00,23.00,75,975,20.40
01.07.20 14:51:59,25.45,25.45,25.45,25.45,75,1050,20.58
01.07.20 14:53:59,25.50,25.50,25.50,25.50,525,1050,21.53
01.07.20 15:02:59,23.50,23.50,23.50,23.50,75,1650,21.59
01.07.20 15:05:59,23.50,23.50,23.50,23.50,75,1650,21.64
01.07.20 15:27:59,23.00,23.00,23.00,23.00,150,1575,21.70
02.07.20 09:16:59,28.00,28.00,28.00,28.00,75,1725,28.00
02.07.20 10:19:59,23.00,23.00,23.00,23.00,75,1800,25.50
02.07.20 10:24:59,27.00,27.00,27.00,27.00,75,1800,26.00
02.07.20 10:54:59,23.00,26.00,23.00,26.00,150,1725,25.40
02.07.20 11:01:59,23.00,23.00,23.00,23.00,75,1725,25.00
02.07.20 11:15:59,25.95,25.95,25.95,25.95,75,1800,25.13
02.07.20 11:16:59,26.00,26.00,26.00,26.00,225,1800,25.39
02.07.20 11:25:59,23.00,23.00,23.00,23.00,150,2025,25.00
02.07.20 11:35:59,23.00,23.00,23.00,23.00,150,2175,24.71
02.07.20 12:15:59,25.50,25.50,25.50,25.50,75,2100,24.76
02.07.20 12:25:59,26.50,26.50,26.50,26.50,75,2025,24.87
02.07.20 13:46:59,26.00,26.00,26.00,26.00,75,2025,24.94
02.07.20 14:31:59,26.00,26.00,26.00,26.00,75,2100,25.00
02.07.20 14:38:59,26.00,26.00,26.00,26.00,600,2175,25.30
02.07.20 14:50:59,29.00,29.00,29.00,29.00,450,2775,26.00
02.07.20 15:11:59,29.00,29.00,29.00,29.00,150,2775,26.14
02.07.20 15:24:59,23.00,23.00,23.00,23.00,75,2925,26.05
03.07.20 09:22:59,27.00,27.00,27.00,27.00,75,2925,27.00
03.07.20 09:24:59,27.50,27.50,27.50,27.50,75,3000,27.25
03.07.20 10:45:59,28.00,28.00,28.00,28.00,75,3000,27.50
03.07.20 11:04:59,28.90,29.85,28.90,29.85,150,3000,28.25
03.07.20 11:19:59,27.00,27.00,27.00,27.00,75,3150,28.04
03.07.20 11:23:59,27.00,27.00,27.00,27.00,75,3150,27.89
03.07.20 12:00:59,28.50,28.50,28.50,28.50,75,3075,27.96
03.07.20 12:31:59,28.40,28.40,28.40,28.40,75,3150,28.01
03.07.20 12:33:59,28.50,28.50,28.50,28.50,150,3225,28.10
03.07.20 12:34:59,28.50,28.50,28.50,28.50,75,3225,28.13
03.07.20 13:41:59,25.00,25.00,25.00,25.00,75,3225,27.89
03.07.20 13:51:59,23.15,23.15,23.15,23.15,75,3300,27.55
03.07.20 14:47:59,23.15,23.15,23.15,23.15,375,3375,26.41
06.07.20 09:40:59,26.00,26.00,26.00,26.00,75,3750,26.00
06.07.20 09:45:59,25.00,25.00,25.00,25.00,75,3750,25.50
06.07.20 09:46:59,29.00,29.00,29.00,29.00,75,3750,26.66
