0,1,2,3,4,5,6
01.11.19 15:21:59,542.00,542.00,542.00,542.00,20,0
01.11.19 15:26:59,625.35,625.35,625.35,625.35,20,0
04.11.19 09:25:59,407.30,407.30,398.00,398.00,80,40
04.11.19 09:27:59,405.80,405.80,405.65,405.65,40,100
04.11.19 09:28:59,390.45,390.45,390.40,390.45,40,100
04.11.19 09:29:59,391.75,391.75,391.75,391.75,20,100
04.11.19 09:40:59,402.85,402.85,402.85,402.85,60,140
04.11.19 09:46:59,402.05,402.05,401.00,401.00,40,200
04.11.19 09:49:59,406.30,406.85,406.30,406.85,80,200
04.11.19 09:50:59,412.90,412.90,412.90,412.90,20,200
04.11.19 09:51:59,412.00,412.00,412.00,412.00,40,300
04.11.19 09:52:59,412.55,412.55,412.55,412.55,40,300
04.11.19 09:54:59,412.80,412.80,412.80,412.80,40,340
04.11.19 09:58:59,420.05,420.05,420.05,420.05,20,380
04.11.19 09:59:59,421.00,421.00,421.00,421.00,20,380
04.11.19 10:00:59,415.00,415.00,415.00,415.00,20,380
04.11.19 10:03:59,405.45,408.05,405.45,408.05,60,400
04.11.19 10:05:59,402.00,402.00,402.00,402.00,20,400
04.11.19 10:06:59,389.20,389.20,389.20,389.20,80,440
04.11.19 10:07:59,388.05,388.05,383.20,386.70,200,440
04.11.19 10:08:59,389.10,389.10,386.00,387.10,320,760
04.11.19 10:09:59,390.95,390.95,363.50,363.50,240,760
04.11.19 10:10:59,365.25,365.25,364.50,364.50,80,760
04.11.19 10:15:59,370.80,372.35,364.90,364.90,300,1020
04.11.19 10:22:59,377.95,377.95,377.50,377.50,80,1180
04.11.19 10:23:59,370.00,371.40,370.00,371.40,720,1660
04.11.19 10:24:59,371.25,371.25,371.25,371.25,20,1660
04.11.19 10:25:59,371.15,371.15,371.15,371.15,40,1660
04.11.19 10:28:59,377.05,377.05,367.95,367.95,140,1560
04.11.19 10:30:59,370.75,370.75,370.75,370.75,20,1600
04.11.19 10:31:59,372.85,372.85,372.85,372.85,80,1600
04.11.19 10:33:59,367.45,367.45,367.45,367.45,20,1600
04.11.19 10:35:59,367.65,367.65,367.65,367.65,40,1600
04.11.19 10:36:59,368.65,368.65,368.65,368.65,20,1640
04.11.19 10:38:59,372.25,372.25,372.25,372.25,40,1640
04.11.19 10:39:59,372.70,372.70,372.70,372.70,40,1700
04.11.19 10:40:59,378.10,378.10,378.10,378.10,100,1700
04.11.19 10:41:59,374.90,375.80,373.65,375.80,60,1800
04.11.19 10:43:59,370.70,370.70,368.00,368.00,100,1800
04.11.19 10:46:59,368.00,368.00,368.00,368.00,20,1880
04.11.19 10:48:59,373.00,373.00,373.00,373.00,20,1900
04.11.19 10:51:59,368.55,372.10,368.55,372.10,40,1880
04.11.19 10:52:59,377.25,377.25,372.60,372.60,140,1880
04.11.19 10:53:59,374.25,374.25,374.25,374.25,20,1940
04.11.19 10:55:59,370.05,370.05,370.05,370.05,20,1940
04.11.19 10:58:59,375.00,375.00,374.85,374.85,140,1980
04.11.19 11:00:59,381.60,381.60,372.05,372.05,60,2020
04.11.19 11:03:59,379.70,379.70,379.70,379.70,20,2040
04.11.19 11:04:59,380.70,380.70,380.70,380.70,20,2040
