date,open,high,low,close,volume,oi
2019-11-14 11:08:00,0.40,0.60,0.05,0.35,7000,2000
2019-11-14 11:09:00,0.40,0.40,0.40,0.40,28000,2000
2019-11-14 11:10:00,0.20,0.40,0.20,0.40,19360,2000
2019-11-14 11:11:00,0.50,0.50,0.30,0.30,13540,4580
2019-11-14 11:12:00,0.30,0.30,0.10,0.30,19220,4580
2019-11-14 11:13:00,0.30,0.35,0.15,0.35,12960,4580
2019-11-14 11:17:00,0.20,0.20,0.20,0.20,20,80
2019-11-14 11:55:00,0.20,0.20,0.20,0.20,20,80
2019-11-14 12:23:00,0.20,0.20,0.20,0.20,160,80
2019-11-14 13:51:00,0.10,0.10,0.10,0.10,40,240
