0,1,2,3,4,5,6,7,8,9
10.12.20 11:34:59,1.15,1.15,1.15,1.15,300,0,1.15,0.70,1.15
10.12.20 11:54:59,1.20,1.20,1.20,1.20,200,300,1.17,0.65,1.20
10.12.20 13:28:59,1.00,1.00,1.00,1.00,25,500,1.16,0.70,1.00
10.12.20 13:33:59,1.00,1.00,0.70,0.70,1075,525,0.95,0.70,1.00
10.12.20 13:34:59,0.70,0.70,0.70,0.70,150,525,0.92,0.55,0.80
10.12.20 13:35:59,0.75,0.75,0.75,0.75,50,525,0.92,0.55,0.80
10.12.20 13:37:59,0.75,0.75,0.75,0.75,100,1000,0.91,0.55,0.90
10.12.20 13:40:59,0.90,0.90,0.90,0.90,25,850,0.91,0.55,0.90
10.12.20 13:48:59,0.85,0.85,0.85,0.85,25,850,0.91,0.50,0.85
10.12.20 14:02:59,0.40,0.40,0.40,0.40,500,850,0.80,0.20,0.65
10.12.20 14:12:59,0.35,0.40,0.35,0.40,225,1350,0.77,0.25,0.40
10.12.20 14:13:59,0.40,0.40,0.40,0.40,325,1350,0.73,0.25,0.55
10.12.20 14:26:59,0.55,0.60,0.55,0.60,300,1350,0.71,0.25,0.80
10.12.20 14:27:59,0.60,0.60,0.60,0.60,25,1350,0.71,0.25,0.80
10.12.20 14:28:59,0.60,0.60,0.60,0.60,100,1350,0.71,0.25,0.65
10.12.20 14:29:59,0.60,0.60,0.60,0.60,75,1350,0.71,0.25,0.65
10.12.20 15:00:59,0.45,0.45,0.45,0.45,100,1750,0.70,0.25,0.45
10.12.20 15:01:59,0.25,0.25,0.25,0.25,100,1750,0.69,0.25,0.40
10.12.20 15:09:59,0.25,0.25,0.25,0.25,325,1750,0.65,0.25,0.40
10.12.20 15:10:59,0.05,0.05,0.05,0.05,500,1750,0.59,0.05,0.35
10.12.20 15:18:59,0.15,0.15,0.15,0.15,100,1425,0.58,0.10,0.35
10.12.20 15:25:59,0.10,0.10,0.10,0.10,25,900,0.58,0.05,0.10
10.12.20 15:26:59,0.10,0.10,0.10,0.10,25,900,0.58,0.05,0.20
