0,1,2,3,4,5,6
09.08.18 13:38:59,4.65,4.65,4.65,4.65,0,0
09.08.18 13:39:59,4.50,4.50,4.50,4.50,0,200
09.08.18 13:40:59,4.50,4.50,4.50,4.50,0,0
09.08.18 13:54:59,4.50,4.50,4.50,4.50,0,0
09.08.18 13:58:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:00:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:03:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:14:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:19:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:20:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:23:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:32:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:34:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:35:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:36:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:37:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:38:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:39:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:40:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:43:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:48:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:53:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:54:59,4.50,4.50,4.50,4.50,0,0
09.08.18 14:55:59,4.50,4.50,4.50,4.50,0,0
09.08.18 15:00:59,4.50,4.50,4.50,4.50,0,0
09.08.18 15:01:59,4.50,4.50,4.50,4.50,0,240
09.08.18 15:05:59,4.50,4.50,4.50,4.50,0,280
09.08.18 15:09:59,4.50,4.50,4.50,4.50,0,0
09.08.18 15:11:59,4.50,4.50,4.50,4.50,0,0
09.08.18 15:18:59,4.50,4.50,4.50,4.50,0,0
09.08.18 15:19:59,4.50,4.50,4.50,4.50,0,0
09.08.18 15:20:59,4.50,4.50,4.50,4.50,0,600
09.08.18 15:21:59,4.50,4.50,4.50,4.50,0,0
09.08.18 15:22:59,4.50,4.50,4.50,4.50,360,640
09.08.18 15:23:59,4.50,4.50,4.50,4.50,120,640
09.08.18 15:24:59,4.50,4.50,4.45,4.45,120,1120
09.08.18 15:25:59,4.45,4.45,2.75,2.75,40,1120
09.08.18 15:26:59,2.75,2.75,2.75,2.75,0,0
09.08.18 15:27:59,2.75,2.75,2.75,2.75,0,0
09.08.18 15:28:59,2.75,2.75,2.75,2.75,0,0
10.08.18 09:15:59,4.75,4.80,4.75,4.80,0,1200
10.08.18 09:16:59,4.80,4.80,2.70,2.70,160,3200
10.08.18 09:17:59,2.70,3.75,2.50,3.75,80,3200
10.08.18 09:18:59,3.75,3.75,3.15,3.75,1760,4240
10.08.18 09:19:59,3.75,3.75,3.30,3.30,720,4240
10.08.18 09:20:59,3.30,3.75,3.30,3.75,80,4240
10.08.18 09:21:59,3.75,3.75,3.40,3.40,200,5560
10.08.18 09:22:59,3.40,3.50,3.30,3.30,280,5560
10.08.18 09:23:59,3.30,3.30,3.25,3.25,120,0
10.08.18 09:24:59,3.25,3.25,3.25,3.25,0,0
10.08.18 09:25:59,3.25,3.25,3.15,3.20,160,5640
10.08.18 09:26:59,3.20,3.20,3.20,3.20,80,5640
