date,open,high,low,close,volume,oi
2018-08-16 09:57:00,949.50,952.90,949.50,952.90,40,0
2018-08-16 09:58:00,952.90,952.90,952.90,952.90,0,0
2018-08-16 09:59:00,952.90,952.90,952.90,952.90,0,0
2018-08-16 10:00:00,952.90,952.90,952.90,952.90,0,0
2018-08-16 10:01:00,952.90,952.90,952.90,952.90,0,0
2018-08-16 10:02:00,952.90,952.90,952.90,952.90,0,0
2018-08-16 10:03:00,952.90,952.90,952.90,952.90,0,0
2018-08-16 10:04:00,952.90,952.90,952.90,952.90,0,0
2018-08-16 10:05:00,952.90,970.40,952.90,952.95,80,80
2018-08-16 10:06:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:07:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:08:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:09:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:10:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:11:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:12:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:13:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:14:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:15:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:16:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:17:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:18:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:19:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:20:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:21:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:22:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:23:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:24:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:25:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:26:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:27:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:28:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:29:00,952.95,952.95,952.95,952.95,0,0
2018-08-16 10:30:00,952.95,952.95,930.60,930.60,40,40
2018-08-16 10:31:00,930.60,930.60,930.60,930.60,0,0
2018-08-16 10:32:00,930.60,930.60,930.60,930.60,0,0
2018-08-16 10:33:00,930.60,930.60,930.60,930.60,0,0
2018-08-16 10:34:00,930.60,930.60,930.60,930.60,0,0
2018-08-16 10:35:00,930.60,930.60,930.60,930.60,0,0
2018-08-16 10:36:00,930.60,930.60,930.60,930.60,0,0
2018-08-16 10:37:00,930.60,930.60,930.60,930.60,0,0
2018-08-16 10:38:00,930.60,930.60,930.60,930.60,0,0
2018-08-16 10:39:00,930.60,930.60,930.60,930.60,0,0
2018-08-16 10:40:00,930.60,930.60,930.60,930.60,0,0
2018-08-16 10:41:00,930.60,930.60,930.60,930.60,0,0
2018-08-16 10:42:00,930.60,930.60,930.60,930.60,0,0
