date,open,high,low,close,volume,oi
2019-11-03 15:16:00,725.95,725.95,725.95,725.95,0,0
2019-11-03 15:17:00,725.95,725.95,725.95,725.95,0,0
2019-11-03 15:18:00,725.95,725.95,725.95,725.95,0,0
2019-11-03 15:19:00,725.95,725.95,725.95,725.95,0,0
2019-11-03 15:20:00,725.95,725.95,725.95,725.95,0,0
2019-11-03 15:21:00,725.95,725.95,725.95,725.95,0,0
2019-11-03 15:23:00,725.95,725.95,725.95,725.95,0,0
2019-11-03 15:25:00,725.95,725.95,725.95,725.95,0,0
2019-11-03 15:26:00,725.95,725.95,725.95,725.95,0,0
2019-11-03 15:27:00,725.95,725.95,725.95,725.95,0,0
2019-11-03 15:28:00,725.95,725.95,725.95,725.95,0,0
2019-11-03 15:29:01,725.95,725.95,725.95,725.95,0,0
2019-03-13 14:16:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:17:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:18:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:19:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:20:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:21:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:22:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:23:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:24:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:25:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:26:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:27:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:28:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:29:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:30:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:31:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:32:00,560.30,560.30,560.30,560.30,0,75
2019-03-13 14:33:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:34:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:35:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:36:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:37:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:38:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:39:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:40:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:41:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:42:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:43:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:44:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:45:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:46:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:47:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:48:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:49:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:50:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:51:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:52:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:53:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:54:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:55:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:56:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:57:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:58:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 14:59:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:00:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:01:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:02:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:03:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:04:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:05:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:06:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:07:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:08:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:09:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:10:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:11:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:12:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:13:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:15:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:16:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:17:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:18:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:21:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:22:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:23:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:24:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:25:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:26:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:27:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:28:00,560.30,560.30,560.30,560.30,0,0
2019-03-13 15:29:01,560.30,560.30,560.30,560.30,0,0
