date,open,high,low,close,volume,oi
2019-07-03 14:32:00,2.00,2.00,2.00,2.00,0,0
2019-07-03 14:33:00,2.00,2.00,2.00,2.00,0,75
2019-07-03 14:42:00,2.00,2.40,2.00,2.00,75,150
2019-07-03 14:45:00,2.80,2.80,2.80,2.80,0,150
2019-07-03 14:48:00,2.80,2.80,2.80,2.80,0,150
2019-07-03 14:49:00,2.80,2.80,2.80,2.80,0,150
2019-07-03 14:50:00,2.80,2.80,2.80,2.80,0,150
2019-07-03 14:58:00,2.80,2.80,2.80,2.80,0,150
2019-07-03 14:59:00,2.80,2.80,2.80,2.80,0,150
2019-07-03 15:04:00,2.80,2.80,2.80,2.80,0,150
2019-07-03 15:06:00,2.80,2.80,2.80,2.80,0,150
2019-07-03 15:07:00,2.70,2.70,2.70,2.70,0,300
2019-07-03 15:08:00,2.90,2.90,2.90,2.90,0,300
2019-07-03 15:10:00,2.90,2.90,2.90,2.90,0,300
2019-07-03 15:14:00,2.90,2.90,2.90,2.90,0,300
2019-07-03 15:16:00,2.90,2.90,2.90,2.90,0,300
2019-07-03 15:19:00,2.90,2.90,2.90,2.90,0,300
2019-07-03 15:22:00,2.90,2.90,2.90,2.90,0,300
2019-07-03 15:23:00,2.90,2.90,2.90,2.90,0,300
2019-07-03 15:24:00,2.90,2.90,2.90,2.90,0,300
2019-07-03 15:25:00,2.90,2.90,2.90,2.90,0,300
2019-07-03 15:26:00,2.90,2.90,2.90,2.90,0,300
2019-07-03 15:27:00,2.00,2.90,2.00,2.00,2400,450
2019-07-03 15:28:00,2.00,2.00,1.90,2.00,2700,450
2019-07-03 15:29:01,2.00,2.00,2.00,2.00,0,450
2019-08-03 09:15:00,1.05,1.05,1.05,1.05,0,6375
2019-08-03 09:16:00,1.05,4.00,1.05,4.00,75,6300
2019-08-03 09:17:00,4.00,4.00,2.90,2.90,150,6300
2019-08-03 09:18:00,2.90,2.90,2.90,2.90,0,6300
2019-08-03 09:19:00,2.90,2.90,2.90,2.90,0,6300
2019-08-03 09:20:00,2.90,2.90,2.90,2.90,0,6300
2019-08-03 09:21:00,2.90,2.90,2.90,2.90,0,6300
2019-08-03 09:22:00,2.90,2.90,2.20,2.25,150,6525
2019-08-03 09:23:00,2.25,2.25,2.25,2.25,0,6525
2019-08-03 09:24:00,2.20,2.25,2.20,2.25,75,6525
2019-08-03 09:25:00,2.25,2.25,2.25,2.25,0,6525
2019-08-03 09:26:00,2.25,2.30,2.10,2.10,150,6525
2019-08-03 09:27:00,2.10,2.10,2.10,2.10,75,6525
2019-08-03 09:28:00,2.10,2.10,2.10,2.10,0,6525
2019-08-03 09:29:00,2.10,2.10,2.10,2.10,0,6525
2019-08-03 09:30:00,2.10,2.10,2.10,2.10,0,6525
2019-08-03 09:31:00,2.10,2.10,2.10,2.10,0,6525
2019-08-03 09:32:00,2.10,2.40,2.10,2.10,150,6375
2019-08-03 09:33:00,2.10,2.10,2.10,2.10,0,6375
2019-08-03 09:34:00,2.10,2.10,2.10,2.10,0,6375
2019-08-03 09:35:00,2.10,2.10,2.10,2.10,0,6375
2019-08-03 09:36:00,2.10,2.10,2.05,2.05,75,6375
2019-08-03 09:37:00,2.05,2.05,2.05,2.05,75,6375
2019-08-03 09:38:00,2.05,2.05,2.05,2.05,0,6375
2019-08-03 09:39:00,2.05,2.05,2.05,2.05,0,6375
2019-08-03 09:40:00,2.05,2.05,1.70,1.70,75,6375
2019-08-03 09:41:00,1.90,2.00,1.90,2.00,75,6375
2019-08-03 09:42:00,2.00,2.00,1.90,1.90,75,6525
2019-08-03 09:43:00,1.90,2.00,1.90,2.00,75,6525
2019-08-03 09:44:00,2.00,2.00,2.00,2.00,0,6525
2019-08-03 09:45:00,2.00,2.00,2.00,2.00,0,6525
2019-08-03 09:46:00,2.00,2.00,2.00,2.00,0,6525
2019-08-03 09:47:00,2.00,2.00,2.00,2.00,0,6525
2019-08-03 09:48:00,2.00,2.00,2.00,2.00,0,6525
2019-08-03 09:49:00,2.00,2.00,2.00,2.00,0,6525
2019-08-03 09:50:00,2.00,2.00,2.00,2.00,0,6525
2019-08-03 09:51:00,2.00,2.00,1.90,1.90,750,6600
2019-08-03 09:52:00,1.90,1.90,1.90,1.90,0,6600
2019-08-03 09:53:00,1.90,1.90,1.90,1.90,0,6600
2019-08-03 09:54:00,1.90,1.90,1.50,1.50,75,6600
2019-08-03 09:55:00,1.50,1.95,1.50,1.95,300,6525
2019-08-03 09:56:00,1.95,1.95,1.90,1.90,75,6525
2019-08-03 09:57:00,1.90,1.90,1.90,1.90,0,6525
2019-08-03 09:58:00,1.90,1.95,1.90,1.95,150,6600
2019-08-03 09:59:00,1.95,1.95,1.95,1.95,0,6600
2019-08-03 10:00:00,1.95,1.95,1.95,1.95,0,6600
2019-08-03 10:01:00,1.95,1.95,1.95,1.95,0,6600
2019-08-03 10:02:00,1.95,1.95,1.95,1.95,0,6600
2019-08-03 10:03:00,1.95,1.95,1.95,1.95,0,6600
2019-08-03 10:04:00,1.95,1.95,1.95,1.95,0,6600
2019-08-03 10:05:00,1.95,1.95,1.85,1.85,450,6600
2019-08-03 10:06:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:07:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:08:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:09:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:10:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:11:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:12:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:13:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:14:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:15:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:16:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:17:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:18:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:19:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:20:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:21:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:22:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:23:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:24:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:25:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:26:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:27:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:29:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:30:00,1.75,1.75,1.75,1.75,0,6600
2019-08-03 10:31:00,1.75,1.75,1.75,1.75,0,6675
2019-08-03 10:32:00,1.75,1.75,1.75,1.75,0,6675
