0,1,2,3,4,5,6
12.03.19 09:15:59,280.00,280.00,252.60,252.60,375,75
12.03.19 09:16:59,252.60,252.60,252.60,252.60,0,75
12.03.19 09:17:59,252.60,252.60,252.60,252.60,0,75
12.03.19 09:18:59,252.60,252.60,252.60,252.60,0,75
12.03.19 09:19:59,252.60,292.30,252.60,292.30,0,450
12.03.19 09:20:59,292.30,292.30,292.30,292.30,0,450
12.03.19 09:21:59,292.30,292.30,292.30,292.30,0,450
12.03.19 09:22:59,292.30,292.30,255.05,255.05,300,375
12.03.19 09:23:59,255.05,255.05,255.05,255.05,0,375
12.03.19 09:24:59,255.05,255.05,255.05,255.05,0,375
12.03.19 09:25:59,255.05,255.05,255.05,255.05,0,375
12.03.19 09:26:59,255.05,255.05,255.05,255.05,0,375
12.03.19 09:27:59,255.05,255.25,255.05,255.25,75,675
12.03.19 09:28:59,255.25,255.25,255.25,255.25,0,675
12.03.19 09:29:59,255.25,255.25,255.25,255.25,0,675
12.03.19 09:30:59,255.25,265.75,255.25,265.75,225,750
12.03.19 09:31:59,265.75,265.75,265.75,265.75,0,750
12.03.19 09:32:59,265.75,265.75,265.75,265.75,0,750
12.03.19 09:33:59,265.75,265.75,265.75,265.75,0,750
12.03.19 09:34:59,265.75,265.75,265.75,265.75,0,750
12.03.19 09:35:59,265.75,265.75,265.75,265.75,0,750
12.03.19 09:36:59,265.75,265.75,265.75,265.75,0,750
12.03.19 09:37:59,265.75,265.75,250.00,250.00,825,825
12.03.19 09:38:59,250.00,256.65,247.00,247.10,750,825
12.03.19 09:39:59,247.10,247.10,247.00,247.00,375,1200
12.03.19 09:40:59,247.00,247.00,247.00,247.00,0,1200
12.03.19 09:41:59,247.00,249.00,247.00,249.00,150,1200
12.03.19 09:42:59,249.00,253.80,249.00,253.80,375,1200
12.03.19 09:43:59,253.80,253.80,249.00,249.00,75,1500
12.03.19 09:44:59,249.00,249.00,249.00,249.00,0,1500
12.03.19 09:45:59,249.00,251.75,249.00,251.75,75,1500
12.03.19 09:46:59,251.75,251.75,247.00,247.00,300,1500
12.03.19 09:47:59,247.00,247.65,246.80,247.65,525,1500
12.03.19 09:48:59,247.65,247.65,247.65,247.65,0,1500
12.03.19 09:49:59,247.65,247.65,247.65,247.65,0,1500
12.03.19 09:50:59,247.65,250.00,247.65,250.00,150,1950
12.03.19 09:51:59,250.00,250.00,250.00,250.00,0,1950
12.03.19 09:52:59,250.00,252.00,250.00,252.00,150,2100
12.03.19 09:53:59,252.00,252.00,252.00,252.00,0,2100
12.03.19 09:54:59,252.00,252.00,252.00,252.00,0,2100
12.03.19 09:55:59,252.00,252.00,252.00,252.00,0,2100
12.03.19 09:56:59,252.00,252.00,252.00,252.00,0,2100
12.03.19 09:57:59,252.00,252.00,252.00,252.00,0,2100
12.03.19 09:58:59,252.00,252.00,252.00,252.00,0,2100
12.03.19 09:59:59,252.00,252.00,252.00,252.00,0,2100
12.03.19 10:00:59,252.00,252.00,252.00,252.00,0,2100
12.03.19 10:01:59,252.00,252.00,252.00,252.00,0,2100
12.03.19 10:02:59,252.00,252.00,252.00,252.00,0,2100
12.03.19 10:03:59,252.00,252.00,252.00,252.00,0,2100
12.03.19 10:04:59,252.00,252.00,252.00,252.00,0,2100
