0,1,2,3,4,5,6
06.03.19 13:24:59,1.35,1.85,1.35,1.35,225,75
06.03.19 13:25:59,1.35,2.15,1.35,1.35,225,75
06.03.19 13:26:59,1.35,2.05,1.35,1.35,225,75
06.03.19 13:27:59,1.35,2.15,1.35,2.15,150,75
06.03.19 13:28:59,2.15,2.15,1.40,2.15,300,75
06.03.19 13:29:59,1.35,2.15,1.35,2.15,150,75
06.03.19 13:30:59,2.15,2.15,2.15,2.15,0,75
06.03.19 13:32:59,2.15,2.15,2.15,2.15,0,0
06.03.19 13:37:59,2.15,2.15,2.15,2.15,0,0
06.03.19 13:40:59,2.15,2.15,2.15,2.15,0,0
06.03.19 13:46:59,2.15,2.15,2.15,2.15,0,0
06.03.19 13:49:59,2.15,2.15,2.15,2.15,0,0
06.03.19 13:57:59,2.15,2.15,2.15,2.15,0,0
06.03.19 14:01:59,2.15,2.15,2.15,2.15,0,0
06.03.19 14:02:59,2.15,2.15,2.15,2.15,0,0
06.03.19 14:05:59,2.15,2.15,2.15,2.15,0,0
06.03.19 14:10:59,2.15,2.15,2.15,2.15,0,0
06.03.19 14:11:59,2.15,2.15,2.15,2.15,0,0
06.03.19 14:26:59,2.15,2.15,2.15,2.15,0,0
06.03.19 14:40:59,2.15,2.15,2.15,2.15,0,0
06.03.19 14:54:59,2.15,2.15,2.15,2.15,0,0
06.03.19 15:25:59,2.15,2.15,2.15,2.15,0,0
06.03.19 15:26:59,2.15,2.15,2.15,2.15,0,0
06.03.19 15:27:59,2.15,2.15,2.15,2.15,0,0
06.03.19 15:28:59,2.15,2.15,2.15,2.15,0,0
07.03.19 11:40:59,2.85,2.85,2.85,2.85,0,0
07.03.19 11:47:59,2.85,2.85,2.85,2.85,0,0
07.03.19 11:55:59,2.85,2.85,2.85,2.85,0,0
07.03.19 12:06:59,2.85,2.85,2.85,2.85,0,0
07.03.19 12:10:59,2.85,2.85,2.85,2.85,0,0
07.03.19 12:16:59,2.85,2.85,2.85,2.85,0,0
07.03.19 12:17:59,2.85,2.85,2.85,2.85,0,0
07.03.19 12:18:59,2.85,2.85,0.75,1.25,450,150
07.03.19 12:19:59,1.25,1.25,0.75,1.25,375,150
07.03.19 12:20:59,1.25,1.25,0.85,0.85,375,150
07.03.19 12:21:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:22:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:23:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:24:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:25:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:26:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:27:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:28:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:29:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:30:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:35:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:36:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:37:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:39:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:40:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:42:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:45:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:46:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:47:59,0.85,0.85,0.85,0.85,0,150
07.03.19 12:54:59,0.85,0.85,0.85,0.85,0,150
07.03.19 13:00:59,0.85,0.85,0.85,0.85,0,150
07.03.19 13:01:59,0.85,0.85,0.85,0.85,0,150
07.03.19 13:02:59,0.85,0.85,0.85,0.85,0,150
07.03.19 13:03:59,0.85,0.85,0.85,0.85,0,150
07.03.19 13:04:59,0.85,0.85,0.85,0.85,0,150
07.03.19 13:08:59,0.85,0.85,0.85,0.85,0,150
07.03.19 13:14:59,0.85,0.85,0.85,0.85,0,150
07.03.19 13:28:59,0.85,0.85,0.85,0.85,0,300
07.03.19 13:40:59,0.85,0.85,0.85,0.85,0,300
07.03.19 13:41:59,0.85,0.85,0.85,0.85,0,300
07.03.19 13:43:59,0.85,0.85,0.85,0.85,0,300
07.03.19 13:44:59,2.30,2.30,2.30,2.30,0,300
07.03.19 13:46:59,2.30,2.30,2.30,2.30,0,300
07.03.19 13:47:59,2.30,2.30,2.30,2.30,0,300
07.03.19 13:55:59,2.30,2.30,2.30,2.30,0,300
07.03.19 13:57:59,2.30,2.30,2.30,2.30,0,300
07.03.19 13:58:59,2.30,2.30,2.30,2.30,0,300
07.03.19 13:59:59,2.30,2.30,2.30,2.30,0,300
07.03.19 14:05:59,2.30,2.30,2.30,2.30,0,300
07.03.19 14:09:59,2.30,2.30,2.30,2.30,0,300
07.03.19 14:10:59,2.30,2.30,2.30,2.30,0,300
07.03.19 14:11:59,2.30,2.30,2.30,2.30,0,300
07.03.19 14:14:59,2.30,2.30,2.30,2.30,0,300
07.03.19 14:15:59,2.30,2.30,2.30,2.30,0,300
07.03.19 14:19:59,2.30,2.30,2.30,2.30,0,300
07.03.19 14:20:59,2.30,2.30,2.30,2.30,0,300
07.03.19 14:21:59,2.30,2.30,2.30,2.30,0,300
07.03.19 14:25:59,2.30,2.30,2.30,2.30,0,300
07.03.19 14:26:59,2.30,2.30,2.30,2.30,0,300
07.03.19 14:29:59,2.30,2.30,2.30,2.30,0,300
07.03.19 14:35:59,2.30,2.30,1.20,1.20,0,375
07.03.19 14:36:59,1.20,1.20,1.20,1.20,0,375
07.03.19 14:38:59,1.20,1.20,1.20,1.20,0,375
07.03.19 14:40:59,1.20,1.20,1.20,1.20,0,375
07.03.19 14:44:59,1.20,1.20,1.20,1.20,0,375
07.03.19 14:49:59,1.20,1.20,1.20,1.20,0,375
07.03.19 14:52:59,1.20,1.20,1.20,1.20,0,375
07.03.19 14:58:59,1.00,1.00,1.00,1.00,0,375
07.03.19 15:01:59,1.00,1.00,1.00,1.00,75,375
07.03.19 15:04:59,1.00,1.00,1.00,1.00,0,375
07.03.19 15:12:59,1.00,1.00,1.00,1.00,75,600
07.03.19 15:15:59,1.00,1.10,1.00,1.10,300,675
07.03.19 15:16:59,1.10,1.10,1.10,1.10,75,675
07.03.19 15:23:59,1.10,1.10,1.10,1.10,0,675
07.03.19 15:24:59,1.10,1.10,1.10,1.10,0,675
07.03.19 15:25:59,1.50,1.50,1.50,1.50,0,675
07.03.19 15:26:59,1.50,1.50,1.00,1.00,75,675
07.03.19 15:27:59,1.00,1.00,1.00,1.00,0,675
07.03.19 15:28:59,1.00,1.00,1.00,1.00,0,675
07.03.19 15:30:00,1.00,1.00,1.00,1.00,0,675
08.03.19 09:41:59,0.55,1.00,0.55,0.65,375,675
08.03.19 09:42:59,0.65,0.85,0.65,0.65,600,1050
08.03.19 09:43:59,0.65,0.75,0.65,0.75,150,1050
08.03.19 09:45:59,0.80,0.80,0.80,0.80,0,1050
08.03.19 09:46:59,0.80,0.80,0.55,0.55,300,1125
08.03.19 09:47:59,0.55,0.75,0.55,0.55,525,1125
08.03.19 09:48:59,0.55,0.75,0.55,0.55,600,1125
08.03.19 09:49:59,0.55,0.60,0.55,0.60,0,1125
08.03.19 09:50:59,0.60,0.60,0.60,0.60,0,1125
08.03.19 09:51:59,0.60,0.60,0.60,0.60,0,1125
08.03.19 09:54:59,0.60,0.60,0.60,0.60,0,1125
08.03.19 09:58:59,0.60,0.60,0.30,0.30,75,1125
08.03.19 09:59:59,0.30,0.60,0.30,0.60,75,1125
08.03.19 10:30:59,0.60,0.60,0.60,0.60,0,1050
08.03.19 10:33:59,0.60,0.60,0.60,0.60,0,1050
08.03.19 10:40:59,0.60,0.60,0.60,0.60,0,1050
08.03.19 10:43:59,0.60,0.60,0.60,0.60,0,1050
08.03.19 11:04:59,0.60,0.60,0.60,0.60,0,1050
08.03.19 11:06:59,0.60,0.60,0.60,0.60,375,1050
08.03.19 11:07:59,0.60,0.60,0.60,0.60,0,1050
08.03.19 11:10:59,0.60,0.60,0.60,0.60,0,1050
08.03.19 11:12:59,0.60,0.60,0.60,0.60,0,1050
08.03.19 11:13:59,0.60,0.60,0.60,0.60,0,1050
08.03.19 11:30:59,0.70,0.70,0.70,0.70,0,1050
08.03.19 11:33:59,0.70,0.70,0.70,0.70,0,1050
08.03.19 11:34:59,0.70,0.70,0.70,0.70,0,1050
08.03.19 11:36:59,0.70,0.70,0.70,0.70,0,1050
08.03.19 11:51:59,0.70,0.70,0.70,0.70,0,1050
08.03.19 12:01:59,0.70,0.70,0.70,0.70,0,1350
08.03.19 12:14:59,0.70,0.70,0.70,0.70,0,1350
08.03.19 12:15:59,0.60,0.60,0.60,0.60,0,1425
08.03.19 12:17:59,0.60,0.60,0.60,0.60,0,0
08.03.19 12:22:59,0.60,0.60,0.60,0.60,0,0
08.03.19 12:27:59,0.60,0.60,0.60,0.60,0,0
08.03.19 12:30:59,0.60,0.60,0.60,0.60,0,7050
08.03.19 12:35:59,0.60,0.60,0.60,0.60,0,7050
08.03.19 12:36:59,0.60,0.60,0.60,0.60,0,7050
08.03.19 12:37:59,0.60,0.60,0.60,0.60,0,7050
08.03.19 12:38:59,0.60,0.60,0.60,0.60,0,7050
08.03.19 14:41:59,0.60,0.60,0.60,0.60,0,7050
