0,1,2,3,4,5,6
15.04.19 10:00:59,1.25,1.25,1.25,1.25,0,0
15.04.19 10:01:59,1.35,1.40,1.35,1.40,75,0
15.04.19 10:02:59,1.40,2.05,1.40,2.05,75,225
15.04.19 10:03:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:04:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:07:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:08:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:09:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:11:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:12:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:14:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:17:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:19:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:26:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:27:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:30:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:31:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:32:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:33:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:34:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:36:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:37:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:39:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:40:59,2.05,2.05,2.05,2.05,0,225
15.04.19 10:41:59,2.05,2.05,2.05,2.05,0,375
15.04.19 10:45:59,2.05,2.05,2.05,2.05,0,375
15.04.19 10:47:59,2.05,2.05,2.05,2.05,0,375
15.04.19 10:51:59,2.05,2.05,2.05,2.05,0,375
15.04.19 10:52:59,2.05,2.05,2.05,2.05,0,375
15.04.19 10:53:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:04:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:05:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:07:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:12:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:14:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:19:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:23:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:25:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:28:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:29:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:30:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:35:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:40:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:42:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:44:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:48:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:49:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:54:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:55:59,2.05,2.05,2.05,2.05,0,375
15.04.19 11:59:59,2.05,2.05,2.05,2.05,0,375
15.04.19 12:04:59,2.05,2.05,2.05,2.05,0,375
15.04.19 12:05:59,2.05,2.05,2.05,2.05,0,375
15.04.19 12:08:59,2.05,2.05,2.05,2.05,0,375
15.04.19 12:09:59,2.05,2.05,2.05,2.05,0,375
15.04.19 12:11:59,2.05,2.05,2.05,2.05,0,375
15.04.19 12:12:59,2.05,2.05,2.05,2.05,0,375
15.04.19 12:13:59,2.05,2.05,2.05,2.05,0,375
15.04.19 12:17:59,2.05,2.05,2.05,2.05,0,0
