0,1,2,3,4,5,6,7
04.06.20 13:00:59,129.20,129.20,120.65,120.65,960,0,123.96
04.06.20 13:57:59,122.50,122.50,120.65,120.65,60,960,123.80
04.06.20 13:58:59,120.00,120.00,120.00,120.00,20,960,123.73
04.06.20 14:07:59,110.50,110.50,110.50,110.50,20,1020,123.48
04.06.20 15:08:59,199.00,199.00,199.00,199.00,20,1040,124.88
05.06.20 09:15:59,124.50,124.50,80.00,112.40,280,1100,101.70
05.06.20 09:16:59,100.00,114.75,80.05,104.25,520,1100,103.22
05.06.20 09:17:59,105.15,115.00,104.95,114.60,2120,1680,109.96
05.06.20 09:18:59,113.90,122.60,113.90,120.35,1500,1680,112.94
05.06.20 09:19:59,119.85,120.85,114.75,116.75,1960,1680,114.43
05.06.20 09:20:59,116.75,116.75,105.45,107.30,2400,3260,113.96
05.06.20 09:21:59,106.80,107.45,103.55,103.55,1040,3260,113.14
05.06.20 09:22:59,103.55,106.45,101.40,102.85,960,3260,112.33
05.06.20 09:23:59,103.75,105.00,102.35,104.50,1280,4660,111.42
05.06.20 09:24:59,103.40,103.55,100.55,102.50,1680,4660,110.24
05.06.20 09:25:59,101.00,101.20,97.20,97.95,1880,4660,108.84
05.06.20 09:26:59,97.90,99.75,97.15,97.70,2960,6080,107.13
05.06.20 09:27:59,98.40,101.50,96.05,96.45,3980,6080,105.63
05.06.20 09:28:59,94.35,96.10,91.65,92.40,2340,6080,104.54
05.06.20 09:29:59,93.95,94.95,92.15,94.95,1000,10000,104.11
05.06.20 09:30:59,91.05,91.75,87.60,89.60,2680,10000,102.75
05.06.20 09:31:59,88.90,92.25,88.90,92.00,640,10000,102.49
05.06.20 09:32:59,93.50,93.50,89.50,90.20,1220,10360,102.07
05.06.20 09:33:59,91.40,91.75,89.30,91.30,1640,10360,101.47
05.06.20 09:34:59,91.05,93.25,90.00,92.35,2220,10360,100.79
05.06.20 09:35:59,92.60,95.35,92.60,93.85,1680,10600,100.46
05.06.20 09:36:59,93.60,95.00,93.00,93.20,940,10600,100.28
05.06.20 09:37:59,92.50,93.30,86.15,88.10,2020,10600,99.70
05.06.20 09:38:59,87.70,88.45,87.00,87.80,1660,10280,99.22
05.06.20 09:39:59,87.60,88.30,86.50,86.50,3200,10280,98.37
05.06.20 09:40:59,87.05,88.85,86.45,88.85,600,10280,98.23
05.06.20 09:41:59,88.45,88.85,87.00,88.00,480,12380,98.12
05.06.20 09:42:59,87.85,89.50,87.65,88.25,680,12380,97.98
05.06.20 09:43:59,89.25,89.25,87.55,88.45,460,12380,97.89
05.06.20 09:44:59,88.70,89.00,86.70,88.55,1380,12920,97.60
05.06.20 09:45:59,88.00,88.00,85.85,88.00,780,12920,97.43
05.06.20 09:46:59,90.05,92.05,89.20,92.05,900,12920,97.30
05.06.20 09:47:59,92.90,95.40,92.90,93.00,1780,12820,97.20
05.06.20 09:48:59,95.50,98.20,95.25,96.95,740,12820,97.20
05.06.20 09:49:59,98.00,100.20,96.00,99.60,1340,12820,97.22
05.06.20 09:50:59,99.10,99.55,94.50,96.15,1080,12320,97.25
05.06.20 09:51:59,96.25,97.90,94.80,95.60,1120,12320,97.23
05.06.20 09:52:59,95.20,97.15,94.40,95.55,600,12320,97.21
05.06.20 09:53:59,96.85,97.60,95.00,97.30,880,12160,97.20
05.06.20 09:54:59,98.35,98.35,96.20,97.30,200,12160,97.20
05.06.20 09:55:59,97.30,97.30,94.00,95.40,1060,12160,97.16
05.06.20 09:56:59,95.05,95.45,92.20,93.40,2500,12640,97.05
05.06.20 09:57:59,93.80,93.80,88.90,90.90,1740,12640,96.87
05.06.20 09:58:59,90.85,92.30,90.55,91.00,500,12640,96.82
05.06.20 09:59:59,91.55,91.55,88.85,89.00,840,13780,96.73
05.06.20 10:00:59,88.50,89.00,87.40,89.00,1200,13780,96.58
05.06.20 10:01:59,85.90,88.80,85.90,88.80,1000,13780,96.43
05.06.20 10:02:59,89.45,91.30,89.45,91.25,220,13660,96.41
05.06.20 10:03:59,91.30,94.15,91.15,94.15,560,13660,96.38
05.06.20 10:04:59,93.05,94.00,91.50,92.55,2100,13660,96.28
05.06.20 10:05:59,92.90,96.55,92.90,95.60,1800,14840,96.24
05.06.20 10:06:59,96.00,101.25,95.70,100.70,7020,14840,96.55
05.06.20 10:07:59,100.10,105.65,100.10,102.40,7000,14840,97.16
05.06.20 10:08:59,102.90,103.30,99.45,101.95,3100,21740,97.27
05.06.20 10:09:59,101.25,102.35,97.00,99.80,2280,21740,97.33
05.06.20 10:10:59,100.80,105.40,99.75,103.55,3240,21740,97.53
05.06.20 10:11:59,102.80,105.75,101.35,104.00,4700,22680,97.87
05.06.20 10:12:59,103.55,106.55,102.80,105.30,3340,22680,98.12
05.06.20 10:13:59,105.05,105.05,100.05,102.05,1300,22680,98.18
05.06.20 10:14:59,102.20,103.00,101.00,101.60,2900,21420,98.30
05.06.20 10:15:59,102.05,108.55,101.15,108.20,1920,21420,98.43
05.06.20 10:16:59,107.30,112.85,107.30,112.00,4780,21420,98.95
05.06.20 10:17:59,111.70,111.70,108.55,108.55,2600,21020,99.22
05.06.20 10:18:59,109.15,110.50,107.40,109.45,1060,21020,99.30
05.06.20 10:19:59,109.45,110.00,106.35,108.35,1460,21020,99.42
05.06.20 10:20:59,107.15,107.15,103.00,105.55,1500,20840,99.48
05.06.20 10:21:59,105.75,109.45,105.75,109.35,640,20840,99.53
05.06.20 10:22:59,109.50,115.00,109.50,113.35,1480,20840,99.68
05.06.20 10:23:59,112.90,113.35,110.00,112.10,4280,20820,100.06
05.06.20 10:24:59,111.80,112.15,107.35,109.10,1880,20820,100.20
05.06.20 10:25:59,110.00,111.70,110.00,111.55,460,20820,100.24
05.06.20 10:26:59,112.10,118.15,112.10,118.15,2260,20780,100.51
05.06.20 10:27:59,119.00,120.00,116.55,118.10,3760,20780,101.01
05.06.20 10:28:59,118.35,118.35,113.25,116.75,3240,20780,101.37
05.06.20 10:29:59,116.05,123.00,116.05,120.55,3340,21920,101.82
05.06.20 10:30:59,123.00,125.85,121.90,122.55,2040,21920,102.13
05.06.20 10:31:59,120.65,120.65,114.20,115.20,3660,21920,102.52
05.06.20 10:32:59,115.00,118.85,114.00,114.00,1420,22160,102.66
05.06.20 10:33:59,113.80,117.05,113.05,115.70,1280,22160,102.77
05.06.20 10:34:59,114.60,116.55,114.00,114.00,1660,22160,102.91
05.06.20 10:35:59,113.15,113.15,106.35,109.75,2460,24960,103.01
05.06.20 10:36:59,108.75,108.95,105.15,106.10,1600,24960,103.05
05.06.20 10:37:59,105.55,110.00,105.35,108.70,2120,24960,103.11
05.06.20 10:38:59,109.80,110.00,108.20,110.00,620,25740,103.13
05.06.20 10:39:59,109.15,109.15,106.70,108.30,600,25740,103.15
05.06.20 10:40:59,109.65,114.00,109.65,113.00,1340,25740,103.23
05.06.20 10:41:59,114.10,114.10,111.95,113.45,1460,25280,103.32
05.06.20 10:42:59,113.10,113.10,109.05,109.50,680,25280,103.35
05.06.20 10:43:59,110.00,110.85,109.20,110.85,500,25280,103.38
05.06.20 10:44:59,111.90,112.75,110.20,112.40,1340,24360,103.45
05.06.20 10:45:59,113.45,116.75,113.15,116.40,1640,24360,103.56
05.06.20 10:46:59,117.05,119.80,116.00,119.75,1560,24360,103.70
05.06.20 10:47:59,120.00,120.00,117.00,118.75,2760,24560,103.93
05.06.20 10:48:59,120.40,128.00,120.40,124.00,4540,24560,104.48
05.06.20 10:49:59,124.50,125.00,119.75,120.55,900,24560,104.57
05.06.20 10:50:59,120.45,122.60,117.55,121.80,1360,23360,104.69
05.06.20 10:51:59,121.25,125.00,120.20,124.15,1400,23360,104.83
05.06.20 10:52:59,124.80,127.00,123.80,123.95,2620,23360,105.12
05.06.20 10:53:59,123.35,123.35,118.95,119.20,2320,23960,105.32
05.06.20 10:54:59,120.75,121.90,118.60,119.00,760,23960,105.39
05.06.20 10:55:59,115.80,118.10,112.50,114.50,2040,23960,105.49
05.06.20 10:56:59,114.15,114.15,109.40,112.60,1620,24860,105.54
05.06.20 10:57:59,112.20,116.10,112.20,116.10,400,24860,105.56
05.06.20 10:58:59,115.55,115.55,111.55,113.50,960,24860,105.59
05.06.20 10:59:59,112.00,112.85,108.25,112.00,1140,24740,105.62
05.06.20 11:00:59,111.50,114.00,110.75,112.50,1320,24740,105.67
05.06.20 11:01:59,113.50,115.00,113.50,114.60,860,24740,105.71
05.06.20 11:02:59,114.00,114.60,111.50,112.20,1160,23960,105.75
05.06.20 11:03:59,113.25,113.75,109.95,113.75,720,23960,105.77
05.06.20 11:04:59,113.90,115.85,113.90,115.25,380,23960,105.79
05.06.20 11:05:59,115.35,119.50,115.35,118.20,1200,24640,105.87
05.06.20 11:06:59,118.20,121.25,118.20,121.25,2100,24640,106.02
05.06.20 11:07:59,119.25,119.25,113.65,115.05,1000,24640,106.07
05.06.20 11:08:59,114.50,115.70,113.00,113.50,660,25140,106.10
05.06.20 11:09:59,116.95,117.60,116.05,117.60,100,25140,106.10
05.06.20 11:10:59,115.55,116.35,113.30,113.30,320,25140,106.12
05.06.20 11:11:59,116.10,116.10,111.25,112.90,820,24500,106.14
05.06.20 11:12:59,110.00,111.65,109.45,111.10,900,24500,106.16
05.06.20 11:13:59,112.45,112.70,108.25,109.00,320,24500,106.17
05.06.20 11:14:59,109.05,110.00,102.15,102.90,4500,25800,106.14
05.06.20 11:15:59,103.10,105.10,99.45,100.05,2740,25800,106.09
05.06.20 11:16:59,98.45,102.00,97.95,100.45,3620,25800,105.97
05.06.20 11:17:59,101.60,102.35,100.45,100.45,780,25180,105.96
05.06.20 11:18:59,100.25,100.25,91.10,92.50,2880,25180,105.81
05.06.20 11:19:59,92.00,96.05,91.40,96.05,1720,25180,105.70
05.06.20 11:20:59,94.50,97.65,92.95,96.15,2000,25500,105.61
05.06.20 11:21:59,97.20,97.75,95.75,97.30,600,25500,105.58
05.06.20 11:22:59,96.65,98.55,96.65,98.35,3320,25500,105.46
05.06.20 11:23:59,98.50,99.15,97.15,98.35,1020,24680,105.42
05.06.20 11:24:59,96.75,97.85,96.75,97.00,360,24680,105.41
05.06.20 11:25:59,97.00,97.00,94.40,94.95,1600,24680,105.34
05.06.20 11:26:59,96.35,96.45,92.95,93.10,700,24320,105.31
05.06.20 11:27:59,94.15,94.45,93.60,94.00,360,24320,105.29
05.06.20 11:28:59,94.55,97.00,94.10,97.00,520,24320,105.27
05.06.20 11:29:59,96.65,97.35,95.50,95.50,1460,23760,105.21
05.06.20 11:30:59,96.15,96.15,90.05,90.50,1480,23760,105.12
05.06.20 11:31:59,91.00,92.65,90.75,91.40,500,23760,105.09
05.06.20 11:32:59,91.90,92.50,90.75,92.50,760,24080,105.05
05.06.20 11:33:59,91.95,94.15,91.55,94.15,380,24080,105.03
05.06.20 11:34:59,94.05,94.30,93.35,93.35,1140,24080,104.98
05.06.20 11:35:59,93.20,97.90,93.20,96.85,1580,23560,104.91
05.06.20 11:36:59,97.30,100.40,97.30,99.85,1260,23560,104.88
05.06.20 11:37:59,99.00,103.50,99.00,102.40,4940,23560,104.81
05.06.20 11:38:59,102.90,103.30,101.25,102.80,1920,24020,104.79
05.06.20 11:39:59,103.00,105.00,102.15,104.20,620,24020,104.79
05.06.20 11:40:59,104.15,104.15,101.65,102.25,1060,24020,104.78
05.06.20 11:41:59,102.25,102.90,99.50,100.05,3120,25320,104.74
05.06.20 11:42:59,100.05,100.55,98.40,100.15,440,25320,104.73
05.06.20 11:43:59,100.15,100.15,94.30,95.80,3460,25320,104.59
05.06.20 11:44:59,95.35,96.00,95.15,96.00,200,24020,104.58
05.06.20 11:45:59,96.55,96.55,90.00,91.10,2620,24020,104.44
05.06.20 11:46:59,91.25,93.25,91.00,92.00,1080,24020,104.39
05.06.20 11:47:59,92.30,92.30,88.60,90.65,1600,23980,104.30
05.06.20 11:48:59,90.95,92.80,90.60,91.80,1180,23980,104.24
05.06.20 11:49:59,92.10,93.35,90.60,91.20,1240,23980,104.18
05.06.20 11:50:59,91.00,92.35,90.45,92.35,540,23400,104.15
05.06.20 11:51:59,92.85,95.20,92.75,95.10,1080,23400,104.11
05.06.20 11:52:59,94.30,95.85,91.65,92.45,2500,23400,104.01
05.06.20 11:53:59,93.65,94.75,92.55,93.75,320,24520,104.00
05.06.20 11:54:59,94.75,95.00,91.85,91.85,220,24520,103.99
05.06.20 11:55:59,93.45,93.45,90.60,92.50,380,24520,103.97
05.06.20 11:56:59,92.15,96.00,92.15,95.95,520,24620,103.95
05.06.20 11:57:59,95.80,97.15,94.90,95.35,960,24620,103.93
05.06.20 11:58:59,94.00,94.45,93.50,93.75,280,24620,103.91
05.06.20 11:59:59,94.30,94.75,93.00,93.00,160,24620,103.91
05.06.20 12:00:59,93.35,93.35,91.10,91.40,460,24940,103.89
05.06.20 12:01:59,91.55,93.75,91.35,93.75,480,24940,103.87
05.06.20 12:02:59,93.30,94.05,92.40,92.55,600,24760,103.84
05.06.20 12:03:59,93.25,93.25,86.95,87.05,4060,24760,103.65
05.06.20 12:04:59,86.45,87.95,79.40,81.30,7620,24760,103.08
05.06.20 12:05:59,81.80,81.80,76.95,80.80,5460,23600,102.61
05.06.20 12:06:59,81.65,81.90,79.50,80.15,1200,23600,102.52
05.06.20 12:07:59,80.70,81.40,79.85,81.40,3700,23600,102.23
05.06.20 12:08:59,81.30,82.20,80.40,82.20,700,24200,102.18
05.06.20 12:09:59,81.80,84.30,81.80,82.85,1140,24200,102.11
05.06.20 12:10:59,83.00,86.05,82.85,84.35,1960,24200,101.99
05.06.20 12:11:59,85.80,86.10,84.75,85.35,1100,23640,101.93
05.06.20 12:12:59,85.70,85.70,82.75,82.75,660,23640,101.89
05.06.20 12:13:59,82.00,84.15,82.00,84.15,160,23640,101.88
05.06.20 12:14:59,84.20,84.20,81.05,82.30,400,22620,101.86
05.06.20 12:15:59,81.65,82.30,79.40,82.15,1420,22620,101.76
05.06.20 12:16:59,83.00,83.00,81.25,82.95,460,22620,101.73
05.06.20 12:17:59,82.00,83.05,81.80,82.35,580,22960,101.69
05.06.20 12:18:59,80.65,82.00,79.10,81.25,1660,22960,101.57
05.06.20 12:19:59,81.25,82.50,80.70,82.30,580,22960,101.53
05.06.20 12:20:59,83.50,84.00,81.10,84.00,640,23000,101.49
05.06.20 12:21:59,84.65,86.10,84.30,85.70,1340,23000,101.42
05.06.20 12:22:59,85.85,85.90,82.55,82.55,2260,23000,101.29
05.06.20 12:23:59,83.05,83.95,81.80,83.40,1160,23380,101.22
05.06.20 12:24:59,83.35,83.35,79.90,81.40,380,23380,101.19
05.06.20 12:25:59,82.35,82.35,81.10,81.15,640,23380,101.15
05.06.20 12:26:59,82.60,85.10,82.60,83.60,1080,23520,101.09
05.06.20 12:27:59,84.25,88.35,84.25,87.10,1220,23520,101.04
05.06.20 12:28:59,87.05,89.25,87.05,89.25,1380,23520,100.98
05.06.20 12:29:59,89.80,89.80,86.70,86.70,860,23860,100.94
05.06.20 12:30:59,85.15,91.00,84.95,90.65,1200,23860,100.89
05.06.20 12:31:59,89.70,92.10,89.15,90.70,780,23860,100.87
05.06.20 12:32:59,91.85,96.60,91.85,92.10,4560,26080,100.77
05.06.20 12:33:59,93.50,93.75,91.00,91.70,2040,26080,100.72
05.06.20 12:34:59,91.30,91.90,88.70,88.70,720,26080,100.70
05.06.20 12:35:59,89.55,93.30,89.25,91.25,1240,26460,100.67
05.06.20 12:36:59,92.70,94.45,91.00,91.85,940,26460,100.64
05.06.20 12:37:59,91.85,91.85,89.15,89.45,2700,26460,100.56
05.06.20 12:38:59,89.25,90.00,87.70,89.70,1080,26700,100.52
05.06.20 12:39:59,89.00,89.00,85.30,85.60,2360,26700,100.42
05.06.20 12:40:59,85.25,85.80,83.65,85.40,1340,26700,100.36
05.06.20 12:41:59,85.95,87.50,85.95,87.25,940,27160,100.32
05.06.20 12:42:59,85.15,85.45,83.90,84.00,540,27160,100.29
05.06.20 12:43:59,85.25,86.65,85.25,85.90,360,27160,100.28
05.06.20 12:44:59,84.95,86.20,84.00,84.35,560,27160,100.25
05.06.20 12:45:59,84.00,86.10,82.75,85.60,580,26660,100.22
05.06.20 12:46:59,85.15,85.15,82.05,83.90,460,26660,100.20
05.06.20 12:47:59,85.00,85.00,84.00,84.45,120,26760,100.20
05.06.20 12:48:59,85.00,88.70,85.00,87.00,1300,26760,100.15
05.06.20 12:49:59,87.50,87.50,85.55,86.65,540,26760,100.12
05.06.20 12:50:59,87.00,87.00,85.00,85.50,300,26760,100.11
05.06.20 12:51:59,84.95,85.15,82.60,85.15,640,26620,100.08
05.06.20 12:52:59,84.45,85.00,83.40,83.55,520,26620,100.06
05.06.20 12:53:59,83.70,85.20,83.70,85.20,380,25820,100.04
05.06.20 12:54:59,83.55,85.35,81.00,85.35,1100,25820,99.98
05.06.20 12:55:59,84.25,85.45,83.65,85.45,460,25820,99.96
05.06.20 12:56:59,85.35,88.00,85.20,88.00,780,25860,99.93
05.06.20 12:57:59,87.50,87.50,85.90,87.50,400,25860,99.91
05.06.20 12:58:59,86.65,90.00,86.65,90.00,280,25860,99.90
05.06.20 12:59:59,89.55,89.55,86.90,86.90,400,25900,99.89
05.06.20 13:00:59,83.95,88.75,83.95,88.40,1500,25900,99.84
05.06.20 13:01:59,88.70,91.45,88.70,90.95,600,25900,99.82
05.06.20 13:02:59,89.35,89.85,88.00,88.35,340,25900,99.81
05.06.20 13:03:59,88.10,88.30,85.55,88.25,1540,25760,99.75
05.06.20 13:04:59,87.00,88.25,87.00,87.85,280,25760,99.74
05.06.20 13:05:59,86.85,88.00,86.70,88.00,340,25660,99.73
05.06.20 13:06:59,88.15,88.15,83.85,85.95,940,25660,99.69
05.06.20 13:07:59,85.65,86.90,84.70,85.95,280,25660,99.68
05.06.20 13:08:59,85.80,87.80,85.20,87.20,400,25280,99.66
