0,1,2,3,4,5,6,7
02.06.20 11:06:59,200.00,200.00,200.00,200.00,20,0,200.00
03.06.20 09:15:59,551.00,551.00,551.00,551.00,20,20,551.00
03.06.20 09:17:59,455.50,455.50,455.50,455.50,20,40,503.25
03.06.20 09:18:59,467.60,467.60,459.00,459.70,120,40,471.78
03.06.20 09:19:59,466.15,472.65,463.40,468.30,200,40,469.51
03.06.20 09:20:59,479.85,490.90,479.85,490.90,40,260,471.09
03.06.20 09:21:59,491.35,508.15,491.35,498.00,200,260,479.36
03.06.20 09:22:59,498.00,502.75,498.00,500.00,320,260,485.53
03.06.20 09:23:59,477.05,484.10,477.05,484.10,40,560,485.32
03.06.20 09:24:59,484.45,500.00,484.10,489.55,240,560,486.30
03.06.20 09:25:59,483.25,499.55,483.25,495.00,80,560,486.54
03.06.20 09:26:59,514.80,514.80,491.95,491.95,260,780,489.25
03.06.20 09:27:59,509.20,509.20,499.65,506.15,60,780,489.84
03.06.20 09:28:59,510.75,510.75,510.75,510.75,20,780,490.10
03.06.20 09:29:59,519.95,525.70,518.90,518.90,340,1000,495.42
03.06.20 09:30:59,549.60,549.60,536.60,536.60,60,1000,496.88
03.06.20 09:31:59,532.05,536.60,532.05,536.60,40,1000,497.61
03.06.20 09:32:59,516.00,517.70,516.00,517.70,40,880,497.98
03.06.20 09:33:59,509.15,520.00,509.15,520.00,60,880,498.40
03.06.20 09:34:59,523.00,523.00,523.00,523.00,20,880,498.62
03.06.20 09:35:59,515.00,515.00,511.75,511.75,220,960,500.10
03.06.20 09:36:59,512.85,512.85,506.20,510.75,180,960,500.86
03.06.20 09:37:59,500.45,500.45,489.30,490.10,400,960,499.91
03.06.20 09:38:59,482.85,487.80,468.65,468.65,380,1060,496.92
03.06.20 09:39:59,477.65,477.65,477.65,477.65,20,1060,496.80
03.06.20 09:40:59,470.35,471.55,467.50,471.55,140,1060,495.71
03.06.20 09:41:59,472.70,478.95,472.70,476.45,100,1320,495.15
03.06.20 09:42:59,469.40,470.25,469.40,470.25,40,1320,494.88
03.06.20 09:43:59,473.45,483.70,473.45,479.85,60,1320,494.62
03.06.20 09:44:59,467.40,467.75,462.55,462.55,60,1400,494.17
03.06.20 09:45:59,460.00,460.00,457.45,457.45,60,1400,493.62
03.06.20 09:46:59,434.65,444.40,433.95,439.50,180,1400,491.22
03.06.20 09:47:59,436.90,436.90,436.90,436.90,20,1400,490.95
03.06.20 09:48:59,428.30,428.30,420.00,420.00,80,1500,489.66
03.06.20 09:50:59,412.85,412.85,412.85,412.85,40,1540,488.92
03.06.20 09:51:59,422.00,422.00,400.00,400.00,200,1540,485.31
03.06.20 09:52:59,401.65,404.50,401.65,404.50,60,1540,484.20
03.06.20 09:53:59,408.20,408.20,408.20,408.20,20,1680,483.86
03.06.20 09:54:59,402.70,402.70,402.70,402.70,20,1680,483.49
03.06.20 09:55:59,386.15,386.15,373.65,373.65,240,1680,478.24
