0,1,2,3,4,5,6,7
29.05.20 13:42:59,562.75,562.75,562.75,562.75,20,0,562.75
29.05.20 13:43:59,562.95,562.95,562.95,562.95,40,0,562.88
29.05.20 13:44:59,500.00,500.00,500.00,500.00,60,0,531.44
29.05.20 14:42:59,495.00,495.00,495.00,495.00,20,60,526.23
29.05.20 15:10:59,495.00,495.00,495.00,495.00,20,80,522.33
29.05.20 15:15:59,495.00,495.00,495.00,495.00,20,100,519.29
29.05.20 15:30:00,500.00,500.00,500.00,500.00,20,120,517.36
01.06.20 15:26:59,363.90,363.90,363.90,363.90,20,140,363.90
01.06.20 15:28:59,363.95,363.95,250.00,250.00,40,160,325.95
02.06.20 15:05:59,105.05,105.05,105.05,105.05,20,180,105.05
02.06.20 15:06:59,105.20,105.20,105.20,105.20,20,180,105.12
02.06.20 15:25:59,108.00,108.00,108.00,108.00,20,160,106.08
03.06.20 09:19:59,69.50,69.50,69.50,69.50,20,160,69.50
03.06.20 09:31:59,75.00,75.00,75.00,75.00,20,180,72.25
03.06.20 09:56:59,79.70,79.70,79.70,79.70,20,160,74.73
03.06.20 09:57:59,70.00,70.00,70.00,70.00,20,160,73.55
03.06.20 09:58:59,69.00,69.00,69.00,69.00,20,160,72.64
03.06.20 13:53:59,53.05,53.05,53.05,53.05,20,160,69.37
03.06.20 14:00:59,52.95,52.95,52.95,52.95,20,160,67.02
03.06.20 14:03:59,55.05,55.05,55.05,55.05,20,140,65.53
03.06.20 14:07:59,49.60,49.60,49.60,49.60,20,160,63.76
03.06.20 14:21:59,57.60,57.60,57.60,57.60,200,160,60.41
03.06.20 14:31:59,50.25,50.25,50.25,50.25,200,340,56.94
03.06.20 14:41:59,50.50,50.50,50.50,50.50,80,180,56.16
03.06.20 14:42:59,50.00,50.00,50.00,50.00,40,180,55.81
03.06.20 14:43:59,52.00,52.00,52.00,52.00,20,180,55.70
03.06.20 15:10:59,68.05,68.05,68.05,68.05,20,200,56.04
03.06.20 15:12:59,65.85,65.85,65.85,65.85,20,200,56.29
04.06.20 10:07:59,71.80,71.80,71.80,71.80,20,160,71.80
04.06.20 10:36:59,86.50,86.50,86.50,86.50,20,180,79.15
04.06.20 11:18:59,70.00,70.00,70.00,70.00,20,180,76.10
04.06.20 12:12:59,86.70,86.70,86.70,86.70,20,180,78.75
04.06.20 12:14:59,81.00,88.15,81.00,81.00,80,180,80.76
04.06.20 12:23:59,99.60,99.60,99.60,99.60,20,180,82.86
04.06.20 12:42:59,125.00,125.00,125.00,125.00,20,240,87.07
04.06.20 12:44:59,131.20,131.20,131.20,131.20,20,240,91.08
04.06.20 12:56:59,99.60,99.60,99.60,99.60,40,280,92.39
04.06.20 13:12:59,131.20,131.20,131.20,131.20,20,320,95.16
04.06.20 13:13:59,135.00,135.00,135.00,135.00,20,320,97.82
04.06.20 13:14:59,131.20,131.20,131.20,131.20,20,320,99.90
04.06.20 13:32:59,60.00,60.00,60.00,60.00,40,340,95.58
04.06.20 13:33:59,100.00,100.00,100.00,100.00,20,340,95.81
04.06.20 13:36:59,120.00,120.00,120.00,120.00,20,340,97.02
04.06.20 13:38:59,135.00,135.00,135.00,135.00,20,340,98.83
04.06.20 13:39:59,131.20,131.20,129.35,129.35,40,380,101.56
04.06.20 13:40:59,131.20,131.20,131.20,131.20,20,380,102.80
04.06.20 13:53:59,100.00,100.00,100.00,100.00,20,440,102.69
04.06.20 13:57:59,95.00,95.00,95.00,95.00,20,460,102.39
04.06.20 14:02:59,100.00,100.00,100.00,100.00,20,460,102.30
04.06.20 14:08:59,102.05,102.05,102.05,102.05,20,480,102.29
04.06.20 14:10:59,90.00,90.00,90.00,90.00,20,480,101.87
04.06.20 14:25:59,95.00,95.00,95.00,95.00,40,500,101.43
04.06.20 14:36:59,102.00,102.00,102.00,102.00,20,520,101.44
04.06.20 14:37:59,89.00,89.00,89.00,89.00,20,520,101.07
04.06.20 14:38:59,89.00,89.00,89.00,89.00,20,520,100.71
04.06.20 14:46:59,100.00,100.00,100.00,100.00,60,580,100.11
04.06.20 15:14:59,95.00,95.00,95.00,95.00,20,620,99.98
04.06.20 15:18:59,100.00,100.00,100.00,100.00,20,640,99.98
04.06.20 15:23:59,100.00,100.00,100.00,100.00,20,680,99.98
04.06.20 15:24:59,90.00,90.00,90.00,90.00,60,680,99.05
04.06.20 15:26:59,110.00,110.00,110.00,110.00,20,660,99.30
04.06.20 15:27:59,100.00,100.00,100.00,100.00,20,660,99.31
05.06.20 09:15:59,85.00,100.50,80.40,95.55,260,880,88.32
05.06.20 09:16:59,76.90,84.35,74.00,83.05,300,880,84.88
