0,1,2,3,4,5,6,7
03.06.20 14:02:59,324.95,324.95,324.95,324.95,200,0,324.95
03.06.20 14:03:59,324.95,324.95,324.95,324.95,20,200,324.95
03.06.20 14:29:59,319.80,319.80,300.00,300.00,140,220,321.85
03.06.20 14:34:59,386.15,386.15,386.15,386.15,20,320,325.23
03.06.20 14:35:59,380.65,380.65,380.65,380.65,20,320,328.00
03.06.20 14:46:59,324.10,324.10,324.10,324.10,20,360,327.81
03.06.20 14:47:59,325.85,325.85,276.60,276.60,80,360,323.56
03.06.20 14:48:59,298.65,315.90,298.65,315.90,40,380,322.35
03.06.20 14:49:59,241.95,241.95,241.95,241.95,200,380,300.68
03.06.20 14:50:59,299.15,299.15,299.15,299.15,20,380,300.64
03.06.20 14:53:59,275.90,275.90,275.90,275.90,20,420,300.01
03.06.20 14:55:59,263.10,264.15,263.10,264.15,80,580,296.60
03.06.20 14:57:59,228.00,228.00,228.00,228.00,60,600,292.47
03.06.20 14:59:59,200.00,200.00,200.00,200.00,20,600,290.50
03.06.20 15:04:59,164.20,164.20,164.20,164.20,20,480,287.87
03.06.20 15:16:59,167.00,167.00,167.00,167.00,100,460,276.46
03.06.20 15:17:59,160.00,160.00,160.00,160.00,60,460,270.23
03.06.20 15:19:59,147.35,165.00,147.35,165.00,180,560,254.57
03.06.20 15:24:59,179.00,179.00,179.00,179.00,320,920,239.67
03.06.20 15:28:59,181.15,181.15,181.15,181.15,20,960,238.96
03.06.20 15:30:00,221.95,221.95,221.95,221.95,20,960,238.76
04.06.20 09:16:59,166.15,166.15,166.15,166.15,20,960,166.15
04.06.20 09:17:59,202.80,202.80,202.80,202.80,20,960,184.47
04.06.20 09:19:59,201.30,201.30,201.30,201.30,20,980,190.08
04.06.20 09:21:59,165.15,186.10,165.15,186.10,40,980,184.30
04.06.20 09:27:59,184.50,184.50,184.50,184.50,20,1460,184.33
04.06.20 09:29:59,177.60,192.80,177.60,192.80,600,1460,189.53
04.06.20 09:31:59,185.00,186.00,185.00,186.00,60,1460,189.24
04.06.20 09:32:59,189.30,189.30,184.45,184.45,60,1460,189.12
04.06.20 09:33:59,183.10,183.10,183.10,183.10,60,1460,188.72
04.06.20 09:34:59,182.10,182.10,182.00,182.00,100,1460,188.06
04.06.20 09:36:59,185.30,186.45,185.30,186.45,40,1520,187.97
04.06.20 09:38:59,190.10,190.10,190.10,190.10,80,1640,188.13
04.06.20 09:39:59,183.25,184.80,183.25,184.80,40,1640,187.99
04.06.20 09:41:59,184.00,184.00,184.00,184.00,120,1660,187.63
04.06.20 09:42:59,188.00,188.00,187.30,187.30,40,1660,187.63
04.06.20 09:43:59,191.80,191.80,191.80,191.80,20,1660,187.69
04.06.20 09:44:59,186.70,186.70,186.70,186.70,20,1660,187.68
04.06.20 09:45:59,179.75,179.75,179.75,179.75,20,1660,187.56
04.06.20 09:46:59,183.70,184.00,176.55,176.55,80,1660,187.26
04.06.20 09:48:59,172.00,172.00,172.00,172.00,20,1680,187.05
04.06.20 09:49:59,165.80,165.80,159.25,159.25,80,1680,185.79
04.06.20 09:50:59,164.40,164.45,164.40,164.45,80,1680,184.75
04.06.20 09:51:59,159.90,159.90,156.20,157.05,320,1680,180.39
04.06.20 09:54:59,158.70,158.70,150.75,150.75,40,1640,179.88
04.06.20 09:55:59,148.55,148.55,148.55,148.55,20,1640,179.57
04.06.20 09:56:59,140.20,140.20,140.20,140.20,40,1640,178.80
04.06.20 09:58:59,142.45,142.45,142.45,142.45,20,1640,178.45
04.06.20 10:06:59,159.55,159.55,159.55,159.55,80,1640,177.75
04.06.20 10:07:59,163.30,163.30,155.55,155.55,60,1640,177.29
04.06.20 10:08:59,155.50,166.70,155.50,155.50,240,1640,176.08
04.06.20 10:10:59,155.00,155.00,155.00,155.00,180,1640,174.64
04.06.20 10:11:59,149.60,161.30,149.60,161.30,40,1640,174.35
04.06.20 10:12:59,150.25,150.25,150.25,150.25,20,1640,174.17
04.06.20 10:13:59,147.45,147.45,147.45,147.45,60,1640,173.59
04.06.20 10:14:59,146.50,157.45,146.50,157.45,40,1640,173.28
04.06.20 10:15:59,149.25,149.25,149.25,149.25,40,1640,172.94
04.06.20 10:16:59,150.00,150.00,150.00,150.00,200,1640,171.43
04.06.20 10:19:59,150.75,150.75,142.75,142.75,60,1640,170.98
04.06.20 10:27:59,157.60,157.60,157.60,157.60,80,1640,170.71
04.06.20 10:29:59,162.00,162.00,162.00,162.00,20,1640,170.65
04.06.20 10:30:59,154.55,154.55,154.55,154.55,20,1660,170.55
04.06.20 10:31:59,149.95,149.95,149.95,149.95,20,1660,170.43
04.06.20 10:32:59,152.80,152.80,152.80,152.80,20,1740,170.32
04.06.20 10:37:59,165.05,165.05,165.05,165.05,20,1940,170.28
04.06.20 10:38:59,164.80,164.80,164.80,164.80,20,1980,170.25
04.06.20 10:39:59,164.40,164.40,164.40,164.40,40,1980,170.18
04.06.20 10:40:59,161.55,161.55,161.55,161.55,20,1980,170.13
04.06.20 10:43:59,150.00,150.00,150.00,150.00,20,2000,170.01
04.06.20 10:44:59,151.20,151.20,151.20,151.20,20,2000,169.90
04.06.20 10:45:59,147.45,150.00,147.45,150.00,80,1940,169.41
04.06.20 10:46:59,151.75,151.75,151.75,151.75,60,1940,169.12
04.06.20 10:48:59,152.20,152.20,152.15,152.15,60,1980,168.83
04.06.20 10:51:59,152.25,152.25,152.25,152.25,20,1980,168.74
04.06.20 10:52:59,156.20,159.25,156.20,159.25,80,1980,168.52
04.06.20 10:55:59,160.75,160.75,160.75,160.75,40,1940,168.44
04.06.20 10:56:59,167.35,170.35,167.35,168.00,80,1960,168.43
04.06.20 10:58:59,167.20,167.20,163.95,163.95,40,1960,168.40
04.06.20 10:59:59,160.10,160.10,160.10,160.10,20,2000,168.36
04.06.20 11:01:59,159.55,159.55,159.55,159.55,40,2000,168.27
04.06.20 11:02:59,155.60,155.60,155.60,155.60,20,2020,168.21
04.06.20 11:03:59,155.00,158.15,155.00,158.15,120,2020,167.84
04.06.20 11:05:59,165.05,165.05,165.05,165.05,40,2020,167.81
04.06.20 11:06:59,164.40,164.95,164.40,164.95,60,2100,167.77
04.06.20 11:07:59,164.55,164.55,164.55,164.55,80,2100,167.71
04.06.20 11:08:59,162.00,162.00,161.60,161.60,140,2100,167.52
04.06.20 11:09:59,161.55,161.55,161.55,161.55,20,2020,167.50
04.06.20 11:12:59,155.95,155.95,155.95,155.95,20,2020,167.44
04.06.20 11:14:59,155.80,156.25,155.80,156.25,60,2060,167.29
04.06.20 11:15:59,155.90,155.90,155.90,155.90,20,2060,167.24
04.06.20 11:17:59,149.00,150.30,148.00,148.00,120,2100,166.76
04.06.20 11:19:59,152.25,152.25,149.10,149.10,180,2100,166.19
04.06.20 11:30:59,146.65,146.65,146.65,146.65,20,2400,166.11
04.06.20 11:31:59,153.20,153.20,150.10,150.10,60,2400,165.94
04.06.20 11:33:59,157.90,157.95,157.90,157.95,140,2600,165.71
04.06.20 11:34:59,147.55,147.55,147.50,147.50,40,2600,165.57
04.06.20 11:35:59,145.60,145.60,145.60,145.60,40,2600,165.41
04.06.20 11:36:59,145.55,149.65,145.55,149.65,160,2700,164.86
04.06.20 11:37:59,154.00,154.00,154.00,154.00,20,2700,164.81
04.06.20 11:38:59,145.25,145.25,145.25,145.25,40,2700,164.67
04.06.20 11:39:59,151.40,151.40,151.40,151.40,20,2740,164.62
04.06.20 11:40:59,147.40,147.40,145.30,145.30,40,2740,164.49
04.06.20 11:41:59,142.75,142.75,140.00,140.70,100,2740,164.06
04.06.20 11:42:59,146.00,146.00,146.00,146.00,20,2860,164.00
04.06.20 11:43:59,147.00,147.00,147.00,147.00,20,2860,163.94
04.06.20 11:44:59,150.60,150.60,142.80,142.80,100,2860,163.67
04.06.20 11:46:59,140.95,140.95,140.00,140.00,60,2820,163.43
04.06.20 11:47:59,139.05,139.10,139.05,139.10,60,2820,163.17
04.06.20 11:48:59,142.90,142.90,142.90,142.90,20,2820,163.10
04.06.20 11:49:59,139.10,139.10,139.05,139.05,40,2820,162.94
04.06.20 11:52:59,149.90,155.70,149.90,150.00,60,2820,162.82
04.06.20 11:53:59,145.20,145.20,145.20,145.20,20,2820,162.76
04.06.20 11:54:59,145.90,145.90,145.00,145.00,80,2820,162.53
04.06.20 11:57:59,124.70,124.70,124.70,124.70,20,2820,162.40
04.06.20 11:58:59,120.00,120.00,120.00,120.00,20,2820,162.26
04.06.20 12:00:59,127.20,127.20,127.20,127.20,20,2860,162.14
04.06.20 12:01:59,127.25,127.25,117.05,117.10,120,2860,161.34
04.06.20 12:02:59,117.00,117.00,117.00,117.00,20,2860,161.19
04.06.20 12:03:59,110.95,110.95,108.50,110.95,540,2880,156.98
04.06.20 12:04:59,116.25,116.30,116.25,116.30,60,2880,156.62
04.06.20 12:06:59,121.40,121.40,121.40,121.40,40,2880,156.41
04.06.20 12:07:59,122.50,122.50,122.50,122.50,20,2880,156.31
04.06.20 12:09:59,127.10,127.10,121.40,121.40,80,2900,155.94
04.06.20 12:11:59,114.40,114.95,114.35,114.95,80,2940,155.46
04.06.20 12:12:59,98.05,98.05,98.05,98.05,60,2940,155.01
04.06.20 12:14:59,110.90,110.90,110.90,110.90,40,2940,154.77
04.06.20 12:16:59,110.60,110.60,104.20,107.70,160,2980,153.72
04.06.20 12:17:59,107.35,108.40,107.35,108.40,620,2980,150.09
04.06.20 12:18:59,108.95,108.95,108.95,108.95,240,2860,148.87
04.06.20 12:22:59,113.25,113.25,100.70,100.70,100,2880,148.37
04.06.20 12:23:59,100.00,100.00,100.00,100.00,20,2880,148.25
04.06.20 12:24:59,104.40,104.40,104.40,104.40,20,2960,148.15
04.06.20 12:25:59,102.80,102.80,96.30,96.30,180,2960,147.12
04.06.20 12:26:59,101.75,104.95,101.75,101.85,60,2960,146.81
04.06.20 12:27:59,101.85,101.85,100.90,100.90,80,2940,146.39
04.06.20 12:28:59,104.35,104.35,104.35,104.35,20,2940,146.29
04.06.20 12:29:59,100.95,100.95,100.95,100.95,40,2940,146.08
04.06.20 12:30:59,96.50,96.50,96.50,96.50,60,2960,145.74
04.06.20 12:32:59,145.00,145.00,145.00,145.00,60,2960,145.64
04.06.20 12:33:59,104.35,104.35,104.35,104.35,20,3020,145.54
04.06.20 12:34:59,146.95,146.95,146.95,146.95,20,3020,145.55
04.06.20 12:35:59,146.95,146.95,146.95,146.95,20,3020,145.55
04.06.20 12:37:59,118.05,118.05,118.05,118.05,60,3080,145.36
04.06.20 12:38:59,106.00,106.00,106.00,106.00,20,3080,145.28
04.06.20 12:40:59,137.80,137.80,137.80,137.80,20,3100,145.26
04.06.20 12:41:59,109.60,109.60,109.60,109.60,20,3100,145.18
04.06.20 12:43:59,85.50,85.50,85.50,85.50,100,3080,144.56
04.06.20 12:44:59,104.85,104.85,98.05,98.05,180,3080,143.76
04.06.20 12:45:59,110.90,110.90,110.90,110.90,100,3060,143.40
04.06.20 12:46:59,109.20,109.20,109.20,109.20,20,3060,143.33
04.06.20 12:48:59,90.05,105.00,88.00,88.00,140,3060,142.57
04.06.20 12:50:59,85.00,85.00,85.00,85.00,20,3060,142.45
04.06.20 12:51:59,75.00,75.00,75.00,75.00,20,3100,142.30
04.06.20 12:53:59,99.95,99.95,99.95,99.95,20,3100,142.21
04.06.20 12:57:59,96.50,96.50,96.50,96.50,20,3060,142.12
04.06.20 12:58:59,99.35,100.00,90.05,90.05,300,3060,140.78
04.06.20 12:59:59,95.00,105.45,95.00,105.45,280,3060,139.57
04.06.20 13:00:59,140.00,140.00,140.00,140.00,20,3140,139.57
04.06.20 13:03:59,105.00,105.00,105.00,105.00,40,3140,139.42
04.06.20 13:04:59,103.45,103.45,103.45,103.45,100,3140,139.07
04.06.20 13:06:59,110.15,110.15,109.30,109.30,280,3140,138.30
04.06.20 13:07:59,94.65,94.75,94.65,94.75,40,3140,138.13
04.06.20 13:08:59,94.70,94.70,94.60,94.60,40,3140,137.97
04.06.20 13:09:59,93.05,93.05,85.00,85.00,60,3140,137.70
04.06.20 13:10:59,107.30,107.30,74.95,74.95,140,3140,137.01
04.06.20 13:11:59,100.70,100.70,100.70,100.70,20,3140,136.94
04.06.20 13:19:59,96.50,96.50,96.50,96.50,20,2940,136.87
04.06.20 13:27:59,94.65,94.65,94.60,94.60,40,3100,136.71
04.06.20 13:38:59,94.10,94.10,94.10,94.10,20,3120,136.63
04.06.20 13:46:59,95.00,95.00,95.00,95.00,20,3120,136.56
04.06.20 13:47:59,96.00,96.00,96.00,96.00,20,3120,136.48
04.06.20 13:48:59,96.50,96.50,96.50,96.50,400,3120,135.08
04.06.20 13:49:59,87.00,87.00,87.00,87.00,60,3120,134.83
04.06.20 13:51:59,97.45,97.45,96.50,96.50,140,3120,134.37
04.06.20 13:53:59,99.45,99.45,99.45,99.45,60,3120,134.19
04.06.20 13:54:59,100.00,100.00,100.00,100.00,80,3120,133.96
