0,1,2,3,4,5,6
16.04.20 10:16:59,50.70,50.70,50.70,50.70,75,0
16.04.20 10:35:59,54.00,54.00,54.00,54.00,75,75
16.04.20 10:45:59,53.95,53.95,53.95,53.95,75,0
16.04.20 11:03:59,50.00,50.00,47.80,47.80,225,150
16.04.20 11:11:59,45.90,45.90,45.90,45.90,75,300
16.04.20 11:12:59,45.00,45.00,45.00,45.00,150,300
16.04.20 11:22:59,35.25,35.25,35.25,35.25,75,525
16.04.20 11:28:59,38.05,38.05,38.05,38.05,150,600
16.04.20 11:31:59,38.00,38.00,38.00,38.00,150,750
16.04.20 11:37:59,43.70,43.70,43.70,43.70,75,600
16.04.20 13:10:59,37.30,37.30,37.30,37.30,75,600
16.04.20 13:24:59,35.00,35.00,35.00,35.00,75,600
16.04.20 13:49:59,36.05,36.05,36.05,36.05,75,525
16.04.20 13:56:59,36.10,36.10,36.10,36.10,75,525
16.04.20 14:02:59,35.70,35.70,35.70,35.70,75,600
16.04.20 14:07:59,35.70,35.70,35.70,35.70,150,675
16.04.20 14:10:59,36.95,36.95,36.95,36.95,75,675
16.04.20 14:15:59,33.55,33.55,33.55,33.55,225,750
16.04.20 14:16:59,32.60,32.60,32.60,32.60,75,750
16.04.20 14:19:59,33.00,33.30,33.00,33.30,225,1050
16.04.20 14:20:59,34.50,34.50,34.50,34.50,75,1050
16.04.20 14:23:59,34.75,34.75,34.75,34.75,75,1350
16.04.20 14:27:59,31.05,31.05,29.55,29.55,300,1425
16.04.20 14:29:59,32.20,32.20,32.20,32.20,75,1425
16.04.20 14:30:59,31.65,32.05,31.65,32.05,300,1500
16.04.20 14:32:59,32.35,32.35,32.35,32.35,75,1500
16.04.20 14:34:59,33.90,33.90,33.90,33.90,225,1650
16.04.20 14:36:59,32.70,34.90,32.70,34.90,150,1725
16.04.20 14:40:59,33.30,33.30,33.30,33.30,75,1800
16.04.20 14:44:59,33.10,33.10,33.10,33.10,75,1875
16.04.20 14:52:59,32.75,32.75,32.75,32.75,150,1950
16.04.20 14:55:59,32.75,32.75,32.75,32.75,900,1800
16.04.20 14:56:59,33.10,33.10,33.10,33.10,150,1800
16.04.20 15:01:59,35.50,35.50,35.50,35.50,75,2400
16.04.20 15:02:59,35.20,35.20,35.20,35.20,75,2400
16.04.20 15:03:59,36.70,36.70,36.70,36.70,75,2400
16.04.20 15:07:59,33.60,33.60,33.60,33.60,75,2400
16.04.20 15:08:59,33.60,33.60,33.60,33.60,75,2400
16.04.20 15:09:59,34.90,34.90,34.90,34.90,75,2550
16.04.20 15:10:59,32.35,32.55,32.35,32.55,150,2550
16.04.20 15:11:59,32.15,32.15,30.40,30.40,150,2550
16.04.20 15:12:59,29.15,29.15,29.15,29.15,225,2550
16.04.20 15:13:59,29.45,29.45,29.45,29.45,75,2325
16.04.20 15:15:59,34.25,34.25,34.25,34.25,75,2325
16.04.20 15:28:59,29.30,29.30,29.00,29.00,150,2400
17.04.20 09:15:59,10.15,12.85,10.15,12.85,225,2250
17.04.20 09:16:59,8.10,9.75,8.10,9.75,150,2250
17.04.20 09:17:59,11.05,11.05,11.00,11.00,225,2475
17.04.20 09:18:59,12.05,12.05,12.05,12.05,75,2475
17.04.20 09:19:59,12.05,12.05,11.15,11.15,300,2475
17.04.20 09:20:59,12.05,13.40,12.05,12.45,225,2700
17.04.20 09:21:59,13.05,13.05,13.00,13.00,600,2700
17.04.20 09:22:59,13.80,14.20,13.80,14.05,225,2700
17.04.20 09:23:59,14.30,14.30,13.85,13.85,225,3075
17.04.20 09:26:59,13.85,13.85,13.85,13.85,75,0
17.04.20 09:29:59,14.00,14.00,13.20,13.20,225,2925
17.04.20 09:30:59,12.30,12.70,12.30,12.70,150,2925
17.04.20 09:31:59,12.80,13.65,12.80,13.30,300,2925
17.04.20 09:33:59,13.55,13.55,13.55,13.55,75,3000
17.04.20 09:35:59,13.30,13.30,13.30,13.30,75,3075
17.04.20 09:38:59,13.95,13.95,13.95,13.95,300,3000
17.04.20 09:43:59,14.20,14.20,13.90,13.90,150,3300
17.04.20 09:44:59,13.80,13.80,13.80,13.80,225,3300
17.04.20 09:48:59,14.00,14.00,13.80,13.80,150,3525
17.04.20 09:50:59,13.45,13.45,13.45,13.45,75,3600
17.04.20 09:54:59,13.35,13.35,13.35,13.35,225,3600
17.04.20 09:56:59,15.00,15.45,14.45,14.45,450,3675
17.04.20 09:57:59,14.40,14.40,14.05,14.05,375,3675
17.04.20 10:00:59,14.40,14.40,13.90,13.90,300,3750
17.04.20 10:01:59,14.25,14.25,14.25,14.25,75,3750
17.04.20 10:02:59,13.70,13.70,13.70,13.70,75,3600
17.04.20 10:05:59,13.70,13.70,13.70,13.70,75,3525
17.04.20 10:09:59,13.95,14.20,13.75,14.20,450,3600
17.04.20 10:10:59,14.20,14.20,14.20,14.20,75,3600
17.04.20 10:11:59,14.80,14.80,14.75,14.75,150,3900
17.04.20 10:12:59,14.75,14.75,14.75,14.75,75,3900
17.04.20 10:13:59,16.25,18.20,16.20,16.60,450,3900
17.04.20 10:14:59,16.95,16.95,16.95,16.95,150,4050
17.04.20 10:18:59,16.65,16.65,14.00,14.00,600,4125
17.04.20 10:20:59,15.10,15.10,15.10,15.10,75,3975
17.04.20 10:22:59,14.40,14.40,14.40,14.40,225,3975
17.04.20 10:25:59,14.70,14.70,14.70,14.70,375,3750
17.04.20 10:27:59,17.60,17.60,17.60,17.60,750,4200
17.04.20 10:29:59,16.65,16.65,16.50,16.50,150,4200
17.04.20 10:30:59,18.00,18.00,17.25,17.25,225,4650
17.04.20 10:31:59,17.70,17.70,17.45,17.45,375,4650
