0,1,2,3,4,5,6
15.04.20 09:15:59,460.00,540.70,460.00,485.25,300,0
15.04.20 09:16:59,500.15,500.15,466.95,483.25,525,0
15.04.20 09:17:59,480.85,480.85,480.85,480.85,75,150
15.04.20 09:19:59,463.55,463.55,463.55,463.55,75,0
15.04.20 09:22:59,476.00,476.00,476.00,476.00,75,150
15.04.20 09:24:59,481.40,481.40,481.40,481.40,75,150
15.04.20 09:25:59,475.00,475.00,475.00,475.00,75,150
15.04.20 09:29:59,485.00,485.00,485.00,485.00,1050,225
15.04.20 09:30:59,480.55,480.55,480.55,480.55,75,225
15.04.20 09:31:59,491.55,491.55,491.55,491.55,75,225
15.04.20 09:32:59,490.00,490.00,490.00,490.00,225,225
15.04.20 09:34:59,477.00,477.00,476.00,476.00,300,1350
15.04.20 09:35:59,482.00,482.00,479.00,479.00,600,1650
15.04.20 09:38:59,475.00,475.00,475.00,475.00,75,1725
15.04.20 09:39:59,465.00,465.00,464.90,464.90,300,1725
15.04.20 09:41:59,466.55,466.55,466.55,466.55,75,0
15.04.20 09:44:59,475.00,475.00,475.00,475.00,75,2025
15.04.20 09:48:59,461.50,461.50,461.50,461.50,75,1950
15.04.20 09:49:59,448.90,448.90,448.85,448.85,150,1950
15.04.20 09:53:59,422.00,422.00,422.00,422.00,75,2100
15.04.20 09:55:59,414.00,414.00,414.00,414.00,75,2100
15.04.20 09:59:59,411.90,411.90,411.80,411.90,1650,2250
15.04.20 10:00:59,401.50,401.50,401.50,401.50,375,2250
15.04.20 10:07:59,411.00,411.00,409.00,409.00,525,4200
15.04.20 10:13:59,402.00,402.00,400.00,400.00,375,3750
15.04.20 10:14:59,403.95,403.95,403.95,403.95,75,3975
15.04.20 10:18:59,396.50,396.50,396.50,396.50,150,3525
15.04.20 10:19:59,403.70,403.70,403.70,403.70,150,3525
15.04.20 10:40:59,399.70,399.70,399.70,399.70,75,3525
15.04.20 10:42:59,397.75,397.75,397.75,397.75,75,3525
15.04.20 10:49:59,385.45,385.45,385.45,385.45,375,3525
15.04.20 10:52:59,393.50,393.50,392.00,392.00,450,3750
15.04.20 10:57:59,397.50,397.50,397.50,397.50,75,4125
15.04.20 10:58:59,408.10,408.10,408.10,408.10,75,4125
15.04.20 11:00:59,417.90,417.90,417.90,417.90,150,4200
15.04.20 11:01:59,419.00,419.00,419.00,419.00,75,4200
15.04.20 11:08:59,404.50,404.50,404.50,404.50,75,4275
15.04.20 11:09:59,411.15,411.15,411.15,411.15,75,4275
15.04.20 11:12:59,400.30,400.30,400.30,400.30,225,4125
15.04.20 11:20:59,404.65,404.65,404.65,404.65,75,4275
15.04.20 11:22:59,410.00,410.00,410.00,410.00,75,4350
15.04.20 11:23:59,406.20,406.20,406.20,406.20,75,4350
15.04.20 11:29:59,414.85,414.85,414.85,414.85,75,4425
15.04.20 11:34:59,420.85,420.85,420.85,420.85,150,4425
15.04.20 11:37:59,406.20,406.20,406.20,406.20,75,4500
15.04.20 11:51:59,437.00,437.00,437.00,437.00,225,4575
15.04.20 11:52:59,443.50,443.50,436.00,436.00,225,4575
15.04.20 11:53:59,440.00,440.00,440.00,440.00,75,4575
15.04.20 11:54:59,436.00,436.00,436.00,436.00,75,4725
15.04.20 11:55:59,444.65,444.65,444.65,444.65,75,4725
15.04.20 11:57:59,442.45,442.45,442.45,442.45,75,4725
15.04.20 11:59:59,437.50,437.50,430.05,431.00,450,4650
15.04.20 12:00:59,425.65,425.65,425.65,425.65,75,4650
15.04.20 12:01:59,430.00,430.00,428.65,428.65,225,4650
15.04.20 12:02:59,428.65,428.65,428.65,428.65,75,4725
15.04.20 12:03:59,428.65,428.65,428.65,428.65,75,4725
15.04.20 12:04:59,433.50,433.50,433.50,433.50,300,4725
15.04.20 12:08:59,429.45,429.45,429.45,429.45,75,5100
15.04.20 12:09:59,428.00,428.00,428.00,428.00,150,5025
15.04.20 12:14:59,406.00,411.95,406.00,411.95,225,5100
15.04.20 12:15:59,406.00,406.00,401.05,402.00,300,5100
15.04.20 12:16:59,403.75,403.75,403.75,403.75,150,5100
15.04.20 12:26:59,407.75,407.75,407.75,407.75,75,5400
15.04.20 12:28:59,410.30,410.30,410.30,410.30,75,5400
15.04.20 12:29:59,417.35,417.35,413.00,413.00,225,5400
15.04.20 12:32:59,419.00,419.00,419.00,419.00,150,5400
15.04.20 12:43:59,420.00,420.00,420.00,420.00,75,5400
15.04.20 12:45:59,420.00,420.00,420.00,420.00,75,5475
15.04.20 12:46:59,428.30,428.30,428.30,428.30,150,5475
15.04.20 12:50:59,433.00,433.00,433.00,433.00,75,5475
15.04.20 12:51:59,439.60,441.45,439.60,441.45,150,5550
15.04.20 12:52:59,447.25,447.25,447.25,447.25,75,5550
15.04.20 12:54:59,455.00,455.00,455.00,455.00,75,5625
15.04.20 12:55:59,448.50,448.50,448.50,448.50,75,5625
15.04.20 12:57:59,450.85,450.85,450.85,450.85,75,5475
15.04.20 13:00:59,451.00,451.00,450.25,450.25,150,5475
15.04.20 13:05:59,449.15,458.20,449.15,458.20,225,5400
15.04.20 13:16:59,474.15,481.50,474.15,481.50,150,5400
15.04.20 13:23:59,487.85,487.85,487.85,487.85,75,5325
15.04.20 13:24:59,484.35,487.00,484.35,487.00,150,5325
15.04.20 13:25:59,498.00,498.00,498.00,498.00,150,5325
15.04.20 13:26:59,498.00,498.00,492.55,492.55,150,5325
15.04.20 13:27:59,489.80,489.80,486.05,486.05,225,5400
15.04.20 13:28:59,488.95,488.95,479.15,479.15,225,5400
15.04.20 13:30:59,493.00,493.00,493.00,493.00,75,5400
15.04.20 13:32:59,475.00,475.00,475.00,475.00,75,5400
15.04.20 13:39:59,477.70,477.70,477.70,477.70,75,5400
15.04.20 13:40:59,479.00,479.00,479.00,479.00,75,5400
15.04.20 13:45:59,504.70,515.00,504.70,515.00,375,5475
15.04.20 13:46:59,517.35,517.35,517.35,517.35,75,5475
15.04.20 13:47:59,524.95,524.95,524.95,524.95,75,5475
15.04.20 13:48:59,544.00,544.00,544.00,544.00,75,5475
15.04.20 13:49:59,540.00,540.00,540.00,540.00,75,5475
15.04.20 13:50:59,529.40,530.00,529.40,530.00,150,5475
15.04.20 13:52:59,519.50,519.50,519.50,519.50,75,5175
15.04.20 13:59:59,535.00,549.00,535.00,549.00,150,4875
15.04.20 14:01:59,557.00,557.00,557.00,557.00,75,4875
15.04.20 14:02:59,562.50,562.50,562.50,562.50,75,4875
15.04.20 14:03:59,557.15,557.15,557.15,557.15,75,4800
15.04.20 14:04:59,555.00,555.00,555.00,555.00,75,4800
15.04.20 14:06:59,566.65,566.65,566.65,566.65,75,4800
15.04.20 14:07:59,576.10,576.10,575.00,575.00,150,4800
15.04.20 14:09:59,599.00,599.00,599.00,599.00,75,4875
15.04.20 14:11:59,624.00,624.00,624.00,624.00,75,4875
15.04.20 14:12:59,601.05,601.05,601.05,601.05,75,4875
15.04.20 14:14:59,615.80,615.80,615.80,615.80,75,4875
15.04.20 14:15:59,640.00,648.95,640.00,648.95,225,4800
15.04.20 14:16:59,641.85,655.00,641.85,655.00,375,4800
15.04.20 14:17:59,668.75,668.80,668.75,668.75,150,4800
15.04.20 14:19:59,661.70,661.70,661.70,661.70,75,4575
15.04.20 14:20:59,674.35,674.40,674.35,674.35,150,4575
15.04.20 14:21:59,665.00,679.20,665.00,679.10,225,4575
15.04.20 14:22:59,690.00,690.00,690.00,690.00,75,4575
15.04.20 14:23:59,695.00,699.00,695.00,699.00,450,4575
15.04.20 14:25:59,666.00,666.00,666.00,666.00,75,4650
15.04.20 14:26:59,655.55,655.55,655.00,655.00,150,4650
15.04.20 14:27:59,655.20,655.20,655.20,655.20,75,4800
15.04.20 14:28:59,649.45,649.45,649.45,649.45,75,4800
15.04.20 14:29:59,630.00,633.85,630.00,633.85,150,4800
15.04.20 14:33:59,658.70,658.70,658.70,658.70,75,4950
15.04.20 14:38:59,639.90,646.50,639.90,646.50,150,4950
15.04.20 14:39:59,636.45,636.45,615.05,615.05,300,5025
15.04.20 14:49:59,618.25,625.40,618.25,625.40,150,5100
15.04.20 14:50:59,633.85,633.85,633.85,633.85,75,5100
15.04.20 14:51:59,637.80,640.00,637.80,640.00,225,5175
15.04.20 14:53:59,645.00,645.00,645.00,645.00,75,5175
15.04.20 14:54:59,655.55,655.55,655.55,655.55,75,5175
15.04.20 14:56:59,640.00,640.00,640.00,640.00,150,5025
15.04.20 15:00:59,639.15,639.15,639.15,639.15,75,5025
15.04.20 15:04:59,631.50,631.50,631.50,631.50,75,5025
15.04.20 15:05:59,627.00,627.00,627.00,627.00,75,5025
15.04.20 15:11:59,642.75,642.75,642.75,642.75,75,5025
15.04.20 15:12:59,637.00,637.20,637.00,637.20,225,5100
15.04.20 15:15:59,628.55,628.55,625.55,625.55,975,5025
15.04.20 15:16:59,622.00,622.00,621.00,621.00,150,5025
15.04.20 15:17:59,621.70,621.70,621.70,621.70,75,5025
15.04.20 15:19:59,622.50,622.55,617.80,617.80,975,5775
15.04.20 15:21:59,614.85,617.85,614.85,617.85,225,5925
15.04.20 15:24:59,628.35,628.35,628.35,628.35,75,5925
15.04.20 15:25:59,629.00,629.00,629.00,629.00,75,5925
15.04.20 15:26:59,626.25,626.25,626.25,626.25,75,5925
15.04.20 15:30:00,621.00,621.00,618.00,618.00,225,5925
16.04.20 09:15:59,674.95,687.85,674.95,687.85,375,5625
16.04.20 09:19:59,686.80,695.00,686.80,695.00,450,5475
16.04.20 09:20:59,696.00,699.00,696.00,699.00,150,5475
16.04.20 09:21:59,689.10,689.10,689.10,689.10,75,5175
16.04.20 09:22:59,697.50,697.50,697.50,697.50,75,5175
16.04.20 09:23:59,692.00,693.00,680.00,682.50,450,5100
16.04.20 09:24:59,680.00,680.00,680.00,680.00,75,5100
16.04.20 09:25:59,675.00,675.00,670.00,670.00,225,5100
16.04.20 09:26:59,670.00,680.00,670.00,679.00,375,5175
16.04.20 09:27:59,680.00,680.00,665.00,667.50,375,5175
16.04.20 09:28:59,670.00,675.00,670.00,675.00,675,5175
16.04.20 09:30:59,684.00,689.00,684.00,689.00,150,5025
16.04.20 09:32:59,677.50,677.50,677.50,677.50,75,4875
16.04.20 09:33:59,670.00,672.50,665.00,665.00,225,4875
16.04.20 09:40:59,621.05,621.05,609.30,609.30,150,4875
16.04.20 09:41:59,601.35,601.35,601.35,601.35,150,4875
16.04.20 09:42:59,592.10,605.00,592.10,604.15,225,5025
16.04.20 09:45:59,608.60,608.60,608.60,608.60,75,4950
16.04.20 09:48:59,602.00,602.00,602.00,602.00,75,5025
16.04.20 09:51:59,631.85,631.85,631.85,631.85,150,5100
16.04.20 09:53:59,640.00,640.00,640.00,640.00,75,5175
16.04.20 09:55:59,628.00,628.00,628.00,628.00,75,5175
16.04.20 09:56:59,621.20,621.20,621.20,621.20,75,5175
16.04.20 09:57:59,629.00,629.00,629.00,629.00,150,5175
16.04.20 09:58:59,630.00,630.00,630.00,630.00,75,5175
16.04.20 10:01:59,652.40,652.40,652.40,652.40,75,5325
16.04.20 10:06:59,652.90,652.90,652.90,652.90,75,5400
16.04.20 10:07:59,647.00,647.00,643.00,643.00,300,5400
16.04.20 10:08:59,625.55,625.55,625.55,625.55,75,5400
16.04.20 10:11:59,624.30,624.30,624.30,624.30,75,5325
16.04.20 10:13:59,626.45,626.45,626.45,626.45,75,5325
16.04.20 10:14:59,625.00,625.00,625.00,625.00,600,5475
16.04.20 10:15:59,625.00,625.00,625.00,625.00,600,5475
16.04.20 10:37:59,620.00,626.40,620.00,626.40,150,5700
16.04.20 10:43:59,613.45,613.45,613.45,613.45,75,5775
