0,1,2,3,4,5,6
17.04.20 09:22:59,3.40,3.50,2.80,2.80,3675,0
17.04.20 09:23:59,3.60,3.75,3.60,3.75,525,3900
17.04.20 09:24:59,3.75,4.10,3.75,4.10,900,3900
17.04.20 09:25:59,4.00,4.00,4.00,4.00,750,3900
17.04.20 09:26:59,3.30,3.30,3.30,3.30,75,0
17.04.20 09:28:59,4.00,4.00,4.00,4.00,75,4575
17.04.20 09:29:59,4.00,4.00,4.00,4.00,75,4650
17.04.20 09:30:59,4.00,4.00,4.00,4.00,150,4650
17.04.20 09:31:59,4.00,4.25,4.00,4.25,150,4650
17.04.20 09:33:59,3.50,3.50,3.50,3.50,75,5025
17.04.20 09:35:59,3.65,3.65,3.65,3.65,225,4950
17.04.20 09:36:59,3.75,3.75,3.75,3.75,150,0
17.04.20 09:38:59,3.55,3.55,3.55,3.55,150,5325
17.04.20 09:39:59,3.55,3.55,3.55,3.55,150,5325
17.04.20 09:42:59,3.70,3.70,3.40,3.40,225,5625
17.04.20 09:43:59,3.30,3.35,3.30,3.35,750,5625
17.04.20 09:44:59,3.35,3.35,3.35,3.35,75,6600
17.04.20 09:47:59,3.05,3.05,3.05,3.05,150,6600
17.04.20 09:51:59,3.10,3.10,3.05,3.10,1950,6750
17.04.20 09:54:59,3.10,3.10,3.10,3.10,150,6825
17.04.20 09:55:59,3.00,3.00,2.05,3.00,2250,6825
17.04.20 09:56:59,3.05,3.05,3.05,3.05,150,6825
17.04.20 09:57:59,3.05,3.05,3.05,3.05,75,7050
17.04.20 09:58:59,3.05,3.05,3.05,3.05,150,7050
17.04.20 09:59:59,3.05,3.05,3.05,3.05,75,5850
17.04.20 10:05:59,3.05,3.05,3.05,3.05,75,5850
17.04.20 10:10:59,2.60,2.60,2.60,2.60,75,5850
17.04.20 10:11:59,2.60,2.60,2.50,2.50,225,5775
17.04.20 10:13:59,2.15,2.20,2.10,2.10,975,5775
17.04.20 10:14:59,2.00,2.00,2.00,2.00,150,5775
17.04.20 10:16:59,2.00,2.00,2.00,2.00,225,6150
17.04.20 10:19:59,2.25,2.25,2.20,2.20,525,6300
17.04.20 10:23:59,1.50,1.50,1.50,1.50,225,6300
17.04.20 10:26:59,1.60,1.60,1.60,1.60,75,6525
17.04.20 10:33:59,1.60,1.60,1.60,1.60,75,6525
17.04.20 10:34:59,1.60,1.60,1.60,1.60,75,6525
17.04.20 10:43:59,1.65,2.90,1.65,2.90,225,6450
17.04.20 10:45:59,1.65,1.75,1.65,1.75,300,6600
17.04.20 10:46:59,2.90,2.90,1.75,1.75,150,6600
17.04.20 10:47:59,2.50,2.50,1.80,1.80,150,6675
17.04.20 10:48:59,1.80,1.80,1.50,1.50,1875,6675
17.04.20 10:50:59,1.95,1.95,1.80,1.80,450,7575
17.04.20 10:51:59,1.85,1.85,1.85,1.85,300,7575
17.04.20 10:52:59,1.65,1.95,1.65,1.95,525,7575
17.04.20 10:53:59,1.50,1.85,1.50,1.85,300,7950
17.04.20 10:55:59,1.85,1.85,1.85,1.85,75,7950
17.04.20 10:59:59,1.55,1.55,1.55,1.55,75,7950
17.04.20 11:06:59,1.60,1.60,1.60,1.60,225,7950
17.04.20 11:08:59,1.55,1.55,1.55,1.55,225,7950
17.04.20 11:12:59,1.80,1.95,1.80,1.95,300,8400
17.04.20 11:24:59,2.15,2.30,2.15,2.30,375,8325
17.04.20 11:25:59,1.70,1.70,1.70,1.70,150,8325
17.04.20 11:27:59,1.60,1.60,1.60,1.60,225,8475
17.04.20 11:52:59,1.65,1.65,1.50,1.50,225,8700
17.04.20 11:56:59,1.60,1.60,1.60,1.60,75,0
17.04.20 11:57:59,1.60,1.60,1.55,1.55,150,8925
17.04.20 11:58:59,1.70,1.70,1.70,1.70,225,8925
17.04.20 11:59:59,1.75,1.75,1.50,1.50,600,8925
17.04.20 12:00:59,1.50,1.55,1.50,1.55,2325,8925
17.04.20 12:01:59,1.55,1.55,1.55,1.55,150,8925
17.04.20 12:03:59,1.50,1.50,1.50,1.50,300,11250
17.04.20 12:05:59,1.50,1.50,1.50,1.50,150,11250
17.04.20 12:06:59,1.50,1.60,1.50,1.60,300,11250
17.04.20 12:09:59,1.50,1.50,1.50,1.50,225,11025
17.04.20 12:10:59,1.35,1.35,1.35,1.35,300,0
17.04.20 12:33:59,1.65,1.65,1.40,1.40,225,11025
17.04.20 12:34:59,1.65,1.65,1.65,1.65,150,11025
17.04.20 12:35:59,1.45,1.45,1.45,1.45,75,11100
17.04.20 12:36:59,1.65,1.65,1.55,1.55,300,11100
17.04.20 12:42:59,1.55,1.65,1.55,1.65,525,10875
17.04.20 12:43:59,1.60,1.95,1.35,1.95,1575,10875
17.04.20 12:44:59,1.55,1.55,1.55,1.55,300,10875
17.04.20 12:50:59,1.55,1.90,1.55,1.90,300,10425
17.04.20 12:53:59,1.60,1.60,1.60,1.60,750,10425
17.04.20 13:07:59,1.60,1.60,1.60,1.60,75,10575
17.04.20 13:13:59,1.60,1.60,1.50,1.50,225,10575
17.04.20 13:19:59,1.50,1.50,1.45,1.45,375,10575
17.04.20 13:20:59,1.45,1.45,1.45,1.45,75,10575
17.04.20 13:22:59,1.45,1.45,1.45,1.45,75,10575
17.04.20 13:23:59,1.65,1.65,1.45,1.45,150,10575
17.04.20 13:24:59,1.65,1.65,1.45,1.45,150,10575
17.04.20 13:25:59,1.60,1.60,1.45,1.45,150,10575
17.04.20 13:26:59,1.60,1.60,1.60,1.60,225,10575
17.04.20 13:30:59,1.60,1.60,1.60,1.60,300,10575
17.04.20 13:32:59,1.65,1.65,1.65,1.65,75,10575
17.04.20 13:40:59,1.55,1.55,1.55,1.55,75,10050
17.04.20 13:48:59,1.60,1.85,1.60,1.85,375,9975
17.04.20 13:49:59,1.45,1.45,1.45,1.45,225,9975
17.04.20 13:50:59,1.65,1.65,1.65,1.65,75,9975
17.04.20 13:51:59,1.65,1.85,1.45,1.45,1275,10275
17.04.20 13:54:59,1.75,1.80,1.55,1.75,1950,10350
17.04.20 13:55:59,1.60,1.65,1.60,1.65,2850,10350
17.04.20 13:57:59,1.65,1.65,1.65,1.65,75,13500
17.04.20 13:59:59,1.65,1.65,1.60,1.60,300,13500
17.04.20 14:01:59,1.50,1.65,1.50,1.55,1125,13575
17.04.20 14:02:59,1.65,1.65,1.65,1.65,75,13575
