0,1,2,3,4,5,6,7
13.08.20 15:24:59,10.35,10.35,10.35,10.35,125,0,10.35
13.08.20 15:27:59,10.30,10.30,10.30,10.30,25,125,10.34
14.08.20 09:15:59,10.40,10.40,9.00,9.00,1275,150,9.29
14.08.20 09:16:59,9.50,9.50,9.35,9.35,350,150,9.31
14.08.20 09:17:59,9.35,10.65,8.95,10.65,1700,1825,9.17
14.08.20 09:18:59,9.05,9.05,9.00,9.00,75,1825,9.17
14.08.20 09:19:59,9.60,10.00,7.85,7.85,150,1825,9.18
14.08.20 09:21:59,9.20,9.20,9.20,9.20,25,3575,9.18
14.08.20 09:22:59,8.85,8.85,8.80,8.80,175,3575,9.16
14.08.20 09:23:59,8.60,8.60,8.30,8.30,525,3775,9.06
14.08.20 09:24:59,8.30,8.30,8.25,8.25,125,3775,9.04
14.08.20 09:25:59,8.15,8.15,8.10,8.10,300,3775,8.98
14.08.20 09:26:59,7.55,7.55,7.55,7.55,75,4700,8.95
14.08.20 09:27:59,8.00,8.05,8.00,8.05,100,4700,8.94
14.08.20 09:28:59,8.00,8.00,8.00,8.00,100,4700,8.92
14.08.20 09:31:59,8.40,8.40,8.40,8.40,250,4725,8.89
14.08.20 09:34:59,7.75,8.35,7.75,8.35,125,4925,8.87
14.08.20 09:35:59,8.10,8.10,8.10,8.10,25,4975,8.86
14.08.20 09:36:59,8.35,8.35,8.35,8.35,25,4975,8.86
14.08.20 09:37:59,8.35,8.35,8.35,8.35,250,4975,8.84
14.08.20 09:38:59,8.35,8.35,8.35,8.35,25,4925,8.84
14.08.20 09:39:59,8.35,8.35,8.35,8.35,250,4925,8.82
14.08.20 09:46:59,8.20,8.20,8.20,8.20,300,4875,8.79
14.08.20 09:48:59,7.50,7.95,7.50,7.90,125,4875,8.77
14.08.20 09:49:59,8.00,8.00,8.00,8.00,75,4875,8.76
14.08.20 09:50:59,8.00,8.00,8.00,8.00,125,4875,8.74
14.08.20 09:52:59,8.00,8.00,8.00,8.00,25,5100,8.74
14.08.20 09:56:59,7.95,7.95,7.70,7.70,150,5150,8.72
14.08.20 09:58:59,7.70,7.70,7.70,7.70,25,5150,8.72
14.08.20 10:00:59,7.60,7.80,7.60,7.75,175,5075,8.69
14.08.20 10:01:59,7.95,8.00,7.95,8.00,225,5075,8.67
14.08.20 10:02:59,7.85,7.90,7.75,7.90,200,5075,8.65
14.08.20 10:03:59,7.55,7.55,7.55,7.55,75,5075,8.64
14.08.20 10:05:59,7.50,7.50,7.25,7.25,175,4900,8.61
